gene_callers_id	source	accession	function	e_value
3852	KOfam	K23677	MFS transporter, Spinster family, sphingosine-1-phosphate transporter	8.9e-66
3849	KOfam	K09667	protein O-GlcNAc transferase [EC:2.4.1.255]	2.7e-106
3934	KOfam	K17317	glucose/mannose transport system permease protein	6.3e-111
3861	KOfam	K00333	NADH-quinone oxidoreductase subunit D [EC:7.1.1.2]	2.7e-185
3802	KOfam	K07474	phage terminase small subunit	2.5e-21
3870	KOfam	K00340	NADH-quinone oxidoreductase subunit K [EC:7.1.1.2]	3.4e-44
3882	KOfam	K02033	peptide/nickel transport system permease protein	5e-118
3908	KOfam	K01881	prolyl-tRNA synthetase [EC:6.1.1.15]	7.1e-137
3885	KOfam	K02032	peptide/nickel transport system ATP-binding protein	5.7e-153
3918	KOfam	K02967	small subunit ribosomal protein S2	3.9e-126
3871	KOfam	K00341	NADH-quinone oxidoreductase subunit L [EC:7.1.1.2]	1.4e-260
3851	KOfam	K00433	non-heme chloroperoxidase [EC:1.11.1.10]	7.2e-93
3873	KOfam	K00343	NADH-quinone oxidoreductase subunit N [EC:7.1.1.2]	9.2e-160
3914	KOfam	K16079	outer membrane immunogenic protein	1.5e-53
3917	KOfam	K01673	carbonic anhydrase [EC:4.2.1.1]	3e-51
3921	KOfam	K02838	ribosome recycling factor	5.4e-75
3884	KOfam	K02031	peptide/nickel transport system ATP-binding protein	6.8e-138
3872	KOfam	K00342	NADH-quinone oxidoreductase subunit M [EC:7.1.1.2]	3.3e-220
3881	KOfam	K02035	peptide/nickel transport system substrate-binding protein	1.8e-103
3876	KOfam	K05606	methylmalonyl-CoA/ethylmalonyl-CoA epimerase [EC:5.1.99.1]	1.8e-57
3919	KOfam	K02357	elongation factor Ts	6.1e-117
3940	KOfam	K01886	glutaminyl-tRNA synthetase [EC:6.1.1.18]	5.4e-280
3883	KOfam	K02034	peptide/nickel transport system permease protein	5.9e-114
3909	KOfam	K09808	lipoprotein-releasing system permease protein	7e-157
3870	KOfam	K03882	NADH-ubiquinone oxidoreductase chain 4L [EC:7.1.1.2]	5.3e-32
3922	KOfam	K00806	undecaprenyl diphosphate synthase [EC:2.5.1.31]	3.7e-116
3939	KOfam	K01885	glutamyl-tRNA synthetase [EC:6.1.1.17]	1.4e-174
3947	KOfam	K02238	competence protein ComEC	2.1e-89
3899	KOfam	K07156	copper resistance protein C	5.7e-36
3907	KOfam	K07156	copper resistance protein C	4.8e-33
3905	KOfam	K09796	periplasmic copper chaperone A	1.1e-58
3923	KOfam	K00981	phosphatidate cytidylyltransferase [EC:2.7.7.41]	8.6e-55
3942	KOfam	K01915	glutamine synthetase [EC:6.3.1.2]	9.4e-91
3938	KOfam	K01647	citrate synthase [EC:2.3.3.1]	9.5e-143
3928	KOfam	K02372	3-hydroxyacyl-[acyl-carrier-protein] dehydratase [EC:4.2.1.59]	5.9e-55
3909	KOfam	K02004	putative ABC transport system permease protein	1.1e-21
3910	KOfam	K09810	lipoprotein-releasing system ATP-binding protein [EC:7.6.2.-]	7.1e-105
3803	KOfam	K06909	phage terminase large subunit	7.5e-23
3855	KOfam	K02014	iron complex outermembrane recepter protein	1.2e-82
3902	KOfam	K02014	iron complex outermembrane recepter protein	1.6e-76
3874	KOfam	K03524	BirA family transcriptional regulator, biotin operon repressor / biotin---[acetyl-CoA-carboxylase] ligase [EC:6.3.4.15]	2.5e-59
3930	KOfam	K09949	UDP-2,3-diacylglucosamine hydrolase [EC:3.6.1.54]	1.2e-98
3875	KOfam	K12574	ribonuclease J [EC:3.1.-.-]	1.3e-190
3931	KOfam	K00748	lipid-A-disaccharide synthase [EC:2.4.1.182]	3.2e-140
3887	KOfam	K07240	chromate transporter	3.5e-72
3868	KOfam	K00338	NADH-quinone oxidoreductase subunit I [EC:7.1.1.2]	4.3e-60
3924	KOfam	K00099	1-deoxy-D-xylulose-5-phosphate reductoisomerase [EC:1.1.1.267]	2.8e-180
3920	KOfam	K09903	uridylate kinase [EC:2.7.4.22]	1e-105
3900	KOfam	K07245	copper resistance protein D	1.3e-58
3907	KOfam	K14166	copper transport protein	2.9e-125
3869	KOfam	K00339	NADH-quinone oxidoreductase subunit J [EC:7.1.1.2]	6.6e-57
3929	KOfam	K00677	UDP-N-acetylglucosamine acyltransferase [EC:2.3.1.129]	9e-106
3822	KOfam	K03791	putative chitinase	1.1e-46
18	KOfam	K00135	succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase [EC:1.2.1.16 1.2.1.79 1.2.1.20]	4.5e-241
54	KOfam	K00647	3-oxoacyl-[acyl-carrier-protein] synthase I [EC:2.3.1.41]	2.7e-117
29	KOfam	K03789	[ribosomal protein S18]-alanine N-acetyltransferase [EC:2.3.1.266]	3.5e-39
32	KOfam	K06168	tRNA-2-methylthio-N6-dimethylallyladenosine synthase [EC:2.8.4.3]	4.1e-181
109	KOfam	K06223	DNA adenine methylase [EC:2.1.1.72]	6.8e-49
2	KOfam	K03629	DNA replication and repair protein RecF	5.2e-107
17	KOfam	K07506	AraC family transcriptional regulator	4.6e-52
72	KOfam	K07102	N-acetylmuramate 1-kinase [EC:2.7.1.221]	1.8e-149
60	KOfam	K05275	pyridoxine 4-dehydrogenase [EC:1.1.1.65]	3.1e-85
59	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	1.8e-65
24	KOfam	K03980	putative peptidoglycan lipid II flippase	6.2e-106
46	KOfam	K03177	tRNA pseudouridine55 synthase [EC:5.4.99.25]	2.7e-111
36	KOfam	K03820	apolipoprotein N-acyltransferase [EC:2.3.1.269]	4.3e-135
96	KOfam	K07461	putative endonuclease	3.6e-23
44	KOfam	K02519	translation initiation factor IF-2	2.4e-305
63	KOfam	K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	2.2e-176
39	KOfam	K03439	tRNA (guanine-N7-)-methyltransferase [EC:2.1.1.33]	5.5e-56
69	KOfam	K13038	phosphopantothenoylcysteine decarboxylase / phosphopantothenate---cysteine ligase [EC:4.1.1.36 6.3.2.5]	2.1e-183
28	KOfam	K14742	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB	2e-55
14	KOfam	K01923	phosphoribosylaminoimidazole-succinocarboxamide synthase [EC:6.3.2.6]	1.6e-119
111	KOfam	K02806	nitrogen PTS system EIIA component [EC:2.7.1.-]	2.8e-58
76	KOfam	K16898	ATP-dependent helicase/nuclease subunit A [EC:5.6.2.4 3.1.-.-]	7.1e-241
115	KOfam	K09774	lipopolysaccharide export system protein LptA	2.4e-43
41	KOfam	K09748	ribosome maturation factor RimP	9.8e-68
108	KOfam	K11477	glc operon protein GlcG	9.8e-32
53	KOfam	K00208	enoyl-[acyl-carrier protein] reductase I [EC:1.3.1.9 1.3.1.10]	3.4e-126
75	KOfam	K16899	ATP-dependent helicase/nuclease subunit B [EC:5.6.2.4 3.1.-.-]	1.3e-149
48	KOfam	K00962	polyribonucleotide nucleotidyltransferase [EC:2.7.7.8]	0
119	KOfam	K14136	decaprenyl-phosphate phosphoribosyltransferase [EC:2.4.2.45]	1.7e-57
56	KOfam	K09826	Fur family transcriptional regulator, iron response regulator	1.5e-74
88	KOfam	K05788	integration host factor subunit beta	6.8e-52
94	KOfam	K00800	3-phosphoshikimate 1-carboxyvinyltransferase [EC:2.5.1.19]	6.6e-128
4	KOfam	K00790	UDP-N-acetylglucosamine 1-carboxyvinyltransferase [EC:2.5.1.7]	1.4e-148
114	KOfam	K06861	lipopolysaccharide export system ATP-binding protein [EC:7.5.2.5]	1.6e-145
141	KOfam	K02346	DNA polymerase IV [EC:2.7.7.7]	1.1e-150
68	KOfam	K03688	ubiquinone biosynthesis protein	1.9e-163
55	KOfam	K01716	3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase [EC:4.2.1.59 5.3.3.14]	3.3e-96
140	KOfam	K02342	DNA polymerase III subunit epsilon [EC:2.7.7.7]	2.9e-34
112	KOfam	K05808	ribosome hibernation promoting factor	2.5e-55
13	KOfam	K06911	quercetin 2,3-dioxygenase [EC:1.13.11.24]	2.6e-72
97	KOfam	K23775	MarR family transcriptional regulator, organic hydroperoxide resistance regulator	2.1e-58
30	KOfam	K03711	Fur family transcriptional regulator, ferric uptake regulator	7.4e-46
77	KOfam	K03671	thioredoxin 1	6.1e-47
42	KOfam	K02600	transcription termination/antitermination protein NusA	1.1e-187
66	KOfam	K10563	formamidopyrimidine-DNA glycosylase [EC:3.2.2.23 4.2.99.18]	3.2e-108
100	KOfam	K05813	sn-glycerol 3-phosphate transport system substrate-binding protein	1.5e-124
38	KOfam	K01295	glutamate carboxypeptidase [EC:3.4.17.11]	4.6e-133
6	KOfam	K03327	multidrug resistance protein, MATE family	9.8e-50
27	KOfam	K22074	NFU1 iron-sulfur cluster scaffold homolog, mitochondrial	8.1e-83
113	KOfam	K03092	RNA polymerase sigma-54 factor	2.2e-184
146	KOfam	K10979	DNA end-binding protein Ku	6.2e-113
58	KOfam	K00015	glyoxylate reductase [EC:1.1.1.26]	4.7e-133
90	KOfam	K02945	small subunit ribosomal protein S1	3.5e-197
72	KOfam	K06925	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE	5.2e-44
102	KOfam	K05814	sn-glycerol 3-phosphate transport system permease protein	4e-128
43	KOfam	K07742	uncharacterized protein	5.2e-35
84	KOfam	K01695	tryptophan synthase alpha chain [EC:4.2.1.20]	4.1e-116
74	KOfam	K00992	N-acetyl-alpha-D-muramate 1-phosphate uridylyltransferase [EC:2.7.7.99]	2.6e-80
103	KOfam	K05815	sn-glycerol 3-phosphate transport system permease protein	3.7e-110
91	KOfam	K00945	CMP/dCMP kinase [EC:2.7.4.25]	1.3e-79
45	KOfam	K02834	ribosome-binding factor A	5.3e-44
70	KOfam	K01520	dUTP diphosphatase [EC:3.6.1.23]	4.4e-62
47	KOfam	K02956	small subunit ribosomal protein S15	5.9e-35
116	KOfam	K11719	lipopolysaccharide export system protein LptC	6.8e-44
25	KOfam	K01867	tryptophanyl-tRNA synthetase [EC:6.1.1.2]	3.2e-134
98	KOfam	K04063	lipoyl-dependent peroxiredoxin [EC:1.11.1.28]	2.4e-63
85	KOfam	K01696	tryptophan synthase beta chain [EC:4.2.1.20]	6.6e-234
87	KOfam	K08992	lipopolysaccharide assembly protein A	3.1e-17
33	KOfam	K06217	phosphate starvation-inducible protein PhoH and related proteins	1.3e-151
0	KOfam	K02313	chromosomal replication initiator protein	9.2e-149
69	KOfam	K21495	antitoxin FitA	7e-15
23	KOfam	K00856	adenosine kinase [EC:2.7.1.20]	2.5e-49
82	KOfam	K11754	dihydrofolate synthase / folylpolyglutamate synthase [EC:6.3.2.12 6.3.2.17]	6.5e-137
34	KOfam	K07042	probable rRNA maturation factor	1.9e-60
35	KOfam	K06189	hemolysin (HlyC) family protein	1.3e-119
50	KOfam	K04761	LysR family transcriptional regulator, hydrogen peroxide-inducible genes activator	3.2e-123
1	KOfam	K02338	DNA polymerase III subunit beta [EC:2.7.7.7]	3.5e-132
49	KOfam	K03782	catalase-peroxidase [EC:1.11.1.21]	0
86	KOfam	K01817	phosphoribosylanthranilate isomerase [EC:5.3.1.24]	3.7e-69
83	KOfam	K01963	acetyl-CoA carboxylase carboxyl transferase subunit beta [EC:6.4.1.2 2.1.3.15]	1.4e-130
126	KOfam	K01754	threonine dehydratase [EC:4.3.1.19]	7.2e-90
67	KOfam	K03183	demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase [EC:2.1.1.163 2.1.1.201]	1.5e-92
20	KOfam	K18372	methyl acetate hydrolase [EC:3.1.1.114]	5.4e-186
3	KOfam	K02470	DNA gyrase subunit B [EC:5.6.2.2]	0
89	KOfam	K04773	protease IV [EC:3.4.21.-]	6.1e-78
6308	KOfam	K01997	branched-chain amino acid transport system permease protein	5.3e-124
6199	KOfam	K21064	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase [EC:3.1.3.104]	2.6e-52
6250	KOfam	K00040	fructuronate reductase [EC:1.1.1.57]	3.2e-209
6212	KOfam	K07667	two-component system, OmpR family, KDP operon response regulator KdpE	2.4e-98
6306	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	1.1e-111
6205	KOfam	K01214	isoamylase [EC:3.2.1.68]	0
6316	KOfam	K08351	biotin/methionine sulfoxide reductase [EC:1.-.-.-]	0
6202	KOfam	K16147	starch synthase (maltosyl-transferring) [EC:2.4.99.16]	3.7e-256
6166	KOfam	K22209	D(-)-tartrate dehydratase [EC:4.2.1.81]	2.7e-211
6307	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	6.4e-126
6214	KOfam	K01548	potassium-transporting ATPase KdpC subunit	6.6e-67
6215	KOfam	K01548	potassium-transporting ATPase KdpC subunit	3e-12
6168	KOfam	K00432	glutathione peroxidase [EC:1.11.1.9]	8.7e-82
6276	KOfam	K02557	chemotaxis protein MotB	3e-63
6196	KOfam	K00036	glucose-6-phosphate 1-dehydrogenase [EC:1.1.1.49 1.1.1.363]	5.8e-184
6288	KOfam	K02392	flagellar basal-body rod protein FlgG	6.6e-108
6287	KOfam	K02386	flagellar basal body P-ring formation protein FlgA	6.6e-31
6172	KOfam	K06137	pyrroloquinoline-quinone synthase [EC:1.3.3.11]	3.2e-103
6171	KOfam	K06136	pyrroloquinoline quinone biosynthesis protein B	1.2e-123
6291	KOfam	K02387	flagellar basal-body rod protein FlgB	4.8e-30
6284	KOfam	K02393	flagellar L-ring protein FlgH	1.4e-68
6297	KOfam	K02556	chemotaxis protein MotA	1.3e-65
6254	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	3.7e-71
6165	KOfam	K07148	uncharacterized protein	3.3e-96
6266	KOfam	K02420	flagellar biosynthesis protein FliQ	9.6e-31
6289	KOfam	K02408	flagellar hook-basal body complex protein FliE	1.4e-18
6278	KOfam	K02409	flagellar M-ring protein FliF	1e-124
6272	KOfam	K02390	flagellar hook protein FlgE	2e-107
6185	KOfam	K09004	uncharacterized protein	1.3e-17
6259	KOfam	K21603	two-component system, OmpR family, flagellar system response regulator FtcR	4.1e-104
6249	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	5.1e-62
6234	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	2.5e-44
6317	KOfam	K02035	peptide/nickel transport system substrate-binding protein	2.2e-96
6286	KOfam	K02394	flagellar P-ring protein FlgI	2.1e-152
6282	KOfam	K02419	flagellar biosynthesis protein FliP	1.2e-100
6262	KOfam	K02395	peptidoglycan hydrolase FlgJ	4.5e-21
6207	KOfam	K06044	(1->4)-alpha-D-glucan 1-alpha-D-glucosylmutase [EC:5.4.99.15]	0
6175	KOfam	K01259	proline iminopeptidase [EC:3.4.11.5]	8.6e-106
6315	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	2e-43
6195	KOfam	K00033	6-phosphogluconate dehydrogenase [EC:1.1.1.44 1.1.1.343]	2.3e-114
6271	KOfam	K02396	flagellar hook-associated protein 1	8.8e-79
6241	KOfam	K19577	MFS transporter, DHA1 family, inner membrane transport protein	1.4e-141
6197	KOfam	K01057	6-phosphogluconolactonase [EC:3.1.1.31]	3.4e-67
6179	KOfam	K15022	formate dehydrogenase (NADP+) beta subunit [EC:1.17.1.10]	9.8e-221
6244	KOfam	K01686	mannonate dehydratase [EC:4.2.1.8]	5e-136
6296	KOfam	K02416	flagellar motor switch protein FliM	6.6e-61
6224	KOfam	K01644	citrate lyase subunit beta / citryl-CoA lyase [EC:4.1.3.34]	4e-92
6294	KOfam	K02417	flagellar motor switch protein FliN	1.2e-35
6192	KOfam	K07180	serine protein kinase	1.3e-238
6301	KOfam	K15974	MarR family transcriptional regulator, negative regulator of the multidrug operon emrRAB	3.8e-48
6257	KOfam	K15974	MarR family transcriptional regulator, negative regulator of the multidrug operon emrRAB	1.1e-40
6180	KOfam	K00174	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha [EC:1.2.7.3 1.2.7.11]	1.1e-165
6314	KOfam	K03327	multidrug resistance protein, MATE family	1.3e-43
6292	KOfam	K02401	flagellar biosynthesis protein FlhB	2.9e-120
6283	KOfam	K02415	flagellar protein FliL	3.5e-19
6237	KOfam	K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	5.5e-173
6200	KOfam	K22934	alpha,alpha-trehalase [EC:3.2.1.28]	9.7e-189
6265	KOfam	K02400	flagellar biosynthesis protein FlhA	6.7e-259
6211	KOfam	K10979	DNA end-binding protein Ku	3.4e-104
6181	KOfam	K00175	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta [EC:1.2.7.3 1.2.7.11]	2.1e-93
6248	KOfam	K21395	TRAP-type transport system periplasmic protein	3.9e-86
6275	KOfam	K10564	chemotaxis protein MotC	8.1e-126
6267	KOfam	K02389	flagellar basal-body rod modification protein FlgD	1.9e-36
6173	KOfam	K06138	pyrroloquinoline quinone biosynthesis protein D	2.7e-36
6205	KOfam	K02438	glycogen debranching enzyme [EC:3.2.1.196]	0
6203	KOfam	K05343	maltose alpha-D-glucosyltransferase / alpha-amylase [EC:5.4.99.16 3.2.1.1]	0
6293	KOfam	K02410	flagellar motor switch protein FliG	7.4e-74
6174	KOfam	K06139	PqqA peptide cyclase [EC:1.21.98.4]	6.2e-177
6290	KOfam	K02388	flagellar basal-body rod protein FlgC	5e-50
6274	KOfam	K10565	chemotaxis protein MotD	3.6e-52
6246	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	1.6e-143
6194	KOfam	K00616	transaldolase [EC:2.2.1.2]	1.4e-66
6247	KOfam	K21394	TRAP-type transport system small permease protein	4.6e-42
6279	KOfam	K02406	flagellin	3.7e-51
6281	KOfam	K02406	flagellin	4.7e-51
6280	KOfam	K02406	flagellin	4.1e-50
6221	KOfam	K00761	uracil phosphoribosyltransferase [EC:2.4.2.9]	4e-99
6191	KOfam	K09786	uncharacterized protein	8.7e-139
6164	KOfam	K01578	malonyl-CoA decarboxylase [EC:4.1.1.9]	3.7e-175
6206	KOfam	K01236	maltooligosyltrehalose trehalohydrolase [EC:3.2.1.141]	4.6e-219
6218	KOfam	K01545	potassium-transporting ATPase KdpF subunit	1.2e-08
6213	KOfam	K07646	two-component system, OmpR family, sensor histidine kinase KdpD [EC:2.7.13.3]	0
6216	KOfam	K01547	potassium-transporting ATPase ATP-binding subunit [EC:7.2.2.6]	0
6201	KOfam	K00705	4-alpha-glucanotransferase [EC:2.4.1.25]	4.4e-184
6227	KOfam	K08172	MFS transporter, MHS family, shikimate and dehydroshikimate transport protein	1.7e-178
6305	KOfam	K07241	nickel/cobalt transporter (NiCoT) family protein	1.4e-132
6169	KOfam	K01426	amidase [EC:3.5.1.4]	2e-95
6229	KOfam	K05898	3-oxosteroid 1-dehydrogenase [EC:1.3.99.4]	3.4e-191
6217	KOfam	K01546	potassium-transporting ATPase potassium-binding subunit	1.8e-276
6313	KOfam	K02073	D-methionine transport system substrate-binding protein	2.1e-120
6308	KOfam	K01998	branched-chain amino acid transport system permease protein	1.5e-122
6204	KOfam	K00700	1,4-alpha-glucan branching enzyme [EC:2.4.1.18]	1.3e-281
6268	KOfam	K06601	flagellar biosynthesis repressor protein FlbT	7.3e-51
6245	KOfam	K00098	L-idonate 5-dehydrogenase [EC:1.1.1.264]	2.5e-130
6309	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.4e-86
6228	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	4e-52
6194	KOfam	K13810	transaldolase / glucose-6-phosphate isomerase [EC:2.2.1.2 5.3.1.9]	0
6231	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	6.6e-86
6269	KOfam	K06602	flagellar biosynthesis activator protein FlaF	4.4e-32
6190	KOfam	K06415	stage V sporulation protein R	1.3e-187
6198	KOfam	K00851	gluconokinase [EC:2.7.1.12]	5.6e-80
6210	KOfam	K01971	bifunctional non-homologous end joining protein LigD [EC:6.5.1.1]	6e-235
452	KOfam	K01940	argininosuccinate synthase [EC:6.3.4.5]	7.9e-115
319	KOfam	K01174	micrococcal nuclease [EC:3.1.31.1]	7.5e-25
461	KOfam	K00242	succinate dehydrogenase membrane anchor subunit	6.3e-29
459	KOfam	K00240	succinate dehydrogenase iron-sulfur subunit [EC:1.3.5.1]	2.7e-104
462	KOfam	K00241	succinate dehydrogenase cytochrome b subunit	5.1e-17
329	KOfam	K00057	glycerol-3-phosphate dehydrogenase (NAD(P)+) [EC:1.1.1.94]	1.6e-131
470	KOfam	K00052	3-isopropylmalate dehydrogenase [EC:1.1.1.85]	2.4e-165
393	KOfam	K07267	porin	1.3e-114
375	KOfam	K13993	HSP20 family protein	1.8e-34
402	KOfam	K07058	membrane protein	3e-87
321	KOfam	K01895	acetyl-CoA synthetase [EC:6.2.1.1]	0
432	KOfam	K01507	inorganic pyrophosphatase [EC:3.6.1.1]	7.2e-43
395	KOfam	K01507	inorganic pyrophosphatase [EC:3.6.1.1]	5.7e-26
359	KOfam	K01507	inorganic pyrophosphatase [EC:3.6.1.1]	5e-14
317	KOfam	K03500	16S rRNA (cytosine967-C5)-methyltransferase [EC:2.1.1.176]	1.3e-116
330	KOfam	K25706	tRNA N6-adenosine threonylcarbamoyltransferase [EC:2.3.1.234]	2e-136
376	KOfam	K04080	molecular chaperone IbpA	7.6e-70
440	KOfam	K01113	alkaline phosphatase D [EC:3.1.3.1]	7.3e-102
419	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	1e-53
446	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	2.5e-111
429	KOfam	K02221	YggT family protein	2.5e-25
331	KOfam	K01719	uroporphyrinogen-III synthase [EC:4.2.1.75]	4.8e-43
431	KOfam	K01491	methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase [EC:1.5.1.5 3.5.4.9]	6.6e-129
442	KOfam	K01724	4a-hydroxytetrahydrobiopterin dehydratase [EC:4.2.1.96]	2.8e-43
451	KOfam	K12978	lipid A 4'-phosphatase [EC:3.1.3.-]	9.1e-78
349	KOfam	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	6.9e-105
423	KOfam	K01046	triacylglycerol lipase [EC:3.1.1.3]	7.1e-20
464	KOfam	K18661	malonyl-CoA/methylmalonyl-CoA synthetase [EC:6.2.1.76 6.2.1.-]	1.6e-275
342	KOfam	K19231	fibronectin-binding autotransporter adhesin	0
460	KOfam	K00239	succinate dehydrogenase flavoprotein subunit [EC:1.3.5.1]	1.7e-247
458	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	5.3e-135
430	KOfam	K09131	uncharacterized protein	2.3e-27
449	KOfam	K06941	23S rRNA (adenine2503-C2)-methyltransferase [EC:2.1.1.192]	1.3e-161
326	KOfam	K06413	stage V sporulation protein K	7.1e-113
444	KOfam	K07080	uncharacterized protein	1.6e-50
441	KOfam	K07080	uncharacterized protein	2e-45
463	KOfam	K07090	uncharacterized protein	2.3e-34
333	KOfam	K02498	HemY protein	3.7e-139
358	KOfam	K11744	AI-2 transport protein TqsA	2.2e-80
417	KOfam	K07497	putative transposase	2.1e-24
427	KOfam	K07124	uncharacterized protein	1.9e-91
413	KOfam	K02316	DNA primase [EC:2.7.7.101]	5.4e-23
457	KOfam	K02471	vitamin B12/bleomycin/antimicrobial peptide transport system ATP-binding/permease protein	3.6e-224
439	KOfam	K06207	GTP-binding protein	0
7400	KOfam	K01997	branched-chain amino acid transport system permease protein	1.9e-87
7386	KOfam	K11206	deaminated glutathione amidase [EC:3.5.1.128]	4.1e-104
7295	KOfam	K02050	NitT/TauT family transport system permease protein	1.2e-65
7274	KOfam	K02050	NitT/TauT family transport system permease protein	2.1e-59
7382	KOfam	K03574	8-oxo-dGTP diphosphatase [EC:3.6.1.55]	3.7e-28
7308	KOfam	K15868	bile acid-coenzyme A ligase [EC:6.2.1.7]	2.2e-209
7300	KOfam	K13766	methylglutaconyl-CoA hydratase [EC:4.2.1.18]	5.6e-88
7294	KOfam	K00450	gentisate 1,2-dioxygenase [EC:1.13.11.4]	4.5e-143
7402	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	1.2e-105
7424	KOfam	K00651	homoserine O-succinyltransferase/O-acetyltransferase [EC:2.3.1.46 2.3.1.31]	1.8e-77
7338	KOfam	K17675	ATP-dependent RNA helicase SUPV3L1/SUV3 [EC:3.6.4.13]	2.2e-149
7401	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	7.6e-112
7326	KOfam	K02297	cytochrome o ubiquinol oxidase subunit II [EC:7.1.1.3]	4.3e-151
7330	KOfam	K14998	surfeit locus 1 family protein	6.6e-82
7408	KOfam	K09705	uncharacterized protein	7.7e-61
7340	KOfam	K02902	large subunit ribosomal protein L28	9.4e-31
7357	KOfam	K09882	cobaltochelatase CobS [EC:6.6.1.2]	1.2e-160
7404	KOfam	K02493	release factor glutamine methyltransferase [EC:2.1.1.297]	1.8e-87
7356	KOfam	K09883	cobaltochelatase CobT [EC:6.6.1.2]	2e-284
7384	KOfam	K02242	competence protein ComFC	1.8e-44
7417	KOfam	K14731	epsilon-lactone hydrolase [EC:3.1.1.83]	8.8e-62
7307	KOfam	K10218	4-hydroxy-4-methyl-2-oxoglutarate aldolase [EC:4.1.3.17]	9.5e-62
7292	KOfam	K22296	MarR family transcriptional regulator, lower aerobic nicotinate degradation pathway regulator	2.6e-52
7412	KOfam	K00023	acetoacetyl-CoA reductase [EC:1.1.1.36]	6.5e-119
7385	KOfam	K03676	glutaredoxin 3	4.9e-24
7285	KOfam	K02030	polar amino acid transport system substrate-binding protein	1.2e-44
7279	KOfam	K16079	outer membrane immunogenic protein	2.8e-55
7421	KOfam	K01505	1-aminocyclopropane-1-carboxylate deaminase [EC:3.5.99.7]	7.2e-82
7379	KOfam	K03070	preprotein translocase subunit SecA [EC:7.4.2.8]	0
7277	KOfam	K01470	creatinine amidohydrolase [EC:3.5.2.10]	1.8e-74
7413	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	2.8e-181
7331	KOfam	K15011	two-component system, sensor histidine kinase RegB [EC:2.7.13.3]	1.9e-158
7389	KOfam	K00568	2-polyprenyl-6-hydroxyphenyl methylase / 3-demethylubiquinone-9 3-methyltransferase [EC:2.1.1.222 2.1.1.64]	5.3e-106
7364	KOfam	K03699	magnesium and cobalt exporter, CNNM family	4.6e-135
7280	KOfam	K03699	magnesium and cobalt exporter, CNNM family	1.7e-127
7332	KOfam	K15012	two-component system, response regulator RegA	1.7e-79
7279	KOfam	K16080	high affinity Mn2+ porin	1.4e-200
7393	KOfam	K08484	phosphotransferase system, enzyme I, PtsP [EC:2.7.3.9]	2.8e-301
7270	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	2.5e-23
7381	KOfam	K00620	glutamate N-acetyltransferase / amino-acid N-acetyltransferase [EC:2.3.1.35 2.3.1.1]	2.7e-168
7422	KOfam	K03654	ATP-dependent DNA helicase RecQ [EC:5.6.2.4]	2.9e-221
7320	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	6.9e-73
7293	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	2.9e-31
7302	KOfam	K07020	uncharacterized protein	9.7e-66
7407	KOfam	K01069	hydroxyacylglutathione hydrolase [EC:3.1.2.6]	8e-70
7395	KOfam	K02835	peptide chain release factor 1	1.4e-157
7285	KOfam	K10001	glutamate/aspartate transport system substrate-binding protein	4.9e-100
7333	KOfam	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	9.2e-105
