gene_callers_id	source	accession	function	e_value
45	KOfam	K03177	tRNA pseudouridine55 synthase [EC:5.4.99.25]	4.1e-113
35	KOfam	K03820	apolipoprotein N-acyltransferase [EC:2.3.1.269]	2.8e-136
95	KOfam	K07461	putative endonuclease	1.4e-22
43	KOfam	K02519	translation initiation factor IF-2	1.3e-305
62	KOfam	K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	3.2e-175
38	KOfam	K03439	tRNA (guanine-N7-)-methyltransferase [EC:2.1.1.33]	2.1e-60
68	KOfam	K13038	phosphopantothenoylcysteine decarboxylase / phosphopantothenate---cysteine ligase [EC:4.1.1.36 6.3.2.5]	8.3e-183
27	KOfam	K14742	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB	8.7e-56
14	KOfam	K01923	phosphoribosylaminoimidazole-succinocarboxamide synthase [EC:6.3.2.6]	4e-120
109	KOfam	K02806	nitrogen PTS system EIIA component [EC:2.7.1.-]	4.1e-58
75	KOfam	K16898	ATP-dependent helicase/nuclease subunit A [EC:5.6.2.4 3.1.-.-]	4.1e-240
113	KOfam	K09774	lipopolysaccharide export system protein LptA	2.1e-42
40	KOfam	K09748	ribosome maturation factor RimP	1.3e-67
106	KOfam	K11477	glc operon protein GlcG	2.5e-29
52	KOfam	K00208	enoyl-[acyl-carrier protein] reductase I [EC:1.3.1.9 1.3.1.10]	2.1e-127
74	KOfam	K16899	ATP-dependent helicase/nuclease subunit B [EC:5.6.2.4 3.1.-.-]	4e-150
47	KOfam	K00962	polyribonucleotide nucleotidyltransferase [EC:2.7.7.8]	0
117	KOfam	K14136	decaprenyl-phosphate phosphoribosyltransferase [EC:2.4.2.45]	2e-55
55	KOfam	K09826	Fur family transcriptional regulator, iron response regulator	1.8e-75
87	KOfam	K05788	integration host factor subunit beta	8.9e-52
93	KOfam	K00800	3-phosphoshikimate 1-carboxyvinyltransferase [EC:2.5.1.19]	6.2e-127
4	KOfam	K00790	UDP-N-acetylglucosamine 1-carboxyvinyltransferase [EC:2.5.1.7]	2.3e-148
112	KOfam	K06861	lipopolysaccharide export system ATP-binding protein [EC:7.5.2.5]	7.1e-146
138	KOfam	K02346	DNA polymerase IV [EC:2.7.7.7]	1.5e-151
67	KOfam	K03688	ubiquinone biosynthesis protein	1.2e-163
54	KOfam	K01716	3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase [EC:4.2.1.59 5.3.3.14]	5.1e-95
137	KOfam	K02342	DNA polymerase III subunit epsilon [EC:2.7.7.7]	3.6e-34
110	KOfam	K05808	ribosome hibernation promoting factor	1.6e-54
13	KOfam	K06911	quercetin 2,3-dioxygenase [EC:1.13.11.24]	3.3e-71
96	KOfam	K23775	MarR family transcriptional regulator, organic hydroperoxide resistance regulator	2.4e-59
29	KOfam	K03711	Fur family transcriptional regulator, ferric uptake regulator	2e-42
76	KOfam	K03671	thioredoxin 1	8.5e-47
41	KOfam	K02600	transcription termination/antitermination protein NusA	9.9e-188
65	KOfam	K10563	formamidopyrimidine-DNA glycosylase [EC:3.2.2.23 4.2.99.18]	2.7e-106
99	KOfam	K05813	sn-glycerol 3-phosphate transport system substrate-binding protein	2.5e-165
37	KOfam	K01295	glutamate carboxypeptidase [EC:3.4.17.11]	3.4e-136
6	KOfam	K03327	multidrug resistance protein, MATE family	2.2e-43
26	KOfam	K22074	NFU1 iron-sulfur cluster scaffold homolog, mitochondrial	5.5e-83
111	KOfam	K03092	RNA polymerase sigma-54 factor	2.8e-184
143	KOfam	K10979	DNA end-binding protein Ku	2e-113
57	KOfam	K00015	glyoxylate reductase [EC:1.1.1.26]	2.8e-134
89	KOfam	K02945	small subunit ribosomal protein S1	8.2e-199
71	KOfam	K06925	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE	1.4e-43
153	KOfam	K20074	PPM family protein phosphatase [EC:3.1.3.16]	1.7e-63
100	KOfam	K05814	sn-glycerol 3-phosphate transport system permease protein	3.4e-126
42	KOfam	K07742	uncharacterized protein	4.4e-34
83	KOfam	K01695	tryptophan synthase alpha chain [EC:4.2.1.20]	6.8e-114
73	KOfam	K00992	N-acetyl-alpha-D-muramate 1-phosphate uridylyltransferase [EC:2.7.7.99]	5.4e-79
101	KOfam	K05815	sn-glycerol 3-phosphate transport system permease protein	3.4e-110
90	KOfam	K00945	CMP/dCMP kinase [EC:2.7.4.25]	2.9e-81
44	KOfam	K02834	ribosome-binding factor A	3.6e-42
69	KOfam	K01520	dUTP diphosphatase [EC:3.6.1.23]	1.4e-62
46	KOfam	K02956	small subunit ribosomal protein S15	1.6e-33
114	KOfam	K11719	lipopolysaccharide export system protein LptC	2.4e-45
24	KOfam	K01867	tryptophanyl-tRNA synthetase [EC:6.1.1.2]	1.3e-132
97	KOfam	K04063	lipoyl-dependent peroxiredoxin [EC:1.11.1.28]	1.7e-63
84	KOfam	K01696	tryptophan synthase beta chain [EC:4.2.1.20]	1.1e-235
86	KOfam	K08992	lipopolysaccharide assembly protein A	1.8e-16
32	KOfam	K06217	phosphate starvation-inducible protein PhoH and related proteins	6.8e-151
21	KOfam	K00666	fatty-acyl-CoA synthase [EC:6.2.1.-]	5e-217
0	KOfam	K02313	chromosomal replication initiator protein	2.8e-150
68	KOfam	K21495	antitoxin FitA	9.7e-14
22	KOfam	K00856	adenosine kinase [EC:2.7.1.20]	1.8e-49
81	KOfam	K11754	dihydrofolate synthase / folylpolyglutamate synthase [EC:6.3.2.12 6.3.2.17]	8.5e-136
33	KOfam	K07042	probable rRNA maturation factor	4.3e-61
34	KOfam	K06189	hemolysin (HlyC) family protein	2.9e-120
49	KOfam	K04761	LysR family transcriptional regulator, hydrogen peroxide-inducible genes activator	2e-122
1	KOfam	K02338	DNA polymerase III subunit beta [EC:2.7.7.7]	4e-132
48	KOfam	K03782	catalase-peroxidase [EC:1.11.1.21]	0
85	KOfam	K01817	phosphoribosylanthranilate isomerase [EC:5.3.1.24]	6.6e-73
82	KOfam	K01963	acetyl-CoA carboxylase carboxyl transferase subunit beta [EC:6.4.1.2 2.1.3.15]	1.1e-130
66	KOfam	K03183	demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase [EC:2.1.1.163 2.1.1.201]	4.9e-101
20	KOfam	K18372	methyl acetate hydrolase [EC:3.1.1.114]	1.4e-186
3	KOfam	K02470	DNA gyrase subunit B [EC:5.6.2.2]	0
88	KOfam	K04773	protease IV [EC:3.4.21.-]	6.9e-78
2545	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	4.2e-83
2515	KOfam	K10118	raffinose/stachyose/melibiose transport system permease protein	1.3e-104
2522	KOfam	K02050	NitT/TauT family transport system permease protein	1.1e-66
2562	KOfam	K02050	NitT/TauT family transport system permease protein	3e-43
2547	KOfam	K00121	S-(hydroxymethyl)glutathione dehydrogenase / alcohol dehydrogenase [EC:1.1.1.284 1.1.1.1]	1.1e-201
2523	KOfam	K02051	NitT/TauT family transport system substrate-binding protein	1.1e-55
2544	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	2.7e-279
2516	KOfam	K10119	raffinose/stachyose/melibiose transport system permease protein	1.7e-93
2588	KOfam	K24269	5-deoxyribulose 1-phosphate aldolase [EC:4.1.2.62]	2e-98
2590	KOfam	K08225	MFS transporter, ENTS family, enterobactin (siderophore) exporter	2.2e-71
2535	KOfam	K00537	arsenate reductase (glutaredoxin) [EC:1.20.4.1]	5e-61
2588	KOfam	K01628	L-fuculose-phosphate aldolase [EC:4.1.2.17]	1.9e-79
2578	KOfam	K07675	two-component system, NarL family, sensor histidine kinase UhpB [EC:2.7.13.3]	4.6e-93
2513	KOfam	K22185	D-xylose 1-dehydrogenase [EC:1.1.1.175]	9.8e-120
2641	KOfam	K22622	S-disulfanyl-L-cysteine oxidoreductase SoxD [EC:1.8.2.6]	1e-81
2541	KOfam	K15878	rieske iron-sulfur protein	7.6e-75
2611	KOfam	K02083	allantoate deiminase [EC:3.5.3.9]	1.4e-192
2549	KOfam	K23995	lanthanide-dependent methanol dehydrogenase [EC:1.1.2.10]	0
2619	KOfam	K06901	adenine/guanine/hypoxanthine permease	5.3e-135
2537	KOfam	K03892	ArsR family transcriptional regulator, arsenate/arsenite/antimonite-responsive transcriptional repressor	1.1e-30
2650	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	1.9e-35
2525	KOfam	K05603	formimidoylglutamate deiminase [EC:3.5.3.13]	5e-218
2613	KOfam	K01114	phospholipase C [EC:3.1.4.3]	2.2e-59
2518	KOfam	K09992	uncharacterized protein	9.1e-57
2622	KOfam	K07161	uncharacterized protein	9.3e-94
2515	KOfam	K02025	multiple sugar transport system permease protein	3.4e-89
2528	KOfam	K01712	urocanate hydratase [EC:4.2.1.49]	1.8e-259
2576	KOfam	K01070	S-formylglutathione hydrolase [EC:3.1.2.12]	4.2e-137
2532	KOfam	K05772	tungstate transport system substrate-binding protein	1e-129
2533	KOfam	K05773	tungstate transport system permease protein	1.9e-82
2524	KOfam	K05836	GntR family transcriptional regulator, histidine utilization repressor	1.4e-95
2607	KOfam	K23359	biuret amidohydrolase [EC:3.5.1.84]	1.9e-110
2524	KOfam	K03710	GntR family transcriptional regulator	1.9e-51
2599	KOfam	K18456	8-oxoguanine deaminase [EC:3.5.4.32]	1.3e-202
2584	KOfam	K01338	ATP-dependent Lon protease [EC:3.4.21.53]	0
2639	KOfam	K01476	arginase [EC:3.5.3.1]	6.4e-93
2616	KOfam	K11103	aerobic C4-dicarboxylate transport protein	2.7e-186
2625	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	1e-120
2567	KOfam	K16254	mxaJ protein	4.3e-91
2499	KOfam	K05566	multicomponent Na+:H+ antiporter subunit B	1.5e-28
2529	KOfam	K17837	metallo-beta-lactamase class B [EC:3.5.2.6]	2.1e-84
2508	KOfam	K12942	aminobenzoyl-glutamate transport protein	4.5e-188
2640	KOfam	K17225	sulfane dehydrogenase subunit SoxC	4.4e-194
2550	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	2.5e-151
2596	KOfam	K13485	2-oxo-4-hydroxy-4-carboxy-5-ureidoimidazoline decarboxylase [EC:4.1.1.97]	4.2e-74
2565	KOfam	K17226	sulfur-oxidizing protein SoxY	2e-96
2618	KOfam	K01486	adenine deaminase [EC:3.5.4.2]	1.4e-155
2566	KOfam	K05555	cyclase [EC:4.-.-.-]	6.3e-64
2579	KOfam	K02014	iron complex outermembrane recepter protein	2.7e-82
2589	KOfam	K03281	chloride channel protein, CIC family	1.2e-90
2540	KOfam	K06886	hemoglobin	1.5e-41
2526	KOfam	K01468	imidazolonepropionase [EC:3.5.2.7]	8.3e-205
2521	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	1.8e-112
2512	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	5.5e-24
2595	KOfam	K16842	allantoinase [EC:3.5.2.5]	6.8e-182
2555	KOfam	K00114	alcohol dehydrogenase (cytochrome c) [EC:1.1.2.8]	3.1e-222
2542	KOfam	K00114	alcohol dehydrogenase (cytochrome c) [EC:1.1.2.8]	4e-208
2539	KOfam	K00074	3-hydroxybutyryl-CoA dehydrogenase [EC:1.1.1.157]	3.3e-140
2527	KOfam	K01745	histidine ammonia-lyase [EC:4.3.1.3]	1.4e-226
2600	KOfam	K07335	basic membrane protein A and related proteins	6.1e-90
2610	KOfam	K07335	basic membrane protein A and related proteins	2.9e-69
2601	KOfam	K23536	general nucleoside transport system permease protein	2e-109
2608	KOfam	K23536	general nucleoside transport system permease protein	2.5e-82
2514	KOfam	K10117	raffinose/stachyose/melibiose transport system substrate-binding protein	1.8e-92
2546	KOfam	K03396	S-(hydroxymethyl)glutathione synthase [EC:4.4.1.22]	1e-102
2596	KOfam	K07127	5-hydroxyisourate hydrolase [EC:3.5.2.17]	1.6e-42
2503	KOfam	K21136	membrane fusion protein, multidrug efflux system	2.1e-135
2603	KOfam	K23537	general nucleoside transport system ATP-binding protein	6.7e-200
2606	KOfam	K23537	general nucleoside transport system ATP-binding protein	3.1e-192
2602	KOfam	K23535	general nucleoside transport system permease protein	3.1e-106
2609	KOfam	K23535	general nucleoside transport system permease protein	6e-89
2504	KOfam	K21134	multidrug efflux pump	0
2628	KOfam	K13583	GcrA cell cycle regulator	3.4e-31
2521	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	7.3e-124
2597	KOfam	K12528	putative selenate reductase molybdopterin-binding subunit	0
3291	KOfam	K01438	acetylornithine deacetylase [EC:3.5.1.16]	4.1e-120
3300	KOfam	K02864	large subunit ribosomal protein L10	4.9e-55
3320	KOfam	K02904	large subunit ribosomal protein L29	6.3e-27
3312	KOfam	K02906	large subunit ribosomal protein L3	1.3e-109
3298	KOfam	K02867	large subunit ribosomal protein L11	6.2e-75
3330	KOfam	K02907	large subunit ribosomal protein L30	3.7e-21
3392	KOfam	K03406	methyl-accepting chemotaxis protein	1.4e-68
3282	KOfam	K12537	membrane fusion protein, type I secretion system	8.5e-143
3299	KOfam	K02863	large subunit ribosomal protein L1	8.6e-97
3425	KOfam	K00046	gluconate 5-dehydrogenase [EC:1.1.1.69]	2.4e-118
3331	KOfam	K02876	large subunit ribosomal protein L15	7.4e-65
3281	KOfam	K12536	ATP-binding cassette, subfamily C, type I secretion system permease/ATPase	5e-260
3422	KOfam	K07675	two-component system, NarL family, sensor histidine kinase UhpB [EC:2.7.13.3]	4.8e-85
3417	KOfam	K05712	3-(3-hydroxy-phenyl)propionate hydroxylase [EC:1.14.13.127]	5.2e-146
3322	KOfam	K02874	large subunit ribosomal protein L14	6e-66
3333	KOfam	K00939	adenylate kinase [EC:2.7.4.3]	1.6e-63
3348	KOfam	K06179	23S rRNA pseudouridine955/2504/2580 synthase [EC:5.4.99.24]	9.3e-149
3421	KOfam	K07689	two-component system, NarL family, invasion response regulator UvrY	2.4e-81
3342	KOfam	K00817	histidinol-phosphate aminotransferase [EC:2.6.1.9]	6.2e-115
3296	KOfam	K03073	preprotein translocase subunit SecE	2.9e-26
3367	KOfam	K04090	indolepyruvate ferredoxin oxidoreductase [EC:1.2.7.8]	0
3411	KOfam	K01467	beta-lactamase class C [EC:3.5.2.6]	4.2e-76
3293	KOfam	K02226	alpha-ribazole phosphatase [EC:3.1.3.73]	5.2e-51
3316	KOfam	K02965	small subunit ribosomal protein S19	6.5e-49
3419	KOfam	K05818	IclR family transcriptional regulator, mhp operon transcriptional activator	2.1e-98
3429	KOfam	K03893	arsenical pump membrane protein	1.1e-139
3336	KOfam	K02948	small subunit ribosomal protein S11	3.1e-57
3321	KOfam	K02961	small subunit ribosomal protein S17	4.8e-36
3329	KOfam	K02988	small subunit ribosomal protein S5	8.6e-76
3332	KOfam	K03076	preprotein translocase subunit SecY	9.8e-192
3309	KOfam	K02355	elongation factor G	0
3303	KOfam	K03046	DNA-directed RNA polymerase subunit beta' [EC:2.7.7.6]	0
3310	KOfam	K02358	elongation factor Tu	3.3e-254
3345	KOfam	K07221	phosphate-selective porin OprO and OprP	2.2e-111
3297	KOfam	K02601	transcription termination/antitermination protein NusG	1.4e-72
3283	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	9.4e-51
3335	KOfam	K02952	small subunit ribosomal protein S13	2e-58
3311	KOfam	K02946	small subunit ribosomal protein S10	7.9e-50
3307	KOfam	K02950	small subunit ribosomal protein S12	5.5e-73
3400	KOfam	K02005	HlyD family secretion protein	7.1e-86
3308	KOfam	K02992	small subunit ribosomal protein S7	6.1e-71
3398	KOfam	K02004	putative ABC transport system permease protein	4.2e-31
3318	KOfam	K02982	small subunit ribosomal protein S3	3.7e-108
3393	KOfam	K24158	thioredoxin-dependent peroxiredoxin [EC:1.11.1.24]	9.3e-110
3337	KOfam	K03040	DNA-directed RNA polymerase subunit alpha [EC:2.7.7.6]	1.1e-131
3352	KOfam	K04061	flagellar biosynthesis protein	1.4e-34
3339	KOfam	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	4.6e-103
3325	KOfam	K02954	small subunit ribosomal protein S14	5.6e-31
3399	KOfam	K02003	putative ABC transport system ATP-binding protein	3e-100
3285	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	2.4e-36
3302	KOfam	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	0
3350	KOfam	K07556	ATP synthase mitochondrial F1 complex assembly factor 2	9.1e-57
3326	KOfam	K02994	small subunit ribosomal protein S8	3e-56
3319	KOfam	K02878	large subunit ribosomal protein L16	1.5e-66
3416	KOfam	K16164	acylpyruvate hydrolase [EC:3.7.1.5]	3.2e-97
3315	KOfam	K02886	large subunit ribosomal protein L2	4.9e-98
3314	KOfam	K02892	large subunit ribosomal protein L23	2.5e-26
3369	KOfam	K07068	uncharacterized protein	1.4e-36
3338	KOfam	K02879	large subunit ribosomal protein L17	2e-66
3324	KOfam	K02931	large subunit ribosomal protein L5	1.5e-98
3347	KOfam	K07478	putative ATPase	4.1e-190
3431	KOfam	K08978	bacterial/archaeal transporter family protein	1.9e-56
3327	KOfam	K02933	large subunit ribosomal protein L6	4.2e-83
3317	KOfam	K02890	large subunit ribosomal protein L22	2.4e-48
3287	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	4.9e-130
3313	KOfam	K02926	large subunit ribosomal protein L4	2.7e-82
3328	KOfam	K02881	large subunit ribosomal protein L18	1.9e-46
3323	KOfam	K02895	large subunit ribosomal protein L24	4.3e-36
3346	KOfam	K04771	serine protease Do [EC:3.4.21.107]	1.7e-104
3424	KOfam	K00098	L-idonate 5-dehydrogenase [EC:1.1.1.264]	1.5e-143
3355	KOfam	K01966	propionyl-CoA carboxylase beta chain [EC:6.4.1.3 2.1.3.15]	5.6e-281
3301	KOfam	K02935	large subunit ribosomal protein L7/L12	1.1e-55
7001	KOfam	K02044	phosphonate transport system substrate-binding protein	3.6e-83
6979	KOfam	K02509	2-oxo-hept-3-ene-1,7-dioate hydratase [EC:4.2.1.-]	2.9e-130
6877	KOfam	K16554	polysaccharide biosynthesis transport protein [EC:2.7.10.3]	1.7e-136
6902	KOfam	K10680	N-ethylmaleimide reductase [EC:1.-.-.-]	1.4e-164
7009	KOfam	K03406	methyl-accepting chemotaxis protein	7.4e-75
7000	KOfam	K02042	phosphonate transport system permease protein	2.2e-91
6999	KOfam	K02042	phosphonate transport system permease protein	3.5e-86
6934	KOfam	K23107	1-deoxyxylulose-5-phosphate synthase [EC:1.1.-.-]	3.2e-105
6884	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	9.1e-68
6998	KOfam	K02043	GntR family transcriptional regulator, phosphonate transport system regulatory protein	3.8e-93
6900	KOfam	K01576	benzoylformate decarboxylase [EC:4.1.1.7]	4e-170
7002	KOfam	K02041	phosphonate transport system ATP-binding protein [EC:7.3.2.2]	9.1e-117
6869	KOfam	K03809	NAD(P)H dehydrogenase (quinone) [EC:1.6.5.2]	6.5e-85
6990	KOfam	K05774	ribose 1,5-bisphosphokinase [EC:2.7.4.23]	5.8e-68
6888	KOfam	K04090	indolepyruvate ferredoxin oxidoreductase [EC:1.2.7.8]	0
6951	KOfam	K02026	multiple sugar transport system permease protein	2.3e-98
6878	KOfam	K05946	N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase [EC:2.4.1.187]	2.7e-72
6968	KOfam	K00433	non-heme chloroperoxidase [EC:1.11.1.10]	2.2e-137
6897	KOfam	K02030	polar amino acid transport system substrate-binding protein	7.3e-39
6909	KOfam	K01464	dihydropyrimidinase [EC:3.5.2.2]	3.9e-218
7015	KOfam	K07001	NTE family protein	7.3e-48
6950	KOfam	K02025	multiple sugar transport system permease protein	2.2e-92
6899	KOfam	K20938	long-chain alkane monooxygenase [EC:1.14.14.28]	2.6e-244
6922	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	1.6e-53
6922	KOfam	K19776	GntR family transcriptional regulator, galactonate operon transcriptional repressor	1.3e-71
6971	KOfam	K00384	thioredoxin reductase (NADPH) [EC:1.8.1.9]	8.6e-103
6868	KOfam	K06911	quercetin 2,3-dioxygenase [EC:1.13.11.24]	1.2e-55
6962	KOfam	K06287	nucleoside triphosphate pyrophosphatase [EC:3.6.1.-]	8e-76
6989	KOfam	K07006	uncharacterized protein	6.3e-41
6998	KOfam	K03710	GntR family transcriptional regulator	1.9e-56
6977	KOfam	K10221	2-pyrone-4,6-dicarboxylate lactonase [EC:3.1.1.57]	2.5e-104
6956	KOfam	K15371	glutamate dehydrogenase [EC:1.4.1.2]	0
6903	KOfam	K00146	phenylacetaldehyde dehydrogenase [EC:1.2.1.39]	1.3e-208
7008	KOfam	K13876	2-keto-3-deoxy-L-arabinonate dehydratase [EC:4.2.1.43]	6.4e-151
6870	KOfam	K00573	protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]	8.4e-43
7002	KOfam	K02013	iron complex transport system ATP-binding protein [EC:7.2.2.-]	8e-75
6993	KOfam	K05781	putative phosphonate transport system ATP-binding protein	2.8e-144
6945	KOfam	K24411	oxazoline/thiazoline synthase [EC:6.2.2.2 6.2.2.3]	5.7e-240
6894	KOfam	K10004	glutamate/aspartate transport system ATP-binding protein [EC:7.4.2.1]	5.5e-141
6992	KOfam	K05780	alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnL [EC:2.7.8.37]	1.8e-111
6893	KOfam	K00824	D-alanine transaminase [EC:2.6.1.21]	2.4e-117
6894	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	1.4e-125
6982	KOfam	K07795	putative tricarboxylic transport membrane protein	6.3e-85
6897	KOfam	K10001	glutamate/aspartate transport system substrate-binding protein	2.1e-143
6921	KOfam	K01130	arylsulfatase [EC:3.1.6.1]	3.4e-146
6895	KOfam	K02029	polar amino acid transport system permease protein	3.9e-69
6896	KOfam	K10003	glutamate/aspartate transport system permease protein	2e-110
6887	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	4.9e-56
6895	KOfam	K10002	glutamate/aspartate transport system permease protein	1.9e-103
6965	KOfam	K00013	histidinol dehydrogenase [EC:1.1.1.23]	1.3e-192
6891	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	8.1e-191
6952	KOfam	K10111	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	3.1e-174
6903	KOfam	K00128	aldehyde dehydrogenase (NAD+) [EC:1.2.1.3]	1.1e-185
7007	KOfam	K17285	methanethiol oxidase [EC:1.8.3.4]	4.5e-170
6943	KOfam	K06996	uncharacterized protein	8.7e-39
6879	KOfam	K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]	1.7e-117
6952	KOfam	K10112	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	7.5e-164
6991	KOfam	K06162	alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase [EC:3.6.1.63]	8.9e-150
7004	KOfam	K06162	alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase [EC:3.6.1.63]	2.6e-135
6994	KOfam	K06163	alpha-D-ribose 1-methylphosphonate 5-phosphate C-P lyase [EC:4.7.1.1]	3.2e-169
6890	KOfam	K03543	membrane fusion protein, multidrug efflux system	2.5e-140
6929	KOfam	K07080	uncharacterized protein	3.9e-110
6984	KOfam	K01740	O-acetylhomoserine (thiol)-lyase [EC:2.5.1.49]	6e-225
6945	KOfam	K09136	ribosomal protein S12 methylthiotransferase accessory factor	1.7e-89
6997	KOfam	K06166	alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnG [EC:2.7.8.37]	4.5e-61
6949	KOfam	K17241	alpha-1,4-digalacturonate transport system substrate-binding protein	1.5e-158
6961	KOfam	K09862	uncharacterized protein	1.4e-23
6872	KOfam	K16567	exopolysaccharide production protein ExoQ	9.6e-54
6914	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.5e-55
6880	KOfam	K21685	LuxR family transcriptional regulator, regulator of acetate metabolism	3e-43
6951	KOfam	K17243	alpha-1,4-digalacturonate transport system permease protein	1.9e-164
6987	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	5.8e-92
6867	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1e-82
6995	KOfam	K06164	alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnI [EC:2.7.8.37]	4.3e-184
6996	KOfam	K06165	alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnH [EC:2.7.8.37]	4.9e-65
6950	KOfam	K17242	alpha-1,4-digalacturonate transport system permease protein	2.5e-144
7016	KOfam	K00058	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase [EC:1.1.1.95 1.1.1.399]	9.1e-133
6919	KOfam	K01781	mandelate racemase [EC:5.1.2.2]	3.6e-171
6036	KOfam	K06020	energy-dependent translational throttle protein EttA	9.3e-267
5977	KOfam	K03574	8-oxo-dGTP diphosphatase [EC:3.6.1.55]	7.1e-22
5996	KOfam	K02483	two-component system, OmpR family, response regulator	1.2e-83
5978	KOfam	K01613	phosphatidylserine decarboxylase [EC:4.1.1.65]	1.5e-60
5953	KOfam	K01000	phospho-N-acetylmuramoyl-pentapeptide-transferase [EC:2.7.8.13]	3.5e-127
5943	KOfam	K02535	UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase [EC:3.5.1.108]	4e-113
5993	KOfam	K02053	putative spermidine/putrescine transport system permease protein	4.9e-100
6079	KOfam	K22209	D(-)-tartrate dehydratase [EC:4.2.1.81]	3.1e-213
5946	KOfam	K03589	cell division protein FtsQ	6.6e-44
5990	KOfam	K02052	putative spermidine/putrescine transport system ATP-binding protein	1.2e-160
6036	KOfam	K15738	ABC transport system ATP-binding/permease protein	1.4e-194
6027	KOfam	K00641	homoserine O-acetyltransferase/O-succinyltransferase [EC:2.3.1.31 2.3.1.46]	1.2e-63
5936	KOfam	K02687	ribosomal protein L11 methyltransferase [EC:2.1.1.-]	5.6e-81
5935	KOfam	K02651	pilus assembly protein Flp/PilA	4.6e-22
6002	KOfam	K03149	thiazole synthase [EC:2.8.1.10]	9.2e-123
5991	KOfam	K02055	putative spermidine/putrescine transport system substrate-binding protein	9.6e-76
5992	KOfam	K02054	putative spermidine/putrescine transport system permease protein	5.8e-107
5958	KOfam	K03438	16S rRNA (cytosine1402-N4)-methyltransferase [EC:2.1.1.199]	6.6e-130
6042	KOfam	K01011	thiosulfate/3-mercaptopyruvate sulfurtransferase [EC:2.8.1.1 2.8.1.2]	9.7e-106
6081	KOfam	K00432	glutathione peroxidase [EC:1.11.1.9]	1.1e-81
6062	KOfam	K02033	peptide/nickel transport system permease protein	9.2e-128
6058	KOfam	K02032	peptide/nickel transport system ATP-binding protein	5e-249
6050	KOfam	K22479	N-acetyltransferase	1.1e-94
6078	KOfam	K07148	uncharacterized protein	2.1e-97
6069	KOfam	K01114	phospholipase C [EC:3.1.4.3]	6e-91
5938	KOfam	K01262	Xaa-Pro aminopeptidase [EC:3.4.11.9]	1.6e-126
6058	KOfam	K02031	peptide/nickel transport system ATP-binding protein	7.3e-245
5947	KOfam	K01921	D-alanine-D-alanine ligase [EC:6.3.2.4]	3.5e-83
5952	KOfam	K01925	UDP-N-acetylmuramoylalanine--D-glutamate ligase [EC:6.3.2.9]	1.3e-145
6063	KOfam	K02035	peptide/nickel transport system substrate-binding protein	6.4e-100
