gene_callers_id	source	accession	function	e_value
2588	KOfam	K01724	4a-hydroxytetrahydrobiopterin dehydratase [EC:4.2.1.96]	1.9e-44
2523	KOfam	K24217	L-amino acid N-acyltransferase [EC:2.3.1.-]	1.3e-62
2537	KOfam	K18707	threonylcarbamoyladenosine tRNA methylthiotransferase MtaB [EC:2.8.4.5]	9.2e-167
2640	KOfam	K09965	uncharacterized protein	1e-92
2639	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	4.7e-28
2647	KOfam	K05838	putative thioredoxin	3.2e-98
2521	KOfam	K02004	putative ABC transport system permease protein	4e-13
2579	KOfam	K12978	lipid A 4'-phosphatase [EC:3.1.3.-]	4.7e-78
2526	KOfam	K01681	aconitate hydratase [EC:4.2.1.3]	0
2663	KOfam	K09791	uncharacterized protein	1.6e-31
2636	KOfam	K00602	phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase [EC:2.1.2.3 3.5.4.10]	1.2e-233
2520	KOfam	K02003	putative ABC transport system ATP-binding protein	3e-97
2566	KOfam	K18661	malonyl-CoA/methylmalonyl-CoA synthetase [EC:6.2.1.76 6.2.1.-]	1.5e-271
2573	KOfam	K00239	succinate dehydrogenase flavoprotein subunit [EC:1.3.5.1]	4.7e-245
2522	KOfam	K06890	uncharacterized protein	1e-90
2518	KOfam	K01975	RNA 2',3'-cyclic 3'-phosphodiesterase [EC:3.1.4.58]	1.7e-46
2605	KOfam	K09131	uncharacterized protein	6.1e-26
2581	KOfam	K06941	23S rRNA (adenine2503-C2)-methyltransferase [EC:2.1.1.192]	4.9e-164
2643	KOfam	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	4.6e-68
2546	KOfam	K02884	large subunit ribosomal protein L19	2.5e-62
2535	KOfam	K06177	tRNA pseudouridine32 synthase / 23S rRNA pseudouridine746 synthase [EC:5.4.99.28 5.4.99.29]	7e-73
2586	KOfam	K07080	uncharacterized protein	1.1e-51
2589	KOfam	K07080	uncharacterized protein	1.2e-41
2538	KOfam	K01778	diaminopimelate epimerase [EC:5.1.1.7]	1.2e-93
2568	KOfam	K07090	uncharacterized protein	3.7e-36
2620	KOfam	K02498	HemY protein	3.4e-129
2654	KOfam	K04758	ferrous iron transport protein A	1.2e-17
2653	KOfam	K04759	ferrous iron transport protein B	7.8e-224
2597	KOfam	K07454	putative restriction endonuclease	1.2e-42
2608	KOfam	K07124	uncharacterized protein	2.2e-87
2595	KOfam	K06207	GTP-binding protein	0
129	KOfam	K02050	NitT/TauT family transport system permease protein	6.7e-66
130	KOfam	K02050	NitT/TauT family transport system permease protein	2.5e-50
64	KOfam	K02078	acyl carrier protein	1.4e-17
106	KOfam	K09924	uncharacterized protein	1.3e-33
79	KOfam	K01613	phosphatidylserine decarboxylase [EC:4.1.1.65]	2e-25
73	KOfam	K03549	KUP system potassium uptake protein	1.6e-200
72	KOfam	K03549	KUP system potassium uptake protein	2.2e-195
25	KOfam	K16554	polysaccharide biosynthesis transport protein [EC:2.7.10.3]	1.9e-139
86	KOfam	K03830	putative acetyltransferase [EC:2.3.1.-]	2.8e-52
53	KOfam	K00446	catechol 2,3-dioxygenase [EC:1.13.11.2]	7.4e-133
123	KOfam	K00042	2-hydroxy-3-oxopropionate reductase [EC:1.1.1.60]	1.1e-121
113	KOfam	K07506	AraC family transcriptional regulator	1.7e-56
78	KOfam	K17103	CDP-diacylglycerol---serine O-phosphatidyltransferase [EC:2.7.8.8]	3.1e-76
110	KOfam	K03639	GTP 3',8-cyclase [EC:4.1.99.22]	5.2e-126
34	KOfam	K07313	serine/threonine protein phosphatase 1 [EC:3.1.3.16]	7.2e-75
2	KOfam	K05303	O-methyltransferase [EC:2.1.1.-]	1.9e-39
125	KOfam	K07716	two-component system, cell cycle sensor histidine kinase PleC [EC:2.7.13.3]	3.9e-150
134	KOfam	K05539	tRNA-dihydrouridine synthase A [EC:1.-.-.-]	2.8e-151
105	KOfam	K00383	glutathione reductase (NADPH) [EC:1.8.1.7]	3.1e-195
74	KOfam	K02557	chemotaxis protein MotB	6.5e-51
69	KOfam	K11073	putrescine transport system substrate-binding protein	4.7e-166
55	KOfam	K10218	4-hydroxy-4-methyl-2-oxoglutarate aldolase [EC:4.1.3.17]	6.4e-76
27	KOfam	K05946	N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase [EC:2.4.1.187]	1e-73
75	KOfam	K02556	chemotaxis protein MotA	2.7e-79
82	KOfam	K16079	outer membrane immunogenic protein	4e-57
83	KOfam	K16079	outer membrane immunogenic protein	1.7e-52
128	KOfam	K16079	outer membrane immunogenic protein	6.6e-47
87	KOfam	K01883	cysteinyl-tRNA synthetase [EC:6.1.1.16]	1.4e-187
123	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	3e-107
126	KOfam	K06938	uncharacterized protein	1.1e-24
18	KOfam	K21001	polysaccharide biosynthesis protein PslH	1e-105
0	KOfam	K01845	glutamate-1-semialdehyde 2,1-aminomutase [EC:5.4.3.8]	4.9e-139
128	KOfam	K16080	high affinity Mn2+ porin	4.4e-139
144	KOfam	K03704	cold shock protein	4.7e-35
85	KOfam	K01649	2-isopropylmalate synthase [EC:2.3.3.13]	1.7e-165
81	KOfam	K22522	cytokinin riboside 5'-monophosphate phosphoribohydrolase [EC:3.2.2.-]	3.9e-65
90	KOfam	K01916	NAD+ synthase [EC:6.3.1.5]	3.2e-91
62	KOfam	K08715	inward rectifier potassium channel	3.1e-109
65	KOfam	K02372	3-hydroxyacyl-[acyl-carrier-protein] dehydratase [EC:4.2.1.59]	1.2e-32
80	KOfam	K24821	ATP-binding cassette, subfamily B, heavy metal transporter	7.8e-298
56	KOfam	K16515	4-oxalomesaconate hydratase [EC:4.2.1.83]	9.3e-103
120	KOfam	K21395	TRAP-type transport system periplasmic protein	2.9e-51
119	KOfam	K21395	TRAP-type transport system periplasmic protein	2.1e-46
15	KOfam	K00978	glucose-1-phosphate cytidylyltransferase [EC:2.7.7.33]	1.6e-98
70	KOfam	K14267	N-succinyldiaminopimelate aminotransferase [EC:2.6.1.17]	9.5e-147
112	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	1.3e-76
108	KOfam	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	1.4e-55
143	KOfam	K08738	cytochrome c	4.7e-26
54	KOfam	K04102	4,5-dihydroxyphthalate decarboxylase [EC:4.1.1.55]	6.7e-82
5	KOfam	K16710	colanic acid/amylovoran biosynthesis protein WcaK/AmsJ	1.2e-48
132	KOfam	K01480	agmatinase [EC:3.5.3.11]	6.1e-97
136	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	2e-191
95	KOfam	K07486	transposase	1.2e-64
92	KOfam	K01626	3-deoxy-7-phosphoheptulonate synthase [EC:2.5.1.54]	1.9e-135
26	KOfam	K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]	2.6e-125
13	KOfam	K01790	dTDP-4-dehydrorhamnose 3,5-epimerase [EC:5.1.3.13]	2.6e-69
115	KOfam	K07487	transposase	1.4e-133
137	KOfam	K03543	membrane fusion protein, multidrug efflux system	6.7e-136
68	KOfam	K02517	Kdo2-lipid IVA lauroyltransferase/acyltransferase [EC:2.3.1.241 2.3.1.-]	1.1e-66
30	KOfam	K07484	transposase	6.9e-21
127	KOfam	K06985	aspartyl protease family protein	1.6e-44
145	KOfam	K22210	D-glutamate cyclase [EC:4.2.1.48]	1.7e-53
107	KOfam	K01807	ribose 5-phosphate isomerase A [EC:5.3.1.6]	4.8e-91
33	KOfam	K00661	maltose O-acetyltransferase [EC:2.3.1.79]	1.2e-45
20	KOfam	K16567	exopolysaccharide production protein ExoQ	3.1e-51
11	KOfam	K09690	lipopolysaccharide transport system permease protein	2.7e-82
121	KOfam	K03593	ATP-binding protein involved in chromosome partitioning	4.4e-148
140	KOfam	K18372	methyl acetate hydrolase [EC:3.1.1.114]	1.8e-147
41	KOfam	K03746	DNA-binding protein H-NS	5.5e-22
17	KOfam	K01179	endoglucanase [EC:3.2.1.4]	4.5e-17
26	KOfam	K12448	UDP-arabinose 4-epimerase [EC:5.1.3.5]	6.2e-146
10	KOfam	K09691	lipopolysaccharide transport system ATP-binding protein	1.6e-137
5693	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	4.7e-90
5697	KOfam	K01821	4-oxalocrotonate tautomerase [EC:5.3.2.6]	2.4e-21
5726	KOfam	K01821	4-oxalocrotonate tautomerase [EC:5.3.2.6]	1.9e-15
5725	KOfam	K01821	4-oxalocrotonate tautomerase [EC:5.3.2.6]	1.6e-10
5694	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	0
5638	KOfam	K03205	type IV secretion system protein VirD4 [EC:7.4.2.8]	1.8e-189
5720	KOfam	K14393	cation/acetate symporter	5.8e-170
5714	KOfam	K00325	H+-translocating NAD(P) transhydrogenase subunit beta [EC:1.6.1.2 7.1.1.1]	6.4e-212
5663	KOfam	K06152	gluconate 2-dehydrogenase gamma chain [EC:1.1.99.3]	6.7e-87
5746	KOfam	K03639	GTP 3',8-cyclase [EC:4.1.99.22]	3.4e-78
5716	KOfam	K00324	H+-translocating NAD(P) transhydrogenase subunit alpha [EC:1.6.1.2 7.1.1.1]	8e-157
5765	KOfam	K14347	solute carrier family 10 (sodium/bile acid cotransporter), member 7	8.2e-97
5707	KOfam	K01560	2-haloacid dehalogenase [EC:3.8.1.2]	1.7e-55
5664	KOfam	K06151	gluconate 2-dehydrogenase alpha chain [EC:1.1.99.3]	1.7e-282
5719	KOfam	K03821	poly[(R)-3-hydroxyalkanoate] polymerase subunit PhaC [EC:2.3.1.304]	1.5e-229
5698	KOfam	K03809	NAD(P)H dehydrogenase (quinone) [EC:1.6.5.2]	1.7e-85
5673	KOfam	K02033	peptide/nickel transport system permease protein	3.4e-123
5768	KOfam	K17760	quinohemoprotein ethanol dehydrogenase [EC:1.1.9.1]	5.1e-288
5658	KOfam	K11477	glc operon protein GlcG	1.3e-31
5717	KOfam	K00023	acetoacetyl-CoA reductase [EC:1.1.1.36]	2.4e-118
5682	KOfam	K00433	non-heme chloroperoxidase [EC:1.11.1.10]	3.3e-98
5758	KOfam	K19823	nitroalkane oxidase [EC:1.7.3.1]	3.5e-135
5656	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	1.1e-70
5718	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	4.5e-180
5675	KOfam	K02031	peptide/nickel transport system ATP-binding protein	1.3e-220
5732	KOfam	K00140	malonate-semialdehyde dehydrogenase (acetylating) / methylmalonate-semialdehyde dehydrogenase [EC:1.2.1.18 1.2.1.27]	1.4e-261
5745	KOfam	K18914	adrenodoxin-NADP+ reductase [EC:1.18.1.6]	1.5e-179
5650	KOfam	K20531	type IV secretion system protein TrbF	9.3e-111
5701	KOfam	K03303	lactate permease	1.2e-172
5672	KOfam	K02035	peptide/nickel transport system substrate-binding protein	6.5e-83
5674	KOfam	K02034	peptide/nickel transport system permease protein	5.1e-98
5646	KOfam	K20530	type IV secretion system protein TrbE [EC:7.4.2.8]	0
5651	KOfam	K20532	type IV secretion system protein TrbG	1.7e-114
5721	KOfam	K07006	uncharacterized protein	2.9e-78
5700	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	1.7e-51
5710	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	1.1e-42
5652	KOfam	K20533	type IV secretion system protein TrbI	8.4e-146
5651	KOfam	K20533	type IV secretion system protein TrbI	1.4e-109
5643	KOfam	K20527	type IV secretion system protein TrbB [EC:7.4.2.8]	2.7e-159
5749	KOfam	K09386	uncharacterized protein	1.1e-60
5744	KOfam	K00375	GntR family transcriptional regulator / MocR family aminotransferase	3.4e-161
5741	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	5.2e-90
5759	KOfam	K19745	acrylyl-CoA reductase (NADPH) [EC:1.3.1.-]	1.5e-154
5702	KOfam	K26399	arabinonate dehydratase [EC:4.2.1.5]	4.5e-239
5645	KOfam	K20529	type IV secretion system protein TrbD	1.1e-39
5750	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	3.2e-27
5723	KOfam	K21959	LysR family transcriptional regulator, cell division regulator	7e-85
5689	KOfam	K21959	LysR family transcriptional regulator, cell division regulator	1.6e-84
5755	KOfam	K03520	aerobic carbon-monoxide dehydrogenase large subunit [EC:1.2.5.3]	0
5712	KOfam	K09958	uncharacterized protein	1.2e-95
5644	KOfam	K20528	type IV secretion system protein TrbC	3.9e-46
5626	KOfam	K03497	ParB family transcriptional regulator, chromosome partitioning protein	3.8e-32
5647	KOfam	K20266	type IV secretion system protein TrbJ	5e-70
5740	KOfam	K18702	CoA:oxalate CoA-transferase [EC:2.8.3.19]	2.7e-175
5754	KOfam	K03518	aerobic carbon-monoxide dehydrogenase small subunit [EC:1.2.5.3]	5.1e-86
5756	KOfam	K03519	aerobic carbon-monoxide dehydrogenase medium subunit [EC:1.2.5.3]	6.1e-88
5724	KOfam	K01720	2-methylcitrate dehydratase [EC:4.2.1.79]	1.2e-84
5679	KOfam	K07147	methionine sulfoxide reductase catalytic subunit [EC:1.8.-.-]	1.2e-45
5762	KOfam	K04063	lipoyl-dependent peroxiredoxin [EC:1.11.1.28]	3.9e-57
5683	KOfam	K04063	lipoyl-dependent peroxiredoxin [EC:1.11.1.28]	3.2e-23
5654	KOfam	K00239	succinate dehydrogenase flavoprotein subunit [EC:1.3.5.1]	1.1e-243
5649	KOfam	K07344	type IV secretion system protein TrbL	1.1e-119
5728	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	3.2e-104
5692	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	2e-88
5767	KOfam	K01989	putative tryptophan/tyrosine transport system substrate-binding protein	1.4e-53
5751	KOfam	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	8.4e-81
5771	KOfam	K01426	amidase [EC:3.5.1.4]	1.5e-129
5750	KOfam	K11209	GSH-dependent disulfide-bond oxidoreductase [EC:1.8.4.-]	6.6e-96
5696	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	1.2e-52
5717	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	3e-87
5745	KOfam	K00528	ferredoxin/flavodoxin---NADP+ reductase [EC:1.18.1.2 1.19.1.1]	3.1e-129
5727	KOfam	K01781	mandelate racemase [EC:5.1.2.2]	1.3e-140
1298	KOfam	K03414	chemotaxis protein CheZ	1.5e-48
1267	KOfam	K07263	zinc protease [EC:3.4.24.-]	1.4e-126
1228	KOfam	K02482	two-component system, NtrC family, sensor kinase [EC:2.7.13.3]	1.3e-104
1200	KOfam	K01835	phosphoglucomutase [EC:5.4.2.2]	2.6e-104
1241	KOfam	K01821	4-oxalocrotonate tautomerase [EC:5.3.2.6]	1.2e-17
1251	KOfam	K07115	23S rRNA (adenine2030-N6)-methyltransferase [EC:2.1.1.266]	1.3e-111
1279	KOfam	K03601	exodeoxyribonuclease VII large subunit [EC:3.1.11.6]	3.6e-162
1273	KOfam	K11991	tRNA(adenine34) deaminase [EC:3.5.4.33]	1.4e-70
1319	KOfam	K14393	cation/acetate symporter	1.9e-176
1210	KOfam	K00641	homoserine O-acetyltransferase/O-succinyltransferase [EC:2.3.1.31 2.3.1.46]	4e-97
1282	KOfam	K00912	tetraacyldisaccharide 4'-kinase [EC:2.7.1.130]	3.5e-105
1270	KOfam	K03572	DNA mismatch repair protein MutL	1.4e-213
1239	KOfam	K00286	pyrroline-5-carboxylate reductase [EC:1.5.1.2]	7.4e-81
1250	KOfam	K01166	ribonuclease T2 [EC:4.6.1.19]	8.4e-39
1262	KOfam	K03413	two-component system, chemotaxis family, chemotaxis protein CheY	4.3e-47
1283	KOfam	K02527	3-deoxy-D-manno-octulosonic-acid transferase [EC:2.4.99.12 2.4.99.13 2.4.99.14 2.4.99.15]	2.5e-157
1255	KOfam	K08744	cardiolipin synthase (CMP-forming) [EC:2.7.8.41]	4.2e-55
1275	KOfam	K01945	phosphoribosylamine---glycine ligase [EC:6.3.4.13]	1.4e-213
1320	KOfam	K01560	2-haloacid dehalogenase [EC:3.8.1.2]	5.6e-66
1272	KOfam	K06178	23S rRNA pseudouridine2605 synthase [EC:5.4.99.22]	2.4e-123
1274	KOfam	K01561	haloacetate dehalogenase [EC:3.8.1.3]	1.3e-137
1325	KOfam	K03809	NAD(P)H dehydrogenase (quinone) [EC:1.6.5.2]	2.2e-84
1291	KOfam	K09761	16S rRNA (uracil1498-N3)-methyltransferase [EC:2.1.1.193]	1.7e-68
1246	KOfam	K07638	two-component system, OmpR family, osmolarity sensor histidine kinase EnvZ [EC:2.7.13.3]	3.7e-137
1294	KOfam	K20534	polyisoprenyl-phosphate glycosyltransferase [EC:2.4.-.-]	4.3e-125
1253	KOfam	K16079	outer membrane immunogenic protein	2.2e-61
1235	KOfam	K00948	ribose-phosphate pyrophosphokinase [EC:2.7.6.1]	7.3e-141
1201	KOfam	K03702	excinuclease ABC subunit B	0
1300	KOfam	K04078	chaperonin GroES	2.4e-47
1254	KOfam	K03703	excinuclease ABC subunit C	2.6e-233
1296	KOfam	K09945	uncharacterized protein	2.6e-48
1265	KOfam	K03101	signal peptidase II [EC:3.4.23.36]	1e-43
1304	KOfam	K03303	lactate permease	1.6e-177
1242	KOfam	K01892	histidyl-tRNA synthetase [EC:6.1.1.21]	3.9e-146
1237	KOfam	K00794	6,7-dimethyl-8-ribityllumazine synthase [EC:2.5.1.78]	7.5e-39
1324	KOfam	K06911	quercetin 2,3-dioxygenase [EC:1.13.11.24]	1.8e-55
1309	KOfam	K11472	glycolate dehydrogenase FAD-binding subunit [EC:1.1.99.14]	6.1e-129
1252	KOfam	K03704	cold shock protein	1.3e-34
1308	KOfam	K11473	glycolate dehydrogenase iron-sulfur subunit [EC:1.1.99.14]	2.5e-167
1184	KOfam	K00375	GntR family transcriptional regulator / MocR family aminotransferase	1.7e-166
1230	KOfam	K09806	ubiquinone biosynthesis accessory factor UbiK	1.6e-10
1259	KOfam	K00822	beta-alanine--pyruvate transaminase [EC:2.6.1.18]	9.8e-219
1293	KOfam	K00765	ATP phosphoribosyltransferase [EC:2.4.2.17]	1.9e-66
1255	KOfam	K00995	CDP-diacylglycerol---glycerol-3-phosphate 3-phosphatidyltransferase [EC:2.7.8.5]	1e-41
1221	KOfam	K01056	peptidyl-tRNA hydrolase, PTH1 family [EC:3.1.1.29]	9.3e-73
1204	KOfam	K07223	porphyrinogen peroxidase [EC:1.11.1.-]	1.1e-149
1190	KOfam	K00767	nicotinate-nucleotide pyrophosphorylase (carboxylating) [EC:2.4.2.19]	4.8e-106
1233	KOfam	K05810	purine-nucleoside/S-methyl-5'-thioadenosine phosphorylase / adenosine deaminase [EC:2.4.2.1 2.4.2.28 3.5.4.4]	4.5e-78
1269	KOfam	K15034	ribosome-associated protein	2.5e-63
1322	KOfam	K07795	putative tricarboxylic transport membrane protein	7e-87
1264	KOfam	K01870	isoleucyl-tRNA synthetase [EC:6.1.1.5]	1e-298
1271	KOfam	K08316	16S rRNA (guanine966-N2)-methyltransferase [EC:2.1.1.171]	3e-66
1311	KOfam	K08738	cytochrome c	2e-29
1301	KOfam	K04077	chaperonin GroEL [EC:5.6.1.7]	1e-276
1231	KOfam	K13292	phosphatidylglycerol---prolipoprotein diacylglyceryl transferase [EC:2.5.1.145]	1.7e-84
1240	KOfam	K18700	fluoroacetyl-CoA thioesterase [EC:3.1.2.29]	2e-45
1243	KOfam	K00826	branched-chain amino acid aminotransferase [EC:2.6.1.42]	8.9e-136
1223	KOfam	K07486	transposase	2.4e-61
1289	KOfam	K03179	4-hydroxybenzoate polyprenyltransferase [EC:2.5.1.39]	1.6e-117
1260	KOfam	K13593	cyclic-di-GMP phosphodiesterase, flagellum assembly factor TipF	3.1e-172
1315	KOfam	K02919	large subunit ribosomal protein L36	3.8e-14
1256	KOfam	K03636	sulfur-carrier protein	6.6e-15
1292	KOfam	K02502	ATP phosphoribosyltransferase regulatory subunit	9.7e-83
1258	KOfam	K07320	ribosomal protein L3 glutamine methyltransferase [EC:2.1.1.298]	1.5e-128
1331	KOfam	K01181	endo-1,4-beta-xylanase [EC:3.2.1.8]	2.1e-80
1257	KOfam	K03635	molybdopterin synthase catalytic subunit [EC:2.8.1.12]	1.2e-50
1220	KOfam	K06942	ribosome-binding ATPase	4.6e-122
1226	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	7.8e-53
1228	KOfam	K07682	two-component system, NarL family, sensor histidine kinase DevS [EC:2.7.13.3]	1e-90
1329	KOfam	K16567	exopolysaccharide production protein ExoQ	1.6e-48
1232	KOfam	K18164	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 7	5.9e-147
1305	KOfam	K02471	vitamin B12/bleomycin/antimicrobial peptide transport system ATP-binding/permease protein	9.1e-250
1316	KOfam	K07045	uncharacterized protein	8.2e-60
1222	KOfam	K02897	large subunit ribosomal protein L25	7.6e-72
1287	KOfam	K03592	PmbA protein	2.3e-176
1310	KOfam	K00104	glycolate dehydrogenase FAD-linked subunit [EC:1.1.99.14]	7e-210
1263	KOfam	K11753	riboflavin kinase / FMN adenylyltransferase [EC:2.7.1.26 2.7.7.2]	9.6e-106
2020	KOfam	K07263	zinc protease [EC:3.4.24.-]	3.4e-84
1972	KOfam	K07300	Ca2+:H+ antiporter	2.8e-108
2025	KOfam	K14998	surfeit locus 1 family protein	1.1e-53
2046	KOfam	K20035	3-(methylsulfanyl)propanoyl-CoA dehydrogenase [EC:1.3.99.41]	7.5e-275
2030	KOfam	K02257	heme o synthase [EC:2.5.1.141]	8.9e-107
1968	KOfam	K00656	formate C-acetyltransferase [EC:2.3.1.54]	0
1956	KOfam	K21908	membrane protein HdeD	3.1e-25
2016	KOfam	K02109	F-type H+-transporting ATPase subunit b	6.3e-28
2017	KOfam	K02109	F-type H+-transporting ATPase subunit b	1.3e-27
2014	KOfam	K02108	F-type H+-transporting ATPase subunit a	9.5e-64
2006	KOfam	K00643	5-aminolevulinate synthase [EC:2.3.1.37]	4.1e-211
2007	KOfam	K20975	two-component system, sensor histidine kinase [EC:2.7.13.3]	5.8e-152
1957	KOfam	K20975	two-component system, sensor histidine kinase [EC:2.7.13.3]	1.9e-147
2061	KOfam	K01704	3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit [EC:4.2.1.33 4.2.1.35]	1.5e-79
1947	KOfam	K00208	enoyl-[acyl-carrier protein] reductase I [EC:1.3.1.9 1.3.1.10]	6.6e-121
1964	KOfam	K00208	enoyl-[acyl-carrier protein] reductase I [EC:1.3.1.9 1.3.1.10]	3.1e-119
2002	KOfam	K02030	polar amino acid transport system substrate-binding protein	9.1e-35
1995	KOfam	K16079	outer membrane immunogenic protein	6.9e-59
1977	KOfam	K00790	UDP-N-acetylglucosamine 1-carboxyvinyltransferase [EC:2.5.1.7]	6.6e-186
2045	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	5.7e-124
2023	KOfam	K18096	acyl-homoserine lactone synthase [EC:2.3.1.228 2.3.1.229 2.3.1.-]	3.4e-78
2041	KOfam	K01919	glutamate--cysteine ligase [EC:6.3.2.2]	4.6e-160
1990	KOfam	K06904	Escherichia/Staphylococcus phage prohead protease	2.6e-48
1933	KOfam	K22468	polyphosphate kinase [EC:2.7.4.34]	2.9e-132
1967	KOfam	K04069	pyruvate formate lyase activating enzyme [EC:1.97.1.4]	6.4e-68
2035	KOfam	K03100	signal peptidase I [EC:3.4.21.89]	1.5e-61
1973	KOfam	K06287	nucleoside triphosphate pyrophosphatase [EC:3.6.1.-]	5.8e-74
2065	KOfam	K10778	AraC family transcriptional regulator, regulatory protein of adaptative response / methylated-DNA-[protein]-cysteine methyltransferase [EC:2.1.1.63]	2.3e-87
1955	KOfam	K09758	aspartate 4-decarboxylase [EC:4.1.1.12]	1.8e-262
2048	KOfam	K10947	PadR family transcriptional regulator, regulatory protein PadR	5.3e-15
1962	KOfam	K09781	uncharacterized protein	2.7e-135
2059	KOfam	K13929	malonate decarboxylase alpha subunit [EC:2.3.1.187]	3.5e-273
2063	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	5.6e-28
2043	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	3.7e-26
2021	KOfam	K01733	threonine synthase [EC:4.2.3.1]	1.6e-92
1999	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	1.7e-129
2002	KOfam	K10001	glutamate/aspartate transport system substrate-binding protein	1.8e-127
2001	KOfam	K02029	polar amino acid transport system permease protein	4.6e-70
2022	KOfam	K18098	LuxR family transcriptional regulator, quorum-sensing system regulator BjaR1	1.4e-78
2001	KOfam	K10003	glutamate/aspartate transport system permease protein	1.8e-98
2000	KOfam	K10002	glutamate/aspartate transport system permease protein	5.7e-90
2056	KOfam	K04063	lipoyl-dependent peroxiredoxin [EC:1.11.1.28]	8.6e-33
1976	KOfam	K00013	histidinol dehydrogenase [EC:1.1.1.23]	5.1e-195
1944	KOfam	K01034	acetate CoA/acetoacetate CoA-transferase alpha subunit [EC:2.8.3.8 2.8.3.9]	2.2e-96
2058	KOfam	K01578	malonyl-CoA decarboxylase [EC:4.1.1.9]	9.6e-162
1942	KOfam	K15861	CRP/FNR family transcriptional regulator, nitrogen fixation regulation protein	2.5e-87
2034	KOfam	K03568	TldD protein	2.8e-197
1946	KOfam	K07068	uncharacterized protein	3.6e-11
1945	KOfam	K01035	acetate CoA/acetoacetate CoA-transferase beta subunit [EC:2.8.3.8 2.8.3.9]	1.2e-96
2028	KOfam	K02258	cytochrome c oxidase assembly protein subunit 11	4.7e-78
2068	KOfam	K08172	MFS transporter, MHS family, shikimate and dehydroshikimate transport protein	1.4e-152
1997	KOfam	K07080	uncharacterized protein	1.1e-63
1998	KOfam	K03392	aminocarboxymuconate-semialdehyde decarboxylase [EC:4.1.1.45]	2e-102
2063	KOfam	K11209	GSH-dependent disulfide-bond oxidoreductase [EC:1.8.4.-]	6.2e-101
2032	KOfam	K02275	cytochrome c oxidase subunit II [EC:7.1.1.9]	6.9e-86
2051	KOfam	K07090	uncharacterized protein	6.8e-48
2013	KOfam	K02116	ATP synthase protein I	1.5e-09
1954	KOfam	K07085	putative transport protein	1.2e-170
1966	KOfam	K07085	putative transport protein	4.7e-146
2049	KOfam	K07126	uncharacterized protein	2.8e-48
2031	KOfam	K02274	cytochrome c oxidase subunit I [EC:7.1.1.9]	1.5e-273
1958	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.9e-59
2044	KOfam	K01782	3-hydroxyacyl-CoA dehydrogenase / enoyl-CoA hydratase / 3-hydroxybutyryl-CoA epimerase [EC:1.1.1.35 4.2.1.17 5.1.2.3]	9.1e-264
2027	KOfam	K02276	cytochrome c oxidase subunit III [EC:7.1.1.9]	6.9e-78
2049	KOfam	K13582	localization factor PodJL	8.2e-241
2019	KOfam	K03790	[ribosomal protein S5]-alanine N-acetyltransferase [EC:2.3.1.267]	3.1e-74
1998	KOfam	K07045	uncharacterized protein	4.7e-48
1948	KOfam	K00925	acetate kinase [EC:2.7.2.1]	2.8e-163
6501	KOfam	K01997	branched-chain amino acid transport system permease protein	1.1e-91
6462	KOfam	K00135	succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase [EC:1.2.1.16 1.2.1.79 1.2.1.20]	4.5e-191
6389	KOfam	K02050	NitT/TauT family transport system permease protein	1e-65
6471	KOfam	K00121	S-(hydroxymethyl)glutathione dehydrogenase / alcohol dehydrogenase [EC:1.1.1.284 1.1.1.1]	2.7e-199
