gene_callers_id	source	accession	function	e_value
1694	KOfam	K03704	cold shock protein	2e-36
1710	KOfam	K04042	bifunctional UDP-N-acetylglucosamine pyrophosphorylase / glucosamine-1-phosphate N-acetyltransferase [EC:2.7.7.23 2.3.1.157]	2.2e-173
1806	KOfam	K03117	sec-independent protein translocase protein TatB	1.1e-36
1817	KOfam	K25885	exopolysaccharide production negative regulator	4.1e-116
1796	KOfam	K06923	uncharacterized protein	9.1e-124
1717	KOfam	K18843	antitoxin HicB	1.6e-21
1783	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	2.3e-87
1798	KOfam	K00573	protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]	1.7e-78
1752	KOfam	K18301	TetR/AcrR family transcriptional regulator, mexJK operon transcriptional repressor	1.4e-59
1818	KOfam	K01687	dihydroxy-acid dehydratase [EC:4.2.1.9]	2.4e-279
1836	KOfam	K00162	pyruvate dehydrogenase E1 component subunit beta [EC:1.2.4.1]	5.9e-197
1697	KOfam	K03655	ATP-dependent DNA helicase RecG [EC:5.6.2.4]	4.4e-202
1774	KOfam	K06934	uncharacterized protein	1e-20
1842	KOfam	K19784	chromate reductase, NAD(P)H dehydrogenase (quinone)	2.6e-63
1804	KOfam	K01875	seryl-tRNA synthetase [EC:6.1.1.11]	1.2e-177
1695	KOfam	K03723	transcription-repair coupling factor (superfamily II helicase) [EC:5.6.2.4]	0
1750	KOfam	K00773	queuine tRNA-ribosyltransferase [EC:2.4.2.29]	5.1e-201
1759	KOfam	K00954	pantetheine-phosphate adenylyltransferase [EC:2.7.7.3]	7.5e-63
1837	KOfam	K00161	pyruvate dehydrogenase E1 component subunit alpha [EC:1.2.4.1]	5e-169
1707	KOfam	K00820	glutamine---fructose-6-phosphate transaminase (isomerizing) [EC:2.6.1.16]	1.2e-236
1831	KOfam	K01733	threonine synthase [EC:4.2.3.1]	2.8e-106
1805	KOfam	K03118	sec-independent protein translocase protein TatC	2.7e-91
1746	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	4.3e-136
1827	KOfam	K02014	iron complex outermembrane recepter protein	6.9e-79
1830	KOfam	K07795	putative tricarboxylic transport membrane protein	8.9e-85
1756	KOfam	K07568	S-adenosylmethionine:tRNA ribosyltransferase-isomerase [EC:2.4.99.17]	1.2e-146
1792	KOfam	K09008	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 3	5.3e-23
1769	KOfam	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	1.2e-41
1730	KOfam	K01907	acetoacetyl-CoA synthetase [EC:6.2.1.16]	5.8e-251
1772	KOfam	K16260	mxaD protein	5e-58
1747	KOfam	K09803	uncharacterized protein	8.4e-09
1838	KOfam	K01126	glycerophosphoryl diester phosphodiesterase [EC:3.1.4.46]	2.4e-58
1824	KOfam	K12262	superoxide oxidase [EC:1.10.3.17]	1.2e-43
1742	KOfam	K00301	sarcosine oxidase [EC:1.5.3.1]	3.2e-133
1700	KOfam	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	2.4e-74
1816	KOfam	K01142	exodeoxyribonuclease III [EC:3.1.11.2]	3e-92
1755	KOfam	K19686	ribonuclease VapC [EC:3.1.-.-]	1.7e-50
1790	KOfam	K01754	threonine dehydratase [EC:4.3.1.19]	1.5e-152
1828	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	2e-61
1800	KOfam	K03787	5'/3'-nucleotidase [EC:3.1.3.5 3.1.3.6]	1.9e-86
1817	KOfam	K07126	uncharacterized protein	1.8e-26
1839	KOfam	K00138	aldehyde dehydrogenase [EC:1.2.1.-]	0
2745	KOfam	K02911	large subunit ribosomal protein L32	1.5e-21
2643	KOfam	K02050	NitT/TauT family transport system permease protein	9.8e-67
2715	KOfam	K02050	NitT/TauT family transport system permease protein	1.3e-66
2691	KOfam	K00322	NAD(P) transhydrogenase [EC:1.6.1.1]	1.1e-185
2626	KOfam	K04033	AraC family transcriptional regulator, ethanolamine operon transcriptional activator	6.2e-47
2647	KOfam	K03610	septum site-determining protein MinC	2.2e-67
2628	KOfam	K03406	methyl-accepting chemotaxis protein	2.6e-83
2725	KOfam	K03406	methyl-accepting chemotaxis protein	8.6e-73
2719	KOfam	K03406	methyl-accepting chemotaxis protein	1e-54
2674	KOfam	K02651	pilus assembly protein Flp/PilA	5.4e-16
2702	KOfam	K01990	ABC-2 type transport system ATP-binding protein	9.6e-83
2755	KOfam	K08963	methylthioribose-1-phosphate isomerase [EC:5.3.1.23]	3.4e-141
2762	KOfam	K09882	cobaltochelatase CobS [EC:6.6.1.2]	9.2e-159
2678	KOfam	K06193	protein PhnA	6.6e-54
2764	KOfam	K09883	cobaltochelatase CobT [EC:6.6.1.2]	5.9e-283
2660	KOfam	K22296	MarR family transcriptional regulator, lower aerobic nicotinate degradation pathway regulator	1.9e-47
2721	KOfam	K07823	3-oxoadipyl-CoA thiolase [EC:2.3.1.174]	5.2e-217
2735	KOfam	K18068	phthalate 4,5-dioxygenase [EC:1.14.12.7]	5.8e-164
2707	KOfam	K05366	penicillin-binding protein 1A [EC:2.4.1.129 3.4.16.4]	2.2e-228
2721	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	9.4e-149
2701	KOfam	K15011	two-component system, sensor histidine kinase RegB [EC:2.7.13.3]	1.4e-142
2743	KOfam	K00795	farnesyl diphosphate synthase [EC:2.5.1.1 2.5.1.10]	1.8e-122
2736	KOfam	K01448	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	4.2e-27
2738	KOfam	K17836	beta-lactamase class A [EC:3.5.2.6]	7.1e-76
2700	KOfam	K15012	two-component system, response regulator RegA	1.6e-87
2644	KOfam	K09017	TetR/AcrR family transcriptional regulator	1.6e-44
2730	KOfam	K09823	Fur family transcriptional regulator, zinc uptake regulator	1.3e-64
2693	KOfam	K05972	acetylxylan esterase [EC:3.1.1.72]	1.4e-53
2737	KOfam	K24163	monovalent cation/hydrogen antiporter	5e-160
2714	KOfam	K15553	sulfonate transport system substrate-binding protein	7.4e-79
2704	KOfam	K05973	poly(3-hydroxybutyrate) depolymerase [EC:3.1.1.75]	1.9e-236
2703	KOfam	K05973	poly(3-hydroxybutyrate) depolymerase [EC:3.1.1.75]	1.5e-140
2729	KOfam	K06075	MarR family transcriptional regulator, transcriptional regulator for hemolysin	1.6e-40
2646	KOfam	K00606	3-methyl-2-oxobutanoate hydroxymethyltransferase [EC:2.1.2.11]	6.7e-121
2754	KOfam	K00772	5'-methylthioadenosine phosphorylase [EC:2.4.2.28]	1.1e-101
2696	KOfam	K01069	hydroxyacylglutathione hydrolase [EC:3.1.2.6]	2.1e-62
2638	KOfam	K21395	TRAP-type transport system periplasmic protein	3.8e-46
2715	KOfam	K15554	sulfonate transport system permease protein	5.9e-90
2698	KOfam	K05343	maltose alpha-D-glucosyltransferase / alpha-amylase [EC:5.4.99.16 3.2.1.1]	3.7e-255
2716	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	4.6e-109
2713	KOfam	K00990	[protein-PII] uridylyltransferase [EC:2.7.7.59]	5.4e-297
2758	KOfam	K10215	monooxygenase [EC:1.14.13.-]	1.3e-210
2732	KOfam	K03526	(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase [EC:1.17.7.1 1.17.7.3]	4e-130
2668	KOfam	K03297	small multidrug resistance pump	1.3e-37
2727	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	2.7e-168
2720	KOfam	K03555	DNA mismatch repair protein MutS	0
2618	KOfam	K01424	L-asparaginase [EC:3.5.1.1]	6.8e-106
2651	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	5.4e-173
2672	KOfam	K00868	pyridoxine kinase [EC:2.7.1.35]	4.4e-80
2711	KOfam	K08987	putative membrane protein	7.5e-49
2649	KOfam	K03608	cell division topological specificity factor	5e-31
2749	KOfam	K21084	diguanylate cyclase [EC:2.7.7.65]	1e-112
2728	KOfam	K03543	membrane fusion protein, multidrug efflux system	1.8e-103
2648	KOfam	K03609	septum site-determining protein MinD	1.1e-91
2733	KOfam	K19245	sulfonate dioxygenase [EC:1.14.11.-]	7.8e-97
2671	KOfam	K07734	transcriptional regulator	1.8e-50
2709	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	5.2e-62
2710	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2e-57
2723	KOfam	K00449	protocatechuate 3,4-dioxygenase, beta subunit [EC:1.13.11.3]	2.7e-102
2761	KOfam	K03975	membrane-associated protein	1.9e-39
2697	KOfam	K01187	alpha-glucosidase [EC:3.2.1.20]	4.1e-73
2716	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	5.4e-109
2661	KOfam	K03380	phenol 2-monooxygenase (NADPH) [EC:1.14.13.7]	7.6e-238
2724	KOfam	K00448	protocatechuate 3,4-dioxygenase, alpha subunit [EC:1.13.11.3]	1.4e-80
2744	KOfam	K03814	monofunctional glycosyltransferase [EC:2.4.1.129]	1.8e-87
5369	KOfam	K03789	[ribosomal protein S18]-alanine N-acetyltransferase [EC:2.3.1.266]	1.4e-38
5372	KOfam	K06168	tRNA-2-methylthio-N6-dimethylallyladenosine synthase [EC:2.8.4.3]	7.6e-179
5311	KOfam	K08989	putative membrane protein	2.5e-44
5306	KOfam	K03412	two-component system, chemotaxis family, protein-glutamate methylesterase/glutaminase [EC:3.1.1.61 3.5.1.44]	2.2e-117
5301	KOfam	K03406	methyl-accepting chemotaxis protein	3.2e-75
5367	KOfam	K03406	methyl-accepting chemotaxis protein	7.2e-56
5346	KOfam	K02335	DNA polymerase I [EC:2.7.7.7]	0
5356	KOfam	K13589	two-component system, cell cycle response regulator CpdR	1.5e-64
5332	KOfam	K11177	xanthine dehydrogenase YagR molybdenum-binding subunit [EC:1.17.1.4]	5.3e-294
5305	KOfam	K03413	two-component system, chemotaxis family, chemotaxis protein CheY	4.7e-46
5386	KOfam	K03177	tRNA pseudouridine55 synthase [EC:5.4.99.25]	4.3e-111
5376	KOfam	K03820	apolipoprotein N-acyltransferase [EC:2.3.1.269]	1.7e-133
5384	KOfam	K02519	translation initiation factor IF-2	5.2e-304
5379	KOfam	K03439	tRNA (guanine-N7-)-methyltransferase [EC:2.1.1.33]	1.9e-58
5336	KOfam	K00285	D-amino-acid dehydrogenase [EC:1.4.5.1]	3.5e-189
5368	KOfam	K14742	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB	5.8e-56
5242	KOfam	K02040	phosphate transport system substrate-binding protein	2e-35
5252	KOfam	K09883	cobaltochelatase CobT [EC:6.6.1.2]	3.9e-95
5318	KOfam	K03885	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	8.4e-82
5360	KOfam	K00817	histidinol-phosphate aminotransferase [EC:2.6.1.9]	7.1e-116
5381	KOfam	K09748	ribosome maturation factor RimP	3.5e-67
5334	KOfam	K14056	HTH-type transcriptional regulator, repressor for puuD	1.6e-41
5388	KOfam	K00962	polyribonucleotide nucleotidyltransferase [EC:2.7.7.8]	0
5267	KOfam	K00355	NAD(P)H dehydrogenase (quinone) [EC:1.6.5.2]	1e-45
5236	KOfam	K02030	polar amino acid transport system substrate-binding protein	5.8e-33
5292	KOfam	K07001	NTE family protein	6.7e-49
5355	KOfam	K01458	N-formylglutamate deformylase [EC:3.5.1.68]	1.6e-52
5278	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	2.6e-41
5370	KOfam	K03711	Fur family transcriptional regulator, ferric uptake regulator	3.6e-45
5315	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	4.1e-37
5348	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	1.1e-91
5302	KOfam	K13876	2-keto-3-deoxy-L-arabinonate dehydratase [EC:4.2.1.43]	1.6e-150
5335	KOfam	K00822	beta-alanine--pyruvate transaminase [EC:2.6.1.18]	1.1e-228
5286	KOfam	K02012	iron(III) transport system substrate-binding protein	1.5e-64
5382	KOfam	K02600	transcription termination/antitermination protein NusA	2e-187
5249	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	5.5e-71
5298	KOfam	K18301	TetR/AcrR family transcriptional regulator, mexJK operon transcriptional repressor	1.7e-52
5317	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	5.7e-52
5378	KOfam	K01295	glutamate carboxypeptidase [EC:3.4.17.11]	4.5e-135
5344	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	3.1e-32
5320	KOfam	K02400	flagellar biosynthesis protein FlhA	5.8e-289
5263	KOfam	K07746	antitoxin ParD1/3/4	2.1e-19
5238	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	5.4e-128
5285	KOfam	K02014	iron complex outermembrane recepter protein	9.8e-94
5251	KOfam	K07795	putative tricarboxylic transport membrane protein	1.2e-89
5353	KOfam	K07795	putative tricarboxylic transport membrane protein	8e-88
5383	KOfam	K07742	uncharacterized protein	9.1e-35
5307	KOfam	K00575	chemotaxis protein methyltransferase CheR [EC:2.1.1.80]	2.7e-99
5236	KOfam	K10001	glutamate/aspartate transport system substrate-binding protein	7.8e-91
5343	KOfam	K00762	orotate phosphoribosyltransferase [EC:2.4.2.10]	8e-58
5385	KOfam	K02834	ribosome-binding factor A	4.6e-43
5330	KOfam	K13483	xanthine dehydrogenase YagT iron-sulfur-binding subunit	6.7e-89
5387	KOfam	K02956	small subunit ribosomal protein S15	2.4e-32
5354	KOfam	K18649	inositol-phosphate phosphatase / L-galactose 1-phosphate phosphatase / histidinol-phosphatase [EC:3.1.3.25 3.1.3.93 3.1.3.15]	9.2e-98
5266	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	7.8e-28
5295	KOfam	K06891	ATP-dependent Clp protease adaptor protein ClpS	8.3e-15
5314	KOfam	K02413	flagellar protein FliJ	3.9e-17
5240	KOfam	K10003	glutamate/aspartate transport system permease protein	8.3e-84
5239	KOfam	K10002	glutamate/aspartate transport system permease protein	3.5e-84
5313	KOfam	K02412	flagellum-specific ATP synthase [EC:7.4.2.8]	1.1e-203
5339	KOfam	K03724	ATP-dependent helicase Lhr and Lhr-like helicase [EC:3.6.4.13 5.6.2.4]	4.3e-252
5296	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	7.3e-180
5250	KOfam	K24012	acetate---CoA ligase (ADP-forming) [EC:6.2.1.13]	2.5e-235
5373	KOfam	K06217	phosphate starvation-inducible protein PhoH and related proteins	9.4e-149
5331	KOfam	K11178	xanthine dehydrogenase YagS FAD-binding subunit [EC:1.17.1.4]	2.3e-154
5374	KOfam	K07042	probable rRNA maturation factor	1.3e-60
5312	KOfam	K13584	two-component system, cell cycle response regulator CtrA	1.1e-133
5375	KOfam	K06189	hemolysin (HlyC) family protein	8.9e-117
5389	KOfam	K03782	catalase-peroxidase [EC:1.11.1.21]	0
5297	KOfam	K03543	membrane fusion protein, multidrug efflux system	5.5e-133
5323	KOfam	K22348	manganese oxidase [EC:1.16.3.3]	1e-219
5344	KOfam	K11209	GSH-dependent disulfide-bond oxidoreductase [EC:1.8.4.-]	1.4e-93
5362	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	5.3e-61
5275	KOfam	K18013	3-keto-5-aminohexanoate cleavage enzyme [EC:2.3.1.247]	2.8e-71
5351	KOfam	K07090	uncharacterized protein	1.7e-21
5249	KOfam	K15866	2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase [EC:5.3.3.18]	2.1e-92
5340	KOfam	K06953	uncharacterized protein	3.3e-79
5281	KOfam	K08217	MFS transporter, DHA3 family, macrolide efflux protein	2.8e-72
5237	KOfam	K04940	opine dehydrogenase [EC:1.5.1.28]	1.9e-100
5262	KOfam	K19092	toxin ParE1/3/4	1.7e-22
5291	KOfam	K00058	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase [EC:1.1.1.95 1.1.1.399]	8.7e-133
5361	KOfam	K01781	mandelate racemase [EC:5.1.2.2]	6.3e-173
1084	KOfam	K01968	3-methylcrotonyl-CoA carboxylase alpha subunit [EC:6.4.1.4]	9e-290
1223	KOfam	K01997	branched-chain amino acid transport system permease protein	1.5e-124
1141	KOfam	K01439	succinyl-diaminopimelate desuccinylase [EC:3.5.1.18]	9.1e-101
1121	KOfam	K02483	two-component system, OmpR family, response regulator	5e-84
1154	KOfam	K02483	two-component system, OmpR family, response regulator	7.9e-76
1225	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	2e-112
1085	KOfam	K01969	3-methylcrotonyl-CoA carboxylase beta subunit [EC:6.4.1.4]	0
1136	KOfam	K08218	MFS transporter, PAT family, beta-lactamase induction signal transducer AmpG	9.5e-145
1199	KOfam	K07506	AraC family transcriptional regulator	4.3e-54
1206	KOfam	K07506	AraC family transcriptional regulator	1.9e-51
1224	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	1e-121
1117	KOfam	K03406	methyl-accepting chemotaxis protein	2.3e-68
1082	KOfam	K21062	1-pyrroline-4-hydroxy-2-carboxylate deaminase [EC:3.5.4.22]	4.3e-149
1086	KOfam	K00253	isovaleryl-CoA dehydrogenase [EC:1.3.8.4]	1.1e-220
1134	KOfam	K06187	recombination protein RecR	8.4e-87
1179	KOfam	K00426	cytochrome bd ubiquinol oxidase subunit II [EC:7.1.1.7]	2.5e-98
1137	KOfam	K09760	DNA recombination protein RmuC	2e-70
1172	KOfam	K02379	FdhD protein	1.1e-86
1171	KOfam	K04047	starvation-inducible DNA-binding protein	2.5e-70
1127	KOfam	K01856	muconate cycloisomerase [EC:5.5.1.1]	1.1e-120
1197	KOfam	K13936	malonate transporter and related proteins	8.8e-65
1178	KOfam	K00425	cytochrome bd ubiquinol oxidase subunit I [EC:7.1.1.7]	1.7e-180
1131	KOfam	K02030	polar amino acid transport system substrate-binding protein	1.4e-28
1096	KOfam	K16079	outer membrane immunogenic protein	5.6e-51
1195	KOfam	K13934	phosphoribosyl-dephospho-CoA transferase [EC:2.7.7.66]	2.2e-45
1186	KOfam	K07799	membrane fusion protein, multidrug efflux system	2e-141
1099	KOfam	K09005	uncharacterized protein	2.5e-47
1124	KOfam	K18478	sulfofructose kinase [EC:2.7.1.184]	6.9e-100
1208	KOfam	K02035	peptide/nickel transport system substrate-binding protein	5.6e-98
1192	KOfam	K13931	malonate decarboxylase delta subunit	1.3e-34
1132	KOfam	K02343	DNA polymerase III subunit gamma/tau [EC:2.7.7.7]	3.7e-175
1196	KOfam	K13930	triphosphoribosyl-dephospho-CoA synthase [EC:2.4.2.52]	7.8e-111
1193	KOfam	K13932	malonate decarboxylase beta subunit [EC:4.1.1.87]	7e-124
1215	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	2.4e-43
1156	KOfam	K03089	RNA polymerase sigma-32 factor	9.8e-109
1089	KOfam	K03937	NADH dehydrogenase (ubiquinone) Fe-S protein 4	1.7e-35
1100	KOfam	K03704	cold shock protein	4.9e-45
1138	KOfam	K01462	peptide deformylase [EC:3.5.1.88]	2.6e-72
1194	KOfam	K13933	malonate decarboxylase gamma subunit [EC:4.1.1.87]	9.4e-71
1145	KOfam	K00956	sulfate adenylyltransferase subunit 1 [EC:2.7.7.4]	2.1e-209
1174	KOfam	K01679	fumarate hydratase, class II [EC:4.2.1.2]	4.6e-243
1146	KOfam	K00957	sulfate adenylyltransferase subunit 2 [EC:2.7.7.4]	7.1e-175
1139	KOfam	K00604	methionyl-tRNA formyltransferase [EC:2.1.2.9]	2.3e-101
1229	KOfam	K15974	MarR family transcriptional regulator, negative regulator of the multidrug operon emrRAB	3.2e-46
1158	KOfam	K02005	HlyD family secretion protein	7.1e-72
1216	KOfam	K03327	multidrug resistance protein, MATE family	2.2e-39
1145	KOfam	K00955	bifunctional enzyme CysN/CysC [EC:2.7.7.4 2.7.1.25]	0
1191	KOfam	K13929	malonate decarboxylase alpha subunit [EC:2.3.1.187]	2.6e-294
1101	KOfam	K12410	NAD-dependent deacetylase [EC:2.3.1.286]	3.4e-79
1081	KOfam	K21395	TRAP-type transport system periplasmic protein	1.5e-70
1129	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	9.1e-132
1123	KOfam	K05800	Lrp/AsnC family transcriptional regulator, cysteine-sensing transcriptional activator	3.7e-77
1133	KOfam	K09747	nucleoid-associated protein EbfC	8.2e-40
1111	KOfam	K03929	para-nitrobenzyl esterase [EC:3.1.1.-]	3.7e-162
1080	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	5.6e-128
1130	KOfam	K02029	polar amino acid transport system permease protein	2.5e-76
1083	KOfam	K01640	hydroxymethylglutaryl-CoA lyase [EC:4.1.3.4]	7.8e-149
1123	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	4.5e-55
1088	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	2.7e-47
1110	KOfam	K25495	AraC family transcriptional regulator, regulator of nimT	2.5e-109
1184	KOfam	K18700	fluoroacetyl-CoA thioesterase [EC:3.1.2.29]	4.8e-47
1144	KOfam	K01593	aromatic-L-amino-acid/L-tryptophan decarboxylase [EC:4.1.1.28 4.1.1.105]	6.3e-162
1170	KOfam	K12262	superoxide oxidase [EC:1.10.3.17]	1.5e-35
1169	KOfam	K03781	catalase [EC:1.11.1.6]	1.2e-49
1201	KOfam	K21695	protein AaeX	1.8e-10
1226	KOfam	K07241	nickel/cobalt transporter (NiCoT) family protein	1e-135
1177	KOfam	K00116	malate dehydrogenase (quinone) [EC:1.1.5.4]	1.6e-224
1218	KOfam	K02073	D-methionine transport system substrate-binding protein	5.1e-118
1078	KOfam	K15735	GntR family transcriptional regulator, carbon starvation induced regulator	2.5e-44
1223	KOfam	K01998	branched-chain amino acid transport system permease protein	1.3e-123
1118	KOfam	K15537	alkylglycerol monooxygenase [EC:1.14.16.5]	1.9e-82
1140	KOfam	K06173	tRNA pseudouridine38-40 synthase [EC:5.4.99.12]	2.4e-77
1186	KOfam	K03585	membrane fusion protein, multidrug efflux system	1.5e-83
1158	KOfam	K03585	membrane fusion protein, multidrug efflux system	2.6e-79
1125	KOfam	K03426	NAD+ diphosphatase [EC:3.6.1.22]	1.8e-106
1222	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.6e-84
1160	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.3e-55
1163	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	9.9e-54
1180	KOfam	K01569	oxalate decarboxylase [EC:4.1.1.2]	2.8e-162
1205	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	2.4e-118
4247	KOfam	K01997	branched-chain amino acid transport system permease protein	1.1e-88
4180	KOfam	K01997	branched-chain amino acid transport system permease protein	8.8e-69
4295	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	9.8e-83
4235	KOfam	K02050	NitT/TauT family transport system permease protein	2.4e-65
4172	KOfam	K02050	NitT/TauT family transport system permease protein	5.8e-64
4297	KOfam	K00121	S-(hydroxymethyl)glutathione dehydrogenase / alcohol dehydrogenase [EC:1.1.1.284 1.1.1.1]	4.9e-200
4229	KOfam	K07277	outer membrane protein insertion porin family	9.6e-166
4236	KOfam	K02051	NitT/TauT family transport system substrate-binding protein	3.2e-54
4294	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	1.5e-274
4250	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	2.4e-106
4183	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	1.5e-101
4208	KOfam	K07506	AraC family transcriptional regulator	2.5e-56
4230	KOfam	K07506	AraC family transcriptional regulator	4.9e-55
4207	KOfam	K08351	biotin/methionine sulfoxide reductase [EC:1.-.-.-]	0
4249	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	2.5e-110
4182	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	2.5e-107
4219	KOfam	K07304	peptide-methionine (S)-S-oxide reductase [EC:1.8.4.11]	1.2e-76
4161	KOfam	K23463	(Z)-2-((N-methylformamido)methylene)-5-hydroxybutyrolactone dehydrogenase [EC:1.2.1.-]	6.2e-214
4282	KOfam	K00537	arsenate reductase (glutaredoxin) [EC:1.20.4.1]	7.1e-61
4163	KOfam	K07098	uncharacterized protein	1e-77
4201	KOfam	K09699	2-oxoisovalerate dehydrogenase E2 component (dihydrolipoyl transacylase) [EC:2.3.1.168]	8.4e-150
4291	KOfam	K15878	rieske iron-sulfur protein	3.2e-73
4286	KOfam	K07267	porin	1.4e-110
4285	KOfam	K02040	phosphate transport system substrate-binding protein	3.2e-55
4299	KOfam	K23995	lanthanide-dependent methanol dehydrogenase [EC:1.1.2.10]	0
4256	KOfam	K06903	Bacteriophage baseplate protein W	3.4e-28
4200	KOfam	K00382	dihydrolipoyl dehydrogenase [EC:1.8.1.4]	2.9e-177
4284	KOfam	K03892	ArsR family transcriptional regulator, arsenate/arsenite/antimonite-responsive transcriptional repressor	8.4e-30
4199	KOfam	K07160	5-oxoprolinase (ATP-hydrolysing) subunit A [EC:3.5.2.9]	5.2e-113
4160	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	2e-45
4238	KOfam	K05603	formimidoylglutamate deiminase [EC:3.5.3.13]	1e-216
4220	KOfam	K22041	TetR/AcrR family transcriptional regulator, copper-responsive repressor	1.4e-60
4179	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	7.5e-91
4158	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	3.4e-82
4196	KOfam	K02025	multiple sugar transport system permease protein	1.5e-88
4215	KOfam	K21159	epoxide hydrolase	4.8e-155
4241	KOfam	K01712	urocanate hydratase [EC:4.2.1.49]	7.8e-259
4279	KOfam	K05772	tungstate transport system substrate-binding protein	1.2e-126
4280	KOfam	K05773	tungstate transport system permease protein	4.7e-81
4270	KOfam	K06907	Bacteriophage tail sheath protein	9.5e-150
4237	KOfam	K05836	GntR family transcriptional regulator, histidine utilization repressor	1.2e-98
4220	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	1.1e-42
4237	KOfam	K03710	GntR family transcriptional regulator	9.1e-52
4274	KOfam	K17837	metallo-beta-lactamase class B [EC:3.5.2.6]	5e-87
4166	KOfam	K01902	succinyl-CoA synthetase alpha subunit [EC:6.2.1.5]	3.8e-110
4176	KOfam	K01644	citrate lyase subunit beta / citryl-CoA lyase [EC:4.1.3.34]	1.5e-89
4300	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	9.5e-154
4245	KOfam	K03520	aerobic carbon-monoxide dehydrogenase large subunit [EC:1.2.5.3]	4.8e-297
4193	KOfam	K02564	glucosamine-6-phosphate deaminase [EC:3.5.99.6]	1.5e-58
4227	KOfam	K02014	iron complex outermembrane recepter protein	2.5e-94
4162	KOfam	K07795	putative tricarboxylic transport membrane protein	8.3e-84
4225	KOfam	K07795	putative tricarboxylic transport membrane protein	1.5e-75
4159	KOfam	K07795	putative tricarboxylic transport membrane protein	2.6e-71
4302	KOfam	K07795	putative tricarboxylic transport membrane protein	1.9e-64
4244	KOfam	K03518	aerobic carbon-monoxide dehydrogenase small subunit [EC:1.2.5.3]	2.4e-75
4290	KOfam	K06886	hemoglobin	8.5e-42
4243	KOfam	K03519	aerobic carbon-monoxide dehydrogenase medium subunit [EC:1.2.5.3]	1.6e-95
4239	KOfam	K01468	imidazolonepropionase [EC:3.5.2.7]	2e-201
