gene_callers_id	source	accession	function	e_value
70	KOfam	K03183	demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase [EC:2.1.1.163 2.1.1.201]	6.1e-100
22	KOfam	K18372	methyl acetate hydrolase [EC:3.1.1.114]	2.5e-184
4	KOfam	K02470	DNA gyrase subunit B [EC:5.6.2.2]	0
92	KOfam	K04773	protease IV [EC:3.4.21.-]	2.9e-77
6426	KOfam	K01997	branched-chain amino acid transport system permease protein	7.9e-125
6369	KOfam	K00040	fructuronate reductase [EC:1.1.1.57]	3.6e-209
6330	KOfam	K07667	two-component system, OmpR family, KDP operon response regulator KdpE	9.6e-96
6424	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	2.3e-111
6323	KOfam	K01214	isoamylase [EC:3.2.1.68]	6.1e-260
6434	KOfam	K08351	biotin/methionine sulfoxide reductase [EC:1.-.-.-]	0
6319	KOfam	K16147	starch synthase (maltosyl-transferring) [EC:2.4.99.16]	8.4e-254
6284	KOfam	K22209	D(-)-tartrate dehydratase [EC:4.2.1.81]	1.2e-209
6425	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	4.7e-122
6333	KOfam	K01548	potassium-transporting ATPase KdpC subunit	1.7e-90
6369	KOfam	K00045	mannitol 2-dehydrogenase [EC:1.1.1.67]	1e-191
6286	KOfam	K00432	glutathione peroxidase [EC:1.11.1.9]	1.8e-82
6394	KOfam	K02557	chemotaxis protein MotB	7.1e-64
6313	KOfam	K00036	glucose-6-phosphate 1-dehydrogenase [EC:1.1.1.49 1.1.1.363]	3.9e-184
6406	KOfam	K02392	flagellar basal-body rod protein FlgG	1.9e-105
6405	KOfam	K02386	flagellar basal body P-ring formation protein FlgA	1.6e-30
6290	KOfam	K06137	pyrroloquinoline-quinone synthase [EC:1.3.3.11]	6.3e-103
6289	KOfam	K06136	pyrroloquinoline quinone biosynthesis protein B	3.1e-124
6409	KOfam	K02387	flagellar basal-body rod protein FlgB	1.5e-30
6402	KOfam	K02393	flagellar L-ring protein FlgH	2.6e-68
6415	KOfam	K02556	chemotaxis protein MotA	1.2e-65
6373	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	2.9e-63
6283	KOfam	K07148	uncharacterized protein	9.6e-98
6384	KOfam	K02420	flagellar biosynthesis protein FliQ	2.6e-30
6407	KOfam	K02408	flagellar hook-basal body complex protein FliE	3.2e-18
6396	KOfam	K02409	flagellar M-ring protein FliF	2.3e-125
6390	KOfam	K02390	flagellar hook protein FlgE	1.4e-107
6303	KOfam	K09004	uncharacterized protein	1.8e-18
6377	KOfam	K21603	two-component system, OmpR family, flagellar system response regulator FtcR	6.5e-103
6368	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	1.7e-64
6353	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	1.5e-44
6435	KOfam	K02035	peptide/nickel transport system substrate-binding protein	5.1e-97
6404	KOfam	K02394	flagellar P-ring protein FlgI	1.5e-151
6400	KOfam	K02419	flagellar biosynthesis protein FliP	5.2e-103
6380	KOfam	K02395	peptidoglycan hydrolase FlgJ	7.1e-21
6325	KOfam	K06044	(1->4)-alpha-D-glucan 1-alpha-D-glucosylmutase [EC:5.4.99.15]	0
6293	KOfam	K01259	proline iminopeptidase [EC:3.4.11.5]	1.3e-102
6433	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	1.1e-44
6312	KOfam	K00033	6-phosphogluconate dehydrogenase [EC:1.1.1.44 1.1.1.343]	2.7e-114
6389	KOfam	K02396	flagellar hook-associated protein 1	6.5e-79
6360	KOfam	K19577	MFS transporter, DHA1 family, inner membrane transport protein	2.2e-141
6314	KOfam	K01057	6-phosphogluconolactonase [EC:3.1.1.31]	6.8e-69
6297	KOfam	K15022	formate dehydrogenase (NADP+) beta subunit [EC:1.17.1.10]	3.1e-219
6363	KOfam	K01686	mannonate dehydratase [EC:4.2.1.8]	6.6e-135
6414	KOfam	K02416	flagellar motor switch protein FliM	3e-61
6343	KOfam	K01644	citrate lyase subunit beta / citryl-CoA lyase [EC:4.1.3.34]	2e-91
6412	KOfam	K02417	flagellar motor switch protein FliN	4.3e-36
6310	KOfam	K07180	serine protein kinase	3.5e-236
6419	KOfam	K15974	MarR family transcriptional regulator, negative regulator of the multidrug operon emrRAB	3.7e-48
6375	KOfam	K15974	MarR family transcriptional regulator, negative regulator of the multidrug operon emrRAB	2.2e-40
6298	KOfam	K00174	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha [EC:1.2.7.3 1.2.7.11]	7.4e-163
6432	KOfam	K03327	multidrug resistance protein, MATE family	1.1e-43
6410	KOfam	K02401	flagellar biosynthesis protein FlhB	1.7e-118
6401	KOfam	K02415	flagellar protein FliL	3.5e-18
6356	KOfam	K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	3.3e-172
6317	KOfam	K22934	alpha,alpha-trehalase [EC:3.2.1.28]	1.7e-190
6383	KOfam	K02400	flagellar biosynthesis protein FlhA	3.8e-260
6329	KOfam	K10979	DNA end-binding protein Ku	8.8e-103
6299	KOfam	K00175	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta [EC:1.2.7.3 1.2.7.11]	3.1e-93
6367	KOfam	K21395	TRAP-type transport system periplasmic protein	1.2e-81
6422	KOfam	K02014	iron complex outermembrane recepter protein	1.7e-51
6393	KOfam	K10564	chemotaxis protein MotC	1.1e-125
6385	KOfam	K02389	flagellar basal-body rod modification protein FlgD	1.2e-36
6291	KOfam	K06138	pyrroloquinoline quinone biosynthesis protein D	2.3e-34
6320	KOfam	K05343	maltose alpha-D-glucosyltransferase / alpha-amylase [EC:5.4.99.16 3.2.1.1]	0
6411	KOfam	K02410	flagellar motor switch protein FliG	5.6e-73
6292	KOfam	K06139	PqqA peptide cyclase [EC:1.21.98.4]	4.3e-174
6408	KOfam	K02388	flagellar basal-body rod protein FlgC	6.1e-49
6392	KOfam	K10565	chemotaxis protein MotD	2.5e-54
6365	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	2.3e-143
6311	KOfam	K00616	transaldolase [EC:2.2.1.2]	2.8e-65
6366	KOfam	K21394	TRAP-type transport system small permease protein	4.3e-40
6399	KOfam	K02406	flagellin	1.1e-51
6397	KOfam	K02406	flagellin	7.3e-51
6398	KOfam	K02406	flagellin	4.1e-50
6340	KOfam	K00761	uracil phosphoribosyltransferase [EC:2.4.2.9]	2.1e-71
6309	KOfam	K09786	uncharacterized protein	5.8e-139
6282	KOfam	K01578	malonyl-CoA decarboxylase [EC:4.1.1.9]	5.4e-170
6324	KOfam	K01236	maltooligosyltrehalose trehalohydrolase [EC:3.2.1.141]	7e-220
6336	KOfam	K01545	potassium-transporting ATPase KdpF subunit	1.1e-07
6332	KOfam	K07646	two-component system, OmpR family, sensor histidine kinase KdpD [EC:2.7.13.3]	5.8e-291
6334	KOfam	K01547	potassium-transporting ATPase ATP-binding subunit [EC:7.2.2.6]	0
6318	KOfam	K00705	4-alpha-glucanotransferase [EC:2.4.1.25]	2.6e-182
6346	KOfam	K08172	MFS transporter, MHS family, shikimate and dehydroshikimate transport protein	2.2e-178
6423	KOfam	K07241	nickel/cobalt transporter (NiCoT) family protein	2.3e-135
6287	KOfam	K01426	amidase [EC:3.5.1.4]	3.4e-93
6348	KOfam	K05898	3-oxosteroid 1-dehydrogenase [EC:1.3.99.4]	5.3e-186
6335	KOfam	K01546	potassium-transporting ATPase potassium-binding subunit	1.8e-273
6431	KOfam	K02073	D-methionine transport system substrate-binding protein	3.1e-120
6426	KOfam	K01998	branched-chain amino acid transport system permease protein	3e-122
6321	KOfam	K00700	1,4-alpha-glucan branching enzyme [EC:2.4.1.18]	7.2e-278
6386	KOfam	K06601	flagellar biosynthesis repressor protein FlbT	5.4e-50
6364	KOfam	K00098	L-idonate 5-dehydrogenase [EC:1.1.1.264]	4.6e-130
6427	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.9e-86
6311	KOfam	K13810	transaldolase / glucose-6-phosphate isomerase [EC:2.2.1.2 5.3.1.9]	0
6350	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	8.6e-87
6387	KOfam	K06602	flagellar biosynthesis activator protein FlaF	9.2e-35
6308	KOfam	K06415	stage V sporulation protein R	8.3e-186
6315	KOfam	K00851	gluconokinase [EC:2.7.1.12]	3.1e-77
6328	KOfam	K01971	bifunctional non-homologous end joining protein LigD [EC:6.5.1.1]	1.1e-229
3626	KOfam	K06222	2,5-diketo-D-gluconate reductase B [EC:1.1.1.346]	1.2e-115
3564	KOfam	K01821	4-oxalocrotonate tautomerase [EC:5.3.2.6]	8.8e-19
3651	KOfam	K13028	aliphatic aldoxime dehydratase [EC:4.8.1.2]	6.3e-143
3657	KOfam	K09919	uncharacterized protein	2.2e-181
3610	KOfam	K07062	toxin FitB [EC:3.1.-.-]	2.3e-34
3678	KOfam	K02913	large subunit ribosomal protein L33	4.8e-22
3557	KOfam	K01003	oxaloacetate decarboxylase [EC:4.1.1.112]	4.3e-108
3647	KOfam	K23107	1-deoxyxylulose-5-phosphate synthase [EC:1.1.-.-]	3.3e-106
3639	KOfam	K07258	serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6) [EC:3.4.16.4]	2.7e-85
3546	KOfam	K00046	gluconate 5-dehydrogenase [EC:1.1.1.69]	5.7e-116
3543	KOfam	K07675	two-component system, NarL family, sensor histidine kinase UhpB [EC:2.7.13.3]	1.8e-86
3695	KOfam	K08591	acyl phosphate:glycerol-3-phosphate acyltransferase [EC:2.3.1.275]	2e-75
3562	KOfam	K07071	uncharacterized protein	6e-118
3646	KOfam	K08169	MFS transporter, DHA2 family, multidrug resistance protein	1.8e-194
3638	KOfam	K09539	DnaJ homolog subfamily C member 19	4.2e-24
3542	KOfam	K07689	two-component system, NarL family, invasion response regulator UvrY	6.9e-80
3576	KOfam	K00426	cytochrome bd ubiquinol oxidase subunit II [EC:7.1.1.7]	1.8e-118
3558	KOfam	K01512	acylphosphatase [EC:3.6.1.7]	6.3e-31
3584	KOfam	K00208	enoyl-[acyl-carrier protein] reductase I [EC:1.3.1.9 1.3.1.10]	3e-121
3699	KOfam	K08641	zinc D-Ala-D-Ala dipeptidase [EC:3.4.13.22]	1.7e-79
3702	KOfam	K13936	malonate transporter and related proteins	3.5e-68
3577	KOfam	K00425	cytochrome bd ubiquinol oxidase subunit I [EC:7.1.1.7]	1.9e-186
3602	KOfam	K07799	membrane fusion protein, multidrug efflux system	2e-151
3607	KOfam	K07799	membrane fusion protein, multidrug efflux system	2e-151
3696	KOfam	K01465	dihydroorotase [EC:3.5.2.3]	3.4e-120
3663	KOfam	K02346	DNA polymerase IV [EC:2.7.7.7]	1.1e-137
3655	KOfam	K22900	tRNA (adenine37-N6)-methyltransferase [EC:2.1.1.-]	2.1e-33
3694	KOfam	K07001	NTE family protein	5.3e-39
3674	KOfam	K07798	membrane fusion protein, copper/silver efflux system	6.6e-144
3550	KOfam	K03893	arsenical pump membrane protein	1.1e-134
3575	KOfam	K00424	cytochrome bd-I ubiquinol oxidase subunit X [EC:7.1.1.7]	2.1e-14
3611	KOfam	K19165	antitoxin Phd	9.2e-18
3594	KOfam	K22468	polyphosphate kinase [EC:2.7.4.34]	1.2e-128
3691	KOfam	K04096	DNA processing protein	1.8e-117
3650	KOfam	K01501	nitrilase [EC:3.5.5.1]	1.6e-103
3634	KOfam	K01918	pantoate--beta-alanine ligase [EC:6.3.2.1]	4.3e-123
3697	KOfam	K00609	aspartate carbamoyltransferase catalytic subunit [EC:2.1.3.2]	3.2e-137
3621	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	5.5e-53
3623	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	2.5e-52
3682	KOfam	K12573	ribonuclease R [EC:3.1.13.1]	1.7e-240
3665	KOfam	K11443	two-component system, cell cycle response regulator DivK	6.7e-68
3649	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	6.1e-88
3645	KOfam	K03694	ATP-dependent Clp protease ATP-binding subunit ClpA	0
3629	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.5e-21
3662	KOfam	K09964	uncharacterized protein	2e-55
3653	KOfam	K21395	TRAP-type transport system periplasmic protein	3.7e-43
3689	KOfam	K01118	FMN-dependent NADH-azoreductase [EC:1.7.1.17]	1.1e-78
3652	KOfam	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	2e-55
3669	KOfam	K08738	cytochrome c	2.7e-24
3616	KOfam	K00166	2-oxoisovalerate dehydrogenase E1 component subunit alpha [EC:1.2.4.4]	3.7e-133
3661	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	3.6e-35
3644	KOfam	K06891	ATP-dependent Clp protease adaptor protein ClpS	1.1e-42
3685	KOfam	K07486	transposase	7e-82
3674	KOfam	K15727	membrane fusion protein, heavy metal efflux system	1.8e-83
3587	KOfam	K01034	acetate CoA/acetoacetate CoA-transferase alpha subunit [EC:2.8.3.8 2.8.3.9]	1.7e-95
3553	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	1.7e-162
3559	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	4.4e-156
3589	KOfam	K15861	CRP/FNR family transcriptional regulator, nitrogen fixation regulation protein	1.4e-89
3625	KOfam	K07726	putative transcriptional regulator	3.3e-25
3585	KOfam	K07068	uncharacterized protein	1.3e-11
3586	KOfam	K01035	acetate CoA/acetoacetate CoA-transferase beta subunit [EC:2.8.3.8 2.8.3.9]	7.2e-98
3552	KOfam	K08978	bacterial/archaeal transporter family protein	2.2e-55
3679	KOfam	K24116	N-acetyl-S-(2-succino)cysteine monooxygenase [EC:1.14.-.-]	1.9e-187
3666	KOfam	K02488	two-component system, cell cycle response regulator [EC:2.7.7.65]	7.2e-190
3656	KOfam	K02503	histidine triad (HIT) family protein	1.2e-45
3700	KOfam	K09456	putative acyl-CoA dehydrogenase	6e-244
3701	KOfam	K07052	CAAX protease family protein	7.1e-22
3545	KOfam	K00098	L-idonate 5-dehydrogenase [EC:1.1.1.264]	3.2e-144
3602	KOfam	K03585	membrane fusion protein, multidrug efflux system	6.7e-98
3607	KOfam	K03585	membrane fusion protein, multidrug efflux system	6.7e-98
3566	KOfam	K03801	lipoyl(octanoyl) transferase [EC:2.3.1.181]	2.6e-85
3683	KOfam	K03168	DNA topoisomerase I [EC:5.6.2.1]	3.4e-301
3583	KOfam	K00925	acetate kinase [EC:2.7.2.1]	1.5e-168
3624	KOfam	K06213	magnesium transporter	1.9e-166
2180	KOfam	K01835	phosphoglucomutase [EC:5.4.2.2]	7e-106
2159	KOfam	K16568	exopolysaccharide production protein ExoZ	6.8e-70
2157	KOfam	K16568	exopolysaccharide production protein ExoZ	4.7e-51
2156	KOfam	K16568	exopolysaccharide production protein ExoZ	1.6e-45
2154	KOfam	K16568	exopolysaccharide production protein ExoZ	3.4e-42
2149	KOfam	K16554	polysaccharide biosynthesis transport protein [EC:2.7.10.3]	1.6e-189
2241	KOfam	K10680	N-ethylmaleimide reductase [EC:1.-.-.-]	4.7e-179
2193	KOfam	K01599	uroporphyrinogen decarboxylase [EC:4.1.1.37]	3.1e-126
2213	KOfam	K09927	uncharacterized protein	3.7e-112
2232	KOfam	K07062	toxin FitB [EC:3.1.-.-]	9.2e-53
2168	KOfam	K01991	polysaccharide biosynthesis/export protein	1.3e-51
2189	KOfam	K01749	hydroxymethylbilane synthase [EC:2.5.1.61]	1.7e-98
2127	KOfam	K03412	two-component system, chemotaxis family, protein-glutamate methylesterase/glutaminase [EC:3.1.1.61 3.5.1.44]	1.5e-143
2123	KOfam	K03406	methyl-accepting chemotaxis protein	5.7e-114
2125	KOfam	K03406	methyl-accepting chemotaxis protein	8e-105
2201	KOfam	K11177	xanthine dehydrogenase YagR molybdenum-binding subunit [EC:1.17.1.4]	1.4e-280
2121	KOfam	K03407	two-component system, chemotaxis family, sensor kinase CheA [EC:2.7.13.3]	4.7e-198
2120	KOfam	K03413	two-component system, chemotaxis family, chemotaxis protein CheY	1.6e-47
2145	KOfam	K07313	serine/threonine protein phosphatase 1 [EC:3.1.3.16]	2.7e-73
2198	KOfam	K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	3.7e-172
2231	KOfam	K02444	DeoR family transcriptional regulator, glycerol-3-phosphate regulon repressor	2e-117
2245	KOfam	K03799	heat shock protein HtpX [EC:3.4.24.-]	1e-109
2250	KOfam	K07110	XRE family transcriptional regulator, fatty acid utilization regulator	2.2e-189
2227	KOfam	K10806	acyl-CoA thioesterase YciA [EC:3.1.2.-]	2.3e-60
2140	KOfam	K01710	dTDP-glucose 4,6-dehydratase [EC:4.2.1.46]	4.4e-164
2182	KOfam	K11475	GntR family transcriptional regulator, vanillate catabolism transcriptional regulator	7.3e-89
2224	KOfam	K06445	acyl-CoA dehydrogenase [EC:1.3.99.-]	0
2098	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	4.5e-42
2219	KOfam	K07171	mRNA interferase MazF [EC:3.1.-.-]	5.3e-25
2242	KOfam	K09983	uncharacterized protein	9.9e-71
2172	KOfam	K08679	UDP-glucuronate 4-epimerase [EC:5.1.3.6]	1.5e-161
2141	KOfam	K00973	glucose-1-phosphate thymidylyltransferase [EC:2.7.7.24]	1.5e-151
2243	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	1.4e-94
2221	KOfam	K18303	multidrug efflux pump	0
2093	KOfam	K22515	formate dehydrogenase beta subunit [EC:1.17.1.9]	1.6e-266
2109	KOfam	K00763	nicotinate phosphoribosyltransferase [EC:6.3.4.21]	2.6e-44
2126	KOfam	K00575	chemotaxis protein methyltransferase CheR [EC:2.1.1.80]	3.8e-92
2199	KOfam	K13483	xanthine dehydrogenase YagT iron-sulfur-binding subunit	2.8e-97
2103	KOfam	K01046	triacylglycerol lipase [EC:3.1.1.3]	3.1e-26
2173	KOfam	K00012	UDPglucose 6-dehydrogenase [EC:1.1.1.22]	1.3e-121
2205	KOfam	K07032	uncharacterized protein	2.5e-44
2197	KOfam	K07146	UPF0176 protein	3.6e-111
2215	KOfam	K02529	LacI family transcriptional regulator	1.4e-88
2118	KOfam	K13815	two-component system, response regulator RpfG	4e-155
2104	KOfam	K05939	acyl-[acyl-carrier-protein]-phospholipid O-acyltransferase / long-chain-fatty-acid--[acyl-carrier-protein] ligase [EC:2.3.1.40 6.2.1.20]	0
2200	KOfam	K11178	xanthine dehydrogenase YagS FAD-binding subunit [EC:1.17.1.4]	6.2e-139
2114	KOfam	K13633	AraC family transcriptional regulator, transcriptional activator FtrA	5.8e-98
2124	KOfam	K03408	purine-binding chemotaxis protein CheW	2.7e-40
2122	KOfam	K03408	purine-binding chemotaxis protein CheW	1.1e-34
2142	KOfam	K01790	dTDP-4-dehydrorhamnose 3,5-epimerase [EC:5.1.3.13]	2.5e-82
2236	KOfam	K17325	glycerol transport system ATP-binding protein	5.3e-169
2202	KOfam	K01802	peptidylprolyl isomerase [EC:5.2.1.8]	2.6e-37
2235	KOfam	K17324	glycerol transport system ATP-binding protein	1.3e-168
2116	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	1.3e-69
2250	KOfam	K21686	XRE family transcriptional regulator, fatty acid utilization regulator	3.2e-154
2209	KOfam	K00728	dolichyl-phosphate-mannose-protein mannosyltransferase [EC:2.4.1.109]	4e-66
2097	KOfam	K03976	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase [EC:3.1.1.-]	2.5e-63
2196	KOfam	K03745	SlyX protein	7.8e-28
2143	KOfam	K00067	dTDP-4-dehydrorhamnose reductase [EC:1.1.1.133]	6.9e-104
2099	KOfam	K13796	tricarballylate dehydrogenase	6.2e-216
2240	KOfam	K17321	glycerol transport system substrate-binding protein	0
2226	KOfam	K01782	3-hydroxyacyl-CoA dehydrogenase / enoyl-CoA hydratase / 3-hydroxybutyryl-CoA epimerase [EC:1.1.1.35 4.2.1.17 5.1.2.3]	8.9e-249
2111	KOfam	K00449	protocatechuate 3,4-dioxygenase, beta subunit [EC:1.13.11.3]	3.8e-101
2238	KOfam	K17323	glycerol transport system permease protein	6.1e-151
2234	KOfam	K00111	glycerol-3-phosphate dehydrogenase [EC:1.1.5.3]	4.9e-150
2251	KOfam	K01637	isocitrate lyase [EC:4.1.3.1]	4.7e-119
2100	KOfam	K13795	citrate/tricarballylate utilization protein	8.5e-164
2237	KOfam	K17322	glycerol transport system permease protein	2.3e-155
2112	KOfam	K00448	protocatechuate 3,4-dioxygenase, alpha subunit [EC:1.13.11.3]	1.8e-74
2652	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	9.1e-83
2620	KOfam	K10118	raffinose/stachyose/melibiose transport system permease protein	6.3e-103
2628	KOfam	K02050	NitT/TauT family transport system permease protein	4.3e-66
2670	KOfam	K02050	NitT/TauT family transport system permease protein	9.3e-44
2654	KOfam	K00121	S-(hydroxymethyl)glutathione dehydrogenase / alcohol dehydrogenase [EC:1.1.1.284 1.1.1.1]	7.3e-198
2629	KOfam	K02051	NitT/TauT family transport system substrate-binding protein	5e-53
2650	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	1.4e-185
2621	KOfam	K10119	raffinose/stachyose/melibiose transport system permease protein	4.8e-92
2696	KOfam	K24269	5-deoxyribulose 1-phosphate aldolase [EC:4.1.2.62]	1.1e-95
2698	KOfam	K08225	MFS transporter, ENTS family, enterobactin (siderophore) exporter	5.8e-70
2641	KOfam	K00537	arsenate reductase (glutaredoxin) [EC:1.20.4.1]	1.9e-55
2696	KOfam	K01628	L-fuculose-phosphate aldolase [EC:4.1.2.17]	7.5e-77
2687	KOfam	K07675	two-component system, NarL family, sensor histidine kinase UhpB [EC:2.7.13.3]	3.7e-92
2618	KOfam	K22185	D-xylose 1-dehydrogenase [EC:1.1.1.175]	6.9e-116
2647	KOfam	K15878	rieske iron-sulfur protein	7.9e-71
2719	KOfam	K02083	allantoate deiminase [EC:3.5.3.9]	1e-191
2594	KOfam	K18446	triphosphatase [EC:3.6.1.25]	4.9e-123
2656	KOfam	K23995	lanthanide-dependent methanol dehydrogenase [EC:1.1.2.10]	6.8e-292
2727	KOfam	K06901	adenine/guanine/hypoxanthine permease	6.6e-135
2643	KOfam	K03892	ArsR family transcriptional regulator, arsenate/arsenite/antimonite-responsive transcriptional repressor	9.2e-29
2591	KOfam	K03306	inorganic phosphate transporter, PiT family	2.2e-119
2631	KOfam	K05603	formimidoylglutamate deiminase [EC:3.5.3.13]	7.1e-217
2721	KOfam	K01114	phospholipase C [EC:3.1.4.3]	1.3e-60
2623	KOfam	K09992	uncharacterized protein	8.1e-57
2730	KOfam	K07161	uncharacterized protein	1.1e-92
2620	KOfam	K02025	multiple sugar transport system permease protein	6.4e-88
2634	KOfam	K01712	urocanate hydratase [EC:4.2.1.49]	2.4e-258
2685	KOfam	K01070	S-formylglutathione hydrolase [EC:3.1.2.12]	6.4e-138
2638	KOfam	K05772	tungstate transport system substrate-binding protein	2.3e-128
2639	KOfam	K05773	tungstate transport system permease protein	7.7e-82
2630	KOfam	K05836	GntR family transcriptional regulator, histidine utilization repressor	4.2e-95
2715	KOfam	K23359	biuret amidohydrolase [EC:3.5.1.84]	5.8e-112
2630	KOfam	K03710	GntR family transcriptional regulator	2.4e-51
2707	KOfam	K18456	8-oxoguanine deaminase [EC:3.5.4.32]	3.6e-198
2692	KOfam	K01338	ATP-dependent Lon protease [EC:3.4.21.53]	0
2724	KOfam	K11103	aerobic C4-dicarboxylate transport protein	2.6e-184
2588	KOfam	K01258	tripeptide aminopeptidase [EC:3.4.11.4]	5.6e-94
2733	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	4.6e-116
2675	KOfam	K16254	mxaJ protein	4.8e-89
2604	KOfam	K05566	multicomponent Na+:H+ antiporter subunit B	4.2e-29
2635	KOfam	K17837	metallo-beta-lactamase class B [EC:3.5.2.6]	4.7e-86
2613	KOfam	K12942	aminobenzoyl-glutamate transport protein	2.4e-186
2658	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	1.6e-151
2704	KOfam	K13485	2-oxo-4-hydroxy-4-carboxy-5-ureidoimidazoline decarboxylase [EC:4.1.1.97]	4.1e-73
2673	KOfam	K17226	sulfur-oxidizing protein SoxY	4.3e-94
2726	KOfam	K01486	adenine deaminase [EC:3.5.4.2]	8.5e-153
2674	KOfam	K05555	cyclase [EC:4.-.-.-]	1.2e-64
2688	KOfam	K02014	iron complex outermembrane recepter protein	2.9e-83
2697	KOfam	K03281	chloride channel protein, CIC family	2.7e-94
2646	KOfam	K06886	hemoglobin	4e-40
2632	KOfam	K01468	imidazolonepropionase [EC:3.5.2.7]	1.1e-200
2627	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	4.2e-111
2617	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	5.6e-24
2600	KOfam	K06890	uncharacterized protein	4.7e-85
2703	KOfam	K16842	allantoinase [EC:3.5.2.5]	2.2e-178
2663	KOfam	K00114	alcohol dehydrogenase (cytochrome c) [EC:1.1.2.8]	2.5e-220
2648	KOfam	K00114	alcohol dehydrogenase (cytochrome c) [EC:1.1.2.8]	5.8e-203
2645	KOfam	K00074	3-hydroxybutyryl-CoA dehydrogenase [EC:1.1.1.157]	8.5e-139
2633	KOfam	K01745	histidine ammonia-lyase [EC:4.3.1.3]	1.4e-222
2590	KOfam	K07080	uncharacterized protein	2.5e-32
2708	KOfam	K07335	basic membrane protein A and related proteins	1.6e-90
2718	KOfam	K07335	basic membrane protein A and related proteins	5e-69
2709	KOfam	K23536	general nucleoside transport system permease protein	2e-105
2716	KOfam	K23536	general nucleoside transport system permease protein	7.5e-80
2619	KOfam	K10117	raffinose/stachyose/melibiose transport system substrate-binding protein	1.2e-88
2653	KOfam	K03396	S-(hydroxymethyl)glutathione synthase [EC:4.4.1.22]	5.9e-101
2704	KOfam	K07127	5-hydroxyisourate hydrolase [EC:3.5.2.17]	2e-42
2608	KOfam	K21136	membrane fusion protein, multidrug efflux system	2.6e-135
2711	KOfam	K23537	general nucleoside transport system ATP-binding protein	6.3e-199
2714	KOfam	K23537	general nucleoside transport system ATP-binding protein	1.2e-191
2710	KOfam	K23535	general nucleoside transport system permease protein	4.8e-105
2717	KOfam	K23535	general nucleoside transport system permease protein	7.1e-91
2609	KOfam	K21134	multidrug efflux pump	0
2736	KOfam	K13583	GcrA cell cycle regulator	1.4e-29
2627	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	4.7e-120
2705	KOfam	K12528	putative selenate reductase molybdopterin-binding subunit	0
6198	KOfam	K02483	two-component system, OmpR family, response regulator	1.4e-82
6180	KOfam	K01613	phosphatidylserine decarboxylase [EC:4.1.1.65]	1.1e-61
6154	KOfam	K01000	phospho-N-acetylmuramoyl-pentapeptide-transferase [EC:2.7.8.13]	9.9e-127
6142	KOfam	K02535	UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase [EC:3.5.1.108]	1.8e-99
6195	KOfam	K02053	putative spermidine/putrescine transport system permease protein	2.7e-102
6146	KOfam	K03589	cell division protein FtsQ	1e-44
6192	KOfam	K02052	putative spermidine/putrescine transport system ATP-binding protein	6.7e-161
