gene_callers_id	source	accession	function	e_value
3673	KOfam	K04656	hydrogenase maturation protein HypF	3.4e-289
3685	KOfam	K01716	3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase [EC:4.2.1.59 5.3.3.14]	6.8e-81
3672	KOfam	K04652	hydrogenase nickel incorporation protein HypB	2e-125
3730	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	2.4e-44
3656	KOfam	K04487	cysteine desulfurase [EC:2.8.1.7]	1.5e-140
3723	KOfam	K14657	LysR family transcriptional regulator, nod-box dependent transcriptional activator	1.1e-81
3678	KOfam	K09014	Fe-S cluster assembly protein SufB	5.1e-186
3657	KOfam	K09014	Fe-S cluster assembly protein SufB	3.7e-147
3624	KOfam	K01448	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	3.2e-57
3761	KOfam	K02356	elongation factor P	1.6e-71
3650	KOfam	K09001	anhydro-N-acetylmuramic acid kinase [EC:2.7.1.170]	4.4e-73
3649	KOfam	K09001	anhydro-N-acetylmuramic acid kinase [EC:2.7.1.170]	4.8e-61
3680	KOfam	K09015	Fe-S cluster assembly protein SufD	2.3e-117
3704	KOfam	K00145	N-acetyl-gamma-glutamyl-phosphate reductase [EC:1.2.1.38]	1.6e-82
3674	KOfam	K04653	hydrogenase expression/formation protein HypC	8.2e-30
3668	KOfam	K04653	hydrogenase expression/formation protein HypC	1.8e-14
3671	KOfam	K04651	hydrogenase nickel incorporation protein HypA/HybF	4.3e-38
3616	KOfam	K11103	aerobic C4-dicarboxylate transport protein	4.6e-212
3658	KOfam	K11103	aerobic C4-dicarboxylate transport protein	1.4e-199
3646	KOfam	K15977	putative oxidoreductase	2.9e-23
3735	KOfam	K07793	putative tricarboxylic transport membrane protein	2.9e-170
3712	KOfam	K00003	homoserine dehydrogenase [EC:1.1.1.3]	3.3e-152
3753	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	2.5e-98
3711	KOfam	K14261	alanine-synthesizing transaminase [EC:2.6.1.-]	5.9e-193
3615	KOfam	K03523	biotin transport system substrate-specific component	2.4e-54
3688	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	8.3e-53
3747	KOfam	K13444	formylglycine-generating enzyme [EC:1.8.3.7]	1.5e-141
3684	KOfam	K07343	DNA transformation protein and related proteins	9.8e-36
3652	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	2.7e-33
3594	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	6.4e-26
3733	KOfam	K07795	putative tricarboxylic transport membrane protein	2.3e-89
3719	KOfam	K18138	multidrug efflux pump	0
3655	KOfam	K07018	uncharacterized protein	3.3e-87
3607	KOfam	K02160	acetyl-CoA carboxylase biotin carboxyl carrier protein	9.4e-44
3573	KOfam	K06893	uncharacterized protein	3.7e-25
3734	KOfam	K07794	putative tricarboxylic transport membrane protein	9.4e-16
3626	KOfam	K02836	peptide chain release factor 2	9.2e-156
3623	KOfam	K08300	ribonuclease E [EC:3.1.26.12]	9.1e-238
3648	KOfam	K01866	tyrosyl-tRNA synthetase [EC:6.1.1.1]	9.9e-110
3713	KOfam	K11532	fructose-1,6-bisphosphatase II / sedoheptulose-1,7-bisphosphatase [EC:3.1.3.11 3.1.3.37]	6.6e-159
3606	KOfam	K01961	acetyl-CoA carboxylase, biotin carboxylase subunit [EC:6.4.1.2 6.3.4.14]	6.3e-242
3663	KOfam	K07486	transposase	2.9e-23
3662	KOfam	K07486	transposase	9.2e-15
3621	KOfam	K26064	D-lysine oxidase	5.9e-188
3590	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	1.3e-122
3593	KOfam	K11352	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex subunit 12	3.4e-29
3566	KOfam	K00868	pyridoxine kinase [EC:2.7.1.35]	1.9e-78
3576	KOfam	K06996	uncharacterized protein	2e-18
3666	KOfam	K03620	Ni/Fe-hydrogenase 1 B-type cytochrome subunit	1.3e-72
3603	KOfam	K00936	two-component system, sensor histidine kinase PdtaS [EC:2.7.13.3]	2.2e-69
3686	KOfam	K13590	diguanylate cyclase [EC:2.7.7.65]	7.5e-101
3583	KOfam	K00507	stearoyl-CoA desaturase (Delta-9 desaturase) [EC:1.14.19.1]	1.9e-62
3739	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	1.2e-61
3728	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	1.8e-50
3727	KOfam	K07090	uncharacterized protein	6.1e-25
3609	KOfam	K03786	3-dehydroquinate dehydratase II [EC:4.2.1.10]	2.5e-78
3677	KOfam	K00259	alanine dehydrogenase [EC:1.4.1.1]	4e-166
3703	KOfam	K07734	transcriptional regulator	4.9e-60
3565	KOfam	K07734	transcriptional regulator	2.2e-49
3595	KOfam	K18199	cyclohexyl-isocyanide hydratase [EC:4.2.1.103]	3.1e-113
3718	KOfam	K03585	membrane fusion protein, multidrug efflux system	1.2e-110
3669	KOfam	K03618	hydrogenase-1 operon protein HyaF	1.2e-84
3630	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.7e-60
3695	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	4.5e-85
3701	KOfam	K03975	membrane-associated protein	1e-27
1042	KOfam	K01997	branched-chain amino acid transport system permease protein	1.3e-68
1053	KOfam	K02050	NitT/TauT family transport system permease protein	1.4e-61
1097	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	4.3e-10
1056	KOfam	K05845	osmoprotectant transport system substrate-binding protein	2.6e-79
1047	KOfam	K02051	NitT/TauT family transport system substrate-binding protein	6.7e-48
1168	KOfam	K01000	phospho-N-acetylmuramoyl-pentapeptide-transferase [EC:2.7.8.13]	1.3e-126
1043	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	2.9e-123
1142	KOfam	K06989	aspartate dehydrogenase [EC:1.4.1.21]	2.1e-49
1055	KOfam	K05847	osmoprotectant transport system ATP-binding protein [EC:7.6.2.9]	4e-119
1056	KOfam	K05846	osmoprotectant transport system permease protein	2.9e-82
1161	KOfam	K03589	cell division protein FtsQ	4.5e-45
1158	KOfam	K22553	4-methoxybenzoate monooxygenase (O-demethylating) [EC:1.14.99.15]	3.5e-170
1044	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	6.7e-104
1007	KOfam	K06998	trans-2,3-dihydro-3-hydroxyanthranilate isomerase [EC:5.3.3.17]	9.7e-103
1062	KOfam	K00053	ketol-acid reductoisomerase [EC:1.1.1.86]	3.3e-148
1012	KOfam	K00721	dolichol-phosphate mannosyltransferase [EC:2.4.1.83]	2.7e-74
1075	KOfam	K00287	dihydrofolate reductase [EC:1.5.1.3]	1.9e-63
992	KOfam	K13953	alcohol dehydrogenase, propanol-preferring [EC:1.1.1.1]	5.4e-159
1072	KOfam	K09937	uncharacterized protein	2.2e-20
1130	KOfam	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	3.7e-27
998	KOfam	K01990	ABC-2 type transport system ATP-binding protein	1.6e-98
1095	KOfam	K22622	S-disulfanyl-L-cysteine oxidoreductase SoxD [EC:1.8.2.6]	8.8e-83
1035	KOfam	K07461	putative endonuclease	3.5e-29
999	KOfam	K01992	ABC-2 type transport system permease protein	2.4e-10
1076	KOfam	K00657	diamine N-acetyltransferase [EC:2.3.1.57]	2.2e-48
1173	KOfam	K03438	16S rRNA (cytosine1402-N4)-methyltransferase [EC:2.1.1.199]	2.7e-132
1083	KOfam	K09985	uncharacterized protein	2e-74
1091	KOfam	K16079	outer membrane immunogenic protein	1.8e-50
1073	KOfam	K04087	modulator of FtsH protease HflC	1.7e-124
1069	KOfam	K00791	tRNA dimethylallyltransferase [EC:2.5.1.75]	7.5e-97
1162	KOfam	K01921	D-alanine-D-alanine ligase [EC:6.3.2.4]	4.5e-81
1167	KOfam	K01925	UDP-N-acetylmuramoylalanine--D-glutamate ligase [EC:6.3.2.9]	8.5e-147
1028	KOfam	K07165	transmembrane sensor	2.7e-11
1039	KOfam	K22044	moderate conductance mechanosensitive channel	3.5e-106
1034	KOfam	K03100	signal peptidase I [EC:3.4.21.89]	1.2e-64
1164	KOfam	K01924	UDP-N-acetylmuramate--alanine ligase [EC:6.3.2.8]	2e-206
1003	KOfam	K03710	GntR family transcriptional regulator	1.6e-67
1050	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	4.6e-42
1176	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	2.9e-24
1063	KOfam	K11249	cysteine/O-acetylserine efflux protein	9.6e-39
1134	KOfam	K18843	antitoxin HicB	1.5e-16
1079	KOfam	K07793	putative tricarboxylic transport membrane protein	4e-196
1096	KOfam	K17225	sulfane dehydrogenase subunit SoxC	1.2e-163
1174	KOfam	K01447	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	4.4e-51
1084	KOfam	K01679	fumarate hydratase, class II [EC:4.2.1.2]	8.1e-271
1100	KOfam	K21741	reactive chlorine resistance protein C	8.6e-35
1169	KOfam	K01929	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase [EC:6.3.2.10]	5.7e-116
1132	KOfam	K03657	ATP-dependent DNA helicase UvrD/PcrA [EC:5.6.2.4]	2.6e-227
1031	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	5.4e-26
1153	KOfam	K16138	TetR/AcrR family transcriptional regulator, repressor for uid operon	2e-69
1068	KOfam	K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	6.2e-238
1117	KOfam	K13243	c-di-GMP-specific phosphodiesterase [EC:3.1.4.52]	1.2e-205
1066	KOfam	K01653	acetolactate synthase I/III small subunit [EC:2.2.1.6]	3.5e-74
1037	KOfam	K00029	malate dehydrogenase (oxaloacetate-decarboxylating)(NADP+) [EC:1.1.1.40]	1.1e-250
1170	KOfam	K01928	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase [EC:6.3.2.13]	2.7e-170
1123	KOfam	K21395	TRAP-type transport system periplasmic protein	2.5e-72
1070	KOfam	K01079	phosphoserine phosphatase [EC:3.1.3.3]	6.5e-94
1078	KOfam	K07795	putative tricarboxylic transport membrane protein	2.4e-84
1038	KOfam	K07795	putative tricarboxylic transport membrane protein	9.5e-81
1077	KOfam	K00560	thymidylate synthase [EC:2.1.1.45]	9.2e-152
1159	KOfam	K03531	cell division protein FtsZ	7.5e-166
1122	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	4.4e-123
1080	KOfam	K07794	putative tricarboxylic transport membrane protein	1.6e-26
1054	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	4.6e-102
1036	KOfam	K04077	chaperonin GroEL [EC:5.6.1.7]	1e-75
1074	KOfam	K04088	modulator of FtsH protease HflK	1.3e-137
1186	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	2.7e-120
1090	KOfam	K15861	CRP/FNR family transcriptional regulator, nitrogen fixation regulation protein	1.7e-84
1144	KOfam	K13021	MFS transporter, ACS family, tartrate transporter	5.6e-202
1163	KOfam	K00075	UDP-N-acetylmuramate dehydrogenase [EC:1.3.1.98]	1.9e-102
1064	KOfam	K15268	O-acetylserine/cysteine efflux transporter	5.4e-86
1082	KOfam	K07240	chromate transporter	7.7e-41
1081	KOfam	K07240	chromate transporter	4.4e-39
1117	KOfam	K21084	diguanylate cyclase [EC:2.7.7.65]	6.1e-113
1129	KOfam	K00102	D-lactate dehydrogenase (cytochrome) [EC:1.1.2.4]	2.8e-218
1041	KOfam	K01998	branched-chain amino acid transport system permease protein	8.3e-75
1067	KOfam	K01754	threonine dehydratase [EC:4.3.1.19]	2.4e-91
1098	KOfam	K18991	AraC family transcriptional regulator, activator of mtrCDE	1.4e-83
1160	KOfam	K03590	cell division protein FtsA	8.7e-124
1182	KOfam	K07090	uncharacterized protein	2.5e-27
1087	KOfam	K04758	ferrous iron transport protein A	4.1e-19
1071	KOfam	K04771	serine protease Do [EC:3.4.21.107]	1.1e-112
1088	KOfam	K04759	ferrous iron transport protein B	8.8e-225
1118	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	4.5e-73
1128	KOfam	K06006	periplasmic protein CpxP/Spy	1.4e-12
1120	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2e-63
1045	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	3.8e-59
1157	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1e-55
1171	KOfam	K03587	cell division protein FtsI (penicillin-binding protein 3) [EC:3.4.16.4]	1.1e-163
1145	KOfam	K07246	tartrate dehydrogenase/decarboxylase / D-malate dehydrogenase [EC:1.1.1.93 4.1.1.73 1.1.1.83]	1.9e-178
1172	KOfam	K03586	cell division protein FtsL	3.4e-22
7035	KOfam	K03602	exodeoxyribonuclease VII small subunit [EC:3.1.11.6]	2.5e-28
6986	KOfam	K06222	2,5-diketo-D-gluconate reductase B [EC:1.1.1.346]	2.9e-120
7112	KOfam	K03824	putative acetyltransferase [EC:2.3.1.-]	2.8e-31
7071	KOfam	K07506	AraC family transcriptional regulator	3.8e-50
7090	KOfam	K03189	urease accessory protein	1.4e-122
7031	KOfam	K03215	23S rRNA (uracil1939-C5)-methyltransferase [EC:2.1.1.190]	2.6e-94
7089	KOfam	K03188	urease accessory protein	7.8e-58
7040	KOfam	K20035	3-(methylsulfanyl)propanoyl-CoA dehydrogenase [EC:1.3.99.41]	1e-250
7088	KOfam	K01428	urease subunit alpha [EC:3.5.1.5]	0
6934	KOfam	K07267	porin	1.6e-47
6994	KOfam	K00252	glutaryl-CoA dehydrogenase [EC:1.3.8.6]	2.1e-223
7126	KOfam	K03799	heat shock protein HtpX [EC:3.4.24.-]	1.7e-108
7087	KOfam	K01429	urease subunit beta [EC:3.5.1.5]	1e-57
7121	KOfam	K07110	XRE family transcriptional regulator, fatty acid utilization regulator	1.6e-190
7050	KOfam	K01561	haloacetate dehalogenase [EC:3.8.1.3]	7.1e-124
7100	KOfam	K01993	HlyD family secretion protein	7.3e-87
6999	KOfam	K20034	3-(methylthio)propionyl---CoA ligase [EC:6.2.1.44]	5.9e-256
7011	KOfam	K00208	enoyl-[acyl-carrier protein] reductase I [EC:1.3.1.9 1.3.1.10]	1.7e-132
6957	KOfam	K07566	L-threonylcarbamoyladenylate synthase [EC:2.7.7.87]	1.4e-87
6936	KOfam	K01507	inorganic pyrophosphatase [EC:3.6.1.1]	9.3e-26
6993	KOfam	K14652	3,4-dihydroxy 2-butanone 4-phosphate synthase / GTP cyclohydrolase II [EC:4.1.99.12 3.5.4.25]	4.1e-143
7091	KOfam	K04092	chorismate mutase [EC:5.4.99.5]	1.9e-42
6946	KOfam	K07217	manganese catalase [EC:1.11.1.6]	2.6e-98
6990	KOfam	K05825	2-aminoadipate transaminase [EC:2.6.1.-]	4.3e-128
7042	KOfam	K10804	acyl-CoA thioesterase I [EC:3.1.2.- 3.1.2.2 3.1.1.2 3.1.1.5]	2.6e-33
7034	KOfam	K01662	1-deoxy-D-xylulose-5-phosphate synthase [EC:2.2.1.7]	0
7016	KOfam	K06871	uncharacterized protein	6.8e-70
7065	KOfam	K18911	L-histidine Nalpha-methyltransferase [EC:2.1.1.44]	1.8e-122
7032	KOfam	K06442	23S rRNA (cytidine1920-2'-O)/16S rRNA (cytidine1409-2'-O)-methyltransferase [EC:2.1.1.226 2.1.1.227]	7.8e-102
7094	KOfam	K02624	IclR family transcriptional regulator, pca regulon regulatory protein	1.7e-104
6985	KOfam	K01113	alkaline phosphatase D [EC:3.1.3.1]	5.6e-99
7010	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	8.7e-42
7064	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	4.9e-26
7127	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	1.1e-96
7068	KOfam	K21741	reactive chlorine resistance protein C	6.4e-40
7062	KOfam	K21741	reactive chlorine resistance protein C	1.2e-39
7055	KOfam	K21741	reactive chlorine resistance protein C	1.2e-38
7037	KOfam	K01081	5'-nucleotidase [EC:3.1.3.5]	8.2e-58
7002	KOfam	K03284	magnesium transporter	4.5e-74
6983	KOfam	K23948	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	1.4e-126
7109	KOfam	K02014	iron complex outermembrane recepter protein	4e-49
7013	KOfam	K01736	chorismate synthase [EC:4.2.3.5]	4.4e-190
7117	KOfam	K03651	3',5'-cyclic-AMP phosphodiesterase [EC:3.1.4.53]	1.4e-39
7020	KOfam	K06891	ATP-dependent Clp protease adaptor protein ClpS	4.9e-31
6954	KOfam	K06884	uncharacterized protein	8.8e-12
6948	KOfam	K01480	agmatinase [EC:3.5.3.11]	6.1e-64
6981	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	2.2e-186
7086	KOfam	K03192	urease accessory protein	2.1e-43
7085	KOfam	K01430	urease subunit gamma [EC:3.5.1.5]	5.8e-57
6983	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	2.2e-55
6944	KOfam	K00936	two-component system, sensor histidine kinase PdtaS [EC:2.7.13.3]	2.9e-53
7006	KOfam	K00275	pyridoxamine 5'-phosphate oxidase [EC:1.4.3.5]	8.4e-83
6980	KOfam	K03543	membrane fusion protein, multidrug efflux system	3.6e-136
6998	KOfam	K07080	uncharacterized protein	5.7e-49
7084	KOfam	K03190	urease accessory protein	3.7e-58
7121	KOfam	K21686	XRE family transcriptional regulator, fatty acid utilization regulator	7.3e-157
7057	KOfam	K18991	AraC family transcriptional regulator, activator of mtrCDE	1.1e-113
7022	KOfam	K06199	fluoride exporter	2.6e-34
7023	KOfam	K06199	fluoride exporter	1.7e-27
7021	KOfam	K09137	uncharacterized protein	9.1e-47
6974	KOfam	K08995	putative membrane protein	5.2e-56
6949	KOfam	K07124	uncharacterized protein	9.6e-79
7060	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	1.1e-107
7120	KOfam	K01637	isocitrate lyase [EC:4.1.3.1]	2.1e-120
5339	KOfam	K01997	branched-chain amino acid transport system permease protein	5.4e-82
5235	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	1.1e-83
5247	KOfam	K02483	two-component system, OmpR family, response regulator	1.9e-81
5260	KOfam	K02483	two-component system, OmpR family, response regulator	5.5e-79
5227	KOfam	K02482	two-component system, NtrC family, sensor kinase [EC:2.7.13.3]	8.1e-103
5167	KOfam	K07075	uncharacterized protein	1.8e-20
5236	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	3.9e-227
5342	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	9.9e-103
5320	KOfam	K00042	2-hydroxy-3-oxopropionate reductase [EC:1.1.1.60]	3.6e-135
5234	KOfam	K07506	AraC family transcriptional regulator	1.2e-63
5265	KOfam	K00123	formate dehydrogenase major subunit [EC:1.17.1.9]	0
5341	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	7.4e-108
5258	KOfam	K03406	methyl-accepting chemotaxis protein	3.4e-72
5241	KOfam	K02651	pilus assembly protein Flp/PilA	2e-18
5263	KOfam	K00126	formate dehydrogenase subunit delta [EC:1.17.1.9]	6.8e-37
5302	KOfam	K01012	biotin synthase [EC:2.8.1.6]	1.1e-159
5180	KOfam	K18622	adducin	2.3e-71
5269	KOfam	K07716	two-component system, cell cycle sensor histidine kinase PleC [EC:2.7.13.3]	4.1e-286
5149	KOfam	K12340	outer membrane protein	1.2e-99
5284	KOfam	K04046	hypothetical chaperone protein	2.2e-134
5264	KOfam	K02379	FdhD protein	3.1e-91
5176	KOfam	K06915	DNA double-strand break repair helicase HerA and related ATPase	1.7e-195
5206	KOfam	K02030	polar amino acid transport system substrate-binding protein	2.6e-35
5197	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	8.2e-43
5219	KOfam	K05366	penicillin-binding protein 1A [EC:2.4.1.129 3.4.16.4]	2.1e-199
5320	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	6.8e-104
5296	KOfam	K02970	small subunit ribosomal protein S21	5.5e-29
5220	KOfam	K09160	uncharacterized protein	3.7e-86
5335	KOfam	K14520	4-hydroxyacetophenone monooxygenase [EC:1.14.13.84]	1.2e-263
5212	KOfam	K00019	3-hydroxybutyrate dehydrogenase [EC:1.1.1.30]	1.4e-55
5253	KOfam	K02197	cytochrome c-type biogenesis protein CcmE	6.2e-66
5174	KOfam	K00796	dihydropteroate synthase [EC:2.5.1.15]	2.5e-111
5297	KOfam	K03704	cold shock protein	3.2e-33
5186	KOfam	K02426	cysteine desulfuration protein SufE	1.7e-64
5156	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	2.7e-48
5152	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	2.5e-31
5168	KOfam	K01847	methylmalonyl-CoA mutase [EC:5.4.99.2]	0
5162	KOfam	K07588	GTPase [EC:3.6.5.-]	3.5e-143
5305	KOfam	K07749	formyl-CoA transferase [EC:2.8.3.16]	4.1e-184
5161	KOfam	K01304	pyroglutamyl-peptidase [EC:3.4.19.3]	2.3e-35
5272	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	2.2e-85
5313	KOfam	K07793	putative tricarboxylic transport membrane protein	8.9e-196
5163	KOfam	K07793	putative tricarboxylic transport membrane protein	2.6e-156
5150	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	5.4e-94
5255	KOfam	K02198	cytochrome c-type biogenesis protein CcmF	4.7e-180
5155	KOfam	K21019	diguanylate cyclase [EC:2.7.7.65]	3.9e-90
5262	KOfam	K00982	[glutamine synthetase] adenylyltransferase / [glutamine synthetase]-adenylyl-L-tyrosine phosphorylase [EC:2.7.7.42 2.7.7.89]	1.7e-280
5215	KOfam	K00570	phosphatidylethanolamine/phosphatidyl-N-methylethanolamine N-methyltransferase [EC:2.1.1.17 2.1.1.71]	1.1e-66
5318	KOfam	K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	1.4e-163
5245	KOfam	K10979	DNA end-binding protein Ku	7.4e-105
5273	KOfam	K23948	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	1e-174
5209	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	2.6e-133
5210	KOfam	K02014	iron complex outermembrane recepter protein	4e-83
5172	KOfam	K00950	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase [EC:2.7.6.3]	8.6e-63
5165	KOfam	K07795	putative tricarboxylic transport membrane protein	2.6e-97
5311	KOfam	K07795	putative tricarboxylic transport membrane protein	7.7e-94
5206	KOfam	K10001	glutamate/aspartate transport system substrate-binding protein	3.3e-121
5326	KOfam	K02388	flagellar basal-body rod protein FlgC	2.1e-25
5164	KOfam	K07794	putative tricarboxylic transport membrane protein	3.6e-26
5312	KOfam	K07794	putative tricarboxylic transport membrane protein	2.9e-25
5248	KOfam	K07637	two-component system, OmpR family, sensor histidine kinase PhoQ [EC:2.7.13.3]	1.1e-94
5207	KOfam	K02029	polar amino acid transport system permease protein	1e-68
5190	KOfam	K09803	uncharacterized protein	2.1e-24
5191	KOfam	K09803	uncharacterized protein	5.5e-07
5207	KOfam	K10003	glutamate/aspartate transport system permease protein	9.1e-103
5331	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	2.2e-52
5208	KOfam	K10002	glutamate/aspartate transport system permease protein	3.4e-88
5310	KOfam	K13641	IclR family transcriptional regulator, acetate operon repressor	7.7e-85
5257	KOfam	K02200	cytochrome c-type biogenesis protein CcmH	4.2e-34
5288	KOfam	K07727	putative transcriptional regulator	1.4e-33
5173	KOfam	K01633	7,8-dihydroneopterin aldolase/epimerase/oxygenase [EC:4.1.2.25 5.1.99.8 1.13.11.81]	4.4e-45
5273	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	1.6e-77
5279	KOfam	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	1.6e-89
5319	KOfam	K01816	hydroxypyruvate isomerase [EC:5.3.1.22]	2.2e-114
5340	KOfam	K01998	branched-chain amino acid transport system permease protein	8.9e-77
5304	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	7.8e-60
5318	KOfam	K01608	tartronate-semialdehyde synthase [EC:4.1.1.47]	0
5259	KOfam	K04771	serine protease Do [EC:3.4.21.107]	4e-114
5282	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	9.5e-134
5281	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	6.6e-131
5338	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.5e-61
5188	KOfam	K11357	two-component system, cell cycle sensor histidine kinase DivJ [EC:2.7.13.3]	2.6e-227
5232	KOfam	K00064	D-threo-aldose 1-dehydrogenase [EC:1.1.1.122]	4e-115
5325	KOfam	K00058	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase [EC:1.1.1.95 1.1.1.399]	1.1e-98
3542	KOfam	K01997	branched-chain amino acid transport system permease protein	2.4e-76
3431	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	1.3e-81
3458	KOfam	K02050	NitT/TauT family transport system permease protein	9.8e-67
3410	KOfam	K02050	NitT/TauT family transport system permease protein	1.8e-44
3429	KOfam	K00121	S-(hydroxymethyl)glutathione dehydrogenase / alcohol dehydrogenase [EC:1.1.1.284 1.1.1.1]	9.5e-201
3469	KOfam	K02483	two-component system, OmpR family, response regulator	2e-80
3497	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	1.3e-12
3463	KOfam	K07277	outer membrane protein insertion porin family	1.7e-166
3457	KOfam	K02051	NitT/TauT family transport system substrate-binding protein	3.9e-53
3378	KOfam	K10680	N-ethylmaleimide reductase [EC:1.-.-.-]	1.3e-164
3548	KOfam	K00297	methylenetetrahydrofolate reductase (NADH) [EC:1.5.1.54]	5.6e-120
3486	KOfam	K07506	AraC family transcriptional regulator	3.5e-57
3384	KOfam	K07506	AraC family transcriptional regulator	3.3e-56
3462	KOfam	K07506	AraC family transcriptional regulator	2.3e-54
3488	KOfam	K08351	biotin/methionine sulfoxide reductase [EC:1.-.-.-]	0
3478	KOfam	K07304	peptide-methionine (S)-S-oxide reductase [EC:1.8.4.11]	2.2e-76
3442	KOfam	K00537	arsenate reductase (glutaredoxin) [EC:1.20.4.1]	1.9e-59
3375	KOfam	K05712	3-(3-hydroxy-phenyl)propionate hydroxylase [EC:1.14.13.127]	3.1e-140
3436	KOfam	K15878	rieske iron-sulfur protein	1e-72
3381	KOfam	K03799	heat shock protein HtpX [EC:3.4.24.-]	2.7e-55
3439	KOfam	K02040	phosphate transport system substrate-binding protein	1.1e-56
3555	KOfam	K13894	microcin C transport system permease protein	3e-185
3555	KOfam	K02033	peptide/nickel transport system permease protein	4.8e-95
3494	KOfam	K06446	acyl-CoA dehydrogenase [EC:1.3.99.-]	1.1e-172
3556	KOfam	K13895	microcin C transport system permease protein	1.2e-109
3427	KOfam	K23995	lanthanide-dependent methanol dehydrogenase [EC:1.1.2.10]	0
3440	KOfam	K03892	ArsR family transcriptional regulator, arsenate/arsenite/antimonite-responsive transcriptional repressor	2e-30
3455	KOfam	K05603	formimidoylglutamate deiminase [EC:3.5.3.13]	3e-219
3370	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	1.3e-119
3452	KOfam	K01712	urocanate hydratase [EC:4.2.1.49]	9.4e-260
