gene_callers_id	source	accession	function	e_value
7298	KOfam	K00604	methionyl-tRNA formyltransferase [EC:2.1.2.9]	2.4e-105
7326	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	6.8e-35
7324	KOfam	K19784	chromate reductase, NAD(P)H dehydrogenase (quinone)	1.3e-50
7308	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	1.1e-131
7254	KOfam	K02014	iron complex outermembrane recepter protein	4.2e-94
7314	KOfam	K05800	Lrp/AsnC family transcriptional regulator, cysteine-sensing transcriptional activator	7.8e-77
7304	KOfam	K09747	nucleoid-associated protein EbfC	7.2e-40
7340	KOfam	K07226	heme oxygenase (biliverdin-IX-beta and delta-forming) [EC:1.14.99.58]	3.5e-74
7327	KOfam	K00762	orotate phosphoribosyltransferase [EC:2.4.2.10]	3.3e-56
7294	KOfam	K07025	putative hydrolase of the HAD superfamily	6.3e-35
7401	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	3.6e-100
7307	KOfam	K02029	polar amino acid transport system permease protein	2.7e-74
7321	KOfam	K00012	UDPglucose 6-dehydrogenase [EC:1.1.1.22]	1.2e-206
7246	KOfam	K06891	ATP-dependent Clp protease adaptor protein ClpS	1.8e-15
7314	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	1.8e-55
7270	KOfam	K01286	D-alanyl-D-alanine carboxypeptidase [EC:3.4.16.4]	3.7e-60
7335	KOfam	K07486	transposase	4e-83
7336	KOfam	K07486	transposase	5.7e-39
7284	KOfam	K07726	putative transcriptional regulator	4.7e-23
7266	KOfam	K15256	tRNA (cmo5U34)-methyltransferase [EC:2.1.1.-]	6.6e-57
7360	KOfam	K01779	aspartate racemase [EC:5.1.1.13]	6e-73
7342	KOfam	K14980	two-component system, OmpR family, sensor histidine kinase ChvG [EC:2.7.13.3]	2.7e-209
7372	KOfam	K01426	amidase [EC:3.5.1.4]	7.9e-123
7341	KOfam	K14981	two-component system, OmpR family, response regulator ChvI	6e-115
7318	KOfam	K06985	aspartyl protease family protein	5.7e-48
7326	KOfam	K11209	GSH-dependent disulfide-bond oxidoreductase [EC:1.8.4.-]	4.5e-94
7295	KOfam	K00674	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase [EC:2.3.1.117]	5.1e-89
7297	KOfam	K06173	tRNA pseudouridine38-40 synthase [EC:5.4.99.12]	6.3e-77
7278	KOfam	K03585	membrane fusion protein, multidrug efflux system	2e-95
7312	KOfam	K03426	NAD+ diphosphatase [EC:3.6.1.22]	1.1e-106
7389	KOfam	K03630	DNA repair protein RadC	7.7e-88
7333	KOfam	K00688	glycogen phosphorylase [EC:2.4.1.1]	0
7258	KOfam	K08217	MFS transporter, DHA3 family, macrolide efflux protein	5.5e-71
7292	KOfam	K00930	acetylglutamate kinase [EC:2.7.2.8]	1.4e-131
7319	KOfam	K03579	ATP-dependent helicase HrpB [EC:3.6.4.13]	2e-211
7250	KOfam	K00058	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase [EC:1.1.1.95 1.1.1.399]	2.1e-133
7401	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	2.3e-113
4069	KOfam	K08970	nickel/cobalt transporter (NicO) family protein	2.3e-88
4119	KOfam	K06975	uncharacterized protein	5.5e-33
4117	KOfam	K06975	uncharacterized protein	1.9e-28
4175	KOfam	K10440	ribose transport system permease protein	1.9e-105
4140	KOfam	K02469	DNA gyrase subunit A [EC:5.6.2.2]	0
4141	KOfam	K03549	KUP system potassium uptake protein	2.5e-197
4177	KOfam	K10441	ribose transport system ATP-binding protein [EC:7.5.2.7]	2.1e-216
4034	KOfam	K18235	virginiamycin B lyase [EC:4.2.99.-]	3.6e-76
4048	KOfam	K03365	cytosine/creatinine deaminase [EC:3.5.4.1 3.5.4.21]	3.9e-59
4098	KOfam	K06194	lipoprotein NlpD	7.1e-55
4100	KOfam	K03210	preprotein translocase subunit YajC	2.7e-38
4158	KOfam	K15270	S-adenosylmethionine uptake transporter	3.7e-55
4149	KOfam	K00133	aspartate-semialdehyde dehydrogenase [EC:1.2.1.11]	1e-139
4124	KOfam	K21498	antitoxin HigA-1	9.3e-35
4074	KOfam	K20974	two-component system, sensor histidine kinase [EC:2.7.13.3]	1.5e-174
4087	KOfam	K05896	segregation and condensation protein A	4.2e-58
4088	KOfam	K06024	segregation and condensation protein B	4.2e-76
4155	KOfam	K01738	cysteine synthase [EC:2.5.1.47]	3.8e-143
4134	KOfam	K03701	excinuclease ABC subunit A	0
4101	KOfam	K03072	preprotein translocase subunit SecD	3.7e-156
4050	KOfam	K00382	dihydrolipoyl dehydrogenase [EC:1.8.1.4]	1.6e-193
4049	KOfam	K00627	pyruvate dehydrogenase E2 component (dihydrolipoyllysine-residue acetyltransferase) [EC:2.3.1.12]	9.4e-158
4170	KOfam	K16079	outer membrane immunogenic protein	3.2e-54
4137	KOfam	K16079	outer membrane immunogenic protein	5.1e-53
4136	KOfam	K16079	outer membrane immunogenic protein	2.2e-52
4135	KOfam	K16079	outer membrane immunogenic protein	1.5e-48
4083	KOfam	K01129	dGTPase [EC:3.1.5.1]	6e-127
4152	KOfam	K07001	NTE family protein	1.2e-32
4179	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	1.9e-79
4138	KOfam	K03111	single-strand DNA-binding protein	2e-56
4035	KOfam	K01689	enolase [EC:4.2.1.11]	1.1e-192
4084	KOfam	K01887	arginyl-tRNA synthetase [EC:6.1.1.19]	2e-129
4102	KOfam	K03074	preprotein translocase subunit SecF	4.7e-113
4089	KOfam	K03116	sec-independent protein translocase protein TatA	5.9e-22
4059	KOfam	K08309	soluble lytic murein transglycosylase [EC:4.2.2.-]	2.1e-112
4111	KOfam	K04094	methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase [EC:2.1.1.74]	2.3e-223
4090	KOfam	K03117	sec-independent protein translocase protein TatB	1.2e-36
4072	KOfam	K25885	exopolysaccharide production negative regulator	3.4e-116
4099	KOfam	K06923	uncharacterized protein	3e-125
4114	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	9.3e-88
4096	KOfam	K00573	protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]	1.7e-77
4151	KOfam	K18301	TetR/AcrR family transcriptional regulator, mexJK operon transcriptional repressor	2.8e-59
4071	KOfam	K01687	dihydroxy-acid dehydratase [EC:4.2.1.9]	1.1e-275
4046	KOfam	K00162	pyruvate dehydrogenase E1 component subunit beta [EC:1.2.4.1]	5.3e-194
4122	KOfam	K06934	uncharacterized protein	3.6e-21
4038	KOfam	K19784	chromate reductase, NAD(P)H dehydrogenase (quinone)	1.8e-61
4092	KOfam	K01875	seryl-tRNA synthetase [EC:6.1.1.11]	3.3e-178
4025	KOfam	K00570	phosphatidylethanolamine/phosphatidyl-N-methylethanolamine N-methyltransferase [EC:2.1.1.17 2.1.1.71]	7.4e-34
4181	KOfam	K00217	maleylacetate reductase [EC:1.3.1.32]	2.7e-163
4079	KOfam	K07746	antitoxin ParD1/3/4	9.9e-20
4153	KOfam	K00773	queuine tRNA-ribosyltransferase [EC:2.4.2.29]	2.4e-194
4143	KOfam	K00954	pantetheine-phosphate adenylyltransferase [EC:2.7.7.3]	4e-62
4173	KOfam	K09780	uncharacterized protein	9.3e-24
4045	KOfam	K00161	pyruvate dehydrogenase E1 component subunit alpha [EC:1.2.4.1]	3.4e-168
4051	KOfam	K01733	threonine synthase [EC:4.2.3.1]	2.4e-106
4091	KOfam	K03118	sec-independent protein translocase protein TatC	5.1e-90
4052	KOfam	K07795	putative tricarboxylic transport membrane protein	8e-84
4148	KOfam	K07568	S-adenosylmethionine:tRNA ribosyltransferase-isomerase [EC:2.4.99.17]	1.1e-145
4103	KOfam	K09008	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 3	1.9e-24
4174	KOfam	K10439	ribose transport system substrate-binding protein	2.3e-76
4129	KOfam	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	1.6e-40
4165	KOfam	K01907	acetoacetyl-CoA synthetase [EC:6.2.1.16]	2.7e-250
4127	KOfam	K16260	mxaD protein	1.5e-57
4156	KOfam	K09803	uncharacterized protein	6.8e-09
4044	KOfam	K01126	glycerophosphoryl diester phosphodiesterase [EC:3.1.4.46]	1e-57
4125	KOfam	K07486	transposase	1.2e-55
4029	KOfam	K01627	2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase) [EC:2.5.1.55]	3.8e-150
4033	KOfam	K09457	7-cyano-7-deazaguanine reductase [EC:1.7.1.13]	1.3e-58
4073	KOfam	K01142	exodeoxyribonuclease III [EC:3.1.11.2]	7.8e-93
4178	KOfam	K00102	D-lactate dehydrogenase (cytochrome) [EC:1.1.2.4]	1.9e-230
4105	KOfam	K01754	threonine dehydratase [EC:4.3.1.19]	2.7e-152
4060	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	2.4e-57
4094	KOfam	K03787	5'/3'-nucleotidase [EC:3.1.3.5 3.1.3.6]	5.3e-85
4072	KOfam	K07126	uncharacterized protein	1.2e-25
4055	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	2.3e-122
4080	KOfam	K19092	toxin ParE1/3/4	2.3e-22
4042	KOfam	K00138	aldehyde dehydrogenase [EC:1.2.1.-]	9.1e-238
3925	KOfam	K00337	NADH-quinone oxidoreductase subunit H [EC:7.1.1.2]	4.1e-137
3985	KOfam	K07277	outer membrane protein insertion porin family	6.7e-167
3921	KOfam	K00334	NADH-quinone oxidoreductase subunit E [EC:7.1.1.2]	2.1e-88
3984	KOfam	K11749	regulator of sigma E protease [EC:3.4.24.-]	1.7e-123
3923	KOfam	K00335	NADH-quinone oxidoreductase subunit F [EC:7.1.1.2]	6.2e-190
3986	KOfam	K02536	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase [EC:2.3.1.191]	7.1e-131
3916	KOfam	K00331	NADH-quinone oxidoreductase subunit B [EC:7.1.1.2]	1e-98
3995	KOfam	K17315	glucose/mannose transport system substrate-binding protein	1.8e-99
3936	KOfam	K00899	5-methylthioribose kinase [EC:2.7.1.100]	2.8e-157
4020	KOfam	K03770	peptidyl-prolyl cis-trans isomerase D [EC:5.2.1.8]	4.2e-131
3915	KOfam	K00330	NADH-quinone oxidoreductase subunit A [EC:7.1.1.2]	6.8e-56
3991	KOfam	K22185	D-xylose 1-dehydrogenase [EC:1.1.1.175]	2.9e-108
3994	KOfam	K17316	glucose/mannose transport system permease protein	1.8e-113
3973	KOfam	K02337	DNA polymerase III subunit alpha [EC:2.7.7.7]	0
3909	KOfam	K23677	MFS transporter, Spinster family, sphingosine-1-phosphate transporter	1.8e-66
3906	KOfam	K09667	protein O-GlcNAc transferase [EC:2.4.1.255]	8.2e-106
3993	KOfam	K17317	glucose/mannose transport system permease protein	9.7e-111
3919	KOfam	K00333	NADH-quinone oxidoreductase subunit D [EC:7.1.1.2]	1.4e-183
4023	KOfam	K01937	CTP synthase [EC:6.3.4.2]	1.2e-240
3928	KOfam	K00340	NADH-quinone oxidoreductase subunit K [EC:7.1.1.2]	2.2e-44
3939	KOfam	K02033	peptide/nickel transport system permease protein	6.6e-117
4013	KOfam	K20866	glucose-1-phosphatase [EC:3.1.3.10]	2.8e-62
3965	KOfam	K01881	prolyl-tRNA synthetase [EC:6.1.1.15]	6e-136
3942	KOfam	K02032	peptide/nickel transport system ATP-binding protein	7.5e-154
3976	KOfam	K02967	small subunit ribosomal protein S2	1.3e-123
3929	KOfam	K00341	NADH-quinone oxidoreductase subunit L [EC:7.1.1.2]	0
3908	KOfam	K00433	non-heme chloroperoxidase [EC:1.11.1.10]	6.2e-87
3930	KOfam	K00343	NADH-quinone oxidoreductase subunit N [EC:7.1.1.2]	2.2e-159
3971	KOfam	K16079	outer membrane immunogenic protein	3.2e-54
3974	KOfam	K01673	carbonic anhydrase [EC:4.2.1.1]	8.2e-51
3979	KOfam	K02838	ribosome recycling factor	2.3e-75
3941	KOfam	K02031	peptide/nickel transport system ATP-binding protein	3.5e-140
3929	KOfam	K00342	NADH-quinone oxidoreductase subunit M [EC:7.1.1.2]	7.7e-276
3929	KOfam	K03883	NADH-ubiquinone oxidoreductase chain 5 [EC:7.1.1.2]	1.2e-209
3938	KOfam	K02035	peptide/nickel transport system substrate-binding protein	1.3e-102
3933	KOfam	K05606	methylmalonyl-CoA/ethylmalonyl-CoA epimerase [EC:5.1.99.1]	1.7e-55
4022	KOfam	K03075	preprotein translocase subunit SecG	2.2e-37
3977	KOfam	K02357	elongation factor Ts	6.3e-113
3999	KOfam	K01886	glutaminyl-tRNA synthetase [EC:6.1.1.18]	1.1e-273
3940	KOfam	K02034	peptide/nickel transport system permease protein	8.9e-114
3966	KOfam	K09808	lipoprotein-releasing system permease protein	4.3e-153
3928	KOfam	K03882	NADH-ubiquinone oxidoreductase chain 4L [EC:7.1.1.2]	2.5e-32
3980	KOfam	K00806	undecaprenyl diphosphate synthase [EC:2.5.1.31]	1.2e-116
3998	KOfam	K01885	glutamyl-tRNA synthetase [EC:6.1.1.17]	1.2e-170
3929	KOfam	K03881	NADH-ubiquinone oxidoreductase chain 4 [EC:7.1.1.2]	4.3e-179
4006	KOfam	K02238	competence protein ComEC	6.8e-92
3955	KOfam	K07156	copper resistance protein C	2.3e-35
3964	KOfam	K07156	copper resistance protein C	2.5e-32
3962	KOfam	K09796	periplasmic copper chaperone A	2e-56
3981	KOfam	K00981	phosphatidate cytidylyltransferase [EC:2.7.7.41]	1.7e-51
4001	KOfam	K01915	glutamine synthetase [EC:6.3.1.2]	1.7e-91
4019	KOfam	K00766	anthranilate phosphoribosyltransferase [EC:2.4.2.18]	3e-155
3997	KOfam	K01647	citrate synthase [EC:2.3.3.1]	4e-142
3987	KOfam	K02372	3-hydroxyacyl-[acyl-carrier-protein] dehydratase [EC:4.2.1.59]	1.6e-56
3966	KOfam	K02004	putative ABC transport system permease protein	4.4e-21
3967	KOfam	K09810	lipoprotein-releasing system ATP-binding protein [EC:7.6.2.-]	3.5e-102
3912	KOfam	K02014	iron complex outermembrane recepter protein	3.7e-82
3958	KOfam	K02014	iron complex outermembrane recepter protein	3.4e-77
3931	KOfam	K03524	BirA family transcriptional regulator, biotin operon repressor / biotin---[acetyl-CoA-carboxylase] ligase [EC:6.3.4.15]	3.8e-58
3989	KOfam	K09949	UDP-2,3-diacylglucosamine hydrolase [EC:3.6.1.54]	2.1e-89
3932	KOfam	K12574	ribonuclease J [EC:3.1.-.-]	1.1e-187
3952	KOfam	K10439	ribose transport system substrate-binding protein	2.6e-63
3990	KOfam	K00748	lipid-A-disaccharide synthase [EC:2.4.1.182]	1.5e-139
4017	KOfam	K03637	cyclic pyranopterin monophosphate synthase [EC:4.6.1.17]	4.8e-86
4009	KOfam	K01356	repressor LexA [EC:3.4.21.88]	6.8e-79
4015	KOfam	K03797	carboxyl-terminal processing protease [EC:3.4.21.102]	4.6e-134
3944	KOfam	K07240	chromate transporter	8.1e-73
4021	KOfam	K01803	triosephosphate isomerase (TIM) [EC:5.3.1.1]	4.6e-93
3926	KOfam	K00338	NADH-quinone oxidoreductase subunit I [EC:7.1.1.2]	5e-60
3983	KOfam	K00099	1-deoxy-D-xylulose-5-phosphate reductoisomerase [EC:1.1.1.267]	1.4e-109
3978	KOfam	K09903	uridylate kinase [EC:2.7.4.22]	4.2e-104
3956	KOfam	K07245	copper resistance protein D	2.6e-59
4018	KOfam	K01609	indole-3-glycerol phosphate synthase [EC:4.1.1.48]	3.4e-116
4010	KOfam	K03750	molybdopterin molybdotransferase [EC:2.10.1.1]	5e-125
3964	KOfam	K14166	copper transport protein	5e-122
3927	KOfam	K00339	NADH-quinone oxidoreductase subunit J [EC:7.1.1.2]	1.1e-52
3988	KOfam	K00677	UDP-N-acetylglucosamine acyltransferase [EC:2.3.1.129]	4.1e-104
3879	KOfam	K03791	putative chitinase	1.1e-46
1331	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	3.4e-90
1322	KOfam	K00134	glyceraldehyde 3-phosphate dehydrogenase (phosphorylating) [EC:1.2.1.12]	4.2e-157
1410	KOfam	K18223	propane 2-monooxygenase large subunit [EC:1.14.13.227]	3.8e-298
1330	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	0
1441	KOfam	K02495	oxygen-independent coproporphyrinogen III oxidase [EC:1.3.98.3]	2.9e-137
1408	KOfam	K18224	propane 2-monooxygenase small subunit [EC:1.14.13.227]	1.7e-164
1333	KOfam	K03406	methyl-accepting chemotaxis protein	4.1e-46
1332	KOfam	K03406	methyl-accepting chemotaxis protein	2.4e-45
1303	KOfam	K06147	ATP-binding cassette, subfamily B, bacterial	2.3e-198
1338	KOfam	K07098	uncharacterized protein	4.1e-70
1409	KOfam	K18225	propane monooxygenase reductase component [EC:1.18.1.-]	8.6e-155
1335	KOfam	K01159	crossover junction endodeoxyribonuclease RuvC [EC:3.1.21.10]	2.1e-75
1407	KOfam	K18226	propane monooxygenase coupling protein	4.6e-50
1306	KOfam	K02557	chemotaxis protein MotB	6.3e-54
1294	KOfam	K00963	UTP--glucose-1-phosphate uridylyltransferase [EC:2.7.7.9]	2.4e-37
1326	KOfam	K01934	5-formyltetrahydrofolate cyclo-ligase [EC:6.3.3.2]	2e-46
1315	KOfam	K07404	6-phosphogluconolactonase [EC:3.1.1.31]	1.7e-89
1436	KOfam	K16079	outer membrane immunogenic protein	7.9e-41
1367	KOfam	K05986	nuclease S1 [EC:3.1.30.1]	1e-33
1433	KOfam	K15773	HTH-type transcriptional regulator / antitoxin HipB	1.8e-19
1417	KOfam	K05820	MFS transporter, PPP family, 3-phenylpropionic acid transporter	1.4e-81
1298	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	8.7e-109
1289	KOfam	K06912	alpha-ketoglutarate-dependent 2,4-dichlorophenoxyacetate dioxygenase [EC:1.14.11.-]	1.4e-120
1445	KOfam	K00407	cytochrome c oxidase cbb3-type subunit IV	4.4e-11
1293	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	9.9e-118
1327	KOfam	K09769	2',3'-cyclic-nucleotide 2'-phosphodiesterase [EC:3.1.4.16]	1.5e-121
1446	KOfam	K00406	cytochrome c oxidase cbb3-type subunit III	2e-93
1443	KOfam	K00404	cytochrome c oxidase cbb3-type subunit I [EC:7.1.1.9]	4e-231
1384	KOfam	K09144	uncharacterized protein	1.2e-42
1292	KOfam	K09795	uncharacterized protein	9e-120
1434	KOfam	K07154	serine/threonine-protein kinase HipA [EC:2.7.11.1]	5.4e-87
1444	KOfam	K00405	cytochrome c oxidase cbb3-type subunit II	2.4e-97
1316	KOfam	K01092	myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]	2.9e-93
1350	KOfam	K20074	PPM family protein phosphatase [EC:3.1.3.16]	1.2e-62
1310	KOfam	K18138	multidrug efflux pump	0
1300	KOfam	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	9.4e-105
1347	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	9e-46
1406	KOfam	K04077	chaperonin GroEL [EC:5.6.1.7]	6.3e-163
1323	KOfam	K00615	transketolase [EC:2.2.1.1]	3.4e-205
1301	KOfam	K13592	regulator of CtrA degradation	7.2e-60
1374	KOfam	K07493	putative transposase	5.9e-93
1334	KOfam	K18189	translational activator of cytochrome c oxidase 1	1.3e-62
1320	KOfam	K01624	fructose-bisphosphate aldolase, class II [EC:4.1.2.13]	5.1e-105
1325	KOfam	K09888	cell division protein ZapA	5.7e-24
1321	KOfam	K00927	phosphoglycerate kinase [EC:2.7.2.3]	7.1e-171
1288	KOfam	K07735	putative transcriptional regulator	2e-72
1309	KOfam	K03585	membrane fusion protein, multidrug efflux system	3.6e-108
1317	KOfam	K07126	uncharacterized protein	2.4e-60
1302	KOfam	K02909	large subunit ribosomal protein L31	5.9e-28
1336	KOfam	K03550	holliday junction DNA helicase RuvA [EC:5.6.2.4]	1.2e-71
1438	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	6.4e-170
1339	KOfam	K06400	site-specific DNA recombinase	1.6e-90
1319	KOfam	K01623	fructose-bisphosphate aldolase, class I [EC:4.1.2.13]	2.6e-155
1439	KOfam	K14987	two-component system, LuxR family, response regulator FixJ	8.9e-91
1337	KOfam	K03551	holliday junction DNA helicase RuvB [EC:5.6.2.4]	7.6e-176
19	KOfam	K00135	succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase [EC:1.2.1.16 1.2.1.79 1.2.1.20]	1.5e-241
57	KOfam	K00647	3-oxoacyl-[acyl-carrier-protein] synthase I [EC:2.3.1.41]	8.2e-116
29	KOfam	K03789	[ribosomal protein S18]-alanine N-acetyltransferase [EC:2.3.1.266]	3.8e-40
32	KOfam	K06168	tRNA-2-methylthio-N6-dimethylallyladenosine synthase [EC:2.8.4.3]	1.6e-174
112	KOfam	K06223	DNA adenine methylase [EC:2.1.1.72]	6.9e-49
2	KOfam	K03629	DNA replication and repair protein RecF	2.6e-104
18	KOfam	K07506	AraC family transcriptional regulator	5.6e-52
75	KOfam	K07102	N-acetylmuramate 1-kinase [EC:2.7.1.221]	6.8e-148
63	KOfam	K05275	pyridoxine 4-dehydrogenase [EC:1.1.1.65]	1.4e-85
24	KOfam	K03980	putative peptidoglycan lipid II flippase	7.7e-106
46	KOfam	K03177	tRNA pseudouridine55 synthase [EC:5.4.99.25]	1.1e-98
36	KOfam	K03820	apolipoprotein N-acyltransferase [EC:2.3.1.269]	7.2e-136
100	KOfam	K07461	putative endonuclease	3.5e-22
44	KOfam	K02519	translation initiation factor IF-2	6.2e-305
66	KOfam	K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	4.2e-178
39	KOfam	K03439	tRNA (guanine-N7-)-methyltransferase [EC:2.1.1.33]	9.5e-50
72	KOfam	K13038	phosphopantothenoylcysteine decarboxylase / phosphopantothenate---cysteine ligase [EC:4.1.1.36 6.3.2.5]	2.2e-181
28	KOfam	K14742	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB	2.1e-56
15	KOfam	K01923	phosphoribosylaminoimidazole-succinocarboxamide synthase [EC:6.3.2.6]	3.1e-121
114	KOfam	K02806	nitrogen PTS system EIIA component [EC:2.7.1.-]	1.9e-57
80	KOfam	K16898	ATP-dependent helicase/nuclease subunit A [EC:5.6.2.4 3.1.-.-]	1.6e-238
118	KOfam	K09774	lipopolysaccharide export system protein LptA	4.3e-44
41	KOfam	K09748	ribosome maturation factor RimP	1.2e-64
111	KOfam	K11477	glc operon protein GlcG	1.5e-31
56	KOfam	K00208	enoyl-[acyl-carrier protein] reductase I [EC:1.3.1.9 1.3.1.10]	3.7e-125
79	KOfam	K16899	ATP-dependent helicase/nuclease subunit B [EC:5.6.2.4 3.1.-.-]	6e-125
49	KOfam	K00962	polyribonucleotide nucleotidyltransferase [EC:2.7.7.8]	6.6e-215
122	KOfam	K14136	decaprenyl-phosphate phosphoribosyltransferase [EC:2.4.2.45]	3.9e-57
59	KOfam	K09826	Fur family transcriptional regulator, iron response regulator	4.6e-73
92	KOfam	K05788	integration host factor subunit beta	2.4e-51
98	KOfam	K00800	3-phosphoshikimate 1-carboxyvinyltransferase [EC:2.5.1.19]	2.1e-126
4	KOfam	K00790	UDP-N-acetylglucosamine 1-carboxyvinyltransferase [EC:2.5.1.7]	1.9e-145
117	KOfam	K06861	lipopolysaccharide export system ATP-binding protein [EC:7.5.2.5]	5.5e-144
144	KOfam	K02346	DNA polymerase IV [EC:2.7.7.7]	2.3e-147
71	KOfam	K03688	ubiquinone biosynthesis protein	2.3e-161
58	KOfam	K01716	3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase [EC:4.2.1.59 5.3.3.14]	4.2e-94
143	KOfam	K02342	DNA polymerase III subunit epsilon [EC:2.7.7.7]	2.1e-35
115	KOfam	K05808	ribosome hibernation promoting factor	6e-55
13	KOfam	K06911	quercetin 2,3-dioxygenase [EC:1.13.11.24]	4.6e-40
14	KOfam	K06911	quercetin 2,3-dioxygenase [EC:1.13.11.24]	2.3e-23
101	KOfam	K23775	MarR family transcriptional regulator, organic hydroperoxide resistance regulator	1.8e-58
30	KOfam	K03711	Fur family transcriptional regulator, ferric uptake regulator	1.1e-45
81	KOfam	K03671	thioredoxin 1	1e-47
42	KOfam	K02600	transcription termination/antitermination protein NusA	2.9e-186
69	KOfam	K10563	formamidopyrimidine-DNA glycosylase [EC:3.2.2.23 4.2.99.18]	2.2e-106
104	KOfam	K05813	sn-glycerol 3-phosphate transport system substrate-binding protein	2.1e-163
38	KOfam	K01295	glutamate carboxypeptidase [EC:3.4.17.11]	8e-132
6	KOfam	K03327	multidrug resistance protein, MATE family	1.3e-49
27	KOfam	K22074	NFU1 iron-sulfur cluster scaffold homolog, mitochondrial	7.1e-82
116	KOfam	K03092	RNA polymerase sigma-54 factor	3.1e-182
149	KOfam	K10979	DNA end-binding protein Ku	1.1e-108
61	KOfam	K00015	glyoxylate reductase [EC:1.1.1.26]	2.8e-133
94	KOfam	K02945	small subunit ribosomal protein S1	1.9e-197
75	KOfam	K06925	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE	4.6e-42
105	KOfam	K05814	sn-glycerol 3-phosphate transport system permease protein	3.8e-127
43	KOfam	K07742	uncharacterized protein	1.7e-34
88	KOfam	K01695	tryptophan synthase alpha chain [EC:4.2.1.20]	1.3e-112
77	KOfam	K00992	N-acetyl-alpha-D-muramate 1-phosphate uridylyltransferase [EC:2.7.7.99]	2.2e-78
106	KOfam	K05815	sn-glycerol 3-phosphate transport system permease protein	6.5e-110
95	KOfam	K00945	CMP/dCMP kinase [EC:2.7.4.25]	1.2e-80
45	KOfam	K02834	ribosome-binding factor A	3e-42
73	KOfam	K01520	dUTP diphosphatase [EC:3.6.1.23]	1.6e-59
48	KOfam	K02956	small subunit ribosomal protein S15	2.7e-33
119	KOfam	K11719	lipopolysaccharide export system protein LptC	7.8e-47
25	KOfam	K01867	tryptophanyl-tRNA synthetase [EC:6.1.1.2]	2e-132
102	KOfam	K04063	lipoyl-dependent peroxiredoxin [EC:1.11.1.28]	2.5e-61
89	KOfam	K01696	tryptophan synthase beta chain [EC:4.2.1.20]	1.8e-232
91	KOfam	K08992	lipopolysaccharide assembly protein A	6.5e-17
33	KOfam	K06217	phosphate starvation-inducible protein PhoH and related proteins	2.7e-148
22	KOfam	K00666	fatty-acyl-CoA synthase [EC:6.2.1.-]	4.4e-216
0	KOfam	K02313	chromosomal replication initiator protein	7.5e-149
72	KOfam	K21495	antitoxin FitA	7.7e-13
23	KOfam	K00856	adenosine kinase [EC:2.7.1.20]	2.8e-48
86	KOfam	K11754	dihydrofolate synthase / folylpolyglutamate synthase [EC:6.3.2.12 6.3.2.17]	1.5e-133
34	KOfam	K07042	probable rRNA maturation factor	1.4e-58
35	KOfam	K06189	hemolysin (HlyC) family protein	6.8e-119
53	KOfam	K04761	LysR family transcriptional regulator, hydrogen peroxide-inducible genes activator	1.8e-123
1	KOfam	K02338	DNA polymerase III subunit beta [EC:2.7.7.7]	2e-128
52	KOfam	K03782	catalase-peroxidase [EC:1.11.1.21]	0
90	KOfam	K01817	phosphoribosylanthranilate isomerase [EC:5.3.1.24]	3.7e-74
87	KOfam	K01963	acetyl-CoA carboxylase carboxyl transferase subunit beta [EC:6.4.1.2 2.1.3.15]	5e-129
129	KOfam	K01754	threonine dehydratase [EC:4.3.1.19]	7.4e-90
