gene_callers_id	source	accession	function	e_value
5208	KOfam	K06915	DNA double-strand break repair helicase HerA and related ATPase	1.6e-218
5170	KOfam	K03892	ArsR family transcriptional regulator, arsenate/arsenite/antimonite-responsive transcriptional repressor	3.1e-28
5193	KOfam	K00784	ribonuclease Z [EC:3.1.26.11]	5.1e-44
5191	KOfam	K05818	IclR family transcriptional regulator, mhp operon transcriptional activator	2.9e-85
5199	KOfam	K17763	rsbT co-antagonist protein RsbR	1e-63
5200	KOfam	K17762	rsbT antagonist protein RsbS	6.2e-45
5161	KOfam	K05366	penicillin-binding protein 1A [EC:2.4.1.129 3.4.16.4]	1.1e-200
5160	KOfam	K09160	uncharacterized protein	1.2e-86
5144	KOfam	K02197	cytochrome c-type biogenesis protein CcmE	3.4e-66
5212	KOfam	K00796	dihydropteroate synthase [EC:2.5.1.15]	1.1e-109
5111	KOfam	K03704	cold shock protein	1.3e-33
5194	KOfam	K02426	cysteine desulfuration protein SufE	5.7e-65
5229	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	9.8e-48
5233	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	1.1e-32
5217	KOfam	K01847	methylmalonyl-CoA mutase [EC:5.4.99.2]	0
5222	KOfam	K07588	GTPase [EC:3.6.5.-]	2.6e-157
5106	KOfam	K07749	formyl-CoA transferase [EC:2.8.3.16]	2.6e-185
5223	KOfam	K01304	pyroglutamyl-peptidase [EC:3.4.19.3]	3.1e-39
5129	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	9.4e-87
5221	KOfam	K07793	putative tricarboxylic transport membrane protein	3.5e-157
5235	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	3.2e-94
5130	KOfam	K13283	ferrous-iron efflux pump FieF	6.4e-83
5143	KOfam	K02198	cytochrome c-type biogenesis protein CcmF	4.4e-238
5230	KOfam	K21019	diguanylate cyclase [EC:2.7.7.65]	2.7e-92
5138	KOfam	K00982	[glutamine synthetase] adenylyltransferase / [glutamine synthetase]-adenylyl-L-tyrosine phosphorylase [EC:2.7.7.42 2.7.7.89]	6.9e-280
5151	KOfam	K10979	DNA end-binding protein Ku	1.1e-105
5128	KOfam	K23948	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	1.2e-173
5214	KOfam	K00950	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase [EC:2.7.6.3]	1e-62
5101	KOfam	K07795	putative tricarboxylic transport membrane protein	3.6e-106
5219	KOfam	K07795	putative tricarboxylic transport membrane protein	1.8e-96
5192	KOfam	K07795	putative tricarboxylic transport membrane protein	1.3e-64
5201	KOfam	K17752	serine/threonine-protein kinase RsbT [EC:2.7.11.1]	1.3e-62
5220	KOfam	K07794	putative tricarboxylic transport membrane protein	3e-26
5100	KOfam	K07794	putative tricarboxylic transport membrane protein	7.5e-25
5148	KOfam	K07637	two-component system, OmpR family, sensor histidine kinase PhoQ [EC:2.7.13.3]	1.7e-95
5187	KOfam	K09803	uncharacterized protein	1e-21
5102	KOfam	K13641	IclR family transcriptional regulator, acetate operon repressor	2.5e-86
5142	KOfam	K02200	cytochrome c-type biogenesis protein CcmH	2.1e-33
5241	KOfam	K15727	membrane fusion protein, heavy metal efflux system	2.4e-96
5246	KOfam	K14161	protein ImuB	2.4e-122
5114	KOfam	K07727	putative transcriptional regulator	1.9e-22
5213	KOfam	K01633	7,8-dihydroneopterin aldolase/epimerase/oxygenase [EC:4.1.2.25 5.1.99.8 1.13.11.81]	2.4e-45
5247	KOfam	K14160	protein ImuA	6e-50
5128	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	3e-78
5240	KOfam	K15726	heavy metal efflux system protein	0
5245	KOfam	K14162	error-prone DNA polymerase [EC:2.7.7.7]	0
5121	KOfam	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	2.4e-91
5141	KOfam	K04771	serine protease Do [EC:3.4.21.107]	1.3e-114
5118	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	1.5e-131
5119	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	3e-130
5127	KOfam	K07497	putative transposase	4.5e-10
5211	KOfam	K07497	putative transposase	4.5e-10
5249	KOfam	K21929	uracil-DNA glycosylase [EC:3.2.2.27]	1.3e-71
5189	KOfam	K11357	two-component system, cell cycle sensor histidine kinase DivJ [EC:2.7.13.3]	9.5e-225
5202	KOfam	K05518	phosphoserine phosphatase RsbX [EC:3.1.3.3]	5.3e-46
5127	KOfam	K07482	transposase, IS30 family	7.7e-111
5211	KOfam	K07482	transposase, IS30 family	7.7e-111
16	KOfam	K00135	succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase [EC:1.2.1.16 1.2.1.79 1.2.1.20]	6.8e-241
52	KOfam	K00647	3-oxoacyl-[acyl-carrier-protein] synthase I [EC:2.3.1.41]	6e-115
26	KOfam	K03789	[ribosomal protein S18]-alanine N-acetyltransferase [EC:2.3.1.266]	2.3e-42
29	KOfam	K06168	tRNA-2-methylthio-N6-dimethylallyladenosine synthase [EC:2.8.4.3]	3.8e-176
3	KOfam	K03629	DNA replication and repair protein RecF	3.8e-105
67	KOfam	K07102	N-acetylmuramate 1-kinase [EC:2.7.1.221]	2.5e-150
96	KOfam	K06977	uncharacterized protein	1.5e-58
123	KOfam	K07499	putative transposase	8.2e-34
20	KOfam	K03980	putative peptidoglycan lipid II flippase	1.6e-106
43	KOfam	K03177	tRNA pseudouridine55 synthase [EC:5.4.99.25]	1.6e-110
33	KOfam	K03820	apolipoprotein N-acyltransferase [EC:2.3.1.269]	9e-134
41	KOfam	K02519	translation initiation factor IF-2	5.6e-306
59	KOfam	K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	2.8e-177
36	KOfam	K03439	tRNA (guanine-N7-)-methyltransferase [EC:2.1.1.33]	7.3e-57
64	KOfam	K13038	phosphopantothenoylcysteine decarboxylase / phosphopantothenate---cysteine ligase [EC:4.1.1.36 6.3.2.5]	1.6e-182
126	KOfam	K13993	HSP20 family protein	4.3e-40
136	KOfam	K13993	HSP20 family protein	4.3e-40
25	KOfam	K14742	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB	1.5e-54
106	KOfam	K09667	protein O-GlcNAc transferase [EC:2.4.1.255]	2.6e-201
14	KOfam	K01923	phosphoribosylaminoimidazole-succinocarboxamide synthase [EC:6.3.2.6]	6.2e-120
97	KOfam	K02806	nitrogen PTS system EIIA component [EC:2.7.1.-]	8.2e-58
71	KOfam	K16898	ATP-dependent helicase/nuclease subunit A [EC:5.6.2.4 3.1.-.-]	2.7e-240
101	KOfam	K09774	lipopolysaccharide export system protein LptA	2.6e-43
38	KOfam	K09748	ribosome maturation factor RimP	4.5e-67
51	KOfam	K00208	enoyl-[acyl-carrier protein] reductase I [EC:1.3.1.9 1.3.1.10]	8.1e-127
70	KOfam	K16899	ATP-dependent helicase/nuclease subunit B [EC:5.6.2.4 3.1.-.-]	1e-150
45	KOfam	K00962	polyribonucleotide nucleotidyltransferase [EC:2.7.7.8]	0
105	KOfam	K14136	decaprenyl-phosphate phosphoribosyltransferase [EC:2.4.2.45]	4.3e-57
54	KOfam	K09826	Fur family transcriptional regulator, iron response regulator	2.3e-74
80	KOfam	K05788	integration host factor subunit beta	6.3e-51
84	KOfam	K00800	3-phosphoshikimate 1-carboxyvinyltransferase [EC:2.5.1.19]	6.9e-128
5	KOfam	K00790	UDP-N-acetylglucosamine 1-carboxyvinyltransferase [EC:2.5.1.7]	8.2e-150
138	KOfam	K08482	circadian clock protein KaiC	2.3e-158
100	KOfam	K06861	lipopolysaccharide export system ATP-binding protein [EC:7.5.2.5]	1.4e-145
63	KOfam	K03688	ubiquinone biosynthesis protein	9.8e-161
53	KOfam	K01716	3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase [EC:4.2.1.59 5.3.3.14]	4.6e-94
98	KOfam	K05808	ribosome hibernation promoting factor	9.6e-55
13	KOfam	K06911	quercetin 2,3-dioxygenase [EC:1.13.11.24]	5.7e-73
87	KOfam	K23775	MarR family transcriptional regulator, organic hydroperoxide resistance regulator	8e-60
146	KOfam	K04080	molecular chaperone IbpA	3.9e-68
135	KOfam	K04080	molecular chaperone IbpA	7e-67
127	KOfam	K04080	molecular chaperone IbpA	5.8e-65
27	KOfam	K03711	Fur family transcriptional regulator, ferric uptake regulator	4e-45
133	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	1e-19
72	KOfam	K03671	thioredoxin 1	9.4e-48
39	KOfam	K02600	transcription termination/antitermination protein NusA	6.3e-188
108	KOfam	K00573	protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]	1.7e-90
117	KOfam	K00573	protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]	1.6e-77
108	KOfam	K06880	erythromycin esterase [EC:3.1.1.-]	3.1e-94
61	KOfam	K10563	formamidopyrimidine-DNA glycosylase [EC:3.2.2.23 4.2.99.18]	1.4e-105
90	KOfam	K05813	sn-glycerol 3-phosphate transport system substrate-binding protein	5e-162
139	KOfam	K05595	multiple antibiotic resistance protein	3.2e-52
35	KOfam	K01295	glutamate carboxypeptidase [EC:3.4.17.11]	3.4e-139
6	KOfam	K03327	multidrug resistance protein, MATE family	1.4e-87
50	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1e-33
24	KOfam	K22074	NFU1 iron-sulfur cluster scaffold homolog, mitochondrial	1e-81
99	KOfam	K03092	RNA polymerase sigma-54 factor	3.6e-181
56	KOfam	K00015	glyoxylate reductase [EC:1.1.1.26]	2.2e-132
82	KOfam	K02945	small subunit ribosomal protein S1	2.4e-196
67	KOfam	K06925	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE	1.1e-44
91	KOfam	K05814	sn-glycerol 3-phosphate transport system permease protein	3.6e-128
40	KOfam	K07742	uncharacterized protein	1.2e-34
76	KOfam	K01695	tryptophan synthase alpha chain [EC:4.2.1.20]	4.9e-114
69	KOfam	K00992	N-acetyl-alpha-D-muramate 1-phosphate uridylyltransferase [EC:2.7.7.99]	2.6e-79
92	KOfam	K05815	sn-glycerol 3-phosphate transport system permease protein	2.3e-109
83	KOfam	K00945	CMP/dCMP kinase [EC:2.7.4.25]	3.2e-80
42	KOfam	K02834	ribosome-binding factor A	1.3e-42
65	KOfam	K01520	dUTP diphosphatase [EC:3.6.1.23]	2.2e-63
44	KOfam	K02956	small subunit ribosomal protein S15	1.5e-33
102	KOfam	K11719	lipopolysaccharide export system protein LptC	2e-47
21	KOfam	K01867	tryptophanyl-tRNA synthetase [EC:6.1.1.2]	2.4e-134
149	KOfam	K04077	chaperonin GroEL [EC:5.6.1.7]	8.6e-281
88	KOfam	K04063	lipoyl-dependent peroxiredoxin [EC:1.11.1.28]	2.2e-63
77	KOfam	K01696	tryptophan synthase beta chain [EC:4.2.1.20]	2.3e-232
79	KOfam	K08992	lipopolysaccharide assembly protein A	1.9e-17
30	KOfam	K06217	phosphate starvation-inducible protein PhoH and related proteins	2.2e-148
137	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	2.1e-149
0	KOfam	K02313	chromosomal replication initiator protein	5.4e-150
64	KOfam	K21495	antitoxin FitA	1.2e-14
19	KOfam	K00856	adenosine kinase [EC:2.7.1.20]	1.6e-48
74	KOfam	K11754	dihydrofolate synthase / folylpolyglutamate synthase [EC:6.3.2.12 6.3.2.17]	5.5e-133
111	KOfam	K00936	two-component system, sensor histidine kinase PdtaS [EC:2.7.13.3]	2.9e-59
31	KOfam	K07042	probable rRNA maturation factor	1.3e-60
32	KOfam	K06189	hemolysin (HlyC) family protein	4.2e-118
47	KOfam	K04761	LysR family transcriptional regulator, hydrogen peroxide-inducible genes activator	2.3e-122
1	KOfam	K02338	DNA polymerase III subunit beta [EC:2.7.7.7]	1.6e-131
46	KOfam	K03782	catalase-peroxidase [EC:1.11.1.21]	0
78	KOfam	K01817	phosphoribosylanthranilate isomerase [EC:5.3.1.24]	2.9e-73
75	KOfam	K01963	acetyl-CoA carboxylase carboxyl transferase subunit beta [EC:6.4.1.2 2.1.3.15]	3e-131
124	KOfam	K07494	putative transposase	2.2e-29
143	KOfam	K04771	serine protease Do [EC:3.4.21.107]	2.1e-98
142	KOfam	K03624	transcription elongation factor GreA	3.2e-56
62	KOfam	K03183	demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase [EC:2.1.1.163 2.1.1.201]	3.4e-100
103	KOfam	K07497	putative transposase	1.3e-25
23	KOfam	K07497	putative transposase	1.3e-25
18	KOfam	K18372	methyl acetate hydrolase [EC:3.1.1.114]	1.7e-184
4	KOfam	K02470	DNA gyrase subunit B [EC:5.6.2.2]	0
81	KOfam	K04773	protease IV [EC:3.4.21.-]	1.9e-76
6165	KOfam	K02050	NitT/TauT family transport system permease protein	1e-65
6212	KOfam	K07263	zinc protease [EC:3.4.24.-]	2e-125
6213	KOfam	K07263	zinc protease [EC:3.4.24.-]	6.5e-80
6297	KOfam	K01969	3-methylcrotonyl-CoA carboxylase beta subunit [EC:6.4.1.4]	5.1e-241
6264	KOfam	K03228	type III secretion protein T	3.7e-70
6287	KOfam	K00697	trehalose 6-phosphate synthase [EC:2.4.1.15 2.4.1.347]	1.7e-164
6231	KOfam	K01990	ABC-2 type transport system ATP-binding protein	1.4e-95
6261	KOfam	K02280	pilus assembly protein CpaC	8.4e-154
6160	KOfam	K07065	uncharacterized protein	1.9e-36
6262	KOfam	K02281	pilus assembly protein CpaD	4e-31
6253	KOfam	K00817	histidinol-phosphate aminotransferase [EC:2.6.1.9]	9e-109
6258	KOfam	K16079	outer membrane immunogenic protein	2.4e-52
6180	KOfam	K16079	outer membrane immunogenic protein	7e-41
6195	KOfam	K16079	outer membrane immunogenic protein	4.7e-39
6183	KOfam	K04078	chaperonin GroES	1.5e-48
6187	KOfam	K15773	HTH-type transcriptional regulator / antitoxin HipB	4.3e-24
6208	KOfam	K14657	LysR family transcriptional regulator, nod-box dependent transcriptional activator	5.6e-138
6236	KOfam	K14657	LysR family transcriptional regulator, nod-box dependent transcriptional activator	5.1e-119
6229	KOfam	K21014	trehalose 2-sulfotransferase [EC:2.8.2.37]	3e-21
6222	KOfam	K04095	cell filamentation protein, protein adenylyltransferase [EC:2.7.7.108]	5e-16
6256	KOfam	K11103	aerobic C4-dicarboxylate transport protein	1.2e-202
6227	KOfam	K22522	cytokinin riboside 5'-monophosphate phosphoribohydrolase [EC:3.2.2.-]	9.3e-65
6234	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	6.3e-68
6202	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	1.7e-100
6215	KOfam	K01728	pectate lyase [EC:4.2.2.2]	1.3e-53
6252	KOfam	K02584	Nif-specific regulatory protein	5.4e-210
6235	KOfam	K14658	nodulation protein A [EC:2.3.1.-]	3e-94
6234	KOfam	K14659	chitooligosaccharide deacetylase [EC:3.5.1.-]	9e-93
6215	KOfam	K01732	pectin lyase [EC:4.2.2.10]	8.1e-110
6191	KOfam	K00612	carbamoyltransferase [EC:2.1.3.-]	4.8e-222
6251	KOfam	K03521	electron transfer flavoprotein beta subunit	9.5e-75
6188	KOfam	K07154	serine/threonine-protein kinase HipA [EC:2.7.11.1]	1.4e-118
6233	KOfam	K14666	N-acetylglucosaminyltransferase [EC:2.4.1.-]	2.9e-210
6200	KOfam	K00820	glutamine---fructose-6-phosphate transaminase (isomerizing) [EC:2.6.1.16]	8.6e-237
6249	KOfam	K01737	6-pyruvoyltetrahydropterin/6-carboxytetrahydropterin synthase [EC:4.2.3.12 4.1.2.50]	5.2e-18
6165	KOfam	K15554	sulfonate transport system permease protein	6.6e-81
6172	KOfam	K18879	type III effector protein XopD	3e-129
6198	KOfam	K18138	multidrug efflux pump	0
6198	KOfam	K18307	multidrug efflux pump	0
6241	KOfam	K18098	LuxR family transcriptional regulator, quorum-sensing system regulator BjaR1	3.4e-61
6184	KOfam	K04077	chaperonin GroEL [EC:5.6.1.7]	4.6e-277
6238	KOfam	K21744	MerR family transcriptional regulator, thiopeptide resistance regulator	4e-46
6231	KOfam	K09695	lipooligosaccharide transport system ATP-binding protein	1.1e-148
6181	KOfam	K01183	chitinase [EC:3.2.1.14]	5e-80
6283	KOfam	K18376	type III secretion translocon protein HrpF	7.9e-229
6266	KOfam	K03226	type III secretion protein R	3.7e-87
6185	KOfam	K26065	L-pipecolate oxidase	1.1e-191
6230	KOfam	K09694	lipooligosaccharide transport system permease protein	1.2e-90
6171	KOfam	K07493	putative transposase	3.4e-15
6207	KOfam	K01751	diaminopropionate ammonia-lyase [EC:4.3.1.15]	2e-156
6269	KOfam	K03224	ATP synthase in type III secretion protein N [EC:7.4.2.8]	4e-194
6279	KOfam	K03230	type III secretion protein V	1.3e-253
6267	KOfam	K03225	type III secretion protein Q	4.7e-43
6225	KOfam	K07494	putative transposase	1.9e-48
6281	KOfam	K03220	type III secretion protein D	6.4e-35
6289	KOfam	K00891	shikimate kinase [EC:2.7.1.71]	2.1e-54
6276	KOfam	K00891	shikimate kinase [EC:2.7.1.71]	2.5e-45
6239	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.8e-62
6204	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1e-59
6272	KOfam	K03222	type III secretion protein J	1.1e-92
6270	KOfam	K03223	type III secretion protein L	2.7e-39
6158	KOfam	K01971	bifunctional non-homologous end joining protein LigD [EC:6.5.1.1]	1.7e-167
5922	KOfam	K01835	phosphoglucomutase [EC:5.4.2.2]	2.4e-106
5913	KOfam	K00108	choline dehydrogenase [EC:1.1.99.1]	2e-224
5941	KOfam	K16568	exopolysaccharide production protein ExoZ	8e-79
5942	KOfam	K16568	exopolysaccharide production protein ExoZ	9.1e-79
5944	KOfam	K16568	exopolysaccharide production protein ExoZ	1.8e-48
5924	KOfam	K16568	exopolysaccharide production protein ExoZ	1.2e-47
5929	KOfam	K16568	exopolysaccharide production protein ExoZ	4.6e-44
5962	KOfam	K16554	polysaccharide biosynthesis transport protein [EC:2.7.10.3]	1.3e-180
5868	KOfam	K10680	N-ethylmaleimide reductase [EC:1.-.-.-]	4.5e-177
5911	KOfam	K01599	uroporphyrinogen decarboxylase [EC:4.1.1.37]	1.4e-123
5893	KOfam	K09927	uncharacterized protein	2.1e-107
5877	KOfam	K07062	toxin FitB [EC:3.1.-.-]	3.3e-52
5965	KOfam	K01991	polysaccharide biosynthesis/export protein	3.9e-39
5912	KOfam	K01749	hydroxymethylbilane synthase [EC:2.5.1.61]	6.8e-98
5991	KOfam	K03412	two-component system, chemotaxis family, protein-glutamate methylesterase/glutaminase [EC:3.1.1.61 3.5.1.44]	2.2e-142
5995	KOfam	K03406	methyl-accepting chemotaxis protein	3e-113
5993	KOfam	K03406	methyl-accepting chemotaxis protein	5.6e-107
5917	KOfam	K01358	ATP-dependent Clp protease, protease subunit [EC:3.4.21.92]	4.9e-17
5903	KOfam	K11177	xanthine dehydrogenase YagR molybdenum-binding subunit [EC:1.17.1.4]	5.8e-282
5997	KOfam	K03407	two-component system, chemotaxis family, sensor kinase CheA [EC:2.7.13.3]	1.7e-201
5998	KOfam	K03413	two-component system, chemotaxis family, chemotaxis protein CheY	1.9e-47
5971	KOfam	K07313	serine/threonine protein phosphatase 1 [EC:3.1.3.16]	1e-73
5906	KOfam	K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	6.1e-171
5878	KOfam	K02444	DeoR family transcriptional regulator, glycerol-3-phosphate regulon repressor	2.2e-116
5937	KOfam	K05303	O-methyltransferase [EC:2.1.1.-]	9.8e-34
5863	KOfam	K03799	heat shock protein HtpX [EC:3.4.24.-]	6.5e-109
5857	KOfam	K07110	XRE family transcriptional regulator, fatty acid utilization regulator	1.3e-190
5882	KOfam	K10806	acyl-CoA thioesterase YciA [EC:3.1.2.-]	9.8e-62
5982	KOfam	K01710	dTDP-glucose 4,6-dehydratase [EC:4.2.1.46]	1.7e-158
5956	KOfam	K03271	D-sedoheptulose 7-phosphate isomerase [EC:5.3.1.28]	2.6e-76
5955	KOfam	K03272	D-beta-D-heptose 7-phosphate kinase / D-beta-D-heptose 1-phosphate adenosyltransferase [EC:2.7.1.167 2.7.7.70]	4.5e-179
5951	KOfam	K01854	UDP-galactopyranose mutase [EC:5.4.99.9]	2.6e-162
5920	KOfam	K11475	GntR family transcriptional regulator, vanillate catabolism transcriptional regulator	7.4e-89
5980	KOfam	K03273	D-glycero-D-manno-heptose 1,7-bisphosphate phosphatase [EC:3.1.3.82 3.1.3.83]	4.2e-65
5885	KOfam	K06445	acyl-CoA dehydrogenase [EC:1.3.99.-]	0
5884	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	7.8e-120
5890	KOfam	K07171	mRNA interferase MazF [EC:3.1.-.-]	5.1e-26
5867	KOfam	K09983	uncharacterized protein	1.1e-71
5936	KOfam	K08679	UDP-glucuronate 4-epimerase [EC:5.1.3.6]	4e-174
5981	KOfam	K00973	glucose-1-phosphate thymidylyltransferase [EC:2.7.7.24]	4.3e-145
5866	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	1.6e-94
5952	KOfam	K16649	rhamnopyranosyl-N-acetylglucosaminyl-diphospho-decaprenol beta-1,3/1,4-galactofuranosyltransferase [EC:2.4.1.287]	2.3e-74
5955	KOfam	K21345	D-glycero-beta-D-manno-heptose 1-phosphate adenylyltransferase [EC:2.7.7.70]	7.2e-76
5888	KOfam	K18303	multidrug efflux pump	0
5992	KOfam	K00575	chemotaxis protein methyltransferase CheR [EC:2.1.1.80]	1.2e-93
5905	KOfam	K13483	xanthine dehydrogenase YagT iron-sulfur-binding subunit	8.9e-96
5853	KOfam	K03651	3',5'-cyclic-AMP phosphodiesterase [EC:3.1.4.53]	1.6e-40
5926	KOfam	K00012	UDPglucose 6-dehydrogenase [EC:1.1.1.22]	7.2e-205
5899	KOfam	K07032	uncharacterized protein	3.1e-48
5907	KOfam	K07146	UPF0176 protein	4.7e-112
5891	KOfam	K13021	MFS transporter, ACS family, tartrate transporter	1.1e-188
5904	KOfam	K11178	xanthine dehydrogenase YagS FAD-binding subunit [EC:1.17.1.4]	6.7e-144
5994	KOfam	K03408	purine-binding chemotaxis protein CheW	3.2e-40
5996	KOfam	K03408	purine-binding chemotaxis protein CheW	2.9e-35
5873	KOfam	K17325	glycerol transport system ATP-binding protein	3.2e-166
5902	KOfam	K01802	peptidylprolyl isomerase [EC:5.2.1.8]	3e-38
5918	KOfam	K07080	uncharacterized protein	3.1e-35
5874	KOfam	K17324	glycerol transport system ATP-binding protein	5.5e-168
5857	KOfam	K21686	XRE family transcriptional regulator, fatty acid utilization regulator	3.4e-157
5897	KOfam	K00728	dolichyl-phosphate-mannose-protein mannosyltransferase [EC:2.4.1.109]	1.2e-61
5908	KOfam	K03745	SlyX protein	8.8e-27
5869	KOfam	K17321	glycerol transport system substrate-binding protein	0
5883	KOfam	K01782	3-hydroxyacyl-CoA dehydrogenase / enoyl-CoA hydratase / 3-hydroxybutyryl-CoA epimerase [EC:1.1.1.35 4.2.1.17 5.1.2.3]	8.6e-249
5871	KOfam	K17323	glycerol transport system permease protein	4.2e-152
5875	KOfam	K00111	glycerol-3-phosphate dehydrogenase [EC:1.1.5.3]	2e-150
5856	KOfam	K01637	isocitrate lyase [EC:4.1.3.1]	4.3e-119
5872	KOfam	K17322	glycerol transport system permease protein	7.4e-157
4575	KOfam	K01997	branched-chain amino acid transport system permease protein	5.2e-112
4519	KOfam	K01997	branched-chain amino acid transport system permease protein	5.6e-84
4594	KOfam	K02078	acyl carrier protein	5.6e-18
4644	KOfam	K09924	uncharacterized protein	6.5e-34
4609	KOfam	K01613	phosphatidylserine decarboxylase [EC:4.1.1.65]	2.2e-21
4509	KOfam	K03561	biopolymer transport protein ExbB	2.5e-54
4603	KOfam	K03549	KUP system potassium uptake protein	8e-197
4602	KOfam	K03549	KUP system potassium uptake protein	2.9e-194
4516	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	2.4e-109
4573	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	3.3e-105
4614	KOfam	K03830	putative acetyltransferase [EC:2.3.1.-]	1.1e-50
4507	KOfam	K03832	periplasmic protein TonB	1e-18
4582	KOfam	K00446	catechol 2,3-dioxygenase [EC:1.13.11.2]	1.3e-133
4637	KOfam	K18802	glutamine amidotransferase	1.2e-68
4585	KOfam	K07507	putative Mg2+ transporter-C (MgtC) family protein	2.3e-44
4530	KOfam	K09932	uncharacterized protein	4.8e-79
4574	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	4.2e-112
4517	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	1.5e-108
4608	KOfam	K17103	CDP-diacylglycerol---serine O-phosphatidyltransferase [EC:2.7.8.8]	4.5e-76
4636	KOfam	K09936	bacterial/archaeal transporter family-2 protein	6.8e-44
4648	KOfam	K03639	GTP 3',8-cyclase [EC:4.1.99.22]	3.6e-125
4502	KOfam	K21883	2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD+) [EC:1.1.1.401]	4e-119
4629	KOfam	K00130	betaine-aldehyde dehydrogenase [EC:1.2.1.8]	5.1e-206
4508	KOfam	K03559	biopolymer transport protein ExbD	1.3e-37
4581	KOfam	K18030	nicotinate dehydrogenase subunit B [EC:1.17.2.1]	0
4500	KOfam	K22186	xylonate dehydratase [EC:4.2.1.82]	0
4643	KOfam	K00383	glutathione reductase (NADPH) [EC:1.8.1.7]	6.4e-196
4604	KOfam	K02557	chemotaxis protein MotB	4.8e-52
4536	KOfam	K18902	multidrug efflux pump	0
4599	KOfam	K11073	putrescine transport system substrate-binding protein	4.1e-168
4555	KOfam	K10218	4-hydroxy-4-methyl-2-oxoglutarate aldolase [EC:4.1.3.17]	3.3e-78
4572	KOfam	K22296	MarR family transcriptional regulator, lower aerobic nicotinate degradation pathway regulator	3.4e-59
4511	KOfam	K16090	catecholate siderophore receptor	3.7e-213
4605	KOfam	K02556	chemotaxis protein MotA	3.3e-79
4535	KOfam	K18901	membrane fusion protein, multidrug efflux system	1.4e-144
4549	KOfam	K02030	polar amino acid transport system substrate-binding protein	1.5e-33
4513	KOfam	K07799	membrane fusion protein, multidrug efflux system	1.1e-150
4529	KOfam	K00784	ribonuclease Z [EC:3.1.26.11]	2.5e-61
4534	KOfam	K22041	TetR/AcrR family transcriptional regulator, copper-responsive repressor	6.1e-60
4616	KOfam	K01883	cysteinyl-tRNA synthetase [EC:6.1.1.16]	1e-178
4514	KOfam	K07789	multidrug efflux pump	0
4562	KOfam	K09003	uncharacterized protein	8.9e-187
4534	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	1.4e-36
4571	KOfam	K15358	enamidase [EC:3.5.2.18]	1e-202
4613	KOfam	K01649	2-isopropylmalate synthase [EC:2.3.3.13]	9e-165
4558	KOfam	K10221	2-pyrone-4,6-dicarboxylate lactonase [EC:3.1.1.57]	2e-130
4557	KOfam	K11103	aerobic C4-dicarboxylate transport protein	1.5e-198
4611	KOfam	K22522	cytokinin riboside 5'-monophosphate phosphoribohydrolase [EC:3.2.2.-]	1.7e-65
4619	KOfam	K01916	NAD+ synthase [EC:6.3.1.5]	6.5e-91
4542	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	1.4e-51
4578	KOfam	K09740	uncharacterized protein	6.8e-92
4551	KOfam	K01485	cytosine/creatinine deaminase [EC:3.5.4.1 3.5.4.21]	5.3e-125
