gene_callers_id	source	accession	function	e_value
3543	KOfam	K09964	uncharacterized protein	1.7e-53
3534	KOfam	K21395	TRAP-type transport system periplasmic protein	7e-46
3568	KOfam	K01118	FMN-dependent NADH-azoreductase [EC:1.7.1.17]	8.1e-80
3533	KOfam	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	1.2e-54
3550	KOfam	K08738	cytochrome c	2.1e-23
3498	KOfam	K00166	2-oxoisovalerate dehydrogenase E1 component subunit alpha [EC:1.2.4.4]	2.6e-130
3542	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	3.1e-33
3525	KOfam	K06891	ATP-dependent Clp protease adaptor protein ClpS	1.5e-42
3497	KOfam	K00167	2-oxoisovalerate dehydrogenase E1 component subunit beta [EC:1.2.4.4]	3.4e-147
3564	KOfam	K07486	transposase	6.8e-82
3553	KOfam	K15727	membrane fusion protein, heavy metal efflux system	6.8e-83
3469	KOfam	K01034	acetate CoA/acetoacetate CoA-transferase alpha subunit [EC:2.8.3.8 2.8.3.9]	2.4e-95
3438	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	3.1e-163
3443	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	8.9e-155
3471	KOfam	K15861	CRP/FNR family transcriptional regulator, nitrogen fixation regulation protein	1.1e-90
3506	KOfam	K07726	putative transcriptional regulator	9e-25
3467	KOfam	K07068	uncharacterized protein	1.1e-11
3585	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	9.8e-112
3584	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	5.3e-83
3468	KOfam	K01035	acetate CoA/acetoacetate CoA-transferase beta subunit [EC:2.8.3.8 2.8.3.9]	1.3e-98
3437	KOfam	K08978	bacterial/archaeal transporter family protein	1e-56
3558	KOfam	K24116	N-acetyl-S-(2-succino)cysteine monooxygenase [EC:1.14.-.-]	1.2e-190
3547	KOfam	K13590	diguanylate cyclase [EC:2.7.7.65]	7.9e-77
3547	KOfam	K02488	two-component system, cell cycle response regulator [EC:2.7.7.65]	4.1e-193
3581	KOfam	K07447	putative pre-16S rRNA nuclease [EC:3.1.-.-]	7.5e-58
3537	KOfam	K02503	histidine triad (HIT) family protein	1.5e-41
3578	KOfam	K09456	putative acyl-CoA dehydrogenase	4.2e-243
3579	KOfam	K07052	CAAX protease family protein	3.9e-22
3484	KOfam	K03585	membrane fusion protein, multidrug efflux system	6.5e-98
3489	KOfam	K03585	membrane fusion protein, multidrug efflux system	6.5e-98
3450	KOfam	K03801	lipoyl(octanoyl) transferase [EC:2.3.1.181]	2.7e-84
3562	KOfam	K03168	DNA topoisomerase I [EC:5.6.2.1]	2e-303
3465	KOfam	K00925	acetate kinase [EC:2.7.2.1]	3.6e-169
3505	KOfam	K06213	magnesium transporter	9.1e-168
3440	KOfam	K01965	propionyl-CoA carboxylase alpha chain [EC:6.4.1.3]	7.7e-299
6233	KOfam	K01997	branched-chain amino acid transport system permease protein	7.9e-125
6124	KOfam	K21064	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase [EC:3.1.3.104]	1.1e-52
6174	KOfam	K00040	fructuronate reductase [EC:1.1.1.57]	1.5e-209
6137	KOfam	K07667	two-component system, OmpR family, KDP operon response regulator KdpE	1.4e-97
6231	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	5e-112
6130	KOfam	K01214	isoamylase [EC:3.2.1.68]	0
6127	KOfam	K16147	starch synthase (maltosyl-transferring) [EC:2.4.99.16]	3.1e-252
6092	KOfam	K22209	D(-)-tartrate dehydratase [EC:4.2.1.81]	1.6e-212
6232	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	9.3e-126
6139	KOfam	K01548	potassium-transporting ATPase KdpC subunit	9.5e-91
6094	KOfam	K00432	glutathione peroxidase [EC:1.11.1.9]	3.6e-81
6201	KOfam	K02557	chemotaxis protein MotB	1.1e-61
6121	KOfam	K00036	glucose-6-phosphate 1-dehydrogenase [EC:1.1.1.49 1.1.1.363]	1.6e-183
6213	KOfam	K02392	flagellar basal-body rod protein FlgG	3.1e-106
6212	KOfam	K02386	flagellar basal body P-ring formation protein FlgA	1.5e-28
6098	KOfam	K06137	pyrroloquinoline-quinone synthase [EC:1.3.3.11]	2.9e-104
6097	KOfam	K06136	pyrroloquinoline quinone biosynthesis protein B	9.6e-124
6216	KOfam	K02387	flagellar basal-body rod protein FlgB	5.8e-30
6209	KOfam	K02393	flagellar L-ring protein FlgH	8.7e-71
6222	KOfam	K02556	chemotaxis protein MotA	1.1e-64
6178	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	8.9e-69
6091	KOfam	K07148	uncharacterized protein	1.3e-97
6191	KOfam	K02420	flagellar biosynthesis protein FliQ	2e-31
6214	KOfam	K02408	flagellar hook-basal body complex protein FliE	4.5e-18
6203	KOfam	K02409	flagellar M-ring protein FliF	9.2e-126
6197	KOfam	K02390	flagellar hook protein FlgE	1.1e-105
6111	KOfam	K09004	uncharacterized protein	1.8e-17
6184	KOfam	K21603	two-component system, OmpR family, flagellar system response regulator FtcR	3.9e-104
6173	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	2.2e-62
6158	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	1.7e-44
6211	KOfam	K02394	flagellar P-ring protein FlgI	6.7e-153
6207	KOfam	K02419	flagellar biosynthesis protein FliP	2.1e-102
6187	KOfam	K02395	peptidoglycan hydrolase FlgJ	4.3e-21
6132	KOfam	K06044	(1->4)-alpha-D-glucan 1-alpha-D-glucosylmutase [EC:5.4.99.15]	0
6101	KOfam	K01259	proline iminopeptidase [EC:3.4.11.5]	2.7e-105
6120	KOfam	K00033	6-phosphogluconate dehydrogenase [EC:1.1.1.44 1.1.1.343]	4.3e-115
6196	KOfam	K02396	flagellar hook-associated protein 1	3.2e-80
6165	KOfam	K19577	MFS transporter, DHA1 family, inner membrane transport protein	5.3e-142
6122	KOfam	K01057	6-phosphogluconolactonase [EC:3.1.1.31]	3.6e-67
6105	KOfam	K15022	formate dehydrogenase (NADP+) beta subunit [EC:1.17.1.10]	1.5e-222
6168	KOfam	K01686	mannonate dehydratase [EC:4.2.1.8]	2.2e-136
6221	KOfam	K02416	flagellar motor switch protein FliM	1.8e-61
6148	KOfam	K01644	citrate lyase subunit beta / citryl-CoA lyase [EC:4.1.3.34]	3.1e-95
6219	KOfam	K02417	flagellar motor switch protein FliN	4.9e-36
6118	KOfam	K07180	serine protein kinase	1.8e-240
6226	KOfam	K15974	MarR family transcriptional regulator, negative regulator of the multidrug operon emrRAB	1.4e-47
6181	KOfam	K15974	MarR family transcriptional regulator, negative regulator of the multidrug operon emrRAB	4.8e-42
6106	KOfam	K00174	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha [EC:1.2.7.3 1.2.7.11]	3.6e-164
6239	KOfam	K03327	multidrug resistance protein, MATE family	2.3e-44
6217	KOfam	K02401	flagellar biosynthesis protein FlhB	7.2e-121
6208	KOfam	K02415	flagellar protein FliL	1.3e-18
6161	KOfam	K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	1e-176
6125	KOfam	K22934	alpha,alpha-trehalase [EC:3.2.1.28]	2.8e-182
6190	KOfam	K02400	flagellar biosynthesis protein FlhA	8.9e-261
6136	KOfam	K10979	DNA end-binding protein Ku	6.8e-105
6107	KOfam	K00175	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta [EC:1.2.7.3 1.2.7.11]	1.3e-92
6172	KOfam	K21395	TRAP-type transport system periplasmic protein	4.1e-85
6085	KOfam	K18138	multidrug efflux pump	0
6200	KOfam	K10564	chemotaxis protein MotC	2.1e-125
6192	KOfam	K02389	flagellar basal-body rod modification protein FlgD	1.5e-36
6099	KOfam	K06138	pyrroloquinoline quinone biosynthesis protein D	3.6e-36
6130	KOfam	K02438	glycogen debranching enzyme [EC:3.2.1.196]	0
6128	KOfam	K05343	maltose alpha-D-glucosyltransferase / alpha-amylase [EC:5.4.99.16 3.2.1.1]	0
6218	KOfam	K02410	flagellar motor switch protein FliG	1.6e-73
6100	KOfam	K06139	PqqA peptide cyclase [EC:1.21.98.4]	2.6e-176
6215	KOfam	K02388	flagellar basal-body rod protein FlgC	6.3e-50
6199	KOfam	K10565	chemotaxis protein MotD	4.2e-52
6170	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	2.4e-141
6119	KOfam	K00616	transaldolase [EC:2.2.1.2]	4.2e-66
6171	KOfam	K21394	TRAP-type transport system small permease protein	4.3e-40
6204	KOfam	K02406	flagellin	5.9e-51
6206	KOfam	K02406	flagellin	3.5e-50
6205	KOfam	K02406	flagellin	3.6e-50
6145	KOfam	K00761	uracil phosphoribosyltransferase [EC:2.4.2.9]	8e-100
6117	KOfam	K09786	uncharacterized protein	1e-137
6090	KOfam	K01578	malonyl-CoA decarboxylase [EC:4.1.1.9]	3.9e-175
6131	KOfam	K01236	maltooligosyltrehalose trehalohydrolase [EC:3.2.1.141]	2.7e-221
6142	KOfam	K01545	potassium-transporting ATPase KdpF subunit	1.3e-07
6138	KOfam	K07646	two-component system, OmpR family, sensor histidine kinase KdpD [EC:2.7.13.3]	0
6140	KOfam	K01547	potassium-transporting ATPase ATP-binding subunit [EC:7.2.2.6]	0
6126	KOfam	K00705	4-alpha-glucanotransferase [EC:2.4.1.25]	9.9e-186
6151	KOfam	K08172	MFS transporter, MHS family, shikimate and dehydroshikimate transport protein	2.6e-180
6230	KOfam	K07241	nickel/cobalt transporter (NiCoT) family protein	2.8e-136
6095	KOfam	K01426	amidase [EC:3.5.1.4]	8.8e-97
6153	KOfam	K05898	3-oxosteroid 1-dehydrogenase [EC:1.3.99.4]	1e-188
6141	KOfam	K01546	potassium-transporting ATPase potassium-binding subunit	1e-275
6238	KOfam	K02073	D-methionine transport system substrate-binding protein	2.7e-122
6233	KOfam	K01998	branched-chain amino acid transport system permease protein	1.9e-124
6129	KOfam	K00700	1,4-alpha-glucan branching enzyme [EC:2.4.1.18]	1.1e-282
6193	KOfam	K06601	flagellar biosynthesis repressor protein FlbT	1.9e-52
6169	KOfam	K00098	L-idonate 5-dehydrogenase [EC:1.1.1.264]	2.1e-130
6084	KOfam	K03585	membrane fusion protein, multidrug efflux system	1.3e-106
6234	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	6.2e-89
6152	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.7e-50
6119	KOfam	K13810	transaldolase / glucose-6-phosphate isomerase [EC:2.2.1.2 5.3.1.9]	0
6155	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	6.4e-86
6194	KOfam	K06602	flagellar biosynthesis activator protein FlaF	1.7e-35
6116	KOfam	K06415	stage V sporulation protein R	2.7e-187
6123	KOfam	K00851	gluconokinase [EC:2.7.1.12]	1.8e-77
6135	KOfam	K01971	bifunctional non-homologous end joining protein LigD [EC:6.5.1.1]	6.4e-236
3299	KOfam	K01438	acetylornithine deacetylase [EC:3.5.1.16]	9e-121
3308	KOfam	K02864	large subunit ribosomal protein L10	2.3e-54
3328	KOfam	K02904	large subunit ribosomal protein L29	1e-26
3320	KOfam	K02906	large subunit ribosomal protein L3	7.6e-111
3306	KOfam	K02867	large subunit ribosomal protein L11	1.2e-74
3338	KOfam	K02907	large subunit ribosomal protein L30	5.9e-21
3399	KOfam	K03406	methyl-accepting chemotaxis protein	3.4e-74
3290	KOfam	K12537	membrane fusion protein, type I secretion system	8.5e-143
3307	KOfam	K02863	large subunit ribosomal protein L1	5e-96
3431	KOfam	K00046	gluconate 5-dehydrogenase [EC:1.1.1.69]	6.4e-118
3339	KOfam	K02876	large subunit ribosomal protein L15	1.2e-63
3289	KOfam	K12536	ATP-binding cassette, subfamily C, type I secretion system permease/ATPase	1.1e-259
3428	KOfam	K07675	two-component system, NarL family, sensor histidine kinase UhpB [EC:2.7.13.3]	1.6e-86
3423	KOfam	K05712	3-(3-hydroxy-phenyl)propionate hydroxylase [EC:1.14.13.127]	4.6e-145
3330	KOfam	K02874	large subunit ribosomal protein L14	2.2e-66
3341	KOfam	K00939	adenylate kinase [EC:2.7.4.3]	7.3e-72
3355	KOfam	K06179	23S rRNA pseudouridine955/2504/2580 synthase [EC:5.4.99.24]	9.5e-149
3427	KOfam	K07689	two-component system, NarL family, invasion response regulator UvrY	1e-80
3349	KOfam	K00817	histidinol-phosphate aminotransferase [EC:2.6.1.9]	2e-116
3304	KOfam	K03073	preprotein translocase subunit SecE	3.1e-26
3374	KOfam	K04090	indolepyruvate ferredoxin oxidoreductase [EC:1.2.7.8]	0
3417	KOfam	K01467	beta-lactamase class C [EC:3.5.2.6]	1.2e-76
3277	KOfam	K01711	GDPmannose 4,6-dehydratase [EC:4.2.1.47]	1.6e-205
3301	KOfam	K02226	alpha-ribazole phosphatase [EC:3.1.3.73]	1.8e-49
3324	KOfam	K02965	small subunit ribosomal protein S19	6.5e-49
3425	KOfam	K05818	IclR family transcriptional regulator, mhp operon transcriptional activator	1.9e-98
3343	KOfam	K02948	small subunit ribosomal protein S11	1.7e-58
3329	KOfam	K02961	small subunit ribosomal protein S17	3.9e-37
3337	KOfam	K02988	small subunit ribosomal protein S5	6.2e-75
3340	KOfam	K03076	preprotein translocase subunit SecY	4.7e-191
3317	KOfam	K02355	elongation factor G	0
3311	KOfam	K03046	DNA-directed RNA polymerase subunit beta' [EC:2.7.7.6]	0
3318	KOfam	K02358	elongation factor Tu	7.7e-254
3352	KOfam	K07221	phosphate-selective porin OprO and OprP	8.1e-111
3305	KOfam	K02601	transcription termination/antitermination protein NusG	4.1e-73
3291	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	2.3e-48
3342	KOfam	K02952	small subunit ribosomal protein S13	3.7e-60
3319	KOfam	K02946	small subunit ribosomal protein S10	7.9e-50
3315	KOfam	K02950	small subunit ribosomal protein S12	2e-72
3406	KOfam	K02005	HlyD family secretion protein	1.5e-84
3316	KOfam	K02992	small subunit ribosomal protein S7	4.5e-71
3404	KOfam	K02004	putative ABC transport system permease protein	1.3e-31
3326	KOfam	K02982	small subunit ribosomal protein S3	9e-109
3400	KOfam	K24158	thioredoxin-dependent peroxiredoxin [EC:1.11.1.24]	1.4e-109
3344	KOfam	K03040	DNA-directed RNA polymerase subunit alpha [EC:2.7.7.6]	1.5e-132
3359	KOfam	K04061	flagellar biosynthesis protein	8e-35
3278	KOfam	K02377	GDP-L-fucose synthase [EC:1.1.1.271]	1e-144
3346	KOfam	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	4.6e-103
3276	KOfam	K10439	ribose transport system substrate-binding protein	6.8e-76
3333	KOfam	K02954	small subunit ribosomal protein S14	4.7e-32
3405	KOfam	K02003	putative ABC transport system ATP-binding protein	7e-100
3293	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	6.1e-37
3310	KOfam	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	0
3357	KOfam	K07556	ATP synthase mitochondrial F1 complex assembly factor 2	4.7e-58
3334	KOfam	K02994	small subunit ribosomal protein S8	8.6e-56
3327	KOfam	K02878	large subunit ribosomal protein L16	3.4e-67
3422	KOfam	K16164	acylpyruvate hydrolase [EC:3.7.1.5]	3.2e-97
3323	KOfam	K02886	large subunit ribosomal protein L2	6e-98
3322	KOfam	K02892	large subunit ribosomal protein L23	3.7e-26
3376	KOfam	K07068	uncharacterized protein	1.6e-36
3345	KOfam	K02879	large subunit ribosomal protein L17	6.4e-65
3332	KOfam	K02931	large subunit ribosomal protein L5	1.7e-99
3354	KOfam	K07478	putative ATPase	4.2e-189
3380	KOfam	K13355	nucleoside diphosphate-linked moiety X motif 19, mitochondrial [EC:3.6.1.-]	3.2e-42
3335	KOfam	K02933	large subunit ribosomal protein L6	6.4e-84
3325	KOfam	K02890	large subunit ribosomal protein L22	2e-48
3295	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	4.6e-129
3321	KOfam	K02926	large subunit ribosomal protein L4	4.9e-82
3336	KOfam	K02881	large subunit ribosomal protein L18	5.7e-46
3331	KOfam	K02895	large subunit ribosomal protein L24	3.5e-36
3353	KOfam	K04771	serine protease Do [EC:3.4.21.107]	5.1e-104
3430	KOfam	K00098	L-idonate 5-dehydrogenase [EC:1.1.1.264]	1.2e-145
3421	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.4e-50
3362	KOfam	K01966	propionyl-CoA carboxylase beta chain [EC:6.4.1.3 2.1.3.15]	5.4e-282
3309	KOfam	K02935	large subunit ribosomal protein L7/L12	1.1e-55
2181	KOfam	K08970	nickel/cobalt transporter (NicO) family protein	5e-71
2180	KOfam	K08970	nickel/cobalt transporter (NicO) family protein	4e-18
2088	KOfam	K01835	phosphoglucomutase [EC:5.4.2.2]	1.7e-110
2095	KOfam	K00108	choline dehydrogenase [EC:1.1.99.1]	8.1e-228
2071	KOfam	K16568	exopolysaccharide production protein ExoZ	5.9e-70
2069	KOfam	K16568	exopolysaccharide production protein ExoZ	1.6e-51
2068	KOfam	K16568	exopolysaccharide production protein ExoZ	1.5e-45
2066	KOfam	K16568	exopolysaccharide production protein ExoZ	4.3e-42
2061	KOfam	K16554	polysaccharide biosynthesis transport protein [EC:2.7.10.3]	3.3e-189
2149	KOfam	K10680	N-ethylmaleimide reductase [EC:1.-.-.-]	2.2e-181
2166	KOfam	K03824	putative acetyltransferase [EC:2.3.1.-]	4.3e-32
2100	KOfam	K01599	uroporphyrinogen decarboxylase [EC:4.1.1.37]	6.1e-126
2120	KOfam	K09927	uncharacterized protein	2.5e-109
2140	KOfam	K07062	toxin FitB [EC:3.1.-.-]	2.6e-52
2080	KOfam	K01991	polysaccharide biosynthesis/export protein	2.3e-51
2096	KOfam	K01749	hydroxymethylbilane synthase [EC:2.5.1.61]	1.7e-98
2041	KOfam	K03412	two-component system, chemotaxis family, protein-glutamate methylesterase/glutaminase [EC:3.1.1.61 3.5.1.44]	7.7e-144
2037	KOfam	K03406	methyl-accepting chemotaxis protein	1.5e-114
2039	KOfam	K03406	methyl-accepting chemotaxis protein	3.7e-108
2108	KOfam	K11177	xanthine dehydrogenase YagR molybdenum-binding subunit [EC:1.17.1.4]	4.2e-279
2035	KOfam	K03407	two-component system, chemotaxis family, sensor kinase CheA [EC:2.7.13.3]	1.5e-201
2034	KOfam	K03413	two-component system, chemotaxis family, chemotaxis protein CheY	5.2e-47
2057	KOfam	K07313	serine/threonine protein phosphatase 1 [EC:3.1.3.16]	1.4e-73
2105	KOfam	K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	2.8e-178
2169	KOfam	K01560	2-haloacid dehalogenase [EC:3.8.1.2]	6.6e-57
2139	KOfam	K02444	DeoR family transcriptional regulator, glycerol-3-phosphate regulon repressor	1.7e-117
2153	KOfam	K03799	heat shock protein HtpX [EC:3.4.24.-]	7.3e-109
2158	KOfam	K07110	XRE family transcriptional regulator, fatty acid utilization regulator	1.1e-191
2135	KOfam	K10806	acyl-CoA thioesterase YciA [EC:3.1.2.-]	1.4e-60
2052	KOfam	K01710	dTDP-glucose 4,6-dehydratase [EC:4.2.1.46]	2.6e-163
2090	KOfam	K11475	GntR family transcriptional regulator, vanillate catabolism transcriptional regulator	1e-88
2132	KOfam	K06445	acyl-CoA dehydrogenase [EC:1.3.99.-]	0
2133	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	1.1e-118
2126	KOfam	K07171	mRNA interferase MazF [EC:3.1.-.-]	5.1e-25
2150	KOfam	K09983	uncharacterized protein	2.2e-72
2084	KOfam	K08679	UDP-glucuronate 4-epimerase [EC:5.1.3.6]	1.7e-151
2053	KOfam	K00973	glucose-1-phosphate thymidylyltransferase [EC:2.7.7.24]	4.2e-150
2151	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	1.5e-99
2129	KOfam	K18303	multidrug efflux pump	0
2175	KOfam	K02014	iron complex outermembrane recepter protein	3.1e-53
2106	KOfam	K03518	aerobic carbon-monoxide dehydrogenase small subunit [EC:1.2.5.3]	1.3e-75
2040	KOfam	K00575	chemotaxis protein methyltransferase CheR [EC:2.1.1.80]	1.9e-94
2106	KOfam	K13483	xanthine dehydrogenase YagT iron-sulfur-binding subunit	4.1e-99
2162	KOfam	K03651	3',5'-cyclic-AMP phosphodiesterase [EC:3.1.4.53]	6.3e-39
2174	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	3.4e-39
2085	KOfam	K00012	UDPglucose 6-dehydrogenase [EC:1.1.1.22]	8.5e-203
2112	KOfam	K07032	uncharacterized protein	3.5e-47
2104	KOfam	K07146	UPF0176 protein	1e-115
2172	KOfam	K06015	N-acyl-D-amino-acid deacylase [EC:3.5.1.81]	1.1e-145
2122	KOfam	K02529	LacI family transcriptional regulator	1.4e-88
2032	KOfam	K13815	two-component system, response regulator RpfG	3.9e-155
2165	KOfam	K23684	dolichol-phosphate hexosyltransferase [EC:2.4.1.-]	1.7e-73
2107	KOfam	K11178	xanthine dehydrogenase YagS FAD-binding subunit [EC:1.17.1.4]	1e-140
2028	KOfam	K13633	AraC family transcriptional regulator, transcriptional activator FtrA	4.1e-98
2038	KOfam	K03408	purine-binding chemotaxis protein CheW	2.7e-40
2036	KOfam	K03408	purine-binding chemotaxis protein CheW	8.7e-35
2054	KOfam	K01790	dTDP-4-dehydrorhamnose 3,5-epimerase [EC:5.1.3.13]	1.2e-82
2144	KOfam	K17325	glycerol transport system ATP-binding protein	1.6e-167
2109	KOfam	K01802	peptidylprolyl isomerase [EC:5.2.1.8]	4.7e-37
2143	KOfam	K17324	glycerol transport system ATP-binding protein	1.1e-169
2030	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	9.6e-71
2158	KOfam	K21686	XRE family transcriptional regulator, fatty acid utilization regulator	1.5e-158
2116	KOfam	K00728	dolichyl-phosphate-mannose-protein mannosyltransferase [EC:2.4.1.109]	1.2e-65
2103	KOfam	K03745	SlyX protein	7e-30
2055	KOfam	K00067	dTDP-4-dehydrorhamnose reductase [EC:1.1.1.133]	1.4e-104
2148	KOfam	K17321	glycerol transport system substrate-binding protein	0
2134	KOfam	K01782	3-hydroxyacyl-CoA dehydrogenase / enoyl-CoA hydratase / 3-hydroxybutyryl-CoA epimerase [EC:1.1.1.35 4.2.1.17 5.1.2.3]	2.9e-256
2146	KOfam	K17323	glycerol transport system permease protein	2e-152
2142	KOfam	K00111	glycerol-3-phosphate dehydrogenase [EC:1.1.5.3]	1.2e-151
2159	KOfam	K01637	isocitrate lyase [EC:4.1.3.1]	1.7e-119
2145	KOfam	K17322	glycerol transport system permease protein	4.2e-157
2794	KOfam	K01997	branched-chain amino acid transport system permease protein	5.5e-90
2805	KOfam	K01997	branched-chain amino acid transport system permease protein	2.9e-80
2700	KOfam	K09461	anthraniloyl-CoA monooxygenase [EC:1.14.13.40]	0
2690	KOfam	K02050	NitT/TauT family transport system permease protein	8.4e-58
2691	KOfam	K02050	NitT/TauT family transport system permease protein	4.8e-51
2791	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	1.2e-118
2749	KOfam	K02456	general secretion pathway protein G	2.5e-47
2796	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	5.2e-125
2807	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	7.6e-104
2684	KOfam	K22027	indole-3-acetate monooxygenase [EC:1.14.13.235]	2.5e-97
2746	KOfam	K02453	general secretion pathway protein D	4.6e-137
2777	KOfam	K01953	asparagine synthase (glutamine-hydrolysing) [EC:6.3.5.4]	7.9e-165
2652	KOfam	K22622	S-disulfanyl-L-cysteine oxidoreductase SoxD [EC:1.8.2.6]	2.2e-83
2760	KOfam	K13010	perosamine synthetase [EC:2.6.1.102]	2.8e-137
2720	KOfam	K10914	CRP/FNR family transcriptional regulator, cyclic AMP receptor protein	2.6e-67
2727	KOfam	K18030	nicotinate dehydrogenase subunit B [EC:1.17.2.1]	5.4e-207
2732	KOfam	K11477	glc operon protein GlcG	1.7e-21
2707	KOfam	K18446	triphosphatase [EC:3.6.1.25]	6.8e-40
2762	KOfam	K06320	spore maturation protein CgeB	2.7e-57
2684	KOfam	K16047	3-hydroxy-9,10-secoandrosta-1,3,5(10)-triene-9,17-dione monooxygenase [EC:1.14.14.12]	2.5e-145
2662	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	1.9e-35
2769	KOfam	K20534	polyisoprenyl-phosphate glycosyltransferase [EC:2.4.-.-]	1.9e-108
2708	KOfam	K07028	uncharacterized protein	2.4e-159
2686	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	1.4e-95
2705	KOfam	K08295	2-aminobenzoate-CoA ligase [EC:6.2.1.32]	4.4e-269
2801	KOfam	K01719	uroporphyrinogen-III synthase [EC:4.2.1.75]	5e-24
2741	KOfam	K07793	putative tricarboxylic transport membrane protein	1.1e-176
2731	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	3.3e-74
2688	KOfam	K01687	dihydroxy-acid dehydratase [EC:4.2.1.9]	5.7e-244
2687	KOfam	K15553	sulfonate transport system substrate-binding protein	1.8e-56
2697	KOfam	K01055	3-oxoadipate enol-lactonase [EC:3.1.1.24]	1.2e-68
2669	KOfam	K06909	phage terminase large subunit	3.5e-22
2722	KOfam	K21395	TRAP-type transport system periplasmic protein	1.4e-95
2735	KOfam	K00830	alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]	3.4e-130
2729	KOfam	K07795	putative tricarboxylic transport membrane protein	8.1e-87
2739	KOfam	K07795	putative tricarboxylic transport membrane protein	5.3e-83
2763	KOfam	K00978	glucose-1-phosphate cytidylyltransferase [EC:2.7.7.33]	5.2e-129
2724	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	3.1e-134
2740	KOfam	K07794	putative tricarboxylic transport membrane protein	9.4e-22
2689	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	6.4e-105
2723	KOfam	K21394	TRAP-type transport system small permease protein	5.2e-41
2710	KOfam	K09181	acetyltransferase	0
2706	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	1.8e-31
2710	KOfam	K24012	acetate---CoA ligase (ADP-forming) [EC:6.2.1.13]	7.8e-215
2764	KOfam	K01709	CDP-glucose 4,6-dehydratase [EC:4.2.1.45]	2.9e-160
2783	KOfam	K01791	UDP-N-acetylglucosamine 2-epimerase (non-hydrolysing) [EC:5.1.3.14]	2.5e-162
2714	KOfam	K02065	phospholipid/cholesterol/gamma-HCH transport system ATP-binding protein	3.8e-107
2754	KOfam	K02461	general secretion pathway protein L	4.1e-27
2753	KOfam	K02460	general secretion pathway protein K	6.1e-53
2692	KOfam	K18028	2,5-dihydroxypyridine 5,6-dioxygenase [EC:1.13.11.9]	1.3e-134
2713	KOfam	K02066	phospholipid/cholesterol/gamma-HCH transport system permease protein	9.8e-97
2802	KOfam	K01433	formyltetrahydrofolate deformylase [EC:3.5.1.10]	3.7e-148
2755	KOfam	K02462	general secretion pathway protein M	4.6e-17
2715	KOfam	K02067	phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein	9.7e-30
2793	KOfam	K01998	branched-chain amino acid transport system permease protein	2.5e-88
2799	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	1.8e-51
