gene_callers_id	source	accession	function	e_value
6680	KOfam	K12573	ribonuclease R [EC:3.1.13.1]	3.5e-241
6666	KOfam	K11443	two-component system, cell cycle response regulator DivK	1.8e-68
6621	KOfam	K02417	flagellar motor switch protein FliN	7.2e-20
6649	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	2.3e-87
6645	KOfam	K03694	ATP-dependent Clp protease ATP-binding subunit ClpA	0
6632	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	4.4e-23
6663	KOfam	K09964	uncharacterized protein	3.7e-52
6582	KOfam	K24158	thioredoxin-dependent peroxiredoxin [EC:1.11.1.24]	3.9e-109
6522	KOfam	K04061	flagellar biosynthesis protein	4.9e-34
6552	KOfam	K14059	integrase	3.1e-80
6652	KOfam	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	7.8e-57
6662	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	4.2e-34
6644	KOfam	K06891	ATP-dependent Clp protease adaptor protein ClpS	1.8e-42
6579	KOfam	K01669	deoxyribodipyrimidine photo-lyase [EC:4.1.99.3]	2.3e-151
6520	KOfam	K07556	ATP synthase mitochondrial F1 complex assembly factor 2	1.5e-56
6654	KOfam	K26605	branched chain amino acid efflux pump	2.6e-17
6595	KOfam	K16164	acylpyruvate hydrolase [EC:3.7.1.5]	2e-97
6611	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	3.9e-161
6616	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	1.9e-154
6627	KOfam	K07726	putative transcriptional regulator	7.6e-25
6540	KOfam	K07068	uncharacterized protein	9e-38
6610	KOfam	K08978	bacterial/archaeal transporter family protein	7.2e-56
6676	KOfam	K24116	N-acetyl-S-(2-succino)cysteine monooxygenase [EC:1.14.-.-]	7.3e-189
6667	KOfam	K02488	two-component system, cell cycle response regulator [EC:2.7.7.65]	1.2e-190
6657	KOfam	K02503	histidine triad (HIT) family protein	3.3e-42
6603	KOfam	K00098	L-idonate 5-dehydrogenase [EC:1.1.1.264]	4.8e-146
6525	KOfam	K01966	propionyl-CoA carboxylase beta chain [EC:6.4.1.3 2.1.3.15]	4.3e-279
6570	KOfam	K07497	putative transposase	1.6e-25
6620	KOfam	K03801	lipoyl(octanoyl) transferase [EC:2.3.1.181]	1.9e-84
6681	KOfam	K03168	DNA topoisomerase I [EC:5.6.2.1]	8.7e-299
6626	KOfam	K06213	magnesium transporter	3e-166
6613	KOfam	K01965	propionyl-CoA carboxylase alpha chain [EC:6.4.1.3]	1.7e-297
1838	KOfam	K01174	micrococcal nuclease [EC:3.1.31.1]	5e-24
1896	KOfam	K08973	protoporphyrinogen IX oxidase [EC:1.3.99.-]	3.1e-65
1924	KOfam	K02279	pilus assembly protein CpaB	1.5e-69
1831	KOfam	K00057	glycerol-3-phosphate dehydrogenase (NAD(P)+) [EC:1.1.1.94]	2.6e-128
1895	KOfam	K03628	transcription termination factor Rho	1.5e-227
1868	KOfam	K04751	nitrogen regulatory protein P-II 1	1.1e-60
1873	KOfam	K04751	nitrogen regulatory protein P-II 1	1.9e-58
1872	KOfam	K01358	ATP-dependent Clp protease, protease subunit [EC:3.4.21.92]	6.5e-94
1926	KOfam	K00697	trehalose 6-phosphate synthase [EC:2.4.1.15 2.4.1.347]	9.5e-177
1915	KOfam	K00867	type I pantothenate kinase [EC:2.7.1.33]	7.3e-151
1921	KOfam	K02282	pilus assembly protein CpaE	3.3e-118
1923	KOfam	K02280	pilus assembly protein CpaC	1.1e-145
1844	KOfam	K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	1.8e-196
1899	KOfam	K00859	dephospho-CoA kinase [EC:2.7.1.24]	1.1e-68
1873	KOfam	K04752	nitrogen regulatory protein P-II 2	1.1e-62
1868	KOfam	K04752	nitrogen regulatory protein P-II 2	3.2e-62
1922	KOfam	K02281	pilus assembly protein CpaD	1.3e-78
1843	KOfam	K06902	MFS transporter, UMF1 family	2.1e-118
1952	KOfam	K00156	pyruvate dehydrogenase (quinone) [EC:1.2.5.1]	2.2e-273
1954	KOfam	K02379	FdhD protein	2.9e-89
1836	KOfam	K01895	acetyl-CoA synthetase [EC:6.2.1.1]	0
1812	KOfam	K01507	inorganic pyrophosphatase [EC:3.6.1.1]	7e-44
1866	KOfam	K10805	acyl-CoA thioesterase II [EC:3.1.2.-]	1.7e-127
1870	KOfam	K03892	ArsR family transcriptional regulator, arsenate/arsenite/antimonite-responsive transcriptional repressor	4.3e-28
1840	KOfam	K03500	16S rRNA (cytosine967-C5)-methyltransferase [EC:2.1.1.176]	6.3e-118
1830	KOfam	K25706	tRNA N6-adenosine threonylcarbamoyltransferase [EC:2.3.1.234]	3e-137
1901	KOfam	K03071	preprotein translocase subunit SecB	1.1e-67
1887	KOfam	K01869	leucyl-tRNA synthetase [EC:6.1.1.4]	0
1892	KOfam	K03501	16S rRNA (guanine527-N7)-methyltransferase [EC:2.1.1.170]	2.3e-54
1906	KOfam	K03667	ATP-dependent HslUV protease ATP-binding subunit HslU	1.4e-214
1900	KOfam	K02342	DNA polymerase III subunit epsilon [EC:2.7.7.7]	3.4e-58
1897	KOfam	K09773	[pyruvate, water dikinase]-phosphate phosphotransferase / [pyruvate, water dikinase] kinase [EC:2.7.4.28 2.7.11.33]	3.4e-115
1936	KOfam	K03316	monovalent cation:H+ antiporter, CPA1 family	6.7e-137
1877	KOfam	K03466	DNA segregation ATPase FtsK/SpoIIIE, S-DNA-T family	9e-221
1802	KOfam	K01113	alkaline phosphatase D [EC:3.1.3.1]	1e-100
1889	KOfam	K02340	DNA polymerase III subunit delta [EC:2.7.7.7]	1.2e-53
1826	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	4.1e-54
1796	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	8.6e-111
1815	KOfam	K02221	YggT family protein	7.4e-26
1855	KOfam	K03671	thioredoxin 1	9.5e-37
1829	KOfam	K01719	uroporphyrinogen-III synthase [EC:4.2.1.75]	1.4e-41
1893	KOfam	K03495	tRNA uridine 5-carboxymethylaminomethyl modification enzyme	1.4e-296
1816	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	4.8e-74
1909	KOfam	K01693	imidazoleglycerol-phosphate dehydratase [EC:4.2.1.19]	2.4e-103
1903	KOfam	K08304	membrane-bound lytic murein transglycosylase A [EC:4.2.2.-]	1.7e-154
1813	KOfam	K01491	methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase [EC:1.5.1.5 3.5.4.9]	8.3e-128
1856	KOfam	K07157	uncharacterized protein	3.4e-58
1800	KOfam	K01724	4a-hydroxytetrahydrobiopterin dehydratase [EC:4.2.1.96]	1e-42
1947	KOfam	K06934	uncharacterized protein	1.4e-37
1888	KOfam	K03643	LPS-assembly lipoprotein	2.4e-19
1891	KOfam	K03496	chromosome partitioning protein	2.9e-101
1849	KOfam	K03327	multidrug resistance protein, MATE family	1.7e-45
1848	KOfam	K09965	uncharacterized protein	6.8e-92
1847	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.2e-30
1944	KOfam	K22934	alpha,alpha-trehalase [EC:3.2.1.28]	2.1e-174
1855	KOfam	K05838	putative thioredoxin	3.5e-98
1890	KOfam	K03497	ParB family transcriptional regulator, chromosome partitioning protein	6.5e-76
1918	KOfam	K07391	magnesium chelatase family protein	5.4e-217
1937	KOfam	K03281	chloride channel protein, CIC family	1.6e-124
1864	KOfam	K09791	uncharacterized protein	8.4e-32
1842	KOfam	K00602	phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase [EC:2.1.2.3 3.5.4.10]	6.3e-237
1822	KOfam	K01046	triacylglycerol lipase [EC:3.1.1.3]	3.8e-21
1914	KOfam	K01523	phosphoribosyl-ATP pyrophosphohydrolase [EC:3.6.1.31]	3.5e-45
1869	KOfam	K03320	ammonium transporter, Amt family	2.7e-153
1874	KOfam	K03320	ammonium transporter, Amt family	3.1e-147
1894	KOfam	K03650	tRNA modification GTPase [EC:3.6.-.-]	2.5e-174
1911	KOfam	K02501	imidazole glycerol-phosphate synthase subunit HisH [EC:4.3.2.10]	1.1e-81
1884	KOfam	K06997	PLP dependent protein	4.1e-76
1912	KOfam	K01814	phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase [EC:5.3.1.16]	8.4e-96
1908	KOfam	K01419	ATP-dependent HslUV protease, peptidase subunit HslV [EC:3.4.25.2]	5.1e-102
1814	KOfam	K09131	uncharacterized protein	3.4e-20
1913	KOfam	K02500	imidazole glycerol-phosphate synthase subunit HisF [EC:4.3.2.10]	3.7e-141
1793	KOfam	K06941	23S rRNA (adenine2503-C2)-methyltransferase [EC:2.1.1.192]	9.9e-162
1865	KOfam	K03185	2-octaprenyl-6-methoxyphenol hydroxylase [EC:1.14.13.-]	1.3e-132
1878	KOfam	K03634	outer membrane lipoprotein carrier protein	7.6e-27
1851	KOfam	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	1.4e-71
1886	KOfam	K13590	diguanylate cyclase [EC:2.7.7.65]	1.2e-93
1879	KOfam	K01142	exodeoxyribonuclease III [EC:3.1.11.2]	5e-76
1798	KOfam	K07080	uncharacterized protein	1.2e-51
1801	KOfam	K07080	uncharacterized protein	3.2e-46
1827	KOfam	K02498	HemY protein	1.1e-139
1818	KOfam	K07124	uncharacterized protein	1e-91
1805	KOfam	K06207	GTP-binding protein	0
3427	KOfam	K01997	branched-chain amino acid transport system permease protein	1.3e-107
3514	KOfam	K01997	branched-chain amino acid transport system permease protein	3.1e-83
3447	KOfam	K02078	acyl carrier protein	6.1e-18
3500	KOfam	K09924	uncharacterized protein	2.9e-33
3462	KOfam	K01613	phosphatidylserine decarboxylase [EC:4.1.1.65]	1.5e-23
3564	KOfam	K06196	cytochrome c-type biogenesis protein	3.9e-80
3456	KOfam	K03549	KUP system potassium uptake protein	2.9e-197
3455	KOfam	K03549	KUP system potassium uptake protein	1e-191
3511	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	1.4e-108
3425	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	9.1e-106
3467	KOfam	K03830	putative acetyltransferase [EC:2.3.1.-]	1.4e-50
3434	KOfam	K00446	catechol 2,3-dioxygenase [EC:1.13.11.2]	5.8e-135
3543	KOfam	K02053	putative spermidine/putrescine transport system permease protein	1e-74
3541	KOfam	K02052	putative spermidine/putrescine transport system ATP-binding protein	1.9e-155
3512	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	2.8e-115
3426	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	1.7e-113
3580	KOfam	K01007	pyruvate, water dikinase [EC:2.7.9.2]	1e-296
3461	KOfam	K17103	CDP-diacylglycerol---serine O-phosphatidyltransferase [EC:2.7.8.8]	1.6e-76
3550	KOfam	K07112	uncharacterized protein	6.4e-17
3549	KOfam	K07112	uncharacterized protein	1.8e-16
3551	KOfam	K07112	uncharacterized protein	5.8e-13
3567	KOfam	K07112	uncharacterized protein	1.4e-10
3531	KOfam	K19338	LysR family transcriptional regulator, nitrogen assimilation regulatory protein	3.8e-94
3585	KOfam	K07098	uncharacterized protein	9.3e-72
3504	KOfam	K03639	GTP 3',8-cyclase [EC:4.1.99.22]	1.4e-125
3555	KOfam	K22622	S-disulfanyl-L-cysteine oxidoreductase SoxD [EC:1.8.2.6]	4.3e-93
3524	KOfam	K07716	two-component system, cell cycle sensor histidine kinase PleC [EC:2.7.13.3]	3.9e-151
3544	KOfam	K02054	putative spermidine/putrescine transport system permease protein	3.6e-82
3433	KOfam	K18030	nicotinate dehydrogenase subunit B [EC:1.17.2.1]	0
3528	KOfam	K05539	tRNA-dihydrouridine synthase A [EC:1.-.-.-]	8.5e-152
3499	KOfam	K00383	glutathione reductase (NADPH) [EC:1.8.1.7]	2.6e-194
3457	KOfam	K02557	chemotaxis protein MotB	1.3e-52
3452	KOfam	K11073	putrescine transport system substrate-binding protein	2.3e-172
3566	KOfam	K22042	ArsR family transcriptional regulator, virulence genes transcriptional regulator	1.4e-43
3548	KOfam	K22042	ArsR family transcriptional regulator, virulence genes transcriptional regulator	7.8e-41
3530	KOfam	K10218	4-hydroxy-4-methyl-2-oxoglutarate aldolase [EC:4.1.3.17]	3.4e-70
3424	KOfam	K22296	MarR family transcriptional regulator, lower aerobic nicotinate degradation pathway regulator	2.5e-58
3458	KOfam	K02556	chemotaxis protein MotA	1.5e-80
3527	KOfam	K16079	outer membrane immunogenic protein	1.3e-53
3538	KOfam	K07160	5-oxoprolinase (ATP-hydrolysing) subunit A [EC:3.5.2.9]	2.8e-103
3469	KOfam	K01883	cysteinyl-tRNA synthetase [EC:6.1.1.16]	1.7e-179
3522	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	3.3e-105
3552	KOfam	K09004	uncharacterized protein	5.8e-40
3554	KOfam	K09004	uncharacterized protein	1.7e-34
3484	KOfam	K02019	molybdate transport system regulatory protein	7e-43
3494	KOfam	K03313	Na+:H+ antiporter, NhaA family	1.9e-150
3525	KOfam	K06938	uncharacterized protein	7.7e-22
3545	KOfam	K00812	aspartate aminotransferase [EC:2.6.1.1]	2.5e-170
3423	KOfam	K15358	enamidase [EC:3.5.2.18]	2.5e-203
3466	KOfam	K01649	2-isopropylmalate synthase [EC:2.3.3.13]	5.9e-162
3464	KOfam	K22522	cytokinin riboside 5'-monophosphate phosphoribohydrolase [EC:3.2.2.-]	1.4e-65
3472	KOfam	K01916	NAD+ synthase [EC:6.3.1.5]	4e-91
3556	KOfam	K17225	sulfane dehydrogenase subunit SoxC	2.4e-203
3582	KOfam	K05350	beta-glucosidase [EC:3.2.1.21]	3e-181
3557	KOfam	K17224	S-sulfosulfanyl-L-cysteine sulfohydrolase [EC:3.1.6.20]	1.9e-259
3430	KOfam	K09740	uncharacterized protein	8e-93
3431	KOfam	K20449	6-hydroxynicotinate reductase [EC:1.3.7.1]	1.5e-264
3560	KOfam	K17226	sulfur-oxidizing protein SoxY	5.4e-46
3448	KOfam	K02372	3-hydroxyacyl-[acyl-carrier-protein] dehydratase [EC:4.2.1.59]	2.7e-33
3559	KOfam	K17227	sulfur-oxidizing protein SoxZ	4.1e-39
3463	KOfam	K24821	ATP-binding cassette, subfamily B, heavy metal transporter	1.4e-298
3576	KOfam	K02004	putative ABC transport system permease protein	3.5e-15
3572	KOfam	K07168	CBS domain-containing membrane protein	3.3e-31
3495	KOfam	K06048	glutamate---cysteine ligase / carboxylate-amine ligase [EC:6.3.2.2 6.3.-.-]	3.9e-112
3519	KOfam	K21395	TRAP-type transport system periplasmic protein	9.8e-50
3518	KOfam	K21395	TRAP-type transport system periplasmic protein	7.8e-49
3561	KOfam	K17223	L-cysteine S-thiosulfotransferase [EC:2.8.5.2]	4.8e-45
3533	KOfam	K02160	acetyl-CoA carboxylase biotin carboxyl carrier protein	3.9e-46
3453	KOfam	K14267	N-succinyldiaminopimelate aminotransferase [EC:2.6.1.17]	2.4e-143
3558	KOfam	K17222	L-cysteine S-thiosulfotransferase [EC:2.8.5.2]	8.2e-97
3502	KOfam	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	9e-54
3577	KOfam	K02003	putative ABC transport system ATP-binding protein	2.6e-94
3483	KOfam	K07219	putative molybdopterin biosynthesis protein	1.3e-75
3569	KOfam	K04077	chaperonin GroEL [EC:5.6.1.7]	6.1e-231
3534	KOfam	K01961	acetyl-CoA carboxylase, biotin carboxylase subunit [EC:6.4.1.2 6.3.4.14]	2.9e-226
3432	KOfam	K18029	nicotinate dehydrogenase subunit A [EC:1.17.2.1]	1.2e-82
3482	KOfam	K00128	aldehyde dehydrogenase (NAD+) [EC:1.2.1.3]	8.1e-190
3474	KOfam	K01626	3-deoxy-7-phosphoheptulonate synthase [EC:2.5.1.54]	5e-133
3584	KOfam	K16370	6-phosphofructokinase 2 [EC:2.7.1.11]	1.7e-122
3451	KOfam	K02517	Kdo2-lipid IVA lauroyltransferase/acyltransferase [EC:2.3.1.241 2.3.1.-]	5.2e-65
3427	KOfam	K01998	branched-chain amino acid transport system permease protein	1.8e-108
3513	KOfam	K01998	branched-chain amino acid transport system permease protein	1.1e-85
3526	KOfam	K06985	aspartyl protease family protein	3.3e-42
3501	KOfam	K01807	ribose 5-phosphate isomerase A [EC:5.3.1.6]	1.2e-91
3493	KOfam	K07734	transcriptional regulator	1.7e-88
3515	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.3e-67
3428	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	6.3e-67
3520	KOfam	K03593	ATP-binding protein involved in chromosome partitioning	4.3e-149
3536	KOfam	K23124	5-oxoprolinase (ATP-hydrolysing) subunit C [EC:3.5.2.9]	3.1e-121
3539	KOfam	K23124	5-oxoprolinase (ATP-hydrolysing) subunit C [EC:3.5.2.9]	2.7e-116
3583	KOfam	K00845	glucokinase [EC:2.7.1.2]	3.9e-108
5660	KOfam	K03575	A/G-specific adenine glycosylase [EC:3.2.2.31]	2.8e-131
5615	KOfam	K01955	carbamoyl-phosphate synthase large subunit [EC:6.3.5.5]	0
5622	KOfam	K01956	carbamoyl-phosphate synthase small subunit [EC:6.3.5.5]	2.5e-176
5648	KOfam	K03638	molybdopterin adenylyltransferase [EC:2.7.7.75]	8.6e-87
5593	KOfam	K03406	methyl-accepting chemotaxis protein	1.9e-83
5624	KOfam	K09117	uncharacterized protein	1.1e-55
5569	KOfam	K23107	1-deoxyxylulose-5-phosphate synthase [EC:1.1.-.-]	3.1e-110
5562	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	1.3e-100
5610	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	3.6e-73
5666	KOfam	K03799	heat shock protein HtpX [EC:3.4.24.-]	8.2e-88
5676	KOfam	K03216	tRNA (cytidine/uridine-2'-O-)-methyltransferase [EC:2.1.1.207]	1.5e-61
5584	KOfam	K08223	MFS transporter, FSR family, fosmidomycin resistance protein	5.9e-155
5602	KOfam	K24180	malate permease and related proteins	4.2e-55
5677	KOfam	K10026	7-carboxy-7-deazaguanine synthase [EC:4.3.99.3]	4.4e-70
5619	KOfam	K04047	starvation-inducible DNA-binding protein	2.5e-78
5602	KOfam	K13936	malonate transporter and related proteins	6e-80
5673	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	1.2e-66
5542	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	3.1e-56
5695	KOfam	K16079	outer membrane immunogenic protein	2.5e-58
5598	KOfam	K16079	outer membrane immunogenic protein	8.9e-53
5586	KOfam	K16079	outer membrane immunogenic protein	1.9e-37
5559	KOfam	K03702	excinuclease ABC subunit B	0
5701	KOfam	K03924	MoxR-like ATPase [EC:3.6.3.-]	2.6e-133
5700	KOfam	K09986	uncharacterized protein	1.1e-84
5663	KOfam	K03529	chromosome segregation protein	5.5e-284
5592	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	1.2e-134
5625	KOfam	K21159	epoxide hydrolase	2.8e-189
5637	KOfam	K05834	homoserine/homoserine lactone efflux protein	1.1e-63
5611	KOfam	K00384	thioredoxin reductase (NADPH) [EC:1.8.1.9]	4.8e-146
5575	KOfam	K00812	aspartate aminotransferase [EC:2.6.1.1]	7e-186
5671	KOfam	K13503	anthranilate synthase [EC:4.1.3.27]	0
5577	KOfam	K02355	elongation factor G	3.5e-172
5613	KOfam	K15977	putative oxidoreductase	7.8e-26
5674	KOfam	K00413	ubiquinol-cytochrome c reductase cytochrome c1 subunit	1.6e-111
5543	KOfam	K09806	ubiquinone biosynthesis accessory factor UbiK	1.6e-11
5670	KOfam	K00759	adenine phosphoribosyltransferase [EC:2.4.2.7]	1.6e-81
5679	KOfam	K00228	coproporphyrinogen III oxidase [EC:1.3.3.3]	1e-119
5603	KOfam	K01644	citrate lyase subunit beta / citryl-CoA lyase [EC:4.1.3.34]	9.9e-84
5545	KOfam	K01056	peptidyl-tRNA hydrolase, PTH1 family [EC:3.1.1.29]	2.4e-76
5674	KOfam	K00412	ubiquinol-cytochrome c reductase cytochrome b subunit	2.4e-190
5674	KOfam	K00410	ubiquinol-cytochrome c reductase cytochrome b/c1 subunit	1.8e-282
5652	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.1e-34
5574	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.7e-34
5587	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	9.4e-31
5657	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	9.3e-25
5565	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	5.6e-19
5580	KOfam	K00014	shikimate dehydrogenase [EC:1.1.1.25]	8.9e-95
5644	KOfam	K03086	RNA polymerase primary sigma factor	2.1e-186
5650	KOfam	K00571	site-specific DNA-methyltransferase (adenine-specific) [EC:2.1.1.72]	4.9e-75
5675	KOfam	K00411	ubiquinol-cytochrome c reductase iron-sulfur subunit [EC:7.1.1.8]	3.8e-78
5604	KOfam	K18289	itaconate CoA-transferase [EC:2.8.3.- 2.8.3.22]	2.9e-174
5678	KOfam	K01737	6-pyruvoyltetrahydropterin/6-carboxytetrahydropterin synthase [EC:4.2.3.12 4.1.2.50]	1.8e-34
5556	KOfam	K06893	uncharacterized protein	7.7e-29
5655	KOfam	K06893	uncharacterized protein	7.3e-28
5680	KOfam	K07025	putative hydrolase of the HAD superfamily	3.8e-39
5590	KOfam	K00831	phosphoserine aminotransferase [EC:2.6.1.52]	4.1e-58
5579	KOfam	K03321	sulfate permease, SulP family	6.1e-141
5612	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	2e-56
5630	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	6.5e-160
5649	KOfam	K07054	uncharacterized protein	1.1e-98
5581	KOfam	K00101	L-lactate dehydrogenase (cytochrome) [EC:1.1.2.3]	3.7e-155
5647	KOfam	K07487	transposase	8.8e-50
5546	KOfam	K06942	ribosome-binding ATPase	7.9e-120
5652	KOfam	K11209	GSH-dependent disulfide-bond oxidoreductase [EC:1.8.4.-]	7.2e-77
5563	KOfam	K07090	uncharacterized protein	2.7e-18
5650	KOfam	K13581	modification methylase [EC:2.1.1.72]	5.6e-175
5653	KOfam	K11354	two-component system, chemotaxis family, sensor kinase Cph1 [EC:2.7.13.3]	7.6e-169
5665	KOfam	K03744	LemA protein	1.8e-80
5614	KOfam	K03624	transcription elongation factor GreA	2.2e-74
5643	KOfam	K02316	DNA primase [EC:2.7.7.101]	1.3e-163
5544	KOfam	K02897	large subunit ribosomal protein L25	1.8e-69
5591	KOfam	K00058	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase [EC:1.1.1.95 1.1.1.399]	2.2e-158
5583	KOfam	K03431	phosphoglucosamine mutase [EC:5.4.2.10]	7.2e-214
5658	KOfam	K20940	5-methylphenazine-1-carboxylate 1-monooxygenase [EC:1.14.13.218]	4.8e-195
6837	KOfam	K01997	branched-chain amino acid transport system permease protein	3.8e-85
6799	KOfam	K02871	large subunit ribosomal protein L13	1.9e-72
6763	KOfam	K17662	cytochrome b pre-mRNA-processing protein 3	1e-49
6834	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	1.2e-118
6754	KOfam	K07738	transcriptional repressor NrdR	2.7e-66
6839	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	8.2e-123
6810	KOfam	K04751	nitrogen regulatory protein P-II 1	1.5e-63
6814	KOfam	K01358	ATP-dependent Clp protease, protease subunit [EC:3.4.21.92]	2e-105
6692	KOfam	K08591	acyl phosphate:glycerol-3-phosphate acyltransferase [EC:2.3.1.275]	2.3e-72
6828	KOfam	K09667	protein O-GlcNAc transferase [EC:2.4.1.255]	3.9e-188
6756	KOfam	K00793	riboflavin synthase [EC:2.5.1.9]	1.5e-76
6770	KOfam	K14731	epsilon-lactone hydrolase [EC:3.1.1.83]	2.8e-72
6736	KOfam	K02621	topoisomerase IV subunit A [EC:5.6.2.2]	4.1e-293
6695	KOfam	K08641	zinc D-Ala-D-Ala dipeptidase [EC:3.4.13.22]	9.9e-80
6699	KOfam	K13936	malonate transporter and related proteins	1.2e-69
6830	KOfam	K01711	GDPmannose 4,6-dehydratase [EC:4.2.1.47]	1.3e-107
6796	KOfam	K06929	uncharacterized protein	1.7e-70
6811	KOfam	K23997	ADP-dependent NAD(P)H-hydrate dehydratase / NAD(P)H-hydrate epimerase [EC:4.2.1.136 5.1.99.6]	1.7e-148
6728	KOfam	K03474	pyridoxine 5-phosphate synthase [EC:2.6.99.2]	1.3e-114
6740	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	7.1e-73
6693	KOfam	K01465	dihydroorotase [EC:3.5.2.3]	6e-121
6748	KOfam	K01698	porphobilinogen synthase [EC:4.2.1.24]	7.7e-174
6709	KOfam	K02434	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B [EC:6.3.5.6 6.3.5.7]	3.7e-221
6705	KOfam	K02435	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C [EC:6.3.5.6 6.3.5.7]	4e-31
6691	KOfam	K07001	NTE family protein	1.2e-39
6760	KOfam	K15987	K(+)-stimulated pyrophosphate-energized sodium pump [EC:7.2.3.1]	8.7e-302
6727	KOfam	K01139	GTP diphosphokinase / guanosine-3',5'-bis(diphosphate) 3'-diphosphatase [EC:2.7.6.5 3.1.7.2]	8.2e-263
6726	KOfam	K03060	DNA-directed RNA polymerase subunit omega [EC:2.7.7.6]	8.2e-31
6689	KOfam	K04096	DNA processing protein	1.6e-120
6806	KOfam	K07010	putative glutamine amidotransferase	1.3e-69
6757	KOfam	K00794	6,7-dimethyl-8-ribityllumazine synthase [EC:2.5.1.78]	2.1e-52
6730	KOfam	K03100	signal peptidase I [EC:3.4.21.89]	7.1e-71
6722	KOfam	K03664	SsrA-binding protein	3.9e-76
6694	KOfam	K00609	aspartate carbamoyltransferase catalytic subunit [EC:2.1.3.2]	1.3e-136
6719	KOfam	K08309	soluble lytic murein transglycosylase [EC:4.2.2.-]	5.3e-128
6707	KOfam	K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]	8.6e-197
6816	KOfam	K01338	ATP-dependent Lon protease [EC:3.4.21.53]	0
6826	KOfam	K01258	tripeptide aminopeptidase [EC:3.4.11.4]	2.8e-133
6720	KOfam	K01714	4-hydroxy-tetrahydrodipicolinate synthase [EC:4.3.3.7]	1.3e-124
6772	KOfam	K01714	4-hydroxy-tetrahydrodipicolinate synthase [EC:4.3.3.7]	1.4e-78
6807	KOfam	K07403	membrane-bound serine protease (ClpP class)	8.2e-140
6844	KOfam	K01719	uroporphyrinogen-III synthase [EC:4.2.1.75]	6e-26
6797	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	8.6e-73
6820	KOfam	K16264	cobalt-zinc-cadmium efflux system protein	2.7e-117
6809	KOfam	K01915	glutamine synthetase [EC:6.3.1.2]	2.1e-99
6729	KOfam	K00997	holo-[acyl-carrier protein] synthase [EC:2.7.8.7]	8.3e-49
6702	KOfam	K21959	LysR family transcriptional regulator, cell division regulator	5.7e-83
6714	KOfam	K14060	putative DNA-invertase from lambdoid prophage Rac	4.7e-48
6746	KOfam	K21420	leucyl-tRNA---protein transferase [EC:2.3.2.29]	6.2e-102
6731	KOfam	K03685	ribonuclease III [EC:3.1.26.3]	7.5e-68
