gene_callers_id	source	accession	function	e_value
4181	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	2.1e-76
4141	KOfam	K03111	single-strand DNA-binding protein	1.7e-58
4041	KOfam	K01689	enolase [EC:4.2.1.11]	1.2e-195
4029	KOfam	K03075	preprotein translocase subunit SecG	1.1e-38
4088	KOfam	K01887	arginyl-tRNA synthetase [EC:6.1.1.19]	6.5e-133
4105	KOfam	K03074	preprotein translocase subunit SecF	9.6e-115
4093	KOfam	K03116	sec-independent protein translocase protein TatA	3.7e-23
4064	KOfam	K08309	soluble lytic murein transglycosylase [EC:4.2.2.-]	1.3e-112
4114	KOfam	K04094	methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase [EC:2.1.1.74]	7.8e-223
4094	KOfam	K03117	sec-independent protein translocase protein TatB	9.5e-37
4076	KOfam	K25885	exopolysaccharide production negative regulator	2.6e-117
4102	KOfam	K06923	uncharacterized protein	3.6e-124
4117	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	1e-85
4100	KOfam	K00573	protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]	2.4e-78
4154	KOfam	K18301	TetR/AcrR family transcriptional regulator, mexJK operon transcriptional repressor	2.2e-57
4075	KOfam	K01687	dihydroxy-acid dehydratase [EC:4.2.1.9]	3.3e-277
4051	KOfam	K00162	pyruvate dehydrogenase E1 component subunit beta [EC:1.2.4.1]	1.7e-197
4125	KOfam	K06934	uncharacterized protein	1.8e-23
4026	KOfam	K00766	anthranilate phosphoribosyltransferase [EC:2.4.2.18]	3e-155
4044	KOfam	K19784	chromate reductase, NAD(P)H dehydrogenase (quinone)	2.5e-63
4096	KOfam	K01875	seryl-tRNA synthetase [EC:6.1.1.11]	1.8e-175
4031	KOfam	K00570	phosphatidylethanolamine/phosphatidyl-N-methylethanolamine N-methyltransferase [EC:2.1.1.17 2.1.1.71]	2.1e-67
4183	KOfam	K00217	maleylacetate reductase [EC:1.3.1.32]	9e-162
4083	KOfam	K07746	antitoxin ParD1/3/4	2.7e-18
4156	KOfam	K00773	queuine tRNA-ribosyltransferase [EC:2.4.2.29]	7.2e-195
4146	KOfam	K00954	pantetheine-phosphate adenylyltransferase [EC:2.7.7.3]	5.2e-64
4175	KOfam	K09780	uncharacterized protein	1.9e-24
4050	KOfam	K00161	pyruvate dehydrogenase E1 component subunit alpha [EC:1.2.4.1]	7.7e-171
4056	KOfam	K01733	threonine synthase [EC:4.2.3.1]	6.5e-108
4095	KOfam	K03118	sec-independent protein translocase protein TatC	1.8e-91
4057	KOfam	K07795	putative tricarboxylic transport membrane protein	7.8e-84
4151	KOfam	K07568	S-adenosylmethionine:tRNA ribosyltransferase-isomerase [EC:2.4.99.17]	1.3e-145
4106	KOfam	K09008	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 3	9.9e-23
4176	KOfam	K10439	ribose transport system substrate-binding protein	7.5e-77
4132	KOfam	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	3.4e-43
4168	KOfam	K01907	acetoacetyl-CoA synthetase [EC:6.2.1.16]	1.7e-248
4130	KOfam	K16260	mxaD protein	1.1e-54
4159	KOfam	K09803	uncharacterized protein	1.1e-08
4049	KOfam	K01126	glycerophosphoryl diester phosphodiesterase [EC:3.1.4.46]	1.3e-60
4128	KOfam	K07486	transposase	1.2e-55
4035	KOfam	K01627	2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase) [EC:2.5.1.55]	6.1e-151
4039	KOfam	K09457	7-cyano-7-deazaguanine reductase [EC:1.7.1.13]	1.5e-58
4077	KOfam	K01142	exodeoxyribonuclease III [EC:3.1.11.2]	8.3e-90
4028	KOfam	K01803	triosephosphate isomerase (TIM) [EC:5.3.1.1]	3.9e-92
4180	KOfam	K00102	D-lactate dehydrogenase (cytochrome) [EC:1.1.2.4]	5.5e-234
4108	KOfam	K01754	threonine dehydratase [EC:4.3.1.19]	7.9e-149
4065	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	5.4e-61
4098	KOfam	K03787	5'/3'-nucleotidase [EC:3.1.3.5 3.1.3.6]	4.4e-84
4076	KOfam	K07126	uncharacterized protein	1.6e-27
4060	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	1.1e-126
4084	KOfam	K19092	toxin ParE1/3/4	1.2e-22
4048	KOfam	K00138	aldehyde dehydrogenase [EC:1.2.1.-]	0
458	KOfam	K01940	argininosuccinate synthase [EC:6.3.4.5]	2.8e-74
327	KOfam	K01174	micrococcal nuclease [EC:3.1.31.1]	1.1e-25
468	KOfam	K00242	succinate dehydrogenase membrane anchor subunit	1.7e-26
466	KOfam	K00240	succinate dehydrogenase iron-sulfur subunit [EC:1.3.5.1]	3.4e-102
469	KOfam	K00241	succinate dehydrogenase cytochrome b subunit	5.2e-18
337	KOfam	K00057	glycerol-3-phosphate dehydrogenase (NAD(P)+) [EC:1.1.1.94]	1.2e-130
478	KOfam	K00052	3-isopropylmalate dehydrogenase [EC:1.1.1.85]	4.7e-162
398	KOfam	K07267	porin	2.3e-113
380	KOfam	K13993	HSP20 family protein	7e-39
407	KOfam	K07058	membrane protein	3.1e-85
329	KOfam	K01895	acetyl-CoA synthetase [EC:6.2.1.1]	0
436	KOfam	K01507	inorganic pyrophosphatase [EC:3.6.1.1]	8.1e-45
400	KOfam	K01507	inorganic pyrophosphatase [EC:3.6.1.1]	3e-26
365	KOfam	K01507	inorganic pyrophosphatase [EC:3.6.1.1]	5.1e-14
325	KOfam	K03500	16S rRNA (cytosine967-C5)-methyltransferase [EC:2.1.1.176]	3e-115
338	KOfam	K25706	tRNA N6-adenosine threonylcarbamoyltransferase [EC:2.3.1.234]	8.8e-137
381	KOfam	K04080	molecular chaperone IbpA	4e-68
445	KOfam	K01113	alkaline phosphatase D [EC:3.1.3.1]	1.2e-102
422	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	4.4e-54
451	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	1.4e-108
433	KOfam	K02221	YggT family protein	7.1e-26
339	KOfam	K01719	uroporphyrinogen-III synthase [EC:4.2.1.75]	9.8e-43
435	KOfam	K01491	methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase [EC:1.5.1.5 3.5.4.9]	1.2e-127
447	KOfam	K01724	4a-hydroxytetrahydrobiopterin dehydratase [EC:4.2.1.96]	2e-42
456	KOfam	K12978	lipid A 4'-phosphatase [EC:3.1.3.-]	5.9e-75
356	KOfam	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	5.5e-104
322	KOfam	K00602	phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase [EC:2.1.2.3 3.5.4.10]	4.9e-237
426	KOfam	K01046	triacylglycerol lipase [EC:3.1.1.3]	5.7e-20
471	KOfam	K18661	malonyl-CoA/methylmalonyl-CoA synthetase [EC:6.2.1.76 6.2.1.-]	4.5e-175
350	KOfam	K19231	fibronectin-binding autotransporter adhesin	0
467	KOfam	K00239	succinate dehydrogenase flavoprotein subunit [EC:1.3.5.1]	3e-247
465	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	1.6e-135
434	KOfam	K09131	uncharacterized protein	7.9e-27
454	KOfam	K06941	23S rRNA (adenine2503-C2)-methyltransferase [EC:2.1.1.192]	3.4e-161
334	KOfam	K06413	stage V sporulation protein K	4.4e-113
449	KOfam	K07080	uncharacterized protein	9.2e-52
446	KOfam	K07080	uncharacterized protein	3.5e-46
470	KOfam	K07090	uncharacterized protein	3.3e-35
341	KOfam	K02498	HemY protein	4.3e-142
364	KOfam	K11744	AI-2 transport protein TqsA	2.2e-80
421	KOfam	K07497	putative transposase	2.1e-24
430	KOfam	K07124	uncharacterized protein	8.6e-91
417	KOfam	K02316	DNA primase [EC:2.7.7.101]	5.5e-23
464	KOfam	K02471	vitamin B12/bleomycin/antimicrobial peptide transport system ATP-binding/permease protein	1.4e-224
444	KOfam	K06207	GTP-binding protein	1.4e-304
2162	KOfam	K01835	phosphoglucomutase [EC:5.4.2.2]	6.4e-108
2169	KOfam	K00108	choline dehydrogenase [EC:1.1.99.1]	1.4e-223
2144	KOfam	K16568	exopolysaccharide production protein ExoZ	1.4e-70
2142	KOfam	K16568	exopolysaccharide production protein ExoZ	1e-51
2141	KOfam	K16568	exopolysaccharide production protein ExoZ	1.6e-45
2139	KOfam	K16568	exopolysaccharide production protein ExoZ	3.4e-42
2134	KOfam	K16554	polysaccharide biosynthesis transport protein [EC:2.7.10.3]	9.7e-190
2242	KOfam	K03824	putative acetyltransferase [EC:2.3.1.-]	6.4e-32
2174	KOfam	K01599	uroporphyrinogen decarboxylase [EC:4.1.1.37]	1.3e-127
2194	KOfam	K09927	uncharacterized protein	8.5e-111
2215	KOfam	K07062	toxin FitB [EC:3.1.-.-]	2.6e-52
2153	KOfam	K01991	polysaccharide biosynthesis/export protein	3.1e-51
2170	KOfam	K01749	hydroxymethylbilane synthase [EC:2.5.1.61]	4.2e-99
2112	KOfam	K03412	two-component system, chemotaxis family, protein-glutamate methylesterase/glutaminase [EC:3.1.1.61 3.5.1.44]	1.3e-145
2108	KOfam	K03406	methyl-accepting chemotaxis protein	6.3e-111
2110	KOfam	K03406	methyl-accepting chemotaxis protein	3.1e-106
2182	KOfam	K11177	xanthine dehydrogenase YagR molybdenum-binding subunit [EC:1.17.1.4]	1.4e-274
2106	KOfam	K03407	two-component system, chemotaxis family, sensor kinase CheA [EC:2.7.13.3]	4.9e-203
2105	KOfam	K03413	two-component system, chemotaxis family, chemotaxis protein CheY	2.6e-47
2130	KOfam	K07313	serine/threonine protein phosphatase 1 [EC:3.1.3.16]	2.3e-73
2179	KOfam	K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	1.1e-177
2245	KOfam	K01560	2-haloacid dehalogenase [EC:3.8.1.2]	1.1e-54
2214	KOfam	K02444	DeoR family transcriptional regulator, glycerol-3-phosphate regulon repressor	5.4e-117
2229	KOfam	K03799	heat shock protein HtpX [EC:3.4.24.-]	5.3e-108
2234	KOfam	K07110	XRE family transcriptional regulator, fatty acid utilization regulator	3.4e-191
2210	KOfam	K10806	acyl-CoA thioesterase YciA [EC:3.1.2.-]	2.6e-61
2125	KOfam	K01710	dTDP-glucose 4,6-dehydratase [EC:4.2.1.46]	1.1e-162
2164	KOfam	K11475	GntR family transcriptional regulator, vanillate catabolism transcriptional regulator	2.1e-88
2207	KOfam	K06445	acyl-CoA dehydrogenase [EC:1.3.99.-]	8.3e-186
2206	KOfam	K06445	acyl-CoA dehydrogenase [EC:1.3.99.-]	9.4e-150
2208	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	1.3e-116
2201	KOfam	K07171	mRNA interferase MazF [EC:3.1.-.-]	5.3e-25
2189	KOfam	K07165	transmembrane sensor	3.1e-11
2226	KOfam	K09983	uncharacterized protein	2.3e-70
2157	KOfam	K08679	UDP-glucuronate 4-epimerase [EC:5.1.3.6]	1.3e-158
2126	KOfam	K00973	glucose-1-phosphate thymidylyltransferase [EC:2.7.7.24]	8.9e-149
2227	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	5.5e-92
2203	KOfam	K18303	multidrug efflux pump	0
2252	KOfam	K02014	iron complex outermembrane recepter protein	3.4e-54
2094	KOfam	K00763	nicotinate phosphoribosyltransferase [EC:6.3.4.21]	2.3e-59
2111	KOfam	K00575	chemotaxis protein methyltransferase CheR [EC:2.1.1.80]	2e-93
2180	KOfam	K13483	xanthine dehydrogenase YagT iron-sulfur-binding subunit	8.4e-99
2238	KOfam	K03651	3',5'-cyclic-AMP phosphodiesterase [EC:3.1.4.53]	5e-39
2251	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	3.9e-38
2158	KOfam	K00012	UDPglucose 6-dehydrogenase [EC:1.1.1.22]	1.4e-201
2186	KOfam	K07032	uncharacterized protein	4.8e-45
2249	KOfam	K06015	N-acyl-D-amino-acid deacylase [EC:3.5.1.81]	6.9e-107
2196	KOfam	K02529	LacI family transcriptional regulator	1.4e-88
2103	KOfam	K13815	two-component system, response regulator RpfG	7.2e-157
2241	KOfam	K23684	dolichol-phosphate hexosyltransferase [EC:2.4.1.-]	2.8e-73
2181	KOfam	K11178	xanthine dehydrogenase YagS FAD-binding subunit [EC:1.17.1.4]	1.4e-136
2099	KOfam	K13633	AraC family transcriptional regulator, transcriptional activator FtrA	3.1e-96
2109	KOfam	K03408	purine-binding chemotaxis protein CheW	8.1e-41
2107	KOfam	K03408	purine-binding chemotaxis protein CheW	3.5e-34
2127	KOfam	K01790	dTDP-4-dehydrorhamnose 3,5-epimerase [EC:5.1.3.13]	8.6e-82
2219	KOfam	K17325	glycerol transport system ATP-binding protein	1.6e-166
2183	KOfam	K01802	peptidylprolyl isomerase [EC:5.2.1.8]	5.1e-36
2218	KOfam	K17324	glycerol transport system ATP-binding protein	9.9e-168
2101	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	4e-72
2234	KOfam	K21686	XRE family transcriptional regulator, fatty acid utilization regulator	2.6e-156
2190	KOfam	K00728	dolichyl-phosphate-mannose-protein mannosyltransferase [EC:2.4.1.109]	1.9e-64
2177	KOfam	K03745	SlyX protein	5.9e-29
2128	KOfam	K00067	dTDP-4-dehydrorhamnose reductase [EC:1.1.1.133]	1.4e-104
2223	KOfam	K17321	glycerol transport system substrate-binding protein	0
2209	KOfam	K01782	3-hydroxyacyl-CoA dehydrogenase / enoyl-CoA hydratase / 3-hydroxybutyryl-CoA epimerase [EC:1.1.1.35 4.2.1.17 5.1.2.3]	1.6e-253
2096	KOfam	K00449	protocatechuate 3,4-dioxygenase, beta subunit [EC:1.13.11.3]	4.8e-102
2221	KOfam	K17323	glycerol transport system permease protein	2.3e-150
2217	KOfam	K00111	glycerol-3-phosphate dehydrogenase [EC:1.1.5.3]	1e-130
2235	KOfam	K01637	isocitrate lyase [EC:4.1.3.1]	2.2e-118
2220	KOfam	K17322	glycerol transport system permease protein	1.5e-156
2097	KOfam	K00448	protocatechuate 3,4-dioxygenase, alpha subunit [EC:1.13.11.3]	2.4e-75
3930	KOfam	K00337	NADH-quinone oxidoreductase subunit H [EC:7.1.1.2]	8.2e-139
3990	KOfam	K07277	outer membrane protein insertion porin family	8.4e-114
3929	KOfam	K00336	NADH-quinone oxidoreductase subunit G [EC:7.1.1.2]	1.9e-212
3989	KOfam	K11749	regulator of sigma E protease [EC:3.4.24.-]	1.2e-122
3928	KOfam	K00335	NADH-quinone oxidoreductase subunit F [EC:7.1.1.2]	7.4e-192
3992	KOfam	K02536	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase [EC:2.3.1.191]	1.5e-131
3921	KOfam	K00331	NADH-quinone oxidoreductase subunit B [EC:7.1.1.2]	6.5e-98
4001	KOfam	K17315	glucose/mannose transport system substrate-binding protein	6.4e-97
3943	KOfam	K00899	5-methylthioribose kinase [EC:2.7.1.100]	1e-157
3920	KOfam	K00330	NADH-quinone oxidoreductase subunit A [EC:7.1.1.2]	5.3e-55
3922	KOfam	K00332	NADH-quinone oxidoreductase subunit C [EC:7.1.1.2]	7e-61
4000	KOfam	K17316	glucose/mannose transport system permease protein	7.1e-114
3980	KOfam	K02337	DNA polymerase III subunit alpha [EC:2.7.7.7]	0
3914	KOfam	K23677	MFS transporter, Spinster family, sphingosine-1-phosphate transporter	3.8e-64
3911	KOfam	K09667	protein O-GlcNAc transferase [EC:2.4.1.255]	2.7e-106
3999	KOfam	K17317	glucose/mannose transport system permease protein	3e-110
3923	KOfam	K00333	NADH-quinone oxidoreductase subunit D [EC:7.1.1.2]	4.9e-183
3864	KOfam	K07474	phage terminase small subunit	2.5e-21
3933	KOfam	K00340	NADH-quinone oxidoreductase subunit K [EC:7.1.1.2]	2.9e-44
3946	KOfam	K02033	peptide/nickel transport system permease protein	1e-119
4019	KOfam	K20866	glucose-1-phosphatase [EC:3.1.3.10]	1.3e-61
3971	KOfam	K01881	prolyl-tRNA synthetase [EC:6.1.1.15]	3.6e-115
3949	KOfam	K02032	peptide/nickel transport system ATP-binding protein	7e-153
3982	KOfam	K02967	small subunit ribosomal protein S2	3.9e-123
3935	KOfam	K00341	NADH-quinone oxidoreductase subunit L [EC:7.1.1.2]	2.9e-190
3913	KOfam	K00433	non-heme chloroperoxidase [EC:1.11.1.10]	1.1e-93
3937	KOfam	K00343	NADH-quinone oxidoreductase subunit N [EC:7.1.1.2]	8.1e-158
3978	KOfam	K16079	outer membrane immunogenic protein	2.1e-54
3981	KOfam	K01673	carbonic anhydrase [EC:4.2.1.1]	8.2e-52
3985	KOfam	K02838	ribosome recycling factor	5.9e-76
3948	KOfam	K02031	peptide/nickel transport system ATP-binding protein	1.4e-140
3936	KOfam	K00342	NADH-quinone oxidoreductase subunit M [EC:7.1.1.2]	1.7e-217
3945	KOfam	K02035	peptide/nickel transport system substrate-binding protein	2.2e-101
3940	KOfam	K05606	methylmalonyl-CoA/ethylmalonyl-CoA epimerase [EC:5.1.99.1]	6.2e-57
3983	KOfam	K02357	elongation factor Ts	1.6e-112
4005	KOfam	K01886	glutaminyl-tRNA synthetase [EC:6.1.1.18]	5.9e-281
3947	KOfam	K02034	peptide/nickel transport system permease protein	9.5e-114
3973	KOfam	K09808	lipoprotein-releasing system permease protein	4.6e-155
3933	KOfam	K03882	NADH-ubiquinone oxidoreductase chain 4L [EC:7.1.1.2]	6.4e-32
3986	KOfam	K00806	undecaprenyl diphosphate synthase [EC:2.5.1.31]	6.7e-118
4004	KOfam	K01885	glutamyl-tRNA synthetase [EC:6.1.1.17]	2.1e-170
4012	KOfam	K02238	competence protein ComEC	1.3e-89
3962	KOfam	K07156	copper resistance protein C	4.7e-36
3970	KOfam	K07156	copper resistance protein C	1.5e-33
3968	KOfam	K09796	periplasmic copper chaperone A	7.4e-58
3987	KOfam	K00981	phosphatidate cytidylyltransferase [EC:2.7.7.41]	3.6e-51
4007	KOfam	K01915	glutamine synthetase [EC:6.3.1.2]	2.8e-91
4003	KOfam	K01647	citrate synthase [EC:2.3.3.1]	1.8e-140
3993	KOfam	K02372	3-hydroxyacyl-[acyl-carrier-protein] dehydratase [EC:4.2.1.59]	1.2e-55
3973	KOfam	K02004	putative ABC transport system permease protein	7e-21
3865	KOfam	K06909	phage terminase large subunit	1.1e-23
3917	KOfam	K02014	iron complex outermembrane recepter protein	7.6e-84
3965	KOfam	K02014	iron complex outermembrane recepter protein	2.7e-76
3938	KOfam	K03524	BirA family transcriptional regulator, biotin operon repressor / biotin---[acetyl-CoA-carboxylase] ligase [EC:6.3.4.15]	3.6e-59
3995	KOfam	K09949	UDP-2,3-diacylglucosamine hydrolase [EC:3.6.1.54]	8.4e-100
3939	KOfam	K12574	ribonuclease J [EC:3.1.-.-]	4.4e-191
3959	KOfam	K10439	ribose transport system substrate-binding protein	4.6e-63
3996	KOfam	K00748	lipid-A-disaccharide synthase [EC:2.4.1.182]	8.6e-137
4023	KOfam	K03637	cyclic pyranopterin monophosphate synthase [EC:4.6.1.17]	1.6e-85
4015	KOfam	K01356	repressor LexA [EC:3.4.21.88]	3.9e-78
4021	KOfam	K03797	carboxyl-terminal processing protease [EC:3.4.21.102]	2.7e-138
3951	KOfam	K07240	chromate transporter	1.3e-71
3931	KOfam	K00338	NADH-quinone oxidoreductase subunit I [EC:7.1.1.2]	1.7e-60
3988	KOfam	K00099	1-deoxy-D-xylulose-5-phosphate reductoisomerase [EC:1.1.1.267]	1.9e-177
3984	KOfam	K09903	uridylate kinase [EC:2.7.4.22]	1e-106
3963	KOfam	K07245	copper resistance protein D	4.9e-59
4016	KOfam	K03750	molybdopterin molybdotransferase [EC:2.10.1.1]	1.7e-121
3970	KOfam	K14166	copper transport protein	5e-123
3932	KOfam	K00339	NADH-quinone oxidoreductase subunit J [EC:7.1.1.2]	4.4e-56
3994	KOfam	K00677	UDP-N-acetylglucosamine acyltransferase [EC:2.3.1.129]	4.1e-105
3884	KOfam	K03791	putative chitinase	1.1e-46
7231	KOfam	K02044	phosphonate transport system substrate-binding protein	1e-82
7209	KOfam	K02509	2-oxo-hept-3-ene-1,7-dioate hydratase [EC:4.2.1.-]	3.4e-130
7130	KOfam	K10680	N-ethylmaleimide reductase [EC:1.-.-.-]	1.1e-163
7239	KOfam	K03406	methyl-accepting chemotaxis protein	1.4e-73
7230	KOfam	K02042	phosphonate transport system permease protein	6.6e-91
7229	KOfam	K02042	phosphonate transport system permease protein	2.5e-87
7112	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	3e-68
7228	KOfam	K02043	GntR family transcriptional regulator, phosphonate transport system regulatory protein	5e-90
7128	KOfam	K01576	benzoylformate decarboxylase [EC:4.1.1.7]	3.4e-168
7087	KOfam	K01560	2-haloacid dehalogenase [EC:3.8.1.2]	7.3e-66
7232	KOfam	K02041	phosphonate transport system ATP-binding protein [EC:7.3.2.2]	1.7e-114
7096	KOfam	K03809	NAD(P)H dehydrogenase (quinone) [EC:1.6.5.2]	6.1e-85
7220	KOfam	K05774	ribose 1,5-bisphosphokinase [EC:2.7.4.23]	5.1e-69
7116	KOfam	K04090	indolepyruvate ferredoxin oxidoreductase [EC:1.2.7.8]	0
7180	KOfam	K02026	multiple sugar transport system permease protein	4.4e-95
7105	KOfam	K05946	N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase [EC:2.4.1.187]	1.7e-75
7197	KOfam	K00433	non-heme chloroperoxidase [EC:1.11.1.10]	2.3e-135
7125	KOfam	K02030	polar amino acid transport system substrate-binding protein	4.7e-39
7137	KOfam	K01464	dihydropyrimidinase [EC:3.5.2.2]	2.4e-219
7179	KOfam	K02025	multiple sugar transport system permease protein	2.3e-93
7127	KOfam	K20938	long-chain alkane monooxygenase [EC:1.14.14.28]	4.4e-243
7150	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	5.1e-58
7150	KOfam	K19776	GntR family transcriptional regulator, galactonate operon transcriptional repressor	1.3e-73
7200	KOfam	K00384	thioredoxin reductase (NADPH) [EC:1.8.1.9]	5.4e-106
7095	KOfam	K06911	quercetin 2,3-dioxygenase [EC:1.13.11.24]	3.6e-54
7190	KOfam	K06287	nucleoside triphosphate pyrophosphatase [EC:3.6.1.-]	5.1e-74
7219	KOfam	K07006	uncharacterized protein	5.9e-40
7228	KOfam	K03710	GntR family transcriptional regulator	1.1e-53
7207	KOfam	K10221	2-pyrone-4,6-dicarboxylate lactonase [EC:3.1.1.57]	3.5e-103
7185	KOfam	K15371	glutamate dehydrogenase [EC:1.4.1.2]	0
7238	KOfam	K13876	2-keto-3-deoxy-L-arabinonate dehydratase [EC:4.2.1.43]	2.8e-149
7097	KOfam	K00573	protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]	7.4e-44
7232	KOfam	K02013	iron complex transport system ATP-binding protein [EC:7.2.2.-]	1.4e-74
7223	KOfam	K05781	putative phosphonate transport system ATP-binding protein	2.3e-144
7122	KOfam	K10004	glutamate/aspartate transport system ATP-binding protein [EC:7.4.2.1]	2.2e-138
7222	KOfam	K05780	alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnL [EC:2.7.8.37]	3.8e-112
7121	KOfam	K00824	D-alanine transaminase [EC:2.6.1.21]	1.1e-116
7122	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	2.7e-122
7212	KOfam	K07795	putative tricarboxylic transport membrane protein	8.2e-85
7125	KOfam	K10001	glutamate/aspartate transport system substrate-binding protein	1.5e-141
7149	KOfam	K01130	arylsulfatase [EC:3.1.6.1]	1.1e-147
7123	KOfam	K02029	polar amino acid transport system permease protein	7e-69
7242	KOfam	K06891	ATP-dependent Clp protease adaptor protein ClpS	6.8e-15
7124	KOfam	K10003	glutamate/aspartate transport system permease protein	8.7e-110
7115	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	5.3e-57
7123	KOfam	K10002	glutamate/aspartate transport system permease protein	1e-101
7193	KOfam	K00013	histidinol dehydrogenase [EC:1.1.1.23]	1.8e-191
7119	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	2.6e-190
7181	KOfam	K10111	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	1.1e-172
7131	KOfam	K00128	aldehyde dehydrogenase (NAD+) [EC:1.2.1.3]	3.7e-183
7237	KOfam	K17285	methanethiol oxidase [EC:1.8.3.4]	1.5e-170
7171	KOfam	K06996	uncharacterized protein	4.5e-50
7106	KOfam	K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]	4.4e-118
7181	KOfam	K10112	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	9.5e-165
7221	KOfam	K06162	alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase [EC:3.6.1.63]	3.9e-147
7234	KOfam	K06162	alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase [EC:3.6.1.63]	1.9e-133
7224	KOfam	K06163	alpha-D-ribose 1-methylphosphonate 5-phosphate C-P lyase [EC:4.7.1.1]	1.1e-167
7118	KOfam	K03543	membrane fusion protein, multidrug efflux system	6.1e-139
7157	KOfam	K07080	uncharacterized protein	1.6e-109
7214	KOfam	K01740	O-acetylhomoserine (thiol)-lyase [EC:2.5.1.49]	1.4e-221
7174	KOfam	K09136	ribosomal protein S12 methylthiotransferase accessory factor	4.8e-38
7227	KOfam	K06166	alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnG [EC:2.7.8.37]	4.8e-60
7178	KOfam	K17241	alpha-1,4-digalacturonate transport system substrate-binding protein	7.4e-158
7189	KOfam	K09862	uncharacterized protein	2.6e-23
7099	KOfam	K16567	exopolysaccharide production protein ExoQ	6e-54
7142	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.5e-57
7108	KOfam	K21685	LuxR family transcriptional regulator, regulator of acetate metabolism	1.7e-43
7180	KOfam	K17243	alpha-1,4-digalacturonate transport system permease protein	6.4e-163
7217	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	4.8e-90
7094	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	2.9e-84
7225	KOfam	K06164	alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnI [EC:2.7.8.37]	4e-182
7226	KOfam	K06165	alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnH [EC:2.7.8.37]	4.7e-64
7179	KOfam	K17242	alpha-1,4-digalacturonate transport system permease protein	7.1e-143
7147	KOfam	K01781	mandelate racemase [EC:5.1.2.2]	9.4e-170
18	KOfam	K00135	succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase [EC:1.2.1.16 1.2.1.79 1.2.1.20]	6.2e-242
53	KOfam	K00647	3-oxoacyl-[acyl-carrier-protein] synthase I [EC:2.3.1.41]	8.8e-116
28	KOfam	K03789	[ribosomal protein S18]-alanine N-acetyltransferase [EC:2.3.1.266]	2.6e-38
31	KOfam	K06168	tRNA-2-methylthio-N6-dimethylallyladenosine synthase [EC:2.8.4.3]	2e-179
107	KOfam	K06223	DNA adenine methylase [EC:2.1.1.72]	6.9e-49
2	KOfam	K03629	DNA replication and repair protein RecF	1.9e-102
17	KOfam	K07506	AraC family transcriptional regulator	1.1e-52
71	KOfam	K07102	N-acetylmuramate 1-kinase [EC:2.7.1.221]	3.6e-150
