gene_callers_id	source	accession	function	e_value
4635	KOfam	K02034	peptide/nickel transport system permease protein	1.2e-103
4709	KOfam	K04042	bifunctional UDP-N-acetylglucosamine pyrophosphorylase / glucosamine-1-phosphate N-acetyltransferase [EC:2.7.7.23 2.3.1.157]	1.5e-173
4750	KOfam	K09758	aspartate 4-decarboxylase [EC:4.1.1.12]	2.9e-263
4689	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	1.7e-120
4644	KOfam	K01687	dihydroxy-acid dehydratase [EC:4.2.1.9]	5.9e-280
4604	KOfam	K00943	dTMP kinase [EC:2.7.4.9]	1.9e-71
4704	KOfam	K03655	ATP-dependent DNA helicase RecG [EC:5.6.2.4]	4.9e-202
4687	KOfam	K00821	acetylornithine/N-succinyldiaminopimelate aminotransferase [EC:2.6.1.11 2.6.1.17]	3.1e-162
4646	KOfam	K24411	oxazoline/thiazoline synthase [EC:6.2.2.2 6.2.2.3]	1.4e-234
4702	KOfam	K03723	transcription-repair coupling factor (superfamily II helicase) [EC:5.6.2.4]	0
4602	KOfam	K01874	methionyl-tRNA synthetase [EC:6.1.1.10]	9.7e-202
4767	KOfam	K14060	putative DNA-invertase from lambdoid prophage Rac	3.7e-52
4684	KOfam	K07183	two-component system, response regulator / RNA-binding antiterminator	4e-88
4707	KOfam	K00820	glutamine---fructose-6-phosphate transaminase (isomerizing) [EC:2.6.1.16]	1.3e-236
4607	KOfam	K03642	rare lipoprotein A	1.1e-70
4681	KOfam	K00366	ferredoxin-nitrite reductase [EC:1.7.7.1]	1e-191
4783	KOfam	K07486	transposase	1.1e-61
4760	KOfam	K07486	transposase	2.9e-56
4645	KOfam	K06996	uncharacterized protein	6.2e-53
4664	KOfam	K10112	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	1.9e-172
4670	KOfam	K07080	uncharacterized protein	1.1e-38
4781	KOfam	K06995	uncharacterized protein	1.1e-29
4735	KOfam	K06995	uncharacterized protein	1.4e-29
4626	KOfam	K06995	uncharacterized protein	2e-28
4739	KOfam	K07484	transposase	7.2e-22
4646	KOfam	K09136	ribosomal protein S12 methylthiotransferase accessory factor	4.8e-86
4600	KOfam	K06167	phosphoribosyl 1,2-cyclic phosphate phosphodiesterase [EC:3.1.4.55]	4.5e-99
4751	KOfam	K07085	putative transport protein	7.3e-170
4752	KOfam	K07085	putative transport protein	1.8e-152
4738	KOfam	K07483	transposase	2.8e-14
4601	KOfam	K03424	TatD DNase family protein [EC:3.1.21.-]	2.7e-92
4665	KOfam	K00058	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase [EC:1.1.1.95 1.1.1.399]	2.1e-98
4677	KOfam	K23124	5-oxoprolinase (ATP-hydrolysing) subunit C [EC:3.5.2.9]	4.2e-112
4653	KOfam	K00845	glucokinase [EC:2.7.1.2]	4.4e-113
4446	KOfam	K01968	3-methylcrotonyl-CoA carboxylase alpha subunit [EC:6.4.1.4]	5e-290
4570	KOfam	K07712	two-component system, NtrC family, nitrogen regulation response regulator GlnG	3.1e-200
4412	KOfam	K04568	elongation factor P--(R)-beta-lysine ligase [EC:6.3.1.-]	1.1e-117
4445	KOfam	K01969	3-methylcrotonyl-CoA carboxylase beta subunit [EC:6.4.1.4]	0
4567	KOfam	K01770	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase [EC:4.6.1.12]	4.1e-74
4573	KOfam	K13599	two-component system, NtrC family, nitrogen regulation response regulator NtrX	1.7e-191
4580	KOfam	K20807	nitrile hydratase subunit beta [EC:4.2.1.84]	9e-92
4593	KOfam	K07506	AraC family transcriptional regulator	7.2e-63
4508	KOfam	K15894	UDP-N-acetylglucosamine 4,6-dehydratase/5-epimerase [EC:4.2.1.115 5.1.3.-]	1.8e-142
4572	KOfam	K13598	two-component system, NtrC family, nitrogen regulation sensor histidine kinase NtrY [EC:2.7.13.3]	2.4e-261
4425	KOfam	K01759	lactoylglutathione lyase [EC:4.4.1.5]	4.4e-45
4599	KOfam	K07499	putative transposase	1.4e-22
4403	KOfam	K07462	single-stranded-DNA-specific exonuclease [EC:3.1.-.-]	6.7e-179
4417	KOfam	K24131	protease PrsW [EC:3.4.-.-]	7.3e-37
4416	KOfam	K21908	membrane protein HdeD	1.1e-36
4444	KOfam	K00253	isovaleryl-CoA dehydrogenase [EC:1.3.8.4]	9.4e-221
4512	KOfam	K05303	O-methyltransferase [EC:2.1.1.-]	1.1e-79
4591	KOfam	K20034	3-(methylthio)propionyl---CoA ligase [EC:6.2.1.44]	4.1e-235
4560	KOfam	K12340	outer membrane protein	5.2e-105
4413	KOfam	K01843	lysine 2,3-aminomutase [EC:5.4.3.2]	4.5e-146
4561	KOfam	K09991	uncharacterized protein	5.4e-51
4582	KOfam	K11106	L-tartrate/succinate antiporter	2e-209
4536	KOfam	K02030	polar amino acid transport system substrate-binding protein	2.1e-28
4500	KOfam	K16079	outer membrane immunogenic protein	1.8e-51
4546	KOfam	K07799	membrane fusion protein, multidrug efflux system	9.5e-163
4433	KOfam	K09005	uncharacterized protein	5.1e-51
4528	KOfam	K05367	penicillin-binding protein 1C [EC:2.4.1.129]	2.5e-243
4536	KOfam	K09969	general L-amino acid transport system substrate-binding protein	1.9e-185
4547	KOfam	K07788	multidrug efflux pump	0
4411	KOfam	K02356	elongation factor P	1.4e-71
4548	KOfam	K07789	multidrug efflux pump	0
4575	KOfam	K03666	host factor-I protein	7.3e-43
4441	KOfam	K03937	NADH dehydrogenase (ubiquinone) Fe-S protein 4	7.5e-36
4432	KOfam	K03704	cold shock protein	5.6e-46
4576	KOfam	K03665	GTPase	7.1e-162
4534	KOfam	K03324	phosphate:Na+ symporter	2.1e-161
4549	KOfam	K05812	tRNA-uridine aminocarboxypropyltransferase [EC:2.5.1.25]	3.7e-50
4539	KOfam	K09972	general L-amino acid transport system ATP-binding protein [EC:7.4.2.1]	6.4e-140
4405	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	2e-96
4559	KOfam	K00573	protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]	4.8e-50
4527	KOfam	K06894	alpha-2-macroglobulin	0
4578	KOfam	K06920	7-cyano-7-deazaguanine synthase [EC:6.3.4.20]	2.2e-86
4568	KOfam	K05540	tRNA-dihydrouridine synthase B [EC:1.-.-.-]	1.4e-131
4538	KOfam	K09971	general L-amino acid transport system permease protein	1.7e-143
4424	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.8e-30
4431	KOfam	K12410	NAD-dependent deacetylase [EC:2.3.1.286]	6e-79
4586	KOfam	K07222	putative flavoprotein involved in K+ transport	5.4e-104
4537	KOfam	K09970	general L-amino acid transport system permease protein	1.9e-157
4481	KOfam	K06919	putative DNA primase/helicase	3e-36
4563	KOfam	K03652	DNA-3-methyladenine glycosylase [EC:3.2.2.21]	1.6e-73
4589	KOfam	K21395	TRAP-type transport system periplasmic protein	1.6e-94
4450	KOfam	K21395	TRAP-type transport system periplasmic protein	1.3e-67
4539	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	3.5e-134
4541	KOfam	K00574	cyclopropane-fatty-acyl-phospholipid synthase [EC:2.1.1.79]	4.9e-146
4545	KOfam	K18139	outer membrane protein, multidrug efflux system	1.7e-136
4512	KOfam	K19569	8-demethyl-8-(2,3-dimethoxy-alpha-L-rhamnosyl)tetracenomycin-C 4'-O-methyltransferase [EC:2.1.1.307]	1.1e-74
4468	KOfam	K14059	integrase	4e-80
4448	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	1.7e-139
4590	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	8.3e-105
4590	KOfam	K21394	TRAP-type transport system small permease protein	7.3e-36
4585	KOfam	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	1.3e-38
4562	KOfam	K01873	valyl-tRNA synthetase [EC:6.1.1.9]	0
4447	KOfam	K01640	hydroxymethylglutaryl-CoA lyase [EC:4.1.3.4]	2.3e-147
4442	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	9.2e-46
4567	KOfam	K00991	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase [EC:2.7.7.60]	6.9e-80
4581	KOfam	K01721	nitrile hydratase subunit alpha [EC:4.2.1.84]	1.2e-114
4564	KOfam	K03644	lipoyl synthase [EC:2.8.1.8]	3.7e-151
4583	KOfam	K02071	D-methionine transport system ATP-binding protein	9.4e-147
4448	KOfam	K01578	malonyl-CoA decarboxylase [EC:4.1.1.9]	2e-110
4415	KOfam	K01626	3-deoxy-7-phosphoheptulonate synthase [EC:2.5.1.54]	1.3e-114
4566	KOfam	K03743	nicotinamide-nucleotide amidase [EC:3.5.1.42]	7.6e-70
4557	KOfam	K07487	transposase	3.4e-54
4503	KOfam	K01989	putative tryptophan/tyrosine transport system substrate-binding protein	1.4e-60
4584	KOfam	K02072	D-methionine transport system permease protein	2.4e-99
4520	KOfam	K02847	O-antigen ligase [EC:2.4.1.-]	4e-35
4419	KOfam	K00507	stearoyl-CoA desaturase (Delta-9 desaturase) [EC:1.14.19.1]	1.8e-62
4567	KOfam	K12506	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase / 2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase [EC:2.7.7.60 4.6.1.12]	7e-160
4595	KOfam	K07484	transposase	1.4e-22
4598	KOfam	K07494	putative transposase	1.8e-29
4565	KOfam	K18588	coenzyme Q-binding protein COQ10	7.5e-43
4577	KOfam	K04765	nucleoside triphosphate diphosphatase [EC:3.6.1.9]	2.7e-124
4569	KOfam	K07708	two-component system, NtrC family, nitrogen regulation sensor histidine kinase GlnL [EC:2.7.13.3]	6e-154
4506	KOfam	K03208	putative colanic acid biosynthesis glycosyltransferase WcaI	4.2e-104
4546	KOfam	K03585	membrane fusion protein, multidrug efflux system	7.3e-97
4518	KOfam	K09690	lipopolysaccharide transport system permease protein	1.6e-73
4519	KOfam	K09691	lipopolysaccharide transport system ATP-binding protein	2.4e-145
9352	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	6.3e-89
9269	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	1.6e-88
9298	KOfam	K18223	propane 2-monooxygenase large subunit [EC:1.14.13.227]	0
9351	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	0
9270	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	1.4e-210
9301	KOfam	K18382	NAD+-dependent secondary alcohol dehydrogenase Adh1 [EC:1.1.1.-]	3.8e-167
9337	KOfam	K04755	ferredoxin, 2Fe-2S	1.4e-35
9338	KOfam	K22553	4-methoxybenzoate monooxygenase (O-demethylating) [EC:1.14.99.15]	1.3e-198
9320	KOfam	K22553	4-methoxybenzoate monooxygenase (O-demethylating) [EC:1.14.99.15]	3.5e-168
9303	KOfam	K01759	lactoylglutathione lyase [EC:4.4.1.5]	2.9e-29
9278	KOfam	K02297	cytochrome o ubiquinol oxidase subunit II [EC:7.1.1.3]	5.6e-121
9296	KOfam	K18224	propane 2-monooxygenase small subunit [EC:1.14.13.227]	8.2e-180
9297	KOfam	K18225	propane monooxygenase reductase component [EC:1.18.1.-]	8.3e-159
9328	KOfam	K00483	4-hydroxyphenylacetate 3-monooxygenase [EC:1.14.14.9]	2.8e-198
9277	KOfam	K02257	heme o synthase [EC:2.5.1.141]	1.5e-100
9342	KOfam	K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	1.1e-198
9248	KOfam	K00643	5-aminolevulinate synthase [EC:2.3.1.37]	2.1e-208
9295	KOfam	K18226	propane monooxygenase coupling protein	2.9e-52
9275	KOfam	K03885	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	3.9e-140
9314	KOfam	K06889	uncharacterized protein	2.5e-44
9324	KOfam	K01856	muconate cycloisomerase [EC:5.5.1.1]	8.5e-146
9236	KOfam	K04078	chaperonin GroES	9.5e-50
9344	KOfam	K21405	sigma-54 dependent transcriptional regulator, acetoin dehydrogenase operon transcriptional activator AcoR	2.9e-194
9289	KOfam	K21405	sigma-54 dependent transcriptional regulator, acetoin dehydrogenase operon transcriptional activator AcoR	1.7e-186
9329	KOfam	K03464	muconolactone D-isomerase [EC:5.3.3.4]	1.8e-45
9395	KOfam	K13929	malonate decarboxylase alpha subunit [EC:2.3.1.187]	8e-267
9323	KOfam	K21757	LysR family transcriptional regulator, benzoate and cis,cis-muconate-responsive activator of ben and cat genes	2.1e-96
9345	KOfam	K07222	putative flavoprotein involved in K+ transport	8.4e-105
9302	KOfam	K08738	cytochrome c	4.3e-25
9238	KOfam	K04077	chaperonin GroEL [EC:5.6.1.7]	5.3e-276
9292	KOfam	K04077	chaperonin GroEL [EC:5.6.1.7]	3e-176
9392	KOfam	K04063	lipoyl-dependent peroxiredoxin [EC:1.11.1.28]	1.4e-31
9218	KOfam	K14338	cytochrome P450 / NADPH-cytochrome P450 reductase [EC:1.14.14.1 1.6.2.4]	0
9361	KOfam	K07393	glutathionyl-hydroquinone reductase [EC:1.8.5.7]	5.3e-170
9279	KOfam	K02298	cytochrome o ubiquinol oxidase subunit I [EC:7.1.1.3]	0
9215	KOfam	K07486	transposase	9.7e-91
9311	KOfam	K07486	transposase	7.1e-79
9222	KOfam	K07486	transposase	1.1e-61
9225	KOfam	K07486	transposase	1.1e-61
9214	KOfam	K07486	transposase	3.8e-57
9221	KOfam	K07486	transposase	4.4e-57
9373	KOfam	K07486	transposase	5.7e-19
9390	KOfam	K07486	transposase	7.3e-19
9365	KOfam	K07486	transposase	3.1e-18
9364	KOfam	K07486	transposase	2.2e-17
9394	KOfam	K01578	malonyl-CoA decarboxylase [EC:4.1.1.9]	5.1e-160
9388	KOfam	K07493	putative transposase	3.5e-45
9280	KOfam	K02299	cytochrome o ubiquinol oxidase subunit III	9.5e-81
9207	KOfam	K07487	transposase	6.4e-76
9223	KOfam	K07487	transposase	2.3e-65
9237	KOfam	K07487	transposase	1.3e-62
9224	KOfam	K07487	transposase	1.1e-60
9202	KOfam	K07487	transposase	1.3e-50
9201	KOfam	K07487	transposase	3.8e-48
9200	KOfam	K07485	transposase	9.1e-43
9385	KOfam	K01989	putative tryptophan/tyrosine transport system substrate-binding protein	8.9e-55
9272	KOfam	K17735	carnitine 3-dehydrogenase [EC:1.1.1.108]	7.4e-139
9291	KOfam	K06188	aquaporin Z	7.3e-88
9332	KOfam	K03379	cyclohexanone monooxygenase [EC:1.14.13.22]	3.1e-184
9312	KOfam	K07494	putative transposase	8.1e-46
9374	KOfam	K18991	AraC family transcriptional regulator, activator of mtrCDE	1.8e-82
9281	KOfam	K02300	cytochrome o ubiquinol oxidase subunit IV	4.5e-32
9348	KOfam	K22205	S-adenosyl-L-methionine hydrolase (adenosine-forming) [EC:3.13.2.3]	3.2e-58
9333	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	4.3e-63
9319	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.4e-55
9325	KOfam	K03381	catechol 1,2-dioxygenase [EC:1.13.11.1]	3e-103
9260	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	6.7e-119
9294	KOfam	K07045	uncharacterized protein	1.3e-49
9327	KOfam	K11753	riboflavin kinase / FMN adenylyltransferase [EC:2.7.1.26 2.7.7.2]	4.9e-49
7069	KOfam	K02050	NitT/TauT family transport system permease protein	4e-67
7198	KOfam	K01969	3-methylcrotonyl-CoA carboxylase beta subunit [EC:6.4.1.4]	2.2e-239
7080	KOfam	K02495	oxygen-independent coproporphyrinogen III oxidase [EC:1.3.98.3]	7.6e-140
7045	KOfam	K08989	putative membrane protein	3.1e-45
7050	KOfam	K03412	two-component system, chemotaxis family, protein-glutamate methylesterase/glutaminase [EC:3.1.1.61 3.5.1.44]	5.2e-117
7065	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	1.6e-100
7054	KOfam	K13588	histidine phosphotransferase ChpT	3.6e-90
7022	KOfam	K11177	xanthine dehydrogenase YagR molybdenum-binding subunit [EC:1.17.1.4]	2.5e-293
7173	KOfam	K13628	iron-sulfur cluster assembly protein	1.4e-42
7053	KOfam	K03407	two-component system, chemotaxis family, sensor kinase CheA [EC:2.7.13.3]	7.3e-217
7051	KOfam	K03413	two-component system, chemotaxis family, chemotaxis protein CheY	8.7e-46
7141	KOfam	K03605	hydrogenase maturation protease [EC:3.4.23.-]	8e-57
7019	KOfam	K00285	D-amino-acid dehydrogenase [EC:1.4.5.1]	1.2e-188
7096	KOfam	K07267	porin	1.1e-53
7014	KOfam	K09471	gamma-glutamylputrescine oxidase [EC:1.4.3.-]	1.1e-115
7112	KOfam	K09459	phosphonopyruvate decarboxylase [EC:4.1.1.82]	5.3e-121
7153	KOfam	K02594	homocitrate synthase NifV [EC:2.3.3.14]	5.8e-162
7037	KOfam	K03885	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	1.2e-83
7132	KOfam	K04654	hydrogenase expression/formation protein HypD	1.6e-184
7143	KOfam	K06282	hydrogenase small subunit [EC:1.12.99.6]	1.1e-168
7070	KOfam	K04091	alkanesulfonate monooxygenase [EC:1.14.14.5 1.14.14.34]	7.7e-186
7021	KOfam	K14056	HTH-type transcriptional regulator, repressor for puuD	8.3e-42
7018	KOfam	K14056	HTH-type transcriptional regulator, repressor for puuD	1.5e-31
7154	KOfam	K09826	Fur family transcriptional regulator, iron response regulator	2.9e-53
7131	KOfam	K04655	hydrogenase expression/formation protein HypE	6.2e-155
7152	KOfam	K02595	nitrogenase-stabilizing/protective protein	7e-40
7164	KOfam	K02597	nitrogen fixation protein NifZ	3.1e-40
7163	KOfam	K02597	nitrogen fixation protein NifZ	1.8e-27
7170	KOfam	K02597	nitrogen fixation protein NifZ	4.7e-17
7142	KOfam	K06281	hydrogenase large subunit [EC:1.12.99.6]	1.8e-237
7017	KOfam	K02030	polar amino acid transport system substrate-binding protein	1.8e-46
7077	KOfam	K16079	outer membrane immunogenic protein	2.2e-45
7134	KOfam	K04656	hydrogenase maturation protein HypF	2.2e-288
7179	KOfam	K02596	nitrogen fixation protein NifX	4e-60
7180	KOfam	K02592	nitrogenase molybdenum-iron protein NifN	5.8e-201
7183	KOfam	K02586	nitrogenase molybdenum-iron protein alpha chain [EC:1.18.6.1]	7.5e-220
7135	KOfam	K04652	hydrogenase nickel incorporation protein HypB	1.1e-130
7171	KOfam	K04487	cysteine desulfurase [EC:2.8.1.7]	4.2e-160
7133	KOfam	K04653	hydrogenase expression/formation protein HypC	1.5e-32
7140	KOfam	K04653	hydrogenase expression/formation protein HypC	6.4e-17
7181	KOfam	K02587	nitrogenase molybdenum-cofactor synthesis protein NifE	2.4e-242
7170	KOfam	K02593	nitrogen fixation protein NifT	6.7e-33
7147	KOfam	K03855	ferredoxin like protein	7e-35
7168	KOfam	K02585	nitrogen fixation protein NifB	8.7e-205
7182	KOfam	K02591	nitrogenase molybdenum-iron protein beta chain [EC:1.18.6.1]	6e-199
7136	KOfam	K04651	hydrogenase nickel incorporation protein HypA/HybF	2.6e-41
7041	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	1.2e-39
7018	KOfam	K23779	XRE family transcriptional regulator, regulator of sulfur utilization	5.6e-31
7020	KOfam	K00822	beta-alanine--pyruvate transaminase [EC:2.6.1.18]	5.8e-228
7149	KOfam	K03522	electron transfer flavoprotein alpha subunit	2.7e-120
7039	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	3.5e-52
7071	KOfam	K15553	sulfonate transport system substrate-binding protein	5.4e-95
7184	KOfam	K02588	nitrogenase iron protein NifH	8.7e-145
7156	KOfam	K02588	nitrogenase iron protein NifH	5.5e-141
7155	KOfam	K15790	nitrogen fixation protein NifQ	5.6e-79
7088	KOfam	K02005	HlyD family secretion protein	2.4e-86
7035	KOfam	K02400	flagellar biosynthesis protein FlhA	1.1e-287
7127	KOfam	K07154	serine/threonine-protein kinase HipA [EC:2.7.11.1]	1.5e-74
7086	KOfam	K02004	putative ABC transport system permease protein	4e-27
7193	KOfam	K00820	glutamine---fructose-6-phosphate transaminase (isomerizing) [EC:2.6.1.16]	9.1e-235
7097	KOfam	K22303	alkyl sulfatase [EC:1.14.11.77]	1.3e-141
7055	KOfam	K01082	3'(2'), 5'-bisphosphate nucleotidase [EC:3.1.3.7]	1.6e-68
7061	KOfam	K21395	TRAP-type transport system periplasmic protein	1.8e-88
7190	KOfam	K01051	pectinesterase [EC:3.1.1.11]	1.9e-101
7015	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	8e-135
7069	KOfam	K15554	sulfonate transport system permease protein	3.4e-99
7098	KOfam	K00549	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase [EC:2.1.1.14]	9.3e-267
7115	KOfam	K00549	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase [EC:2.1.1.14]	1.1e-55
7049	KOfam	K00575	chemotaxis protein methyltransferase CheR [EC:2.1.1.80]	2.3e-103
7113	KOfam	K00206	phosphonoacetaldehyde dehydrogenase [EC:1.2.1.-]	1.3e-214
7060	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	1.2e-103
7068	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	4.9e-104
7016	KOfam	K02029	polar amino acid transport system permease protein	2.3e-77
7024	KOfam	K13483	xanthine dehydrogenase YagT iron-sulfur-binding subunit	1.2e-88
7116	KOfam	K03651	3',5'-cyclic-AMP phosphodiesterase [EC:3.1.4.53]	5.9e-65
7087	KOfam	K02003	putative ABC transport system ATP-binding protein	1.3e-99
7042	KOfam	K02413	flagellar protein FliJ	2.4e-16
7043	KOfam	K02412	flagellum-specific ATP synthase [EC:7.4.2.8]	3.9e-205
7063	KOfam	K00615	transketolase [EC:2.2.1.1]	7.6e-84
7083	KOfam	K01183	chitinase [EC:3.2.1.14]	2.7e-82
7023	KOfam	K11178	xanthine dehydrogenase YagS FAD-binding subunit [EC:1.17.1.4]	5.6e-156
7052	KOfam	K03408	purine-binding chemotaxis protein CheW	2.3e-35
7117	KOfam	K11959	urea transport system substrate-binding protein	1.6e-110
7118	KOfam	K11959	urea transport system substrate-binding protein	6e-110
7095	KOfam	K07493	putative transposase	9.5e-46
7141	KOfam	K03620	Ni/Fe-hydrogenase 1 B-type cytochrome subunit	5.6e-87
7044	KOfam	K13584	two-component system, cell cycle response regulator CtrA	1.4e-133
7110	KOfam	K03379	cyclohexanone monooxygenase [EC:1.14.13.22]	3.1e-184
7032	KOfam	K22348	manganese oxidase [EC:1.16.3.3]	1.5e-218
7101	KOfam	K18013	3-keto-5-aminohexanoate cleavage enzyme [EC:2.3.1.247]	3.1e-91
7090	KOfam	K07090	uncharacterized protein	1.3e-22
7110	KOfam	K18371	acetone monooxygenase (methyl acetate-forming) [EC:1.14.13.226]	7e-304
7139	KOfam	K03618	hydrogenase-1 operon protein HyaF	2.6e-83
7118	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	4.2e-59
7117	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	8e-59
7148	KOfam	K00313	electron transfer flavoprotein-quinone oxidoreductase [EC:1.5.5.-]	1.4e-166
7064	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1.6e-90
7119	KOfam	K11960	urea transport system permease protein	1.2e-81
6469	KOfam	K01997	branched-chain amino acid transport system permease protein	1.7e-66
6554	KOfam	K03574	8-oxo-dGTP diphosphatase [EC:3.6.1.55]	5.6e-28
6420	KOfam	K03549	KUP system potassium uptake protein	3.1e-168
6491	KOfam	K10680	N-ethylmaleimide reductase [EC:1.-.-.-]	1.3e-172
6587	KOfam	K02523	octaprenyl-diphosphate synthase [EC:2.5.1.90]	1.1e-138
6514	KOfam	K03205	type IV secretion system protein VirD4 [EC:7.4.2.8]	1.9e-195
6599	KOfam	K23499	required for meiotic nuclear division protein 1	4.2e-34
6445	KOfam	K07506	AraC family transcriptional regulator	1e-51
6474	KOfam	K07506	AraC family transcriptional regulator	7e-50
6447	KOfam	K03189	urease accessory protein	2.5e-124
6423	KOfam	K07304	peptide-methionine (S)-S-oxide reductase [EC:1.8.4.11]	6.1e-75
6484	KOfam	K01563	haloalkane dehalogenase [EC:3.8.1.5]	4.4e-76
6574	KOfam	K00278	L-aspartate oxidase [EC:1.4.3.16]	3.2e-180
6577	KOfam	K01006	pyruvate, orthophosphate dikinase [EC:2.7.9.1]	0
6448	KOfam	K03188	urease accessory protein	1.6e-56
6419	KOfam	K01560	2-haloacid dehalogenase [EC:3.8.1.2]	1.8e-44
6449	KOfam	K01428	urease subunit alpha [EC:3.5.1.5]	0
6585	KOfam	K15460	tRNA1Val (adenine37-N6)-methyltransferase [EC:2.1.1.223]	1.7e-48
6463	KOfam	K00643	5-aminolevulinate synthase [EC:2.3.1.37]	1.3e-207
6562	KOfam	K01011	thiosulfate/3-mercaptopyruvate sulfurtransferase [EC:2.8.1.1 2.8.1.2]	4.3e-76
6491	KOfam	K00354	NADPH2 dehydrogenase [EC:1.6.99.1]	2.1e-138
6431	KOfam	K03885	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	9.5e-147
6573	KOfam	K03517	quinolinate synthase [EC:2.5.1.72]	1.7e-113
6546	KOfam	K07566	L-threonylcarbamoyladenylate synthase [EC:2.7.7.87]	9.5e-114
6422	KOfam	K04047	starvation-inducible DNA-binding protein	1.4e-64
6563	KOfam	K01465	dihydroorotase [EC:3.5.2.3]	8.6e-115
6550	KOfam	K10794	D-proline reductase (dithiol) PrdB [EC:1.21.4.1]	3.6e-45
6486	KOfam	K07001	NTE family protein	3.1e-55
6503	KOfam	K20531	type IV secretion system protein TrbF	1.1e-110
6461	KOfam	K02196	heme exporter protein D	4.4e-10
6580	KOfam	K01879	glycyl-tRNA synthetase beta chain [EC:6.1.1.14]	0
6581	KOfam	K01878	glycyl-tRNA synthetase alpha chain [EC:6.1.1.14]	3e-177
6576	KOfam	K01449	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	5.5e-30
6536	KOfam	K03470	ribonuclease HII [EC:3.1.26.4]	2.6e-84
6595	KOfam	K03470	ribonuclease HII [EC:3.1.26.4]	2.5e-82
6507	KOfam	K20530	type IV secretion system protein TrbE [EC:7.4.2.8]	0
6502	KOfam	K20532	type IV secretion system protein TrbG	1.7e-114
6462	KOfam	K02195	heme exporter protein C	5.1e-102
6561	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	2.5e-46
6501	KOfam	K20533	type IV secretion system protein TrbI	2.3e-134
6502	KOfam	K20533	type IV secretion system protein TrbI	1.2e-110
6510	KOfam	K20527	type IV secretion system protein TrbB [EC:7.4.2.8]	1.3e-159
6460	KOfam	K02199	cytochrome c biogenesis protein CcmG, thiol:disulfide interchange protein DsbE	3.7e-64
6429	KOfam	K01679	fumarate hydratase, class II [EC:4.2.1.2]	6.6e-242
6571	KOfam	K19745	acrylyl-CoA reductase (NADPH) [EC:1.3.1.-]	3.2e-159
6407	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	2e-74
6434	KOfam	K21741	reactive chlorine resistance protein C	1.4e-39
6494	KOfam	K21741	reactive chlorine resistance protein C	4.8e-39
6424	KOfam	K21741	reactive chlorine resistance protein C	8.6e-33
6508	KOfam	K20529	type IV secretion system protein TrbD	1.4e-35
6402	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.3e-34
6401	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.4e-18
