gene_callers_id	source	accession	function	e_value
3637	KOfam	K11443	two-component system, cell cycle response regulator DivK	2.9e-68
3620	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	6.9e-89
3616	KOfam	K03694	ATP-dependent Clp protease ATP-binding subunit ClpA	0
3600	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.3e-22
3675	KOfam	K21959	LysR family transcriptional regulator, cell division regulator	4.5e-84
3634	KOfam	K09964	uncharacterized protein	6.8e-54
3625	KOfam	K21395	TRAP-type transport system periplasmic protein	1.2e-43
3660	KOfam	K01118	FMN-dependent NADH-azoreductase [EC:1.7.1.17]	1.8e-77
3624	KOfam	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	1.2e-56
3642	KOfam	K08738	cytochrome c	3.1e-23
3588	KOfam	K00166	2-oxoisovalerate dehydrogenase E1 component subunit alpha [EC:1.2.4.4]	5.1e-130
3633	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	5.3e-34
3615	KOfam	K06891	ATP-dependent Clp protease adaptor protein ClpS	1.9e-42
3587	KOfam	K00167	2-oxoisovalerate dehydrogenase E1 component subunit beta [EC:1.2.4.4]	8.8e-148
3656	KOfam	K07486	transposase	6.9e-82
3645	KOfam	K15727	membrane fusion protein, heavy metal efflux system	1.4e-80
3558	KOfam	K01034	acetate CoA/acetoacetate CoA-transferase alpha subunit [EC:2.8.3.8 2.8.3.9]	1.5e-96
3609	KOfam	K06203	CysZ protein	6.8e-20
3525	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	4.7e-161
3530	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	2.7e-153
3560	KOfam	K15861	CRP/FNR family transcriptional regulator, nitrogen fixation regulation protein	7.1e-93
3596	KOfam	K07726	putative transcriptional regulator	2.1e-25
3556	KOfam	K07068	uncharacterized protein	2.7e-11
3677	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	1.3e-111
3676	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	7.3e-85
3557	KOfam	K01035	acetate CoA/acetoacetate CoA-transferase beta subunit [EC:2.8.3.8 2.8.3.9]	2.2e-98
3524	KOfam	K08978	bacterial/archaeal transporter family protein	1.9e-56
3650	KOfam	K24116	N-acetyl-S-(2-succino)cysteine monooxygenase [EC:1.14.-.-]	2.6e-190
3638	KOfam	K02488	two-component system, cell cycle response regulator [EC:2.7.7.65]	2.8e-190
3673	KOfam	K07447	putative pre-16S rRNA nuclease [EC:3.1.-.-]	1.2e-56
3628	KOfam	K02503	histidine triad (HIT) family protein	3.5e-42
3670	KOfam	K09456	putative acyl-CoA dehydrogenase	5e-243
3671	KOfam	K07052	CAAX protease family protein	8.5e-23
3574	KOfam	K03585	membrane fusion protein, multidrug efflux system	6.6e-98
3579	KOfam	K03585	membrane fusion protein, multidrug efflux system	6.6e-98
3537	KOfam	K03801	lipoyl(octanoyl) transferase [EC:2.3.1.181]	4.7e-85
3654	KOfam	K03168	DNA topoisomerase I [EC:5.6.2.1]	1e-298
3554	KOfam	K00925	acetate kinase [EC:2.7.2.1]	2.6e-168
3595	KOfam	K06213	magnesium transporter	3.3e-167
3527	KOfam	K01965	propionyl-CoA carboxylase alpha chain [EC:6.4.1.3]	8.5e-299
3379	KOfam	K01438	acetylornithine deacetylase [EC:3.5.1.16]	2e-116
3389	KOfam	K02864	large subunit ribosomal protein L10	2.8e-56
3410	KOfam	K02904	large subunit ribosomal protein L29	4.1e-26
3402	KOfam	K02906	large subunit ribosomal protein L3	2.4e-109
3387	KOfam	K02867	large subunit ribosomal protein L11	2.4e-73
3484	KOfam	K03406	methyl-accepting chemotaxis protein	1.7e-75
3370	KOfam	K12537	membrane fusion protein, type I secretion system	8.7e-143
3388	KOfam	K02863	large subunit ribosomal protein L1	8e-97
3516	KOfam	K00046	gluconate 5-dehydrogenase [EC:1.1.1.69]	9.5e-117
3420	KOfam	K02876	large subunit ribosomal protein L15	2.6e-63
3369	KOfam	K12536	ATP-binding cassette, subfamily C, type I secretion system permease/ATPase	6.7e-260
3513	KOfam	K07675	two-component system, NarL family, sensor histidine kinase UhpB [EC:2.7.13.3]	4.7e-86
3508	KOfam	K05712	3-(3-hydroxy-phenyl)propionate hydroxylase [EC:1.14.13.127]	3.8e-140
3412	KOfam	K02874	large subunit ribosomal protein L14	5.8e-66
3422	KOfam	K00939	adenylate kinase [EC:2.7.4.3]	1.3e-72
3437	KOfam	K06179	23S rRNA pseudouridine955/2504/2580 synthase [EC:5.4.99.24]	1.6e-146
3512	KOfam	K07689	two-component system, NarL family, invasion response regulator UvrY	8.6e-82
3431	KOfam	K00817	histidinol-phosphate aminotransferase [EC:2.6.1.9]	2.9e-117
3385	KOfam	K03073	preprotein translocase subunit SecE	2.1e-26
3457	KOfam	K04090	indolepyruvate ferredoxin oxidoreductase [EC:1.2.7.8]	0
3502	KOfam	K01467	beta-lactamase class C [EC:3.5.2.6]	2.3e-74
3406	KOfam	K02965	small subunit ribosomal protein S19	3.9e-49
3510	KOfam	K05818	IclR family transcriptional regulator, mhp operon transcriptional activator	3.4e-99
3424	KOfam	K02948	small subunit ribosomal protein S11	3.6e-59
3378	KOfam	K05834	homoserine/homoserine lactone efflux protein	4e-53
3411	KOfam	K02961	small subunit ribosomal protein S17	4.4e-36
3496	KOfam	K04335	minor curlin subunit	4.4e-23
3419	KOfam	K02988	small subunit ribosomal protein S5	1.7e-75
3421	KOfam	K03076	preprotein translocase subunit SecY	7.8e-191
3399	KOfam	K02355	elongation factor G	5.4e-223
3392	KOfam	K03046	DNA-directed RNA polymerase subunit beta' [EC:2.7.7.6]	0
3400	KOfam	K02358	elongation factor Tu	2.2e-253
3434	KOfam	K07221	phosphate-selective porin OprO and OprP	6.3e-110
3386	KOfam	K02601	transcription termination/antitermination protein NusG	7.8e-73
3371	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	7.9e-48
3423	KOfam	K02952	small subunit ribosomal protein S13	3.3e-61
3401	KOfam	K02946	small subunit ribosomal protein S10	6.8e-49
3396	KOfam	K02950	small subunit ribosomal protein S12	3.7e-73
3491	KOfam	K02005	HlyD family secretion protein	4.2e-88
3397	KOfam	K02992	small subunit ribosomal protein S7	7.9e-71
3489	KOfam	K02004	putative ABC transport system permease protein	6e-31
3408	KOfam	K02982	small subunit ribosomal protein S3	5.8e-108
3485	KOfam	K24158	thioredoxin-dependent peroxiredoxin [EC:1.11.1.24]	1.4e-109
3425	KOfam	K03040	DNA-directed RNA polymerase subunit alpha [EC:2.7.7.6]	2.2e-129
3441	KOfam	K04061	flagellar biosynthesis protein	2.9e-34
3427	KOfam	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	9.4e-105
3415	KOfam	K02954	small subunit ribosomal protein S14	4.7e-31
3490	KOfam	K02003	putative ABC transport system ATP-binding protein	8.1e-101
3373	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	3.7e-37
3391	KOfam	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	0
3439	KOfam	K07556	ATP synthase mitochondrial F1 complex assembly factor 2	2.5e-58
3416	KOfam	K02994	small subunit ribosomal protein S8	3.5e-56
3409	KOfam	K02878	large subunit ribosomal protein L16	1.4e-65
3507	KOfam	K16164	acylpyruvate hydrolase [EC:3.7.1.5]	5.2e-97
3405	KOfam	K02886	large subunit ribosomal protein L2	6.5e-99
3404	KOfam	K02892	large subunit ribosomal protein L23	7.5e-27
3459	KOfam	K07068	uncharacterized protein	3.3e-36
3426	KOfam	K02879	large subunit ribosomal protein L17	2.1e-64
3414	KOfam	K02931	large subunit ribosomal protein L5	8.4e-100
3436	KOfam	K07478	putative ATPase	1.6e-188
3417	KOfam	K02933	large subunit ribosomal protein L6	5.9e-82
3407	KOfam	K02890	large subunit ribosomal protein L22	7.3e-48
3375	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	2.6e-128
3403	KOfam	K02926	large subunit ribosomal protein L4	4.7e-81
3418	KOfam	K02881	large subunit ribosomal protein L18	9.1e-47
3413	KOfam	K02895	large subunit ribosomal protein L24	1.2e-36
3435	KOfam	K04771	serine protease Do [EC:3.4.21.107]	2e-105
3515	KOfam	K00098	L-idonate 5-dehydrogenase [EC:1.1.1.264]	6.5e-145
3444	KOfam	K01966	propionyl-CoA carboxylase beta chain [EC:6.4.1.3 2.1.3.15]	1.1e-278
3390	KOfam	K02935	large subunit ribosomal protein L7/L12	4.8e-55
3907	KOfam	K00337	NADH-quinone oxidoreductase subunit H [EC:7.1.1.2]	2.4e-140
3966	KOfam	K07277	outer membrane protein insertion porin family	3.7e-168
3906	KOfam	K00336	NADH-quinone oxidoreductase subunit G [EC:7.1.1.2]	9.3e-215
3903	KOfam	K00334	NADH-quinone oxidoreductase subunit E [EC:7.1.1.2]	1.1e-88
3965	KOfam	K11749	regulator of sigma E protease [EC:3.4.24.-]	5.2e-123
3905	KOfam	K00335	NADH-quinone oxidoreductase subunit F [EC:7.1.1.2]	1.8e-191
3967	KOfam	K02536	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase [EC:2.3.1.191]	3.7e-128
3899	KOfam	K00331	NADH-quinone oxidoreductase subunit B [EC:7.1.1.2]	2e-97
3976	KOfam	K17315	glucose/mannose transport system substrate-binding protein	2.6e-95
3919	KOfam	K00899	5-methylthioribose kinase [EC:2.7.1.100]	1.2e-156
3898	KOfam	K00330	NADH-quinone oxidoreductase subunit A [EC:7.1.1.2]	2.3e-55
3900	KOfam	K00332	NADH-quinone oxidoreductase subunit C [EC:7.1.1.2]	3.3e-59
3975	KOfam	K17316	glucose/mannose transport system permease protein	6.4e-114
3956	KOfam	K02337	DNA polymerase III subunit alpha [EC:2.7.7.7]	0
3887	KOfam	K09667	protein O-GlcNAc transferase [EC:2.4.1.255]	2e-105
3974	KOfam	K17317	glucose/mannose transport system permease protein	2.8e-110
3901	KOfam	K00333	NADH-quinone oxidoreductase subunit D [EC:7.1.1.2]	6.3e-184
3840	KOfam	K07474	phage terminase small subunit	2.5e-21
3910	KOfam	K00340	NADH-quinone oxidoreductase subunit K [EC:7.1.1.2]	1.1e-42
3923	KOfam	K02033	peptide/nickel transport system permease protein	2.6e-118
3995	KOfam	K20866	glucose-1-phosphatase [EC:3.1.3.10]	5.6e-62
3948	KOfam	K01881	prolyl-tRNA synthetase [EC:6.1.1.15]	3.6e-136
3926	KOfam	K02032	peptide/nickel transport system ATP-binding protein	5.2e-154
3958	KOfam	K02967	small subunit ribosomal protein S2	1.6e-123
3911	KOfam	K00341	NADH-quinone oxidoreductase subunit L [EC:7.1.1.2]	1.9e-257
3889	KOfam	K00433	non-heme chloroperoxidase [EC:1.11.1.10]	3.1e-91
3913	KOfam	K00343	NADH-quinone oxidoreductase subunit N [EC:7.1.1.2]	2.6e-157
3954	KOfam	K16079	outer membrane immunogenic protein	1.4e-54
3957	KOfam	K01673	carbonic anhydrase [EC:4.2.1.1]	6.6e-50
3961	KOfam	K02838	ribosome recycling factor	5e-74
3925	KOfam	K02031	peptide/nickel transport system ATP-binding protein	1.7e-140
3912	KOfam	K00342	NADH-quinone oxidoreductase subunit M [EC:7.1.1.2]	4.8e-221
3922	KOfam	K02035	peptide/nickel transport system substrate-binding protein	1.2e-83
3916	KOfam	K05606	methylmalonyl-CoA/ethylmalonyl-CoA epimerase [EC:5.1.99.1]	2.2e-54
3959	KOfam	K02357	elongation factor Ts	6.7e-115
3980	KOfam	K01886	glutaminyl-tRNA synthetase [EC:6.1.1.18]	7.7e-276
3924	KOfam	K02034	peptide/nickel transport system permease protein	1.5e-114
3949	KOfam	K09808	lipoprotein-releasing system permease protein	4.8e-160
3910	KOfam	K03882	NADH-ubiquinone oxidoreductase chain 4L [EC:7.1.1.2]	1.2e-32
3962	KOfam	K00806	undecaprenyl diphosphate synthase [EC:2.5.1.31]	5.8e-116
3979	KOfam	K01885	glutamyl-tRNA synthetase [EC:6.1.1.17]	3.1e-171
3988	KOfam	K02238	competence protein ComEC	4.7e-70
3939	KOfam	K07156	copper resistance protein C	2e-34
3947	KOfam	K07156	copper resistance protein C	2.8e-33
3945	KOfam	K09796	periplasmic copper chaperone A	1.9e-58
3963	KOfam	K00981	phosphatidate cytidylyltransferase [EC:2.7.7.41]	1.9e-53
3982	KOfam	K01915	glutamine synthetase [EC:6.3.1.2]	1.3e-91
3978	KOfam	K01647	citrate synthase [EC:2.3.3.1]	2.8e-141
3968	KOfam	K02372	3-hydroxyacyl-[acyl-carrier-protein] dehydratase [EC:4.2.1.59]	9.5e-58
3949	KOfam	K02004	putative ABC transport system permease protein	1.2e-21
3841	KOfam	K06909	phage terminase large subunit	1.1e-23
3942	KOfam	K02014	iron complex outermembrane recepter protein	1.5e-76
3895	KOfam	K02014	iron complex outermembrane recepter protein	3.2e-71
3914	KOfam	K03524	BirA family transcriptional regulator, biotin operon repressor / biotin---[acetyl-CoA-carboxylase] ligase [EC:6.3.4.15]	1.3e-60
3970	KOfam	K09949	UDP-2,3-diacylglucosamine hydrolase [EC:3.6.1.54]	1.2e-101
3915	KOfam	K12574	ribonuclease J [EC:3.1.-.-]	6.1e-187
3936	KOfam	K10439	ribose transport system substrate-binding protein	3.7e-61
3971	KOfam	K00748	lipid-A-disaccharide synthase [EC:2.4.1.182]	6.4e-140
3999	KOfam	K03637	cyclic pyranopterin monophosphate synthase [EC:4.6.1.17]	5.9e-84
3991	KOfam	K01356	repressor LexA [EC:3.4.21.88]	6e-80
3997	KOfam	K03797	carboxyl-terminal processing protease [EC:3.4.21.102]	1.9e-137
3928	KOfam	K07240	chromate transporter	1.5e-71
3908	KOfam	K00338	NADH-quinone oxidoreductase subunit I [EC:7.1.1.2]	6.3e-60
3964	KOfam	K00099	1-deoxy-D-xylulose-5-phosphate reductoisomerase [EC:1.1.1.267]	1.5e-179
3960	KOfam	K09903	uridylate kinase [EC:2.7.4.22]	7e-106
3940	KOfam	K07245	copper resistance protein D	7.1e-59
3992	KOfam	K03750	molybdopterin molybdotransferase [EC:2.10.1.1]	5.3e-126
3947	KOfam	K14166	copper transport protein	9.7e-122
3909	KOfam	K00339	NADH-quinone oxidoreductase subunit J [EC:7.1.1.2]	3.6e-56
3969	KOfam	K00677	UDP-N-acetylglucosamine acyltransferase [EC:2.3.1.129]	2.3e-104
3860	KOfam	K03791	putative chitinase	1.1e-46
6392	KOfam	K01997	branched-chain amino acid transport system permease protein	8.3e-124
6282	KOfam	K21064	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase [EC:3.1.3.104]	6.6e-52
6335	KOfam	K00040	fructuronate reductase [EC:1.1.1.57]	7.4e-209
6297	KOfam	K07667	two-component system, OmpR family, KDP operon response regulator KdpE	4.1e-98
6390	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	5.4e-110
6289	KOfam	K01214	isoamylase [EC:3.2.1.68]	0
6285	KOfam	K16147	starch synthase (maltosyl-transferring) [EC:2.4.99.16]	7.6e-252
6247	KOfam	K22209	D(-)-tartrate dehydratase [EC:4.2.1.81]	1.7e-208
6391	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	2.7e-125
6299	KOfam	K01548	potassium-transporting ATPase KdpC subunit	2e-90
6249	KOfam	K00432	glutathione peroxidase [EC:1.11.1.9]	4.6e-82
6360	KOfam	K02557	chemotaxis protein MotB	1.3e-63
6279	KOfam	K00036	glucose-6-phosphate 1-dehydrogenase [EC:1.1.1.49 1.1.1.363]	3e-182
6372	KOfam	K02392	flagellar basal-body rod protein FlgG	1.6e-107
6371	KOfam	K02386	flagellar basal body P-ring formation protein FlgA	1.7e-29
6253	KOfam	K06137	pyrroloquinoline-quinone synthase [EC:1.3.3.11]	2.3e-102
6252	KOfam	K06136	pyrroloquinoline quinone biosynthesis protein B	7.7e-124
6375	KOfam	K02387	flagellar basal-body rod protein FlgB	3.3e-31
6368	KOfam	K02393	flagellar L-ring protein FlgH	7.3e-70
6381	KOfam	K02556	chemotaxis protein MotA	1.9e-60
6339	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	8e-68
6246	KOfam	K07148	uncharacterized protein	2.9e-96
6350	KOfam	K02420	flagellar biosynthesis protein FliQ	2.1e-30
6373	KOfam	K02408	flagellar hook-basal body complex protein FliE	2.5e-18
6362	KOfam	K02409	flagellar M-ring protein FliF	1.3e-124
6356	KOfam	K02390	flagellar hook protein FlgE	3.6e-108
6267	KOfam	K09004	uncharacterized protein	5.6e-18
6343	KOfam	K21603	two-component system, OmpR family, flagellar system response regulator FtcR	3.9e-104
6334	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	5e-61
6319	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	2.7e-44
6370	KOfam	K02394	flagellar P-ring protein FlgI	9.5e-154
6366	KOfam	K02419	flagellar biosynthesis protein FliP	9e-101
6346	KOfam	K02395	peptidoglycan hydrolase FlgJ	8.7e-21
6292	KOfam	K06044	(1->4)-alpha-D-glucan 1-alpha-D-glucosylmutase [EC:5.4.99.15]	0
6257	KOfam	K01259	proline iminopeptidase [EC:3.4.11.5]	6.2e-100
6399	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	1.4e-44
6278	KOfam	K00033	6-phosphogluconate dehydrogenase [EC:1.1.1.44 1.1.1.343]	7.2e-116
6355	KOfam	K02396	flagellar hook-associated protein 1	2.7e-76
6326	KOfam	K19577	MFS transporter, DHA1 family, inner membrane transport protein	5.3e-141
6280	KOfam	K01057	6-phosphogluconolactonase [EC:3.1.1.31]	2.8e-69
6261	KOfam	K15022	formate dehydrogenase (NADP+) beta subunit [EC:1.17.1.10]	2.7e-217
6329	KOfam	K01686	mannonate dehydratase [EC:4.2.1.8]	9.1e-136
6380	KOfam	K02416	flagellar motor switch protein FliM	1e-61
6309	KOfam	K01644	citrate lyase subunit beta / citryl-CoA lyase [EC:4.1.3.34]	1.5e-93
6378	KOfam	K02417	flagellar motor switch protein FliN	2.3e-35
6275	KOfam	K07180	serine protein kinase	5.7e-236
6385	KOfam	K15974	MarR family transcriptional regulator, negative regulator of the multidrug operon emrRAB	3.7e-48
6341	KOfam	K15974	MarR family transcriptional regulator, negative regulator of the multidrug operon emrRAB	3.1e-42
6262	KOfam	K00174	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha [EC:1.2.7.3 1.2.7.11]	4.5e-157
6398	KOfam	K03327	multidrug resistance protein, MATE family	3.7e-45
6376	KOfam	K02401	flagellar biosynthesis protein FlhB	2.6e-120
6367	KOfam	K02415	flagellar protein FliL	5e-18
6322	KOfam	K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	9.9e-170
6283	KOfam	K22934	alpha,alpha-trehalase [EC:3.2.1.28]	1.6e-192
6349	KOfam	K02400	flagellar biosynthesis protein FlhA	9.3e-261
6296	KOfam	K10979	DNA end-binding protein Ku	3e-102
6263	KOfam	K00175	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta [EC:1.2.7.3 1.2.7.11]	1.2e-89
6333	KOfam	K21395	TRAP-type transport system periplasmic protein	2.8e-85
6241	KOfam	K18138	multidrug efflux pump	0
6359	KOfam	K10564	chemotaxis protein MotC	3.6e-126
6351	KOfam	K02389	flagellar basal-body rod modification protein FlgD	1.1e-35
6254	KOfam	K06138	pyrroloquinoline quinone biosynthesis protein D	4.2e-36
6289	KOfam	K02438	glycogen debranching enzyme [EC:3.2.1.196]	0
6286	KOfam	K05343	maltose alpha-D-glucosyltransferase / alpha-amylase [EC:5.4.99.16 3.2.1.1]	0
6377	KOfam	K02410	flagellar motor switch protein FliG	2.7e-73
6374	KOfam	K02388	flagellar basal-body rod protein FlgC	5.2e-50
6358	KOfam	K10565	chemotaxis protein MotD	4.1e-51
6331	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	1.8e-143
6277	KOfam	K00616	transaldolase [EC:2.2.1.2]	4.8e-64
6332	KOfam	K21394	TRAP-type transport system small permease protein	3.8e-42
6365	KOfam	K02406	flagellin	6.1e-51
6363	KOfam	K02406	flagellin	7.3e-51
6364	KOfam	K02406	flagellin	6.7e-50
6306	KOfam	K00761	uracil phosphoribosyltransferase [EC:2.4.2.9]	2e-95
6274	KOfam	K09786	uncharacterized protein	1.2e-138
6245	KOfam	K01578	malonyl-CoA decarboxylase [EC:4.1.1.9]	9.1e-174
6303	KOfam	K01545	potassium-transporting ATPase KdpF subunit	5.8e-08
6298	KOfam	K07646	two-component system, OmpR family, sensor histidine kinase KdpD [EC:2.7.13.3]	0
6300	KOfam	K01547	potassium-transporting ATPase ATP-binding subunit [EC:7.2.2.6]	0
6284	KOfam	K00705	4-alpha-glucanotransferase [EC:2.4.1.25]	8.9e-182
6312	KOfam	K08172	MFS transporter, MHS family, shikimate and dehydroshikimate transport protein	3e-178
6389	KOfam	K07241	nickel/cobalt transporter (NiCoT) family protein	2e-135
6250	KOfam	K01426	amidase [EC:3.5.1.4]	9.1e-95
6314	KOfam	K05898	3-oxosteroid 1-dehydrogenase [EC:1.3.99.4]	6.5e-185
6302	KOfam	K01546	potassium-transporting ATPase potassium-binding subunit	2e-212
6301	KOfam	K01546	potassium-transporting ATPase potassium-binding subunit	6.7e-55
6397	KOfam	K02073	D-methionine transport system substrate-binding protein	6.4e-121
6392	KOfam	K01998	branched-chain amino acid transport system permease protein	4.3e-122
6288	KOfam	K00700	1,4-alpha-glucan branching enzyme [EC:2.4.1.18]	5e-178
6287	KOfam	K00700	1,4-alpha-glucan branching enzyme [EC:2.4.1.18]	3.3e-89
6352	KOfam	K06601	flagellar biosynthesis repressor protein FlbT	1.2e-52
6330	KOfam	K00098	L-idonate 5-dehydrogenase [EC:1.1.1.264]	1.6e-130
6240	KOfam	K03585	membrane fusion protein, multidrug efflux system	1.7e-104
6393	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	6.6e-83
6313	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.7e-51
6277	KOfam	K13810	transaldolase / glucose-6-phosphate isomerase [EC:2.2.1.2 5.3.1.9]	0
6316	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	9.2e-86
6353	KOfam	K06602	flagellar biosynthesis activator protein FlaF	4.6e-35
6273	KOfam	K06415	stage V sporulation protein R	2.7e-189
6281	KOfam	K00851	gluconokinase [EC:2.7.1.12]	1.8e-79
6295	KOfam	K01971	bifunctional non-homologous end joining protein LigD [EC:6.5.1.1]	1.3e-232
2134	KOfam	K16568	exopolysaccharide production protein ExoZ	6.7e-70
2132	KOfam	K16568	exopolysaccharide production protein ExoZ	3.3e-51
2131	KOfam	K16568	exopolysaccharide production protein ExoZ	1.6e-45
2129	KOfam	K16568	exopolysaccharide production protein ExoZ	3.3e-42
2124	KOfam	K16554	polysaccharide biosynthesis transport protein [EC:2.7.10.3]	2e-190
2216	KOfam	K10680	N-ethylmaleimide reductase [EC:1.-.-.-]	1.2e-176
2233	KOfam	K03824	putative acetyltransferase [EC:2.3.1.-]	1.3e-30
2165	KOfam	K01599	uroporphyrinogen decarboxylase [EC:4.1.1.37]	9.2e-125
2185	KOfam	K09927	uncharacterized protein	3.4e-106
2207	KOfam	K07062	toxin FitB [EC:3.1.-.-]	2.6e-52
2143	KOfam	K01991	polysaccharide biosynthesis/export protein	1.9e-52
2161	KOfam	K01749	hydroxymethylbilane synthase [EC:2.5.1.61]	4.8e-100
2104	KOfam	K03412	two-component system, chemotaxis family, protein-glutamate methylesterase/glutaminase [EC:3.1.1.61 3.5.1.44]	1.2e-144
2099	KOfam	K03406	methyl-accepting chemotaxis protein	2.3e-112
2101	KOfam	K03406	methyl-accepting chemotaxis protein	6.4e-104
2173	KOfam	K11177	xanthine dehydrogenase YagR molybdenum-binding subunit [EC:1.17.1.4]	5.3e-276
2097	KOfam	K03407	two-component system, chemotaxis family, sensor kinase CheA [EC:2.7.13.3]	2.9e-197
2096	KOfam	K03413	two-component system, chemotaxis family, chemotaxis protein CheY	3.2e-46
2120	KOfam	K07313	serine/threonine protein phosphatase 1 [EC:3.1.3.16]	1.6e-73
2170	KOfam	K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	4.1e-181
2236	KOfam	K01560	2-haloacid dehalogenase [EC:3.8.1.2]	3.2e-54
2206	KOfam	K02444	DeoR family transcriptional regulator, glycerol-3-phosphate regulon repressor	7e-117
2220	KOfam	K03799	heat shock protein HtpX [EC:3.4.24.-]	2.8e-107
2225	KOfam	K07110	XRE family transcriptional regulator, fatty acid utilization regulator	1.3e-189
2202	KOfam	K10806	acyl-CoA thioesterase YciA [EC:3.1.2.-]	8e-61
2115	KOfam	K01710	dTDP-glucose 4,6-dehydratase [EC:4.2.1.46]	1.2e-161
2155	KOfam	K11475	GntR family transcriptional regulator, vanillate catabolism transcriptional regulator	9.1e-88
2197	KOfam	K06445	acyl-CoA dehydrogenase [EC:1.3.99.-]	0
2192	KOfam	K07171	mRNA interferase MazF [EC:3.1.-.-]	5.3e-25
2217	KOfam	K09983	uncharacterized protein	4.4e-70
2147	KOfam	K08679	UDP-glucuronate 4-epimerase [EC:5.1.3.6]	3.1e-159
2116	KOfam	K00973	glucose-1-phosphate thymidylyltransferase [EC:2.7.7.24]	1e-150
2218	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	1.6e-96
2194	KOfam	K18303	multidrug efflux pump	0
2171	KOfam	K03518	aerobic carbon-monoxide dehydrogenase small subunit [EC:1.2.5.3]	2.3e-76
2086	KOfam	K00763	nicotinate phosphoribosyltransferase [EC:6.3.4.21]	3.8e-59
2103	KOfam	K00575	chemotaxis protein methyltransferase CheR [EC:2.1.1.80]	1.3e-63
2171	KOfam	K13483	xanthine dehydrogenase YagT iron-sulfur-binding subunit	8.1e-100
2229	KOfam	K03651	3',5'-cyclic-AMP phosphodiesterase [EC:3.1.4.53]	1.8e-38
2082	KOfam	K01046	triacylglycerol lipase [EC:3.1.1.3]	9e-28
2148	KOfam	K00012	UDPglucose 6-dehydrogenase [EC:1.1.1.22]	8.8e-206
2177	KOfam	K07032	uncharacterized protein	5.7e-45
2169	KOfam	K07146	UPF0176 protein	2.1e-111
2239	KOfam	K06015	N-acyl-D-amino-acid deacylase [EC:3.5.1.81]	4.2e-144
2187	KOfam	K02529	LacI family transcriptional regulator	1.4e-88
2094	KOfam	K13815	two-component system, response regulator RpfG	1.5e-156
2083	KOfam	K05939	acyl-[acyl-carrier-protein]-phospholipid O-acyltransferase / long-chain-fatty-acid--[acyl-carrier-protein] ligase [EC:2.3.1.40 6.2.1.20]	0
2232	KOfam	K23684	dolichol-phosphate hexosyltransferase [EC:2.4.1.-]	1.9e-69
2172	KOfam	K11178	xanthine dehydrogenase YagS FAD-binding subunit [EC:1.17.1.4]	2.6e-143
2090	KOfam	K13633	AraC family transcriptional regulator, transcriptional activator FtrA	7.3e-96
2100	KOfam	K03408	purine-binding chemotaxis protein CheW	6.3e-40
2098	KOfam	K03408	purine-binding chemotaxis protein CheW	1.6e-36
2117	KOfam	K01790	dTDP-4-dehydrorhamnose 3,5-epimerase [EC:5.1.3.13]	1.4e-82
2211	KOfam	K17325	glycerol transport system ATP-binding protein	8.5e-169
2174	KOfam	K01802	peptidylprolyl isomerase [EC:5.2.1.8]	9.8e-38
2210	KOfam	K17324	glycerol transport system ATP-binding protein	1.2e-167
2092	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	2.3e-68
2225	KOfam	K21686	XRE family transcriptional regulator, fatty acid utilization regulator	6e-153
