gene_callers_id	source	accession	function	e_value
3649	KOfam	K02503	histidine triad (HIT) family protein	1.7e-44
3692	KOfam	K09456	putative acyl-CoA dehydrogenase	7.8e-246
3693	KOfam	K07052	CAAX protease family protein	8e-23
3595	KOfam	K03585	membrane fusion protein, multidrug efflux system	6.7e-98
3600	KOfam	K03585	membrane fusion protein, multidrug efflux system	6.7e-98
3557	KOfam	K03801	lipoyl(octanoyl) transferase [EC:2.3.1.181]	7.5e-88
3676	KOfam	K03168	DNA topoisomerase I [EC:5.6.2.1]	2.7e-300
3573	KOfam	K00925	acetate kinase [EC:2.7.2.1]	2.5e-166
3616	KOfam	K06213	magnesium transporter	9.8e-165
3547	KOfam	K01965	propionyl-CoA carboxylase alpha chain [EC:6.4.1.3]	3.2e-298
459	KOfam	K01940	argininosuccinate synthase [EC:6.3.4.5]	7e-118
324	KOfam	K01174	micrococcal nuclease [EC:3.1.31.1]	5.1e-24
470	KOfam	K00242	succinate dehydrogenase membrane anchor subunit	5.8e-28
468	KOfam	K00240	succinate dehydrogenase iron-sulfur subunit [EC:1.3.5.1]	2.9e-103
471	KOfam	K00241	succinate dehydrogenase cytochrome b subunit	1.4e-16
334	KOfam	K00057	glycerol-3-phosphate dehydrogenase (NAD(P)+) [EC:1.1.1.94]	2.8e-129
480	KOfam	K00052	3-isopropylmalate dehydrogenase [EC:1.1.1.85]	5.8e-163
397	KOfam	K07267	porin	5.4e-115
379	KOfam	K13993	HSP20 family protein	5.1e-38
406	KOfam	K07058	membrane protein	3.6e-85
326	KOfam	K01895	acetyl-CoA synthetase [EC:6.2.1.1]	0
438	KOfam	K01507	inorganic pyrophosphatase [EC:3.6.1.1]	1e-44
399	KOfam	K01507	inorganic pyrophosphatase [EC:3.6.1.1]	1.2e-26
363	KOfam	K01507	inorganic pyrophosphatase [EC:3.6.1.1]	5.1e-14
322	KOfam	K03500	16S rRNA (cytosine967-C5)-methyltransferase [EC:2.1.1.176]	6.8e-115
335	KOfam	K25706	tRNA N6-adenosine threonylcarbamoyltransferase [EC:2.3.1.234]	1.5e-138
380	KOfam	K04080	molecular chaperone IbpA	3.9e-69
447	KOfam	K01113	alkaline phosphatase D [EC:3.1.3.1]	4.1e-102
423	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	2.1e-55
453	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	2.3e-109
435	KOfam	K02221	YggT family protein	3.3e-25
336	KOfam	K01719	uroporphyrinogen-III synthase [EC:4.2.1.75]	6.4e-41
437	KOfam	K01491	methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase [EC:1.5.1.5 3.5.4.9]	1.6e-126
449	KOfam	K01724	4a-hydroxytetrahydrobiopterin dehydratase [EC:4.2.1.96]	1.3e-44
458	KOfam	K12978	lipid A 4'-phosphatase [EC:3.1.3.-]	1.2e-76
353	KOfam	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	1e-102
474	KOfam	K18661	malonyl-CoA/methylmalonyl-CoA synthetase [EC:6.2.1.76 6.2.1.-]	1.1e-273
347	KOfam	K19231	fibronectin-binding autotransporter adhesin	0
469	KOfam	K00239	succinate dehydrogenase flavoprotein subunit [EC:1.3.5.1]	4.1e-246
467	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	9.8e-137
436	KOfam	K09131	uncharacterized protein	5.7e-27
456	KOfam	K06941	23S rRNA (adenine2503-C2)-methyltransferase [EC:2.1.1.192]	1.4e-159
331	KOfam	K06413	stage V sporulation protein K	2.8e-113
451	KOfam	K07080	uncharacterized protein	5e-51
448	KOfam	K07080	uncharacterized protein	4.3e-45
472	KOfam	K07090	uncharacterized protein	2.4e-19
473	KOfam	K07090	uncharacterized protein	3.2e-14
338	KOfam	K02498	HemY protein	3.9e-140
362	KOfam	K11744	AI-2 transport protein TqsA	2.2e-80
421	KOfam	K07497	putative transposase	2.1e-24
432	KOfam	K07124	uncharacterized protein	6.7e-91
417	KOfam	K02316	DNA primase [EC:2.7.7.101]	5.5e-23
446	KOfam	K06207	GTP-binding protein	0
20	KOfam	K00135	succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase [EC:1.2.1.16 1.2.1.79 1.2.1.20]	3.6e-239
56	KOfam	K00647	3-oxoacyl-[acyl-carrier-protein] synthase I [EC:2.3.1.41]	1.6e-115
30	KOfam	K03789	[ribosomal protein S18]-alanine N-acetyltransferase [EC:2.3.1.266]	3.7e-38
33	KOfam	K06168	tRNA-2-methylthio-N6-dimethylallyladenosine synthase [EC:2.8.4.3]	5.9e-177
110	KOfam	K06223	DNA adenine methylase [EC:2.1.1.72]	6.9e-49
2	KOfam	K03629	DNA replication and repair protein RecF	6.8e-106
19	KOfam	K07506	AraC family transcriptional regulator	1.2e-51
74	KOfam	K07102	N-acetylmuramate 1-kinase [EC:2.7.1.221]	8.4e-150
62	KOfam	K05275	pyridoxine 4-dehydrogenase [EC:1.1.1.65]	3.2e-86
25	KOfam	K03980	putative peptidoglycan lipid II flippase	3.5e-108
47	KOfam	K03177	tRNA pseudouridine55 synthase [EC:5.4.99.25]	3.5e-110
37	KOfam	K03820	apolipoprotein N-acyltransferase [EC:2.3.1.269]	7e-137
98	KOfam	K07461	putative endonuclease	3.9e-23
45	KOfam	K02519	translation initiation factor IF-2	1.3e-302
65	KOfam	K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	6.9e-176
40	KOfam	K03439	tRNA (guanine-N7-)-methyltransferase [EC:2.1.1.33]	2.1e-57
71	KOfam	K13038	phosphopantothenoylcysteine decarboxylase / phosphopantothenate---cysteine ligase [EC:4.1.1.36 6.3.2.5]	1.6e-181
29	KOfam	K14742	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB	1.7e-56
16	KOfam	K01923	phosphoribosylaminoimidazole-succinocarboxamide synthase [EC:6.3.2.6]	9e-117
112	KOfam	K02806	nitrogen PTS system EIIA component [EC:2.7.1.-]	4e-58
78	KOfam	K16898	ATP-dependent helicase/nuclease subunit A [EC:5.6.2.4 3.1.-.-]	5.3e-238
116	KOfam	K09774	lipopolysaccharide export system protein LptA	1.7e-44
42	KOfam	K09748	ribosome maturation factor RimP	7.7e-66
109	KOfam	K11477	glc operon protein GlcG	1.5e-31
55	KOfam	K00208	enoyl-[acyl-carrier protein] reductase I [EC:1.3.1.9 1.3.1.10]	4.4e-127
77	KOfam	K16899	ATP-dependent helicase/nuclease subunit B [EC:5.6.2.4 3.1.-.-]	5.2e-149
49	KOfam	K00962	polyribonucleotide nucleotidyltransferase [EC:2.7.7.8]	0
120	KOfam	K14136	decaprenyl-phosphate phosphoribosyltransferase [EC:2.4.2.45]	8.3e-54
58	KOfam	K09826	Fur family transcriptional regulator, iron response regulator	5.6e-75
90	KOfam	K05788	integration host factor subunit beta	2.2e-51
96	KOfam	K00800	3-phosphoshikimate 1-carboxyvinyltransferase [EC:2.5.1.19]	3.8e-128
4	KOfam	K00790	UDP-N-acetylglucosamine 1-carboxyvinyltransferase [EC:2.5.1.7]	5.4e-84
115	KOfam	K06861	lipopolysaccharide export system ATP-binding protein [EC:7.5.2.5]	5.9e-144
142	KOfam	K02346	DNA polymerase IV [EC:2.7.7.7]	7.8e-149
70	KOfam	K03688	ubiquinone biosynthesis protein	2.3e-161
57	KOfam	K01716	3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase [EC:4.2.1.59 5.3.3.14]	2e-94
141	KOfam	K02342	DNA polymerase III subunit epsilon [EC:2.7.7.7]	1.7e-35
113	KOfam	K05808	ribosome hibernation promoting factor	1.4e-55
15	KOfam	K06911	quercetin 2,3-dioxygenase [EC:1.13.11.24]	1.7e-70
99	KOfam	K23775	MarR family transcriptional regulator, organic hydroperoxide resistance regulator	3.4e-58
31	KOfam	K03711	Fur family transcriptional regulator, ferric uptake regulator	6.8e-46
79	KOfam	K03671	thioredoxin 1	5.6e-47
43	KOfam	K02600	transcription termination/antitermination protein NusA	1.6e-188
68	KOfam	K10563	formamidopyrimidine-DNA glycosylase [EC:3.2.2.23 4.2.99.18]	5e-108
102	KOfam	K05813	sn-glycerol 3-phosphate transport system substrate-binding protein	3.5e-161
39	KOfam	K01295	glutamate carboxypeptidase [EC:3.4.17.11]	1.4e-133
7	KOfam	K03327	multidrug resistance protein, MATE family	5.3e-48
28	KOfam	K22074	NFU1 iron-sulfur cluster scaffold homolog, mitochondrial	3.1e-82
114	KOfam	K03092	RNA polymerase sigma-54 factor	3e-181
147	KOfam	K10979	DNA end-binding protein Ku	1.1e-110
60	KOfam	K00015	glyoxylate reductase [EC:1.1.1.26]	5.9e-133
92	KOfam	K02945	small subunit ribosomal protein S1	1.7e-196
74	KOfam	K06925	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE	1.4e-43
160	KOfam	K20074	PPM family protein phosphatase [EC:3.1.3.16]	3.9e-62
103	KOfam	K05814	sn-glycerol 3-phosphate transport system permease protein	7.7e-126
44	KOfam	K07742	uncharacterized protein	3.1e-34
86	KOfam	K01695	tryptophan synthase alpha chain [EC:4.2.1.20]	1.5e-91
76	KOfam	K00992	N-acetyl-alpha-D-muramate 1-phosphate uridylyltransferase [EC:2.7.7.99]	1.2e-76
104	KOfam	K05815	sn-glycerol 3-phosphate transport system permease protein	9.1e-107
93	KOfam	K00945	CMP/dCMP kinase [EC:2.7.4.25]	2.7e-80
46	KOfam	K02834	ribosome-binding factor A	3.1e-41
72	KOfam	K01520	dUTP diphosphatase [EC:3.6.1.23]	1.6e-59
48	KOfam	K02956	small subunit ribosomal protein S15	5.7e-33
117	KOfam	K11719	lipopolysaccharide export system protein LptC	3.6e-47
26	KOfam	K01867	tryptophanyl-tRNA synthetase [EC:6.1.1.2]	1.8e-133
100	KOfam	K04063	lipoyl-dependent peroxiredoxin [EC:1.11.1.28]	5.9e-63
87	KOfam	K01696	tryptophan synthase beta chain [EC:4.2.1.20]	3.4e-231
89	KOfam	K08992	lipopolysaccharide assembly protein A	5.6e-19
34	KOfam	K06217	phosphate starvation-inducible protein PhoH and related proteins	2.1e-149
23	KOfam	K00666	fatty-acyl-CoA synthase [EC:6.2.1.-]	4.6e-213
0	KOfam	K02313	chromosomal replication initiator protein	5.5e-147
71	KOfam	K21495	antitoxin FitA	2.3e-13
24	KOfam	K00856	adenosine kinase [EC:2.7.1.20]	8.4e-47
84	KOfam	K11754	dihydrofolate synthase / folylpolyglutamate synthase [EC:6.3.2.12 6.3.2.17]	4.7e-136
35	KOfam	K07042	probable rRNA maturation factor	7e-62
36	KOfam	K06189	hemolysin (HlyC) family protein	5.5e-117
52	KOfam	K04761	LysR family transcriptional regulator, hydrogen peroxide-inducible genes activator	1.2e-123
1	KOfam	K02338	DNA polymerase III subunit beta [EC:2.7.7.7]	8.6e-129
51	KOfam	K03782	catalase-peroxidase [EC:1.11.1.21]	0
88	KOfam	K01817	phosphoribosylanthranilate isomerase [EC:5.3.1.24]	2.3e-70
85	KOfam	K01963	acetyl-CoA carboxylase carboxyl transferase subunit beta [EC:6.4.1.2 2.1.3.15]	2e-130
127	KOfam	K01754	threonine dehydratase [EC:4.3.1.19]	7.4e-90
69	KOfam	K03183	demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase [EC:2.1.1.163 2.1.1.201]	1.9e-102
22	KOfam	K18372	methyl acetate hydrolase [EC:3.1.1.114]	3.5e-186
3	KOfam	K02470	DNA gyrase subunit B [EC:5.6.2.2]	0
91	KOfam	K04773	protease IV [EC:3.4.21.-]	5.8e-77
2253	KOfam	K08970	nickel/cobalt transporter (NicO) family protein	5.6e-18
2161	KOfam	K01835	phosphoglucomutase [EC:5.4.2.2]	3.1e-106
2168	KOfam	K00108	choline dehydrogenase [EC:1.1.99.1]	3e-223
2143	KOfam	K16568	exopolysaccharide production protein ExoZ	5.9e-70
2141	KOfam	K16568	exopolysaccharide production protein ExoZ	1.2e-51
2140	KOfam	K16568	exopolysaccharide production protein ExoZ	8.8e-46
2138	KOfam	K16568	exopolysaccharide production protein ExoZ	5.5e-42
2133	KOfam	K16554	polysaccharide biosynthesis transport protein [EC:2.7.10.3]	2.5e-188
2221	KOfam	K10680	N-ethylmaleimide reductase [EC:1.-.-.-]	1.2e-180
2239	KOfam	K03824	putative acetyltransferase [EC:2.3.1.-]	7.6e-32
2173	KOfam	K01599	uroporphyrinogen decarboxylase [EC:4.1.1.37]	2.7e-126
2193	KOfam	K09927	uncharacterized protein	6.8e-107
2213	KOfam	K07062	toxin FitB [EC:3.1.-.-]	2.6e-52
2152	KOfam	K01991	polysaccharide biosynthesis/export protein	1.8e-51
2169	KOfam	K01749	hydroxymethylbilane synthase [EC:2.5.1.61]	4.3e-97
2111	KOfam	K03412	two-component system, chemotaxis family, protein-glutamate methylesterase/glutaminase [EC:3.1.1.61 3.5.1.44]	3.9e-143
2107	KOfam	K03406	methyl-accepting chemotaxis protein	4.1e-112
2109	KOfam	K03406	methyl-accepting chemotaxis protein	8.6e-104
2181	KOfam	K11177	xanthine dehydrogenase YagR molybdenum-binding subunit [EC:1.17.1.4]	2.3e-281
2105	KOfam	K03407	two-component system, chemotaxis family, sensor kinase CheA [EC:2.7.13.3]	2.8e-200
2104	KOfam	K03413	two-component system, chemotaxis family, chemotaxis protein CheY	7e-47
2129	KOfam	K07313	serine/threonine protein phosphatase 1 [EC:3.1.3.16]	1.8e-73
2178	KOfam	K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	2e-177
2242	KOfam	K01560	2-haloacid dehalogenase [EC:3.8.1.2]	3.2e-54
2212	KOfam	K02444	DeoR family transcriptional regulator, glycerol-3-phosphate regulon repressor	2.3e-116
2225	KOfam	K03799	heat shock protein HtpX [EC:3.4.24.-]	1.1e-105
2230	KOfam	K07110	XRE family transcriptional regulator, fatty acid utilization regulator	9.2e-190
2208	KOfam	K10806	acyl-CoA thioesterase YciA [EC:3.1.2.-]	3.7e-61
2124	KOfam	K01710	dTDP-glucose 4,6-dehydratase [EC:4.2.1.46]	8.3e-161
2163	KOfam	K11475	GntR family transcriptional regulator, vanillate catabolism transcriptional regulator	5.4e-88
2204	KOfam	K06445	acyl-CoA dehydrogenase [EC:1.3.99.-]	0
2199	KOfam	K07171	mRNA interferase MazF [EC:3.1.-.-]	5.3e-25
2222	KOfam	K09983	uncharacterized protein	5.6e-73
2156	KOfam	K08679	UDP-glucuronate 4-epimerase [EC:5.1.3.6]	4.6e-161
2125	KOfam	K00973	glucose-1-phosphate thymidylyltransferase [EC:2.7.7.24]	8.3e-152
2223	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	1.2e-94
2201	KOfam	K18303	multidrug efflux pump	0
2248	KOfam	K02014	iron complex outermembrane recepter protein	3.8e-53
2179	KOfam	K03518	aerobic carbon-monoxide dehydrogenase small subunit [EC:1.2.5.3]	1e-75
2093	KOfam	K00763	nicotinate phosphoribosyltransferase [EC:6.3.4.21]	3.2e-56
2110	KOfam	K00575	chemotaxis protein methyltransferase CheR [EC:2.1.1.80]	5.5e-94
2179	KOfam	K13483	xanthine dehydrogenase YagT iron-sulfur-binding subunit	2.1e-99
2234	KOfam	K03651	3',5'-cyclic-AMP phosphodiesterase [EC:3.1.4.53]	4.1e-38
2247	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	3.9e-38
2157	KOfam	K00012	UDPglucose 6-dehydrogenase [EC:1.1.1.22]	3.2e-204
2185	KOfam	K07032	uncharacterized protein	1.8e-46
2177	KOfam	K07146	UPF0176 protein	1.7e-113
2245	KOfam	K06015	N-acyl-D-amino-acid deacylase [EC:3.5.1.81]	7e-148
2195	KOfam	K02529	LacI family transcriptional regulator	1.4e-88
2102	KOfam	K13815	two-component system, response regulator RpfG	1.1e-154
2180	KOfam	K11178	xanthine dehydrogenase YagS FAD-binding subunit [EC:1.17.1.4]	2e-143
2097	KOfam	K13633	AraC family transcriptional regulator, transcriptional activator FtrA	1.1e-97
2108	KOfam	K03408	purine-binding chemotaxis protein CheW	9.8e-40
2106	KOfam	K03408	purine-binding chemotaxis protein CheW	1.2e-35
2126	KOfam	K01790	dTDP-4-dehydrorhamnose 3,5-epimerase [EC:5.1.3.13]	9.8e-82
2217	KOfam	K17325	glycerol transport system ATP-binding protein	2.7e-167
2182	KOfam	K01802	peptidylprolyl isomerase [EC:5.2.1.8]	7.9e-36
2216	KOfam	K17324	glycerol transport system ATP-binding protein	6.7e-168
2099	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	1.1e-67
2230	KOfam	K21686	XRE family transcriptional regulator, fatty acid utilization regulator	1e-154
2189	KOfam	K00728	dolichyl-phosphate-mannose-protein mannosyltransferase [EC:2.4.1.109]	1.1e-63
2176	KOfam	K03745	SlyX protein	2e-28
2127	KOfam	K00067	dTDP-4-dehydrorhamnose reductase [EC:1.1.1.133]	1.9e-104
2220	KOfam	K17321	glycerol transport system substrate-binding protein	0
2207	KOfam	K01782	3-hydroxyacyl-CoA dehydrogenase / enoyl-CoA hydratase / 3-hydroxybutyryl-CoA epimerase [EC:1.1.1.35 4.2.1.17 5.1.2.3]	4.6e-258
2094	KOfam	K00449	protocatechuate 3,4-dioxygenase, beta subunit [EC:1.13.11.3]	5.7e-101
2219	KOfam	K17323	glycerol transport system permease protein	5.6e-151
2215	KOfam	K00111	glycerol-3-phosphate dehydrogenase [EC:1.1.5.3]	1.9e-151
2231	KOfam	K01637	isocitrate lyase [EC:4.1.3.1]	9.3e-119
2218	KOfam	K17322	glycerol transport system permease protein	2.6e-157
2095	KOfam	K00448	protocatechuate 3,4-dioxygenase, alpha subunit [EC:1.13.11.3]	2.8e-75
3403	KOfam	K01438	acetylornithine deacetylase [EC:3.5.1.16]	1e-120
3413	KOfam	K02864	large subunit ribosomal protein L10	4.8e-56
3433	KOfam	K02904	large subunit ribosomal protein L29	2.1e-25
3425	KOfam	K02906	large subunit ribosomal protein L3	8e-111
3411	KOfam	K02867	large subunit ribosomal protein L11	1.7e-72
3443	KOfam	K02907	large subunit ribosomal protein L30	9.5e-22
3504	KOfam	K03406	methyl-accepting chemotaxis protein	9.7e-71
3394	KOfam	K12537	membrane fusion protein, type I secretion system	8.7e-143
3412	KOfam	K02863	large subunit ribosomal protein L1	2.5e-94
3538	KOfam	K00046	gluconate 5-dehydrogenase [EC:1.1.1.69]	1.9e-118
3444	KOfam	K02876	large subunit ribosomal protein L15	7.1e-65
3393	KOfam	K12536	ATP-binding cassette, subfamily C, type I secretion system permease/ATPase	4.2e-259
3535	KOfam	K07675	two-component system, NarL family, sensor histidine kinase UhpB [EC:2.7.13.3]	3.3e-86
3529	KOfam	K05712	3-(3-hydroxy-phenyl)propionate hydroxylase [EC:1.14.13.127]	9.8e-144
3435	KOfam	K02874	large subunit ribosomal protein L14	1.2e-65
3446	KOfam	K00939	adenylate kinase [EC:2.7.4.3]	6.2e-72
3460	KOfam	K06179	23S rRNA pseudouridine955/2504/2580 synthase [EC:5.4.99.24]	1.6e-143
3534	KOfam	K07689	two-component system, NarL family, invasion response regulator UvrY	1.3e-81
3454	KOfam	K00817	histidinol-phosphate aminotransferase [EC:2.6.1.9]	2.1e-116
3409	KOfam	K03073	preprotein translocase subunit SecE	4.4e-26
3479	KOfam	K04090	indolepyruvate ferredoxin oxidoreductase [EC:1.2.7.8]	0
3523	KOfam	K01467	beta-lactamase class C [EC:3.5.2.6]	3.3e-75
3381	KOfam	K01711	GDPmannose 4,6-dehydratase [EC:4.2.1.47]	1.9e-206
3406	KOfam	K02226	alpha-ribazole phosphatase [EC:3.1.3.73]	3.1e-49
3429	KOfam	K02965	small subunit ribosomal protein S19	5.9e-50
3532	KOfam	K05818	IclR family transcriptional regulator, mhp operon transcriptional activator	1.2e-97
3448	KOfam	K02948	small subunit ribosomal protein S11	5.5e-59
3434	KOfam	K02961	small subunit ribosomal protein S17	3.5e-35
3442	KOfam	K02988	small subunit ribosomal protein S5	5.1e-75
3445	KOfam	K03076	preprotein translocase subunit SecY	1.1e-190
3422	KOfam	K02355	elongation factor G	0
3416	KOfam	K03046	DNA-directed RNA polymerase subunit beta' [EC:2.7.7.6]	0
3423	KOfam	K02358	elongation factor Tu	1.2e-253
3457	KOfam	K07221	phosphate-selective porin OprO and OprP	1.2e-112
3410	KOfam	K02601	transcription termination/antitermination protein NusG	5.3e-73
3395	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	5.4e-49
3447	KOfam	K02952	small subunit ribosomal protein S13	1.1e-60
3424	KOfam	K02946	small subunit ribosomal protein S10	6.7e-50
3420	KOfam	K02950	small subunit ribosomal protein S12	4.8e-74
3512	KOfam	K02005	HlyD family secretion protein	7.7e-84
3421	KOfam	K02992	small subunit ribosomal protein S7	1.5e-70
3510	KOfam	K02004	putative ABC transport system permease protein	2.4e-32
3431	KOfam	K02982	small subunit ribosomal protein S3	3.7e-108
3505	KOfam	K24158	thioredoxin-dependent peroxiredoxin [EC:1.11.1.24]	6.1e-109
3449	KOfam	K03040	DNA-directed RNA polymerase subunit alpha [EC:2.7.7.6]	1.2e-129
3464	KOfam	K04061	flagellar biosynthesis protein	3.6e-34
3382	KOfam	K02377	GDP-L-fucose synthase [EC:1.1.1.271]	1.3e-144
3451	KOfam	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	9.4e-105
3438	KOfam	K02954	small subunit ribosomal protein S14	4.9e-31
3511	KOfam	K02003	putative ABC transport system ATP-binding protein	1.8e-100
3397	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	1.3e-39
3415	KOfam	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	0
3462	KOfam	K07556	ATP synthase mitochondrial F1 complex assembly factor 2	3.8e-55
3439	KOfam	K02994	small subunit ribosomal protein S8	3.4e-54
3432	KOfam	K02878	large subunit ribosomal protein L16	4e-67
3528	KOfam	K16164	acylpyruvate hydrolase [EC:3.7.1.5]	3.2e-98
3428	KOfam	K02886	large subunit ribosomal protein L2	3.7e-97
3427	KOfam	K02892	large subunit ribosomal protein L23	1e-25
3481	KOfam	K07068	uncharacterized protein	1.4e-36
3450	KOfam	K02879	large subunit ribosomal protein L17	1.6e-64
3437	KOfam	K02931	large subunit ribosomal protein L5	8.6e-97
3459	KOfam	K07478	putative ATPase	3.1e-189
3440	KOfam	K02933	large subunit ribosomal protein L6	4.5e-84
3430	KOfam	K02890	large subunit ribosomal protein L22	4.9e-47
3399	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	4.5e-129
3426	KOfam	K02926	large subunit ribosomal protein L4	1.3e-81
3441	KOfam	K02881	large subunit ribosomal protein L18	5.3e-45
3436	KOfam	K02895	large subunit ribosomal protein L24	8.8e-37
3458	KOfam	K04771	serine protease Do [EC:3.4.21.107]	5.1e-102
3537	KOfam	K00098	L-idonate 5-dehydrogenase [EC:1.1.1.264]	6.5e-144
3527	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	3.8e-51
3467	KOfam	K01966	propionyl-CoA carboxylase beta chain [EC:6.4.1.3 2.1.3.15]	8.6e-279
3414	KOfam	K02935	large subunit ribosomal protein L7/L12	2.3e-55
2643	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	2.2e-82
2613	KOfam	K10118	raffinose/stachyose/melibiose transport system permease protein	3.5e-104
2620	KOfam	K02050	NitT/TauT family transport system permease protein	1e-68
2662	KOfam	K02050	NitT/TauT family transport system permease protein	3.1e-44
2646	KOfam	K00121	S-(hydroxymethyl)glutathione dehydrogenase / alcohol dehydrogenase [EC:1.1.1.284 1.1.1.1]	7.2e-198
2621	KOfam	K02051	NitT/TauT family transport system substrate-binding protein	1.7e-55
2642	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	8.2e-274
2614	KOfam	K10119	raffinose/stachyose/melibiose transport system permease protein	4.5e-94
2689	KOfam	K24269	5-deoxyribulose 1-phosphate aldolase [EC:4.1.2.62]	1.4e-97
2691	KOfam	K08225	MFS transporter, ENTS family, enterobactin (siderophore) exporter	2e-69
2633	KOfam	K00537	arsenate reductase (glutaredoxin) [EC:1.20.4.1]	1e-61
2689	KOfam	K01628	L-fuculose-phosphate aldolase [EC:4.1.2.17]	4.5e-78
2610	KOfam	K22185	D-xylose 1-dehydrogenase [EC:1.1.1.175]	6.5e-118
2671	KOfam	K01992	ABC-2 type transport system permease protein	1.1e-05
2639	KOfam	K15878	rieske iron-sulfur protein	6.4e-73
2712	KOfam	K02083	allantoate deiminase [EC:3.5.3.9]	4e-189
2586	KOfam	K18446	triphosphatase [EC:3.6.1.25]	1.3e-122
2648	KOfam	K23995	lanthanide-dependent methanol dehydrogenase [EC:1.1.2.10]	0
2720	KOfam	K06901	adenine/guanine/hypoxanthine permease	1.7e-136
2635	KOfam	K03892	ArsR family transcriptional regulator, arsenate/arsenite/antimonite-responsive transcriptional repressor	2.2e-29
2583	KOfam	K03306	inorganic phosphate transporter, PiT family	1.1e-118
2623	KOfam	K05603	formimidoylglutamate deiminase [EC:3.5.3.13]	9.4e-218
2714	KOfam	K01114	phospholipase C [EC:3.1.4.3]	6.8e-62
2616	KOfam	K09992	uncharacterized protein	2.2e-57
2723	KOfam	K07161	uncharacterized protein	3.4e-96
2613	KOfam	K02025	multiple sugar transport system permease protein	6.1e-89
2626	KOfam	K01712	urocanate hydratase [EC:4.2.1.49]	9.7e-254
2676	KOfam	K01070	S-formylglutathione hydrolase [EC:3.1.2.12]	1.9e-141
2630	KOfam	K05772	tungstate transport system substrate-binding protein	3.1e-131
2631	KOfam	K05773	tungstate transport system permease protein	2.9e-82
2622	KOfam	K05836	GntR family transcriptional regulator, histidine utilization repressor	5.6e-96
2708	KOfam	K23359	biuret amidohydrolase [EC:3.5.1.84]	5.4e-111
2700	KOfam	K18456	8-oxoguanine deaminase [EC:3.5.4.32]	4.4e-200
2685	KOfam	K01338	ATP-dependent Lon protease [EC:3.4.21.53]	4.8e-306
2717	KOfam	K11103	aerobic C4-dicarboxylate transport protein	4.5e-187
2580	KOfam	K01258	tripeptide aminopeptidase [EC:3.4.11.4]	6.2e-95
2726	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	7.5e-121
2667	KOfam	K16254	mxaJ protein	1.3e-89
2596	KOfam	K05566	multicomponent Na+:H+ antiporter subunit B	3.6e-29
2627	KOfam	K17837	metallo-beta-lactamase class B [EC:3.5.2.6]	8e-84
2605	KOfam	K12942	aminobenzoyl-glutamate transport protein	6.8e-189
2649	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	4.1e-150
2697	KOfam	K13485	2-oxo-4-hydroxy-4-carboxy-5-ureidoimidazoline decarboxylase [EC:4.1.1.97]	4.2e-74
2665	KOfam	K17226	sulfur-oxidizing protein SoxY	1.5e-93
2719	KOfam	K01486	adenine deaminase [EC:3.5.4.2]	9.3e-156
2666	KOfam	K05555	cyclase [EC:4.-.-.-]	8.2e-62
2680	KOfam	K02014	iron complex outermembrane recepter protein	1.9e-80
2690	KOfam	K03281	chloride channel protein, CIC family	2.1e-90
2638	KOfam	K06886	hemoglobin	7.2e-41
2624	KOfam	K01468	imidazolonepropionase [EC:3.5.2.7]	1.1e-201
2619	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	2.3e-112
2592	KOfam	K06890	uncharacterized protein	6.7e-86
2696	KOfam	K16842	allantoinase [EC:3.5.2.5]	1.4e-178
2655	KOfam	K00114	alcohol dehydrogenase (cytochrome c) [EC:1.1.2.8]	2e-223
