gene_callers_id	source	accession	function	e_value
5047	KOfam	K21929	uracil-DNA glycosylase [EC:3.2.2.27]	3.7e-78
5035	KOfam	K04773	protease IV [EC:3.4.21.-]	1.5e-66
5044	KOfam	K00919	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase [EC:2.7.1.148]	1.6e-78
5053	KOfam	K00925	acetate kinase [EC:2.7.2.1]	5.5e-162
5065	KOfam	K20940	5-methylphenazine-1-carboxylate 1-monooxygenase [EC:1.14.13.218]	3.5e-197
1439	KOfam	K01834	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase [EC:5.4.2.11]	1.1e-86
1329	KOfam	K01174	micrococcal nuclease [EC:3.1.31.1]	8.5e-27
1386	KOfam	K08973	protoporphyrinogen IX oxidase [EC:1.3.99.-]	8.7e-66
1420	KOfam	K02279	pilus assembly protein CpaB	6.1e-68
1425	KOfam	K02495	oxygen-independent coproporphyrinogen III oxidase [EC:1.3.98.3]	6.9e-90
1322	KOfam	K00057	glycerol-3-phosphate dehydrogenase (NAD(P)+) [EC:1.1.1.94]	5.1e-131
1385	KOfam	K03628	transcription termination factor Rho	2.2e-226
1358	KOfam	K04751	nitrogen regulatory protein P-II 1	2e-60
1363	KOfam	K04751	nitrogen regulatory protein P-II 1	1.4e-58
1362	KOfam	K01358	ATP-dependent Clp protease, protease subunit [EC:3.4.21.92]	2.5e-94
1407	KOfam	K00867	type I pantothenate kinase [EC:2.7.1.33]	4.3e-152
1417	KOfam	K02282	pilus assembly protein CpaE	1e-116
1419	KOfam	K02280	pilus assembly protein CpaC	4.4e-144
1335	KOfam	K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	7.9e-198
1390	KOfam	K00859	dephospho-CoA kinase [EC:2.7.1.24]	3e-68
1363	KOfam	K04752	nitrogen regulatory protein P-II 2	9.9e-63
1422	KOfam	K07460	putative endonuclease	3.5e-36
1418	KOfam	K02281	pilus assembly protein CpaD	6.6e-76
1334	KOfam	K06902	MFS transporter, UMF1 family	1.4e-118
1327	KOfam	K01895	acetyl-CoA synthetase [EC:6.2.1.1]	0
1427	KOfam	K00989	ribonuclease PH [EC:2.7.7.56]	2.7e-133
1421	KOfam	K01920	glutathione synthase [EC:6.3.2.3]	1.2e-137
1356	KOfam	K10805	acyl-CoA thioesterase II [EC:3.1.2.-]	1.4e-126
1360	KOfam	K03892	ArsR family transcriptional regulator, arsenate/arsenite/antimonite-responsive transcriptional repressor	4.3e-28
1331	KOfam	K03500	16S rRNA (cytosine967-C5)-methyltransferase [EC:2.1.1.176]	3.8e-121
1321	KOfam	K25706	tRNA N6-adenosine threonylcarbamoyltransferase [EC:2.3.1.234]	5.4e-139
1392	KOfam	K03071	preprotein translocase subunit SecB	2e-66
1377	KOfam	K01869	leucyl-tRNA synthetase [EC:6.1.1.4]	0
1382	KOfam	K03501	16S rRNA (guanine527-N7)-methyltransferase [EC:2.1.1.170]	1.2e-52
1397	KOfam	K03667	ATP-dependent HslUV protease ATP-binding subunit HslU	4.8e-215
1430	KOfam	K08281	nicotinamidase/pyrazinamidase [EC:3.5.1.19 3.5.1.-]	1.4e-74
1391	KOfam	K02342	DNA polymerase III subunit epsilon [EC:2.7.7.7]	3.9e-58
1388	KOfam	K09773	[pyruvate, water dikinase]-phosphate phosphotransferase / [pyruvate, water dikinase] kinase [EC:2.7.4.28 2.7.11.33]	7e-114
1367	KOfam	K03466	DNA segregation ATPase FtsK/SpoIIIE, S-DNA-T family	9.3e-221
1440	KOfam	K10778	AraC family transcriptional regulator, regulatory protein of adaptative response / methylated-DNA-[protein]-cysteine methyltransferase [EC:2.1.1.63]	7.3e-115
1432	KOfam	K04043	molecular chaperone DnaK	3.2e-287
1379	KOfam	K02340	DNA polymerase III subunit delta [EC:2.7.7.7]	1.7e-53
1428	KOfam	K03705	heat-inducible transcriptional repressor	1.7e-116
1315	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	4.6e-52
1345	KOfam	K03671	thioredoxin 1	2.5e-36
1320	KOfam	K01719	uroporphyrinogen-III synthase [EC:4.2.1.75]	3.5e-41
1383	KOfam	K03495	tRNA uridine 5-carboxymethylaminomethyl modification enzyme	3.3e-296
1449	KOfam	K01533	P-type Cu2+ transporter [EC:7.2.2.9]	1.7e-279
1305	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	3.2e-73
1438	KOfam	K00215	4-hydroxy-tetrahydrodipicolinate reductase [EC:1.17.1.8]	1.8e-85
1401	KOfam	K01693	imidazoleglycerol-phosphate dehydratase [EC:4.2.1.19]	5.4e-103
1342	KOfam	K17230	cytochrome subunit of sulfide dehydrogenase	2.3e-38
1394	KOfam	K08304	membrane-bound lytic murein transglycosylase A [EC:4.2.2.-]	3.8e-153
1346	KOfam	K07157	uncharacterized protein	7.3e-56
1378	KOfam	K03643	LPS-assembly lipoprotein	4.5e-20
1381	KOfam	K03496	chromosome partitioning protein	8.1e-101
1339	KOfam	K03327	multidrug resistance protein, MATE family	9.4e-46
1338	KOfam	K09965	uncharacterized protein	2.3e-93
1337	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	3.5e-30
1435	KOfam	K19784	chromate reductase, NAD(P)H dehydrogenase (quinone)	6e-47
1434	KOfam	K00570	phosphatidylethanolamine/phosphatidyl-N-methylethanolamine N-methyltransferase [EC:2.1.1.17 2.1.1.71]	4.5e-60
1345	KOfam	K05838	putative thioredoxin	7e-98
1426	KOfam	K01519	XTP/dITP diphosphohydrolase [EC:3.6.1.66]	4.9e-69
1380	KOfam	K03497	ParB family transcriptional regulator, chromosome partitioning protein	5.2e-76
1414	KOfam	K07391	magnesium chelatase family protein	1.1e-212
1442	KOfam	K10773	endonuclease III [EC:3.2.2.- 4.2.99.18]	1.9e-83
1354	KOfam	K09791	uncharacterized protein	4.2e-32
1333	KOfam	K00602	phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase [EC:2.1.2.3 3.5.4.10]	5.2e-237
1433	KOfam	K03686	molecular chaperone DnaJ	2.7e-148
1311	KOfam	K01046	triacylglycerol lipase [EC:3.1.1.3]	7.2e-20
1447	KOfam	K01640	hydroxymethylglutaryl-CoA lyase [EC:4.1.3.4]	4e-86
1406	KOfam	K01523	phosphoribosyl-ATP pyrophosphohydrolase [EC:3.6.1.31]	4.7e-44
1444	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	2.1e-117
1359	KOfam	K03320	ammonium transporter, Amt family	2.3e-155
1364	KOfam	K03320	ammonium transporter, Amt family	1.4e-146
1384	KOfam	K03650	tRNA modification GTPase [EC:3.6.-.-]	1e-171
1429	KOfam	K03687	molecular chaperone GrpE	2.4e-68
1403	KOfam	K02501	imidazole glycerol-phosphate synthase subunit HisH [EC:4.3.2.10]	5.4e-81
1374	KOfam	K06997	PLP dependent protein	1.5e-76
1445	KOfam	K06203	CysZ protein	2.1e-45
1404	KOfam	K01814	phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase [EC:5.3.1.16]	1e-94
1400	KOfam	K01419	ATP-dependent HslUV protease, peptidase subunit HslV [EC:3.4.25.2]	1.3e-102
1405	KOfam	K02500	imidazole glycerol-phosphate synthase subunit HisF [EC:4.3.2.10]	6.5e-140
1355	KOfam	K03185	2-octaprenyl-6-methoxyphenol hydroxylase [EC:1.14.13.-]	4e-130
1368	KOfam	K03634	outer membrane lipoprotein carrier protein	7.8e-28
1341	KOfam	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	1.2e-70
1423	KOfam	K07056	16S rRNA (cytidine1402-2'-O)-methyltransferase [EC:2.1.1.198]	2.7e-113
1376	KOfam	K13590	diguanylate cyclase [EC:2.7.7.65]	4.4e-91
1369	KOfam	K01142	exodeoxyribonuclease III [EC:3.1.11.2]	8.4e-76
1443	KOfam	K03543	membrane fusion protein, multidrug efflux system	1e-126
1436	KOfam	K01591	orotidine-5'-phosphate decarboxylase [EC:4.1.1.23]	2.6e-68
1318	KOfam	K02498	HemY protein	1e-132
1449	KOfam	K17686	P-type Cu+ transporter [EC:7.2.2.8]	5.3e-306
1307	KOfam	K07124	uncharacterized protein	4e-92
1399	KOfam	K00663	aminoglycoside 6'-N-acetyltransferase [EC:2.3.1.82]	6.6e-52
1448	KOfam	K07722	CopG family transcriptional regulator, nickel-responsive regulator	7.2e-62
2040	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	1.5e-89
2128	KOfam	K02483	two-component system, OmpR family, response regulator	9.9e-78
2048	KOfam	K00134	glyceraldehyde 3-phosphate dehydrogenase (phosphorylating) [EC:1.2.1.12]	2.3e-157
2089	KOfam	K02045	sulfate/thiosulfate transport system ATP-binding protein [EC:7.3.2.3]	2.7e-154
2149	KOfam	K13821	RHH-type transcriptional regulator, proline utilization regulon repressor / proline dehydrogenase / delta 1-pyrroline-5-carboxylate dehydrogenase [EC:1.5.5.2 1.2.1.88]	0
2090	KOfam	K02047	sulfate/thiosulfate transport system permease protein	9.2e-143
2101	KOfam	K01638	malate synthase [EC:2.3.3.9]	7.5e-115
2091	KOfam	K02046	sulfate/thiosulfate transport system permease protein	7.2e-133
2112	KOfam	K03189	urease accessory protein	6.1e-123
2103	KOfam	K03406	methyl-accepting chemotaxis protein	1.2e-82
2036	KOfam	K03406	methyl-accepting chemotaxis protein	3.3e-45
2037	KOfam	K03406	methyl-accepting chemotaxis protein	3.7e-40
2164	KOfam	K19338	LysR family transcriptional regulator, nitrogen assimilation regulatory protein	3.3e-101
2153	KOfam	K05301	sulfite dehydrogenase (cytochrome) subunit A [EC:1.8.2.1]	3.2e-204
2065	KOfam	K06147	ATP-binding cassette, subfamily B, bacterial	2.2e-195
2031	KOfam	K07098	uncharacterized protein	2.7e-70
2030	KOfam	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	2.9e-37
2160	KOfam	K01576	benzoylformate decarboxylase [EC:4.1.1.7]	1.9e-220
2141	KOfam	K08988	putative membrane protein	5.9e-33
2034	KOfam	K01159	crossover junction endodeoxyribonuclease RuvC [EC:3.1.21.10]	1.1e-77
2132	KOfam	K07104	catechol 2,3-dioxygenase [EC:1.13.11.2]	1.4e-109
2126	KOfam	K06959	protein Tex	0
2061	KOfam	K02557	chemotaxis protein MotB	7e-54
2120	KOfam	K00156	pyruvate dehydrogenase (quinone) [EC:1.2.5.1]	6.6e-262
2073	KOfam	K00963	UTP--glucose-1-phosphate uridylyltransferase [EC:2.7.7.9]	1.2e-36
2092	KOfam	K23163	sulfate/thiosulfate transport system substrate-binding protein	1.1e-172
2044	KOfam	K01934	5-formyltetrahydrofolate cyclo-ligase [EC:6.3.3.2]	2.4e-45
2087	KOfam	K07001	NTE family protein	1.9e-46
2086	KOfam	K00019	3-hydroxybutyrate dehydrogenase [EC:1.1.1.30]	8.5e-60
2093	KOfam	K00390	phosphoadenosine phosphosulfate reductase [EC:1.8.4.8 1.8.4.10]	9.5e-86
2152	KOfam	K00386	sulfite dehydrogenase (cytochrome) subunit B [EC:1.8.2.1]	6.3e-44
2151	KOfam	K03704	cold shock protein	5e-33
2069	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	6.6e-111
2133	KOfam	K01714	4-hydroxy-tetrahydrodipicolinate synthase [EC:4.3.3.7]	1.6e-78
2079	KOfam	K06912	alpha-ketoglutarate-dependent 2,4-dichlorophenoxyacetate dioxygenase [EC:1.14.11.-]	1.8e-120
2074	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	7.3e-117
2043	KOfam	K09769	2',3'-cyclic-nucleotide 2'-phosphodiesterase [EC:3.1.4.16]	5.5e-123
2137	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	4.9e-78
2099	KOfam	K00957	sulfate adenylyltransferase subunit 2 [EC:2.7.7.4]	6.1e-103
2147	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	9e-21
2134	KOfam	K03520	aerobic carbon-monoxide dehydrogenase large subunit [EC:1.2.5.3]	8e-296
2162	KOfam	K18289	itaconate CoA-transferase [EC:2.8.3.- 2.8.3.22]	3.5e-154
2054	KOfam	K01092	myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]	2e-92
2158	KOfam	K11068	hemolysin III	6.2e-65
2056	KOfam	K18138	multidrug efflux pump	0
2157	KOfam	K06918	uncharacterized protein	2.6e-175
2150	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	3.6e-61
2172	KOfam	K00761	uracil phosphoribosyltransferase [EC:2.4.2.9]	3.7e-90
2047	KOfam	K00615	transketolase [EC:2.2.1.1]	4.1e-203
2067	KOfam	K13592	regulator of CtrA degradation	2.4e-59
2118	KOfam	K00883	2-dehydro-3-deoxygalactonokinase [EC:2.7.1.58]	3.2e-105
2035	KOfam	K18189	translational activator of cytochrome c oxidase 1	1.2e-64
2116	KOfam	K13786	cob(II)yrinic acid a,c-diamide reductase [EC:1.16.8.-]	1.3e-73
2161	KOfam	K09709	3-methylfumaryl-CoA hydratase [EC:4.2.1.153]	5.1e-125
2119	KOfam	K01631	2-dehydro-3-deoxyphosphogalactonate aldolase [EC:4.1.2.21]	5.4e-84
2050	KOfam	K01624	fructose-bisphosphate aldolase, class II [EC:4.1.2.13]	1.6e-105
2156	KOfam	K08990	putative membrane protein	7.2e-110
2045	KOfam	K09888	cell division protein ZapA	7.5e-25
2049	KOfam	K00927	phosphoglycerate kinase [EC:2.7.2.3]	7.3e-168
2085	KOfam	K07090	uncharacterized protein	3.3e-36
2080	KOfam	K07735	putative transcriptional regulator	3.4e-73
2138	KOfam	K03744	LemA protein	2.8e-81
2057	KOfam	K03585	membrane fusion protein, multidrug efflux system	1.2e-110
2053	KOfam	K07126	uncharacterized protein	2e-79
2125	KOfam	K03383	cyanuric acid amidohydrolase [EC:3.5.2.15]	3.4e-169
2066	KOfam	K02909	large subunit ribosomal protein L31	3.1e-29
2033	KOfam	K03550	holliday junction DNA helicase RuvA [EC:5.6.2.4]	1.9e-73
2051	KOfam	K01623	fructose-bisphosphate aldolase, class I [EC:4.1.2.13]	7e-154
2098	KOfam	K02302	uroporphyrin-III C-methyltransferase / precorrin-2 dehydrogenase / sirohydrochlorin ferrochelatase [EC:2.1.1.107 1.3.1.76 4.99.1.4]	7.3e-152
2098	KOfam	K02303	uroporphyrin-III C-methyltransferase [EC:2.1.1.107]	2.1e-99
2084	KOfam	K19092	toxin ParE1/3/4	3.4e-19
2032	KOfam	K03551	holliday junction DNA helicase RuvB [EC:5.6.2.4]	9e-177
584	KOfam	K02044	phosphonate transport system substrate-binding protein	6.3e-83
717	KOfam	K10440	ribose transport system permease protein	1.6e-106
701	KOfam	K02050	NitT/TauT family transport system permease protein	3.9e-62
626	KOfam	K01439	succinyl-diaminopimelate desuccinylase [EC:3.5.1.18]	1.7e-101
619	KOfam	K03978	GTP-binding protein	7.9e-76
677	KOfam	K03830	putative acetyltransferase [EC:2.3.1.-]	4.3e-30
665	KOfam	K06023	HPr kinase/phosphorylase [EC:2.7.11.- 2.7.4.-]	4e-33
632	KOfam	K08218	MFS transporter, PAT family, beta-lactamase induction signal transducer AmpG	1.2e-145
660	KOfam	K01610	phosphoenolpyruvate carboxykinase (ATP) [EC:4.1.1.49]	9.3e-244
682	KOfam	K07261	penicillin-insensitive murein DD-endopeptidase [EC:3.4.24.-]	9.1e-125
688	KOfam	K02052	putative spermidine/putrescine transport system ATP-binding protein	2e-163
708	KOfam	K03406	methyl-accepting chemotaxis protein	1.1e-81
590	KOfam	K03406	methyl-accepting chemotaxis protein	1.4e-74
583	KOfam	K02042	phosphonate transport system permease protein	1.7e-90
582	KOfam	K02042	phosphonate transport system permease protein	1e-86
679	KOfam	K22027	indole-3-acetate monooxygenase [EC:1.14.13.235]	1.8e-101
651	KOfam	K02335	DNA polymerase I [EC:2.7.7.7]	0
581	KOfam	K02043	GntR family transcriptional regulator, phosphonate transport system regulatory protein	1.3e-89
631	KOfam	K07461	putative endonuclease	1.1e-35
585	KOfam	K02041	phosphonate transport system ATP-binding protein [EC:7.3.2.2]	4.5e-115
618	KOfam	K03217	YidC/Oxa1 family membrane protein insertase	1.4e-85
634	KOfam	K06187	recombination protein RecR	1.7e-87
689	KOfam	K02054	putative spermidine/putrescine transport system permease protein	1.2e-77
630	KOfam	K09760	DNA recombination protein RmuC	1.1e-71
641	KOfam	K01856	muconate cycloisomerase [EC:5.5.1.1]	2.8e-120
637	KOfam	K02030	polar amino acid transport system substrate-binding protein	2.2e-29
610	KOfam	K16079	outer membrane immunogenic protein	3.5e-50
706	KOfam	K16079	outer membrane immunogenic protein	6.6e-50
684	KOfam	K02018	molybdate transport system permease protein	6.4e-100
704	KOfam	K01470	creatinine amidohydrolase [EC:3.5.2.10]	7.5e-70
692	KOfam	K11105	potassium/hydrogen antiporter	3.1e-191
667	KOfam	K02784	phosphocarrier protein HPr	8.4e-34
636	KOfam	K02343	DNA polymerase III subunit gamma/tau [EC:2.7.7.7]	3.5e-173
683	KOfam	K02020	molybdate transport system substrate-binding protein	4.8e-80
709	KOfam	K03699	magnesium and cobalt exporter, CNNM family	2.3e-130
706	KOfam	K16080	high affinity Mn2+ porin	5.5e-200
666	KOfam	K02793	mannose PTS system EIIA component [EC:2.7.1.191]	8.2e-52
694	KOfam	K01265	methionyl aminopeptidase [EC:3.4.11.18]	9.9e-105
581	KOfam	K03710	GntR family transcriptional regulator	5.2e-55
629	KOfam	K01462	peptide deformylase [EC:3.5.1.88]	4e-73
646	KOfam	K15778	phosphomannomutase / phosphoglucomutase [EC:5.4.2.8 5.4.2.2]	3.1e-155
589	KOfam	K13876	2-keto-3-deoxy-L-arabinonate dehydratase [EC:4.2.1.43]	6.8e-150
617	KOfam	K03536	ribonuclease P protein component [EC:3.1.26.5]	1.2e-32
585	KOfam	K02013	iron complex transport system ATP-binding protein [EC:7.2.2.-]	3.4e-75
628	KOfam	K00604	methionyl-tRNA formyltransferase [EC:2.1.2.9]	2.7e-104
653	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	4.9e-33
639	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	9.1e-131
600	KOfam	K02014	iron complex outermembrane recepter protein	1.5e-93
645	KOfam	K05800	Lrp/AsnC family transcriptional regulator, cysteine-sensing transcriptional activator	9.6e-78
635	KOfam	K09747	nucleoid-associated protein EbfC	3.6e-40
662	KOfam	K07226	heme oxygenase (biliverdin-IX-beta and delta-forming) [EC:1.14.99.58]	2e-77
654	KOfam	K00762	orotate phosphoribosyltransferase [EC:2.4.2.10]	6.8e-58
623	KOfam	K07025	putative hydrolase of the HAD superfamily	2.9e-34
716	KOfam	K10439	ribose transport system substrate-binding protein	2.5e-66
638	KOfam	K02029	polar amino acid transport system permease protein	7.8e-75
649	KOfam	K00012	UDPglucose 6-dehydrogenase [EC:1.1.1.22]	1.6e-205
593	KOfam	K06891	ATP-dependent Clp protease adaptor protein ClpS	2.7e-15
645	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	8.3e-56
691	KOfam	K16842	allantoinase [EC:3.5.2.5]	6.8e-119
669	KOfam	K03596	GTP-binding protein LepA	0
720	KOfam	K00854	xylulokinase [EC:2.7.1.17]	1.2e-120
664	KOfam	K14980	two-component system, OmpR family, sensor histidine kinase ChvG [EC:2.7.13.3]	2.9e-211
587	KOfam	K06162	alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase [EC:3.6.1.63]	2.5e-132
663	KOfam	K14981	two-component system, OmpR family, response regulator ChvI	3.1e-116
678	KOfam	K07080	uncharacterized protein	1.3e-35
647	KOfam	K06985	aspartyl protease family protein	1.2e-48
653	KOfam	K11209	GSH-dependent disulfide-bond oxidoreductase [EC:1.8.4.-]	1.1e-93
624	KOfam	K00674	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase [EC:2.3.1.117]	6.2e-91
707	KOfam	K07090	uncharacterized protein	1.2e-27
627	KOfam	K06173	tRNA pseudouridine38-40 synthase [EC:5.4.99.12]	9.2e-79
580	KOfam	K06166	alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnG [EC:2.7.8.37]	1.1e-59
714	KOfam	K07046	L-fucono-1,5-lactonase [EC:3.1.1.120]	1.3e-120
643	KOfam	K03426	NAD+ diphosphatase [EC:3.6.1.22]	3.5e-106
695	KOfam	K03630	DNA repair protein RadC	2e-86
723	KOfam	K03829	putative acetyltransferase [EC:2.3.1.-]	1.1e-65
658	KOfam	K00688	glycogen phosphorylase [EC:2.4.1.1]	0
621	KOfam	K00930	acetylglutamate kinase [EC:2.7.2.8]	3e-131
719	KOfam	K01805	xylose isomerase [EC:5.3.1.5]	9.7e-187
648	KOfam	K03579	ATP-dependent helicase HrpB [EC:3.6.4.13]	0
715	KOfam	K00064	D-threo-aldose 1-dehydrogenase [EC:1.1.1.122]	3.3e-140
595	KOfam	K00058	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase [EC:1.1.1.95 1.1.1.399]	8.7e-132
702	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	6.4e-112
6740	KOfam	K02864	large subunit ribosomal protein L10	2.6e-56
6728	KOfam	K02906	large subunit ribosomal protein L3	2.2e-108
6743	KOfam	K02867	large subunit ribosomal protein L11	4.1e-74
6711	KOfam	K02907	large subunit ribosomal protein L30	9.8e-21
6742	KOfam	K02863	large subunit ribosomal protein L1	8.4e-95
6710	KOfam	K02876	large subunit ribosomal protein L15	2.1e-62
6695	KOfam	K21498	antitoxin HigA-1	7.7e-39
6784	KOfam	K12508	feruloyl-CoA synthase [EC:6.2.1.34]	2.7e-257
6719	KOfam	K02874	large subunit ribosomal protein L14	4.3e-66
6708	KOfam	K00939	adenylate kinase [EC:2.7.4.3]	2.5e-72
6694	KOfam	K06179	23S rRNA pseudouridine955/2504/2580 synthase [EC:5.4.99.24]	7.4e-146
6808	KOfam	K17840	aminoglycoside 2'-N-acetyltransferase I [EC:2.3.1.59]	1.6e-34
6774	KOfam	K21615	L-proline 4-hydroxylase [EC:1.14.11.57]	3.4e-121
6747	KOfam	K03271	D-sedoheptulose 7-phosphate isomerase [EC:5.3.1.28]	7.5e-47
6782	KOfam	K08683	3-hydroxyacyl-CoA dehydrogenase / 3-hydroxy-2-methylbutyryl-CoA dehydrogenase [EC:1.1.1.35 1.1.1.178]	1.6e-93
6745	KOfam	K03073	preprotein translocase subunit SecE	2.1e-25
6670	KOfam	K04090	indolepyruvate ferredoxin oxidoreductase [EC:1.2.7.8]	0
6766	KOfam	K02226	alpha-ribazole phosphatase [EC:3.1.3.73]	7.9e-51
6724	KOfam	K02965	small subunit ribosomal protein S19	8.3e-49
6794	KOfam	K04079	molecular chaperone HtpG	3.5e-213
6780	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	1.4e-125
6706	KOfam	K02948	small subunit ribosomal protein S11	2.9e-57
6720	KOfam	K02961	small subunit ribosomal protein S17	3.4e-37
6712	KOfam	K02988	small subunit ribosomal protein S5	4e-75
6709	KOfam	K03076	preprotein translocase subunit SecY	3.6e-191
6731	KOfam	K02355	elongation factor G	0
6789	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	1.3e-44
6783	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	8.8e-73
6737	KOfam	K03046	DNA-directed RNA polymerase subunit beta' [EC:2.7.7.6]	0
6730	KOfam	K02358	elongation factor Tu	6.6e-253
6698	KOfam	K07221	phosphate-selective porin OprO and OprP	2.2e-110
6744	KOfam	K02601	transcription termination/antitermination protein NusG	2.3e-71
6707	KOfam	K02952	small subunit ribosomal protein S13	5.9e-59
6729	KOfam	K02946	small subunit ribosomal protein S10	7.3e-50
6733	KOfam	K02950	small subunit ribosomal protein S12	7.7e-73
6682	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	9.5e-22
6732	KOfam	K02992	small subunit ribosomal protein S7	7.2e-70
6690	KOfam	K17838	beta-lactamase class D [EC:3.5.2.6]	2.7e-93
6768	KOfam	K21395	TRAP-type transport system periplasmic protein	1.7e-43
6722	KOfam	K02982	small subunit ribosomal protein S3	4.2e-108
6700	KOfam	K03281	chloride channel protein, CIC family	8.2e-95
6705	KOfam	K03040	DNA-directed RNA polymerase subunit alpha [EC:2.7.7.6]	1.9e-131
6691	KOfam	K04061	flagellar biosynthesis protein	3.8e-35
6716	KOfam	K02954	small subunit ribosomal protein S14	6.4e-28
6738	KOfam	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	0
6693	KOfam	K07556	ATP synthase mitochondrial F1 complex assembly factor 2	1.8e-56
6753	KOfam	K00615	transketolase [EC:2.2.1.1]	7.5e-89
6715	KOfam	K02994	small subunit ribosomal protein S8	1.2e-56
6771	KOfam	K07486	transposase	1.3e-26
6772	KOfam	K07486	transposase	1.7e-18
6721	KOfam	K02878	large subunit ribosomal protein L16	9.8e-68
6725	KOfam	K02886	large subunit ribosomal protein L2	2.4e-97
6726	KOfam	K02892	large subunit ribosomal protein L23	2.5e-25
6704	KOfam	K02879	large subunit ribosomal protein L17	2.2e-67
6717	KOfam	K02931	large subunit ribosomal protein L5	5.9e-98
6696	KOfam	K07478	putative ATPase	6.2e-189
6748	KOfam	K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]	7e-85
6714	KOfam	K02933	large subunit ribosomal protein L6	6.4e-83
6723	KOfam	K02890	large subunit ribosomal protein L22	3.1e-46
6727	KOfam	K02926	large subunit ribosomal protein L4	5.5e-82
6814	KOfam	K02077	zinc/manganese transport system substrate-binding protein	1.3e-94
6713	KOfam	K02881	large subunit ribosomal protein L18	1.9e-46
6718	KOfam	K02895	large subunit ribosomal protein L24	2.7e-35
6697	KOfam	K04771	serine protease Do [EC:3.4.21.107]	1.2e-105
6685	KOfam	K01966	propionyl-CoA carboxylase beta chain [EC:6.4.1.3 2.1.3.15]	1e-278
6739	KOfam	K02935	large subunit ribosomal protein L7/L12	1.5e-55
6812	KOfam	K02074	zinc/manganese transport system ATP-binding protein	1.9e-100
6809	KOfam	K04564	superoxide dismutase, Fe-Mn family [EC:1.15.1.1]	1.5e-87
6813	KOfam	K02075	zinc/manganese transport system permease protein	1.1e-90
1278	KOfam	K01940	argininosuccinate synthase [EC:6.3.4.5]	1.2e-114
1197	KOfam	K01997	branched-chain amino acid transport system permease protein	4e-88
1177	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	2.7e-82
1209	KOfam	K02050	NitT/TauT family transport system permease protein	2.1e-65
1160	KOfam	K02050	NitT/TauT family transport system permease protein	1.2e-43
1175	KOfam	K00121	S-(hydroxymethyl)glutathione dehydrogenase / alcohol dehydrogenase [EC:1.1.1.284 1.1.1.1]	8.3e-202
1265	KOfam	K00242	succinate dehydrogenase membrane anchor subunit	2.1e-29
1208	KOfam	K02051	NitT/TauT family transport system substrate-binding protein	4.8e-53
1178	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	5.4e-277
1194	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	8.3e-107
1268	KOfam	K00240	succinate dehydrogenase iron-sulfur subunit [EC:1.3.5.1]	5.8e-72
1264	KOfam	K00241	succinate dehydrogenase cytochrome b subunit	8.9e-20
1195	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	2.3e-110
1249	KOfam	K03406	methyl-accepting chemotaxis protein	1.5e-53
1253	KOfam	K00133	aspartate-semialdehyde dehydrogenase [EC:1.2.1.11]	3.2e-150
1234	KOfam	K13985	N-acyl-phosphatidylethanolamine-hydrolysing phospholipase D [EC:3.1.4.54]	2.5e-94
