gene_callers_id	source	accession	function	e_value
7095	KOfam	K00824	D-alanine transaminase [EC:2.6.1.21]	4.7e-118
7096	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	6.3e-124
7184	KOfam	K07795	putative tricarboxylic transport membrane protein	1.4e-86
7099	KOfam	K10001	glutamate/aspartate transport system substrate-binding protein	7.9e-138
7124	KOfam	K01130	arylsulfatase [EC:3.1.6.1]	1.8e-146
7097	KOfam	K02029	polar amino acid transport system permease protein	1.1e-69
7098	KOfam	K10003	glutamate/aspartate transport system permease protein	1e-109
7089	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	8.6e-57
7097	KOfam	K10002	glutamate/aspartate transport system permease protein	1.3e-102
7167	KOfam	K00013	histidinol dehydrogenase [EC:1.1.1.23]	7.9e-189
7093	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	5.2e-190
7154	KOfam	K10111	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	3.1e-173
7106	KOfam	K00128	aldehyde dehydrogenase (NAD+) [EC:1.2.1.3]	5.5e-185
7044	KOfam	K02919	large subunit ribosomal protein L36	7.4e-14
7146	KOfam	K06996	uncharacterized protein	3.2e-47
7080	KOfam	K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]	5.7e-116
7154	KOfam	K10112	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	6.9e-164
7193	KOfam	K06162	alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase [EC:3.6.1.63]	7.2e-147
7196	KOfam	K06163	alpha-D-ribose 1-methylphosphonate 5-phosphate C-P lyase [EC:4.7.1.1]	2.5e-168
7092	KOfam	K03543	membrane fusion protein, multidrug efflux system	6.8e-139
7132	KOfam	K07080	uncharacterized protein	9.7e-112
7186	KOfam	K01740	O-acetylhomoserine (thiol)-lyase [EC:2.5.1.49]	1.1e-224
7147	KOfam	K09136	ribosomal protein S12 methylthiotransferase accessory factor	9e-94
7199	KOfam	K06166	alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnG [EC:2.7.8.37]	2.4e-60
7151	KOfam	K17241	alpha-1,4-digalacturonate transport system substrate-binding protein	3e-159
7163	KOfam	K09862	uncharacterized protein	2.4e-23
7073	KOfam	K16567	exopolysaccharide production protein ExoQ	6.7e-55
7117	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	5.3e-53
7082	KOfam	K21685	LuxR family transcriptional regulator, regulator of acetate metabolism	3.6e-42
7153	KOfam	K17243	alpha-1,4-digalacturonate transport system permease protein	1.7e-165
7189	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1.1e-90
7068	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	8.1e-83
7197	KOfam	K06164	alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnI [EC:2.7.8.37]	5.7e-183
7198	KOfam	K06165	alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnH [EC:2.7.8.37]	3.7e-64
7045	KOfam	K07045	uncharacterized protein	1.3e-57
7152	KOfam	K17242	alpha-1,4-digalacturonate transport system permease protein	2.2e-141
7122	KOfam	K01781	mandelate racemase [EC:5.1.2.2]	2.7e-169
1331	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	2.1e-90
1322	KOfam	K00134	glyceraldehyde 3-phosphate dehydrogenase (phosphorylating) [EC:1.2.1.12]	1.3e-154
1411	KOfam	K18223	propane 2-monooxygenase large subunit [EC:1.14.13.227]	3.1e-297
1330	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	5.2e-306
1409	KOfam	K18224	propane 2-monooxygenase small subunit [EC:1.14.13.227]	7.4e-164
1333	KOfam	K03406	methyl-accepting chemotaxis protein	1e-48
1332	KOfam	K03406	methyl-accepting chemotaxis protein	1.3e-46
1300	KOfam	K06147	ATP-binding cassette, subfamily B, bacterial	3e-197
1339	KOfam	K07098	uncharacterized protein	4e-70
1410	KOfam	K18225	propane monooxygenase reductase component [EC:1.18.1.-]	8.5e-155
1335	KOfam	K01159	crossover junction endodeoxyribonuclease RuvC [EC:3.1.21.10]	1.2e-44
1336	KOfam	K01159	crossover junction endodeoxyribonuclease RuvC [EC:3.1.21.10]	1.3e-18
1408	KOfam	K18226	propane monooxygenase coupling protein	4.6e-50
1303	KOfam	K02557	chemotaxis protein MotB	3.8e-54
1292	KOfam	K00963	UTP--glucose-1-phosphate uridylyltransferase [EC:2.7.7.9]	5.4e-38
1327	KOfam	K01934	5-formyltetrahydrofolate cyclo-ligase [EC:6.3.3.2]	1.3e-45
1312	KOfam	K07404	6-phosphogluconolactonase [EC:3.1.1.31]	6.8e-86
1437	KOfam	K16079	outer membrane immunogenic protein	7.8e-41
1281	KOfam	K07001	NTE family protein	7.1e-49
1369	KOfam	K05986	nuclease S1 [EC:3.1.30.1]	9.2e-34
1434	KOfam	K15773	HTH-type transcriptional regulator / antitoxin HipB	1.8e-19
1282	KOfam	K00019	3-hydroxybutyrate dehydrogenase [EC:1.1.1.30]	4.2e-62
1418	KOfam	K05820	MFS transporter, PPP family, 3-phenylpropionic acid transporter	1.6e-80
1296	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	5.7e-111
1287	KOfam	K06912	alpha-ketoglutarate-dependent 2,4-dichlorophenoxyacetate dioxygenase [EC:1.14.11.-]	2.4e-115
1291	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	1.3e-116
1328	KOfam	K09769	2',3'-cyclic-nucleotide 2'-phosphodiesterase [EC:3.1.4.16]	6.7e-123
1386	KOfam	K09144	uncharacterized protein	3.2e-43
1290	KOfam	K09795	uncharacterized protein	1.4e-123
1435	KOfam	K07154	serine/threonine-protein kinase HipA [EC:2.7.11.1]	5.4e-87
1313	KOfam	K01092	myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]	6.5e-95
1351	KOfam	K20074	PPM family protein phosphatase [EC:3.1.3.16]	1.2e-62
1307	KOfam	K18138	multidrug efflux pump	0
1297	KOfam	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	9.4e-105
1348	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	8.9e-46
1407	KOfam	K04077	chaperonin GroEL [EC:5.6.1.7]	3.9e-162
1323	KOfam	K00615	transketolase [EC:2.2.1.1]	2.5e-140
1298	KOfam	K13592	regulator of CtrA degradation	6.2e-58
1376	KOfam	K07493	putative transposase	5.9e-93
1334	KOfam	K18189	translational activator of cytochrome c oxidase 1	1.6e-64
1318	KOfam	K01624	fructose-bisphosphate aldolase, class II [EC:4.1.2.13]	6.4e-76
1326	KOfam	K09888	cell division protein ZapA	3.9e-24
1319	KOfam	K00927	phosphoglycerate kinase [EC:2.7.2.3]	3.5e-88
1320	KOfam	K00927	phosphoglycerate kinase [EC:2.7.2.3]	2e-54
1283	KOfam	K07090	uncharacterized protein	3.5e-36
1286	KOfam	K07735	putative transcriptional regulator	2.8e-75
1306	KOfam	K03585	membrane fusion protein, multidrug efflux system	8.5e-107
1314	KOfam	K07126	uncharacterized protein	2.9e-58
1299	KOfam	K02909	large subunit ribosomal protein L31	2.5e-28
1337	KOfam	K03550	holliday junction DNA helicase RuvA [EC:5.6.2.4]	1.1e-73
1439	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	2.6e-168
1340	KOfam	K06400	site-specific DNA recombinase	5.5e-93
1316	KOfam	K01623	fructose-bisphosphate aldolase, class I [EC:4.1.2.13]	2.2e-149
1338	KOfam	K03551	holliday junction DNA helicase RuvB [EC:5.6.2.4]	3.5e-176
455	KOfam	K01940	argininosuccinate synthase [EC:6.3.4.5]	7.5e-117
323	KOfam	K01174	micrococcal nuclease [EC:3.1.31.1]	3.4e-25
465	KOfam	K00242	succinate dehydrogenase membrane anchor subunit	2.6e-30
463	KOfam	K00240	succinate dehydrogenase iron-sulfur subunit [EC:1.3.5.1]	1.8e-102
466	KOfam	K00241	succinate dehydrogenase cytochrome b subunit	5.5e-17
333	KOfam	K00057	glycerol-3-phosphate dehydrogenase (NAD(P)+) [EC:1.1.1.94]	1.2e-130
474	KOfam	K00052	3-isopropylmalate dehydrogenase [EC:1.1.1.85]	9.1e-162
395	KOfam	K07267	porin	6.1e-114
377	KOfam	K13993	HSP20 family protein	2.6e-37
404	KOfam	K07058	membrane protein	6.2e-86
325	KOfam	K01895	acetyl-CoA synthetase [EC:6.2.1.1]	0
435	KOfam	K01507	inorganic pyrophosphatase [EC:3.6.1.1]	9.7e-45
397	KOfam	K01507	inorganic pyrophosphatase [EC:3.6.1.1]	6.5e-26
362	KOfam	K01507	inorganic pyrophosphatase [EC:3.6.1.1]	5.1e-14
321	KOfam	K03500	16S rRNA (cytosine967-C5)-methyltransferase [EC:2.1.1.176]	1.8e-118
334	KOfam	K25706	tRNA N6-adenosine threonylcarbamoyltransferase [EC:2.3.1.234]	1.5e-135
378	KOfam	K04080	molecular chaperone IbpA	2.6e-69
443	KOfam	K01113	alkaline phosphatase D [EC:3.1.3.1]	3.3e-101
421	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	1.5e-51
449	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	3.9e-102
432	KOfam	K02221	YggT family protein	3.6e-25
335	KOfam	K01719	uroporphyrinogen-III synthase [EC:4.2.1.75]	1.9e-42
434	KOfam	K01491	methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase [EC:1.5.1.5 3.5.4.9]	1.3e-125
445	KOfam	K01724	4a-hydroxytetrahydrobiopterin dehydratase [EC:4.2.1.96]	7.9e-44
454	KOfam	K12978	lipid A 4'-phosphatase [EC:3.1.3.-]	2.6e-78
352	KOfam	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	6.9e-102
468	KOfam	K18661	malonyl-CoA/methylmalonyl-CoA synthetase [EC:6.2.1.76 6.2.1.-]	5.9e-277
346	KOfam	K19231	fibronectin-binding autotransporter adhesin	0
464	KOfam	K00239	succinate dehydrogenase flavoprotein subunit [EC:1.3.5.1]	1.8e-247
462	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	6.2e-136
433	KOfam	K09131	uncharacterized protein	7.1e-26
452	KOfam	K06941	23S rRNA (adenine2503-C2)-methyltransferase [EC:2.1.1.192]	1.4e-162
330	KOfam	K06413	stage V sporulation protein K	2e-113
447	KOfam	K07080	uncharacterized protein	3.8e-52
444	KOfam	K07080	uncharacterized protein	8.1e-47
467	KOfam	K07090	uncharacterized protein	4.9e-36
337	KOfam	K02498	HemY protein	8.4e-137
361	KOfam	K11744	AI-2 transport protein TqsA	2.2e-80
419	KOfam	K07497	putative transposase	2.1e-24
429	KOfam	K07124	uncharacterized protein	2.4e-91
415	KOfam	K02316	DNA primase [EC:2.7.7.101]	5.5e-23
461	KOfam	K02471	vitamin B12/bleomycin/antimicrobial peptide transport system ATP-binding/permease protein	6.8e-226
442	KOfam	K06207	GTP-binding protein	2.4e-303
6394	KOfam	K01997	branched-chain amino acid transport system permease protein	8.5e-124
6282	KOfam	K21064	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase [EC:3.1.3.104]	8.7e-53
6335	KOfam	K00040	fructuronate reductase [EC:1.1.1.57]	1.9e-209
6296	KOfam	K07667	two-component system, OmpR family, KDP operon response regulator KdpE	6.4e-96
6392	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	3.1e-111
6289	KOfam	K01214	isoamylase [EC:3.2.1.68]	0
6285	KOfam	K16147	starch synthase (maltosyl-transferring) [EC:2.4.99.16]	1.9e-255
6249	KOfam	K22209	D(-)-tartrate dehydratase [EC:4.2.1.81]	3.2e-211
6393	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	8.4e-125
6298	KOfam	K01548	potassium-transporting ATPase KdpC subunit	1.9e-90
6251	KOfam	K00432	glutathione peroxidase [EC:1.11.1.9]	1.7e-82
6360	KOfam	K02557	chemotaxis protein MotB	2.3e-64
6279	KOfam	K00036	glucose-6-phosphate 1-dehydrogenase [EC:1.1.1.49 1.1.1.363]	1.5e-182
6372	KOfam	K02392	flagellar basal-body rod protein FlgG	9.8e-107
6371	KOfam	K02386	flagellar basal body P-ring formation protein FlgA	3.2e-30
6256	KOfam	K06137	pyrroloquinoline-quinone synthase [EC:1.3.3.11]	3.4e-100
6255	KOfam	K06136	pyrroloquinoline quinone biosynthesis protein B	1.8e-120
6375	KOfam	K02387	flagellar basal-body rod protein FlgB	4.2e-31
6368	KOfam	K02393	flagellar L-ring protein FlgH	4.5e-69
6382	KOfam	K02556	chemotaxis protein MotA	2e-64
6339	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	1.1e-67
6248	KOfam	K07148	uncharacterized protein	4.6e-97
6350	KOfam	K02420	flagellar biosynthesis protein FliQ	1.3e-30
6373	KOfam	K02408	flagellar hook-basal body complex protein FliE	1.7e-19
6362	KOfam	K02409	flagellar M-ring protein FliF	9.3e-127
6356	KOfam	K02390	flagellar hook protein FlgE	5.5e-107
6269	KOfam	K09004	uncharacterized protein	1.4e-19
6343	KOfam	K21603	two-component system, OmpR family, flagellar system response regulator FtcR	7.3e-104
6334	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	4.5e-63
6319	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	8.7e-44
6370	KOfam	K02394	flagellar P-ring protein FlgI	7.8e-153
6366	KOfam	K02419	flagellar biosynthesis protein FliP	4.4e-102
6346	KOfam	K02395	peptidoglycan hydrolase FlgJ	8.7e-21
6291	KOfam	K06044	(1->4)-alpha-D-glucan 1-alpha-D-glucosylmutase [EC:5.4.99.15]	0
6259	KOfam	K01259	proline iminopeptidase [EC:3.4.11.5]	1.8e-103
6278	KOfam	K00033	6-phosphogluconate dehydrogenase [EC:1.1.1.44 1.1.1.343]	4e-119
6355	KOfam	K02396	flagellar hook-associated protein 1	6.9e-78
6326	KOfam	K19577	MFS transporter, DHA1 family, inner membrane transport protein	5.3e-141
6280	KOfam	K01057	6-phosphogluconolactonase [EC:3.1.1.31]	2.3e-67
6263	KOfam	K15022	formate dehydrogenase (NADP+) beta subunit [EC:1.17.1.10]	1.3e-217
6329	KOfam	K01686	mannonate dehydratase [EC:4.2.1.8]	4.9e-136
6381	KOfam	K02416	flagellar motor switch protein FliM	1e-61
6309	KOfam	K01644	citrate lyase subunit beta / citryl-CoA lyase [EC:4.1.3.34]	2.3e-93
6379	KOfam	K02417	flagellar motor switch protein FliN	2e-35
6276	KOfam	K07180	serine protein kinase	1e-238
6386	KOfam	K15974	MarR family transcriptional regulator, negative regulator of the multidrug operon emrRAB	1.9e-46
6341	KOfam	K15974	MarR family transcriptional regulator, negative regulator of the multidrug operon emrRAB	3.2e-40
6264	KOfam	K00174	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha [EC:1.2.7.3 1.2.7.11]	2.6e-164
6376	KOfam	K02401	flagellar biosynthesis protein FlhB	7.4e-121
6367	KOfam	K02415	flagellar protein FliL	4.5e-18
6322	KOfam	K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	2.2e-172
6283	KOfam	K22934	alpha,alpha-trehalase [EC:3.2.1.28]	1.5e-188
6358	KOfam	K02414	flagellar hook-length control protein FliK	6.4e-18
6349	KOfam	K02400	flagellar biosynthesis protein FlhA	2.1e-260
6295	KOfam	K10979	DNA end-binding protein Ku	3e-104
6265	KOfam	K00175	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta [EC:1.2.7.3 1.2.7.11]	2e-90
6333	KOfam	K21395	TRAP-type transport system periplasmic protein	3e-87
6242	KOfam	K18138	multidrug efflux pump	0
6359	KOfam	K10564	chemotaxis protein MotC	1.1e-122
6351	KOfam	K02389	flagellar basal-body rod modification protein FlgD	1.9e-36
6257	KOfam	K06138	pyrroloquinoline quinone biosynthesis protein D	5.8e-35
6287	KOfam	K05343	maltose alpha-D-glucosyltransferase / alpha-amylase [EC:5.4.99.16 3.2.1.1]	0
6377	KOfam	K02410	flagellar motor switch protein FliG	2.6e-59
6258	KOfam	K06139	PqqA peptide cyclase [EC:1.21.98.4]	8.6e-173
6374	KOfam	K02388	flagellar basal-body rod protein FlgC	6.5e-50
6358	KOfam	K10565	chemotaxis protein MotD	5.4e-52
6331	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	3.9e-140
6277	KOfam	K00616	transaldolase [EC:2.2.1.2]	3.4e-65
6332	KOfam	K21394	TRAP-type transport system small permease protein	3.8e-42
6365	KOfam	K02406	flagellin	1.1e-52
6363	KOfam	K02406	flagellin	7.3e-51
6364	KOfam	K02406	flagellin	2.1e-48
6305	KOfam	K00761	uracil phosphoribosyltransferase [EC:2.4.2.9]	2.1e-99
6275	KOfam	K09786	uncharacterized protein	9.7e-137
6247	KOfam	K01578	malonyl-CoA decarboxylase [EC:4.1.1.9]	6.1e-174
6290	KOfam	K01236	maltooligosyltrehalose trehalohydrolase [EC:3.2.1.141]	2e-220
6302	KOfam	K01545	potassium-transporting ATPase KdpF subunit	7.8e-08
6297	KOfam	K07646	two-component system, OmpR family, sensor histidine kinase KdpD [EC:2.7.13.3]	0
6299	KOfam	K01547	potassium-transporting ATPase ATP-binding subunit [EC:7.2.2.6]	0
6284	KOfam	K00705	4-alpha-glucanotransferase [EC:2.4.1.25]	2.1e-184
6312	KOfam	K08172	MFS transporter, MHS family, shikimate and dehydroshikimate transport protein	3.7e-176
6391	KOfam	K07241	nickel/cobalt transporter (NiCoT) family protein	6.7e-134
6252	KOfam	K01426	amidase [EC:3.5.1.4]	5.8e-95
6314	KOfam	K05898	3-oxosteroid 1-dehydrogenase [EC:1.3.99.4]	6.2e-187
6301	KOfam	K01546	potassium-transporting ATPase potassium-binding subunit	1.8e-275
6399	KOfam	K02073	D-methionine transport system substrate-binding protein	1.6e-120
6394	KOfam	K01998	branched-chain amino acid transport system permease protein	2.6e-123
6288	KOfam	K00700	1,4-alpha-glucan branching enzyme [EC:2.4.1.18]	1.2e-279
6352	KOfam	K06601	flagellar biosynthesis repressor protein FlbT	8.3e-52
6330	KOfam	K00098	L-idonate 5-dehydrogenase [EC:1.1.1.264]	1e-131
6241	KOfam	K03585	membrane fusion protein, multidrug efflux system	1.5e-103
6395	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.1e-86
6313	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.7e-50
6277	KOfam	K13810	transaldolase / glucose-6-phosphate isomerase [EC:2.2.1.2 5.3.1.9]	0
6316	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	4.8e-85
6353	KOfam	K06602	flagellar biosynthesis activator protein FlaF	7.9e-35
6274	KOfam	K06415	stage V sporulation protein R	3.3e-187
6281	KOfam	K00851	gluconokinase [EC:2.7.1.12]	1.4e-78
6294	KOfam	K01971	bifunctional non-homologous end joining protein LigD [EC:6.5.1.1]	4.1e-234
18	KOfam	K00135	succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase [EC:1.2.1.16 1.2.1.79 1.2.1.20]	7.1e-241
54	KOfam	K00647	3-oxoacyl-[acyl-carrier-protein] synthase I [EC:2.3.1.41]	2.9e-116
28	KOfam	K03789	[ribosomal protein S18]-alanine N-acetyltransferase [EC:2.3.1.266]	6.4e-38
31	KOfam	K06168	tRNA-2-methylthio-N6-dimethylallyladenosine synthase [EC:2.8.4.3]	4.6e-179
110	KOfam	K06223	DNA adenine methylase [EC:2.1.1.72]	6.9e-49
2	KOfam	K03629	DNA replication and repair protein RecF	7.2e-105
17	KOfam	K07506	AraC family transcriptional regulator	6.7e-53
72	KOfam	K07102	N-acetylmuramate 1-kinase [EC:2.7.1.221]	1.1e-150
60	KOfam	K05275	pyridoxine 4-dehydrogenase [EC:1.1.1.65]	2.4e-86
23	KOfam	K03980	putative peptidoglycan lipid II flippase	2.8e-107
46	KOfam	K03177	tRNA pseudouridine55 synthase [EC:5.4.99.25]	1.9e-76
35	KOfam	K03820	apolipoprotein N-acyltransferase [EC:2.3.1.269]	4.8e-135
97	KOfam	K07461	putative endonuclease	1.3e-23
43	KOfam	K02519	translation initiation factor IF-2	1.3e-301
63	KOfam	K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	7.2e-177
38	KOfam	K03439	tRNA (guanine-N7-)-methyltransferase [EC:2.1.1.33]	2.5e-57
69	KOfam	K13038	phosphopantothenoylcysteine decarboxylase / phosphopantothenate---cysteine ligase [EC:4.1.1.36 6.3.2.5]	1.6e-182
27	KOfam	K14742	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB	4.3e-55
14	KOfam	K01923	phosphoribosylaminoimidazole-succinocarboxamide synthase [EC:6.3.2.6]	4.1e-119
112	KOfam	K02806	nitrogen PTS system EIIA component [EC:2.7.1.-]	1.6e-57
76	KOfam	K16898	ATP-dependent helicase/nuclease subunit A [EC:5.6.2.4 3.1.-.-]	2.9e-241
116	KOfam	K09774	lipopolysaccharide export system protein LptA	9.3e-45
40	KOfam	K09748	ribosome maturation factor RimP	1.6e-67
109	KOfam	K11477	glc operon protein GlcG	1.5e-31
53	KOfam	K00208	enoyl-[acyl-carrier protein] reductase I [EC:1.3.1.9 1.3.1.10]	1.3e-126
75	KOfam	K16899	ATP-dependent helicase/nuclease subunit B [EC:5.6.2.4 3.1.-.-]	8.1e-148
48	KOfam	K00962	polyribonucleotide nucleotidyltransferase [EC:2.7.7.8]	0
120	KOfam	K14136	decaprenyl-phosphate phosphoribosyltransferase [EC:2.4.2.45]	1.8e-56
56	KOfam	K09826	Fur family transcriptional regulator, iron response regulator	1.4e-75
88	KOfam	K05788	integration host factor subunit beta	2.4e-51
94	KOfam	K00800	3-phosphoshikimate 1-carboxyvinyltransferase [EC:2.5.1.19]	1e-76
95	KOfam	K00800	3-phosphoshikimate 1-carboxyvinyltransferase [EC:2.5.1.19]	1.5e-43
4	KOfam	K00790	UDP-N-acetylglucosamine 1-carboxyvinyltransferase [EC:2.5.1.7]	9.7e-150
115	KOfam	K06861	lipopolysaccharide export system ATP-binding protein [EC:7.5.2.5]	9.3e-145
142	KOfam	K02346	DNA polymerase IV [EC:2.7.7.7]	2.3e-149
68	KOfam	K03688	ubiquinone biosynthesis protein	4.2e-162
55	KOfam	K01716	3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase [EC:4.2.1.59 5.3.3.14]	4e-95
141	KOfam	K02342	DNA polymerase III subunit epsilon [EC:2.7.7.7]	1.9e-35
113	KOfam	K05808	ribosome hibernation promoting factor	9.1e-56
13	KOfam	K06911	quercetin 2,3-dioxygenase [EC:1.13.11.24]	2.3e-71
98	KOfam	K23775	MarR family transcriptional regulator, organic hydroperoxide resistance regulator	5.1e-59
29	KOfam	K03711	Fur family transcriptional regulator, ferric uptake regulator	1.1e-45
77	KOfam	K03671	thioredoxin 1	2.7e-47
41	KOfam	K02600	transcription termination/antitermination protein NusA	4.4e-188
66	KOfam	K10563	formamidopyrimidine-DNA glycosylase [EC:3.2.2.23 4.2.99.18]	1.2e-107
101	KOfam	K05813	sn-glycerol 3-phosphate transport system substrate-binding protein	1.4e-114
37	KOfam	K01295	glutamate carboxypeptidase [EC:3.4.17.11]	1.3e-132
6	KOfam	K03327	multidrug resistance protein, MATE family	3.2e-43
26	KOfam	K22074	NFU1 iron-sulfur cluster scaffold homolog, mitochondrial	1.4e-79
114	KOfam	K03092	RNA polymerase sigma-54 factor	5.7e-179
147	KOfam	K10979	DNA end-binding protein Ku	6.5e-111
58	KOfam	K00015	glyoxylate reductase [EC:1.1.1.26]	1.6e-131
90	KOfam	K02945	small subunit ribosomal protein S1	2.1e-196
72	KOfam	K06925	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE	9.6e-44
103	KOfam	K05814	sn-glycerol 3-phosphate transport system permease protein	1.2e-124
42	KOfam	K07742	uncharacterized protein	4.3e-34
84	KOfam	K01695	tryptophan synthase alpha chain [EC:4.2.1.20]	4.7e-111
74	KOfam	K00992	N-acetyl-alpha-D-muramate 1-phosphate uridylyltransferase [EC:2.7.7.99]	4.2e-78
104	KOfam	K05815	sn-glycerol 3-phosphate transport system permease protein	6e-108
91	KOfam	K00945	CMP/dCMP kinase [EC:2.7.4.25]	2e-79
44	KOfam	K02834	ribosome-binding factor A	5.6e-42
70	KOfam	K01520	dUTP diphosphatase [EC:3.6.1.23]	1.7e-60
47	KOfam	K02956	small subunit ribosomal protein S15	8.5e-33
117	KOfam	K11719	lipopolysaccharide export system protein LptC	2.6e-46
24	KOfam	K01867	tryptophanyl-tRNA synthetase [EC:6.1.1.2]	2.2e-133
99	KOfam	K04063	lipoyl-dependent peroxiredoxin [EC:1.11.1.28]	2.7e-62
85	KOfam	K01696	tryptophan synthase beta chain [EC:4.2.1.20]	1e-232
87	KOfam	K08992	lipopolysaccharide assembly protein A	1.2e-18
32	KOfam	K06217	phosphate starvation-inducible protein PhoH and related proteins	7.2e-149
21	KOfam	K00666	fatty-acyl-CoA synthase [EC:6.2.1.-]	2.5e-210
0	KOfam	K02313	chromosomal replication initiator protein	1e-148
69	KOfam	K21495	antitoxin FitA	1.4e-14
22	KOfam	K00856	adenosine kinase [EC:2.7.1.20]	9.6e-48
82	KOfam	K11754	dihydrofolate synthase / folylpolyglutamate synthase [EC:6.3.2.12 6.3.2.17]	6.9e-136
33	KOfam	K07042	probable rRNA maturation factor	4.6e-60
34	KOfam	K06189	hemolysin (HlyC) family protein	1.7e-118
50	KOfam	K04761	LysR family transcriptional regulator, hydrogen peroxide-inducible genes activator	8.7e-124
1	KOfam	K02338	DNA polymerase III subunit beta [EC:2.7.7.7]	1.9e-130
49	KOfam	K03782	catalase-peroxidase [EC:1.11.1.21]	0
86	KOfam	K01817	phosphoribosylanthranilate isomerase [EC:5.3.1.24]	4.5e-71
83	KOfam	K01963	acetyl-CoA carboxylase carboxyl transferase subunit beta [EC:6.4.1.2 2.1.3.15]	9.6e-128
127	KOfam	K01754	threonine dehydratase [EC:4.3.1.19]	7.3e-90
67	KOfam	K03183	demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase [EC:2.1.1.163 2.1.1.201]	7.7e-101
20	KOfam	K18372	methyl acetate hydrolase [EC:3.1.1.114]	1.1e-186
3	KOfam	K02470	DNA gyrase subunit B [EC:5.6.2.2]	0
89	KOfam	K04773	protease IV [EC:3.4.21.-]	5.1e-76
3914	KOfam	K00337	NADH-quinone oxidoreductase subunit H [EC:7.1.1.2]	4.4e-142
3973	KOfam	K07277	outer membrane protein insertion porin family	1.5e-165
3913	KOfam	K00336	NADH-quinone oxidoreductase subunit G [EC:7.1.1.2]	1.5e-209
3910	KOfam	K00334	NADH-quinone oxidoreductase subunit E [EC:7.1.1.2]	7.6e-89
3972	KOfam	K11749	regulator of sigma E protease [EC:3.4.24.-]	2.4e-125
3912	KOfam	K00335	NADH-quinone oxidoreductase subunit F [EC:7.1.1.2]	2.4e-190
3974	KOfam	K02536	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase [EC:2.3.1.191]	2.7e-129
3905	KOfam	K00331	NADH-quinone oxidoreductase subunit B [EC:7.1.1.2]	2e-100
3983	KOfam	K17315	glucose/mannose transport system substrate-binding protein	4.5e-99
3927	KOfam	K00899	5-methylthioribose kinase [EC:2.7.1.100]	2.5e-157
