gene_callers_id	source	accession	function	e_value
3065	KOfam	K02510	4-hydroxy-2-oxoheptanedioate aldolase [EC:4.1.2.52]	7.5e-81
3071	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	8.7e-91
3038	KOfam	K01756	adenylosuccinate lyase [EC:4.3.2.2]	4.8e-122
3851	KOfam	K00337	NADH-quinone oxidoreductase subunit H [EC:7.1.1.2]	4.9e-140
3909	KOfam	K07277	outer membrane protein insertion porin family	6.8e-170
3850	KOfam	K00336	NADH-quinone oxidoreductase subunit G [EC:7.1.1.2]	3.1e-209
3847	KOfam	K00334	NADH-quinone oxidoreductase subunit E [EC:7.1.1.2]	4.5e-93
3908	KOfam	K11749	regulator of sigma E protease [EC:3.4.24.-]	1.3e-125
3849	KOfam	K00335	NADH-quinone oxidoreductase subunit F [EC:7.1.1.2]	4.5e-191
3910	KOfam	K02536	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase [EC:2.3.1.191]	5.5e-131
3843	KOfam	K00331	NADH-quinone oxidoreductase subunit B [EC:7.1.1.2]	1.5e-98
3919	KOfam	K17315	glucose/mannose transport system substrate-binding protein	8.2e-99
3863	KOfam	K00899	5-methylthioribose kinase [EC:2.7.1.100]	2.4e-156
3944	KOfam	K03770	peptidyl-prolyl cis-trans isomerase D [EC:5.2.1.8]	2.2e-137
3842	KOfam	K00330	NADH-quinone oxidoreductase subunit A [EC:7.1.1.2]	6.4e-55
3915	KOfam	K22185	D-xylose 1-dehydrogenase [EC:1.1.1.175]	3.5e-108
3844	KOfam	K00332	NADH-quinone oxidoreductase subunit C [EC:7.1.1.2]	8.6e-63
3918	KOfam	K17316	glucose/mannose transport system permease protein	2.7e-113
3899	KOfam	K02337	DNA polymerase III subunit alpha [EC:2.7.7.7]	0
3836	KOfam	K23677	MFS transporter, Spinster family, sphingosine-1-phosphate transporter	7.9e-69
3833	KOfam	K09667	protein O-GlcNAc transferase [EC:2.4.1.255]	2.7e-106
3917	KOfam	K17317	glucose/mannose transport system permease protein	4.1e-111
3845	KOfam	K00333	NADH-quinone oxidoreductase subunit D [EC:7.1.1.2]	4.6e-185
3948	KOfam	K01937	CTP synthase [EC:6.3.4.2]	8.7e-242
3854	KOfam	K00340	NADH-quinone oxidoreductase subunit K [EC:7.1.1.2]	1.8e-44
3866	KOfam	K02033	peptide/nickel transport system permease protein	9e-121
3937	KOfam	K20866	glucose-1-phosphatase [EC:3.1.3.10]	2e-62
3891	KOfam	K01881	prolyl-tRNA synthetase [EC:6.1.1.15]	1.9e-135
3869	KOfam	K02032	peptide/nickel transport system ATP-binding protein	6.7e-154
3901	KOfam	K02967	small subunit ribosomal protein S2	1.5e-124
3855	KOfam	K00341	NADH-quinone oxidoreductase subunit L [EC:7.1.1.2]	2.9e-258
3835	KOfam	K00433	non-heme chloroperoxidase [EC:1.11.1.10]	7e-93
3857	KOfam	K00343	NADH-quinone oxidoreductase subunit N [EC:7.1.1.2]	3.6e-160
3897	KOfam	K16079	outer membrane immunogenic protein	9.9e-54
3900	KOfam	K01673	carbonic anhydrase [EC:4.2.1.1]	2.4e-53
3904	KOfam	K02838	ribosome recycling factor	2.8e-73
3868	KOfam	K02031	peptide/nickel transport system ATP-binding protein	3.8e-138
3856	KOfam	K00342	NADH-quinone oxidoreductase subunit M [EC:7.1.1.2]	6.5e-222
3865	KOfam	K02035	peptide/nickel transport system substrate-binding protein	1.6e-106
3860	KOfam	K05606	methylmalonyl-CoA/ethylmalonyl-CoA epimerase [EC:5.1.99.1]	9.4e-61
3947	KOfam	K03075	preprotein translocase subunit SecG	6.1e-38
3902	KOfam	K02357	elongation factor Ts	1.8e-118
3923	KOfam	K01886	glutaminyl-tRNA synthetase [EC:6.1.1.18]	6.1e-282
3867	KOfam	K02034	peptide/nickel transport system permease protein	4.3e-115
3892	KOfam	K09808	lipoprotein-releasing system permease protein	4.7e-156
3854	KOfam	K03882	NADH-ubiquinone oxidoreductase chain 4L [EC:7.1.1.2]	1.1e-31
3905	KOfam	K00806	undecaprenyl diphosphate synthase [EC:2.5.1.31]	4.4e-118
3922	KOfam	K01885	glutamyl-tRNA synthetase [EC:6.1.1.17]	9.9e-176
3930	KOfam	K02238	competence protein ComEC	1.8e-91
3882	KOfam	K07156	copper resistance protein C	5.7e-36
3890	KOfam	K07156	copper resistance protein C	5.3e-33
3888	KOfam	K09796	periplasmic copper chaperone A	8.2e-56
3906	KOfam	K00981	phosphatidate cytidylyltransferase [EC:2.7.7.41]	3e-52
3925	KOfam	K01915	glutamine synthetase [EC:6.3.1.2]	5.4e-91
3943	KOfam	K00766	anthranilate phosphoribosyltransferase [EC:2.4.2.18]	8.8e-157
3949	KOfam	K00570	phosphatidylethanolamine/phosphatidyl-N-methylethanolamine N-methyltransferase [EC:2.1.1.17 2.1.1.71]	2.1e-67
3921	KOfam	K01647	citrate synthase [EC:2.3.3.1]	8e-143
3911	KOfam	K02372	3-hydroxyacyl-[acyl-carrier-protein] dehydratase [EC:4.2.1.59]	6.7e-56
3892	KOfam	K02004	putative ABC transport system permease protein	4e-21
3893	KOfam	K09810	lipoprotein-releasing system ATP-binding protein [EC:7.6.2.-]	2.4e-104
3839	KOfam	K02014	iron complex outermembrane recepter protein	2.3e-81
3885	KOfam	K02014	iron complex outermembrane recepter protein	7.7e-77
3858	KOfam	K03524	BirA family transcriptional regulator, biotin operon repressor / biotin---[acetyl-CoA-carboxylase] ligase [EC:6.3.4.15]	4.3e-61
3913	KOfam	K09949	UDP-2,3-diacylglucosamine hydrolase [EC:3.6.1.54]	3.1e-102
3859	KOfam	K12574	ribonuclease J [EC:3.1.-.-]	1.1e-191
3879	KOfam	K10439	ribose transport system substrate-binding protein	5.3e-62
3914	KOfam	K00748	lipid-A-disaccharide synthase [EC:2.4.1.182]	2.4e-137
3941	KOfam	K03637	cyclic pyranopterin monophosphate synthase [EC:4.6.1.17]	7.8e-85
3933	KOfam	K01356	repressor LexA [EC:3.4.21.88]	1.4e-79
3939	KOfam	K03797	carboxyl-terminal processing protease [EC:3.4.21.102]	4.9e-138
3871	KOfam	K07240	chromate transporter	4.7e-72
3946	KOfam	K01803	triosephosphate isomerase (TIM) [EC:5.3.1.1]	7.2e-90
3852	KOfam	K00338	NADH-quinone oxidoreductase subunit I [EC:7.1.1.2]	5e-60
3907	KOfam	K00099	1-deoxy-D-xylulose-5-phosphate reductoisomerase [EC:1.1.1.267]	2.2e-180
3903	KOfam	K09903	uridylate kinase [EC:2.7.4.22]	3.8e-105
3883	KOfam	K07245	copper resistance protein D	4.8e-59
3942	KOfam	K01609	indole-3-glycerol phosphate synthase [EC:4.1.1.48]	1.6e-117
3934	KOfam	K03750	molybdopterin molybdotransferase [EC:2.10.1.1]	6e-127
3890	KOfam	K14166	copper transport protein	4.2e-126
3853	KOfam	K00339	NADH-quinone oxidoreductase subunit J [EC:7.1.1.2]	4.2e-57
3912	KOfam	K00677	UDP-N-acetylglucosamine acyltransferase [EC:2.3.1.129]	3.3e-103
3806	KOfam	K03791	putative chitinase	1.1e-46
1303	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	8.5e-91
1295	KOfam	K00134	glyceraldehyde 3-phosphate dehydrogenase (phosphorylating) [EC:1.2.1.12]	2.4e-157
1381	KOfam	K18223	propane 2-monooxygenase large subunit [EC:1.14.13.227]	1.2e-297
1302	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	0
1412	KOfam	K02495	oxygen-independent coproporphyrinogen III oxidase [EC:1.3.98.3]	2.8e-137
1379	KOfam	K18224	propane 2-monooxygenase small subunit [EC:1.14.13.227]	1.7e-164
1305	KOfam	K03406	methyl-accepting chemotaxis protein	5e-46
1304	KOfam	K03406	methyl-accepting chemotaxis protein	1.8e-43
1275	KOfam	K06147	ATP-binding cassette, subfamily B, bacterial	1.7e-197
1310	KOfam	K07098	uncharacterized protein	1.7e-70
1380	KOfam	K18225	propane monooxygenase reductase component [EC:1.18.1.-]	8.4e-155
1307	KOfam	K01159	crossover junction endodeoxyribonuclease RuvC [EC:3.1.21.10]	4.2e-77
1378	KOfam	K18226	propane monooxygenase coupling protein	4.5e-50
1278	KOfam	K02557	chemotaxis protein MotB	1.3e-54
1266	KOfam	K00963	UTP--glucose-1-phosphate uridylyltransferase [EC:2.7.7.9]	2.4e-39
1299	KOfam	K01934	5-formyltetrahydrofolate cyclo-ligase [EC:6.3.3.2]	4.9e-45
1287	KOfam	K07404	6-phosphogluconolactonase [EC:3.1.1.31]	4.2e-82
1407	KOfam	K16079	outer membrane immunogenic protein	7.8e-41
1340	KOfam	K05986	nuclease S1 [EC:3.1.30.1]	1e-33
1404	KOfam	K15773	HTH-type transcriptional regulator / antitoxin HipB	2.5e-20
1388	KOfam	K05820	MFS transporter, PPP family, 3-phenylpropionic acid transporter	1.3e-81
1270	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	7.7e-110
1416	KOfam	K00407	cytochrome c oxidase cbb3-type subunit IV	1.6e-11
1265	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	2.5e-121
1300	KOfam	K09769	2',3'-cyclic-nucleotide 2'-phosphodiesterase [EC:3.1.4.16]	1.7e-122
1417	KOfam	K00406	cytochrome c oxidase cbb3-type subunit III	2.4e-93
1414	KOfam	K00404	cytochrome c oxidase cbb3-type subunit I [EC:7.1.1.9]	2.6e-232
1357	KOfam	K09144	uncharacterized protein	1.1e-43
1264	KOfam	K09795	uncharacterized protein	8e-123
1405	KOfam	K07154	serine/threonine-protein kinase HipA [EC:2.7.11.1]	1.1e-86
1415	KOfam	K00405	cytochrome c oxidase cbb3-type subunit II	4.4e-99
1288	KOfam	K01092	myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]	1.9e-92
1322	KOfam	K20074	PPM family protein phosphatase [EC:3.1.3.16]	1.2e-62
1282	KOfam	K18138	multidrug efflux pump	0
1272	KOfam	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	9.2e-105
1319	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	8.8e-46
1377	KOfam	K04077	chaperonin GroEL [EC:5.6.1.7]	1.2e-162
1296	KOfam	K00615	transketolase [EC:2.2.1.1]	4.3e-204
1273	KOfam	K13592	regulator of CtrA degradation	1.9e-59
1347	KOfam	K07493	putative transposase	5.8e-93
1306	KOfam	K18189	translational activator of cytochrome c oxidase 1	2.7e-64
1292	KOfam	K01624	fructose-bisphosphate aldolase, class II [EC:4.1.2.13]	2.7e-106
1298	KOfam	K09888	cell division protein ZapA	1.6e-24
1293	KOfam	K00927	phosphoglycerate kinase [EC:2.7.2.3]	7.2e-171
1281	KOfam	K03585	membrane fusion protein, multidrug efflux system	1.7e-114
1289	KOfam	K07126	uncharacterized protein	3.5e-71
1274	KOfam	K02909	large subunit ribosomal protein L31	4e-29
1308	KOfam	K03550	holliday junction DNA helicase RuvA [EC:5.6.2.4]	5.6e-73
1409	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	2.2e-170
1311	KOfam	K06400	site-specific DNA recombinase	1.5e-94
1291	KOfam	K01623	fructose-bisphosphate aldolase, class I [EC:4.1.2.13]	9.8e-154
1410	KOfam	K14987	two-component system, LuxR family, response regulator FixJ	9.4e-90
1309	KOfam	K03551	holliday junction DNA helicase RuvB [EC:5.6.2.4]	7.1e-176
18	KOfam	K00135	succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase [EC:1.2.1.16 1.2.1.79 1.2.1.20]	6.7e-243
53	KOfam	K00647	3-oxoacyl-[acyl-carrier-protein] synthase I [EC:2.3.1.41]	6.6e-115
28	KOfam	K03789	[ribosomal protein S18]-alanine N-acetyltransferase [EC:2.3.1.266]	1.4e-37
31	KOfam	K06168	tRNA-2-methylthio-N6-dimethylallyladenosine synthase [EC:2.8.4.3]	4.1e-179
108	KOfam	K06223	DNA adenine methylase [EC:2.1.1.72]	6.8e-49
2	KOfam	K03629	DNA replication and repair protein RecF	1e-106
17	KOfam	K07506	AraC family transcriptional regulator	8.1e-53
71	KOfam	K07102	N-acetylmuramate 1-kinase [EC:2.7.1.221]	1.1e-150
59	KOfam	K05275	pyridoxine 4-dehydrogenase [EC:1.1.1.65]	1.9e-84
23	KOfam	K03980	putative peptidoglycan lipid II flippase	3.7e-106
45	KOfam	K03177	tRNA pseudouridine55 synthase [EC:5.4.99.25]	7.5e-112
35	KOfam	K03820	apolipoprotein N-acyltransferase [EC:2.3.1.269]	2.8e-134
95	KOfam	K07461	putative endonuclease	4.3e-23
43	KOfam	K02519	translation initiation factor IF-2	0
62	KOfam	K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	5.8e-177
38	KOfam	K03439	tRNA (guanine-N7-)-methyltransferase [EC:2.1.1.33]	1e-57
68	KOfam	K13038	phosphopantothenoylcysteine decarboxylase / phosphopantothenate---cysteine ligase [EC:4.1.1.36 6.3.2.5]	1.3e-184
27	KOfam	K14742	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB	5e-55
14	KOfam	K01923	phosphoribosylaminoimidazole-succinocarboxamide synthase [EC:6.3.2.6]	3.5e-120
110	KOfam	K02806	nitrogen PTS system EIIA component [EC:2.7.1.-]	4.9e-58
75	KOfam	K16898	ATP-dependent helicase/nuclease subunit A [EC:5.6.2.4 3.1.-.-]	1.6e-243
114	KOfam	K09774	lipopolysaccharide export system protein LptA	9.7e-43
40	KOfam	K09748	ribosome maturation factor RimP	2.6e-67
107	KOfam	K11477	glc operon protein GlcG	1.5e-31
52	KOfam	K00208	enoyl-[acyl-carrier protein] reductase I [EC:1.3.1.9 1.3.1.10]	2.8e-128
74	KOfam	K16899	ATP-dependent helicase/nuclease subunit B [EC:5.6.2.4 3.1.-.-]	1.5e-151
47	KOfam	K00962	polyribonucleotide nucleotidyltransferase [EC:2.7.7.8]	0
118	KOfam	K14136	decaprenyl-phosphate phosphoribosyltransferase [EC:2.4.2.45]	1e-57
55	KOfam	K09826	Fur family transcriptional regulator, iron response regulator	1.2e-75
87	KOfam	K05788	integration host factor subunit beta	9e-52
93	KOfam	K00800	3-phosphoshikimate 1-carboxyvinyltransferase [EC:2.5.1.19]	5.4e-127
4	KOfam	K00790	UDP-N-acetylglucosamine 1-carboxyvinyltransferase [EC:2.5.1.7]	1.2e-146
113	KOfam	K06861	lipopolysaccharide export system ATP-binding protein [EC:7.5.2.5]	2.1e-145
140	KOfam	K02346	DNA polymerase IV [EC:2.7.7.7]	4.4e-152
67	KOfam	K03688	ubiquinone biosynthesis protein	4.8e-164
54	KOfam	K01716	3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase [EC:4.2.1.59 5.3.3.14]	4.1e-96
139	KOfam	K02342	DNA polymerase III subunit epsilon [EC:2.7.7.7]	4.4e-35
111	KOfam	K05808	ribosome hibernation promoting factor	1.4e-54
13	KOfam	K06911	quercetin 2,3-dioxygenase [EC:1.13.11.24]	6.4e-71
96	KOfam	K23775	MarR family transcriptional regulator, organic hydroperoxide resistance regulator	4.1e-60
29	KOfam	K03711	Fur family transcriptional regulator, ferric uptake regulator	6e-45
76	KOfam	K03671	thioredoxin 1	8.7e-47
41	KOfam	K02600	transcription termination/antitermination protein NusA	4.1e-188
65	KOfam	K10563	formamidopyrimidine-DNA glycosylase [EC:3.2.2.23 4.2.99.18]	6.9e-109
99	KOfam	K05813	sn-glycerol 3-phosphate transport system substrate-binding protein	1.1e-122
37	KOfam	K01295	glutamate carboxypeptidase [EC:3.4.17.11]	1.9e-135
6	KOfam	K03327	multidrug resistance protein, MATE family	2.4e-42
26	KOfam	K22074	NFU1 iron-sulfur cluster scaffold homolog, mitochondrial	6.7e-83
112	KOfam	K03092	RNA polymerase sigma-54 factor	9.8e-184
145	KOfam	K10979	DNA end-binding protein Ku	1.5e-111
57	KOfam	K00015	glyoxylate reductase [EC:1.1.1.26]	5.1e-133
89	KOfam	K02945	small subunit ribosomal protein S1	6.6e-234
71	KOfam	K06925	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE	2.6e-43
101	KOfam	K05814	sn-glycerol 3-phosphate transport system permease protein	1.5e-128
42	KOfam	K07742	uncharacterized protein	1e-33
83	KOfam	K01695	tryptophan synthase alpha chain [EC:4.2.1.20]	3.2e-115
73	KOfam	K00992	N-acetyl-alpha-D-muramate 1-phosphate uridylyltransferase [EC:2.7.7.99]	1.2e-80
102	KOfam	K05815	sn-glycerol 3-phosphate transport system permease protein	7.4e-112
90	KOfam	K00945	CMP/dCMP kinase [EC:2.7.4.25]	1.1e-80
44	KOfam	K02834	ribosome-binding factor A	2.3e-42
69	KOfam	K01520	dUTP diphosphatase [EC:3.6.1.23]	4.3e-62
46	KOfam	K02956	small subunit ribosomal protein S15	4.6e-34
115	KOfam	K11719	lipopolysaccharide export system protein LptC	2.1e-45
24	KOfam	K01867	tryptophanyl-tRNA synthetase [EC:6.1.1.2]	1.3e-135
97	KOfam	K04063	lipoyl-dependent peroxiredoxin [EC:1.11.1.28]	3.6e-63
84	KOfam	K01696	tryptophan synthase beta chain [EC:4.2.1.20]	1.1e-234
86	KOfam	K08992	lipopolysaccharide assembly protein A	4.1e-18
32	KOfam	K06217	phosphate starvation-inducible protein PhoH and related proteins	1.1e-150
21	KOfam	K00666	fatty-acyl-CoA synthase [EC:6.2.1.-]	5.6e-214
0	KOfam	K02313	chromosomal replication initiator protein	2.1e-149
68	KOfam	K21495	antitoxin FitA	2.2e-12
22	KOfam	K00856	adenosine kinase [EC:2.7.1.20]	9.7e-49
81	KOfam	K11754	dihydrofolate synthase / folylpolyglutamate synthase [EC:6.3.2.12 6.3.2.17]	2.5e-138
33	KOfam	K07042	probable rRNA maturation factor	7.8e-60
34	KOfam	K06189	hemolysin (HlyC) family protein	2.4e-119
49	KOfam	K04761	LysR family transcriptional regulator, hydrogen peroxide-inducible genes activator	2.4e-123
1	KOfam	K02338	DNA polymerase III subunit beta [EC:2.7.7.7]	6e-130
48	KOfam	K03782	catalase-peroxidase [EC:1.11.1.21]	0
85	KOfam	K01817	phosphoribosylanthranilate isomerase [EC:5.3.1.24]	1.9e-72
82	KOfam	K01963	acetyl-CoA carboxylase carboxyl transferase subunit beta [EC:6.4.1.2 2.1.3.15]	2.4e-129
125	KOfam	K01754	threonine dehydratase [EC:4.3.1.19]	7.2e-90
66	KOfam	K03183	demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase [EC:2.1.1.163 2.1.1.201]	1.7e-99
20	KOfam	K18372	methyl acetate hydrolase [EC:3.1.1.114]	4.8e-185
3	KOfam	K02470	DNA gyrase subunit B [EC:5.6.2.2]	0
88	KOfam	K04773	protease IV [EC:3.4.21.-]	3.1e-77
452	KOfam	K01940	argininosuccinate synthase [EC:6.3.4.5]	1.3e-116
320	KOfam	K01174	micrococcal nuclease [EC:3.1.31.1]	1.1e-23
461	KOfam	K00242	succinate dehydrogenase membrane anchor subunit	3.1e-29
459	KOfam	K00240	succinate dehydrogenase iron-sulfur subunit [EC:1.3.5.1]	1.1e-103
462	KOfam	K00241	succinate dehydrogenase cytochrome b subunit	5.3e-17
330	KOfam	K00057	glycerol-3-phosphate dehydrogenase (NAD(P)+) [EC:1.1.1.94]	7e-131
471	KOfam	K00052	3-isopropylmalate dehydrogenase [EC:1.1.1.85]	1.8e-164
393	KOfam	K07267	porin	3.8e-114
375	KOfam	K13993	HSP20 family protein	6.8e-39
402	KOfam	K07058	membrane protein	1.6e-86
322	KOfam	K01895	acetyl-CoA synthetase [EC:6.2.1.1]	0
432	KOfam	K01507	inorganic pyrophosphatase [EC:3.6.1.1]	6.6e-45
395	KOfam	K01507	inorganic pyrophosphatase [EC:3.6.1.1]	5.2e-25
359	KOfam	K01507	inorganic pyrophosphatase [EC:3.6.1.1]	5e-14
318	KOfam	K03500	16S rRNA (cytosine967-C5)-methyltransferase [EC:2.1.1.176]	2.6e-117
331	KOfam	K25706	tRNA N6-adenosine threonylcarbamoyltransferase [EC:2.3.1.234]	2.9e-136
376	KOfam	K04080	molecular chaperone IbpA	7.6e-70
440	KOfam	K01113	alkaline phosphatase D [EC:3.1.3.1]	1.6e-100
419	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	1.1e-53
446	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	4e-111
429	KOfam	K02221	YggT family protein	2.5e-25
332	KOfam	K01719	uroporphyrinogen-III synthase [EC:4.2.1.75]	1.2e-42
431	KOfam	K01491	methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase [EC:1.5.1.5 3.5.4.9]	5.2e-129
442	KOfam	K01724	4a-hydroxytetrahydrobiopterin dehydratase [EC:4.2.1.96]	2.4e-42
451	KOfam	K12978	lipid A 4'-phosphatase [EC:3.1.3.-]	4e-78
349	KOfam	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	1.2e-104
316	KOfam	K00602	phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase [EC:2.1.2.3 3.5.4.10]	2.1e-239
464	KOfam	K18661	malonyl-CoA/methylmalonyl-CoA synthetase [EC:6.2.1.76 6.2.1.-]	3.6e-276
343	KOfam	K19231	fibronectin-binding autotransporter adhesin	0
460	KOfam	K00239	succinate dehydrogenase flavoprotein subunit [EC:1.3.5.1]	1.1e-248
458	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	2.9e-135
430	KOfam	K09131	uncharacterized protein	1.3e-27
449	KOfam	K06941	23S rRNA (adenine2503-C2)-methyltransferase [EC:2.1.1.192]	1e-161
327	KOfam	K06413	stage V sporulation protein K	1.1e-111
444	KOfam	K07080	uncharacterized protein	1e-52
441	KOfam	K07080	uncharacterized protein	6e-45
463	KOfam	K07090	uncharacterized protein	3e-35
334	KOfam	K02498	HemY protein	1.7e-140
358	KOfam	K11744	AI-2 transport protein TqsA	2.2e-80
417	KOfam	K07497	putative transposase	2.1e-24
427	KOfam	K07124	uncharacterized protein	3.2e-91
413	KOfam	K02316	DNA primase [EC:2.7.7.101]	5.4e-23
457	KOfam	K02471	vitamin B12/bleomycin/antimicrobial peptide transport system ATP-binding/permease protein	1.1e-224
439	KOfam	K06207	GTP-binding protein	0
2124	KOfam	K01835	phosphoglucomutase [EC:5.4.2.2]	9.1e-109
2131	KOfam	K00108	choline dehydrogenase [EC:1.1.99.1]	9.3e-224
2106	KOfam	K16568	exopolysaccharide production protein ExoZ	6.6e-70
2104	KOfam	K16568	exopolysaccharide production protein ExoZ	1.2e-51
2103	KOfam	K16568	exopolysaccharide production protein ExoZ	1.5e-45
2101	KOfam	K16568	exopolysaccharide production protein ExoZ	3.3e-42
2184	KOfam	K10680	N-ethylmaleimide reductase [EC:1.-.-.-]	8.9e-178
2201	KOfam	K03824	putative acetyltransferase [EC:2.3.1.-]	6.2e-32
2136	KOfam	K01599	uroporphyrinogen decarboxylase [EC:4.1.1.37]	1.4e-124
2155	KOfam	K09927	uncharacterized protein	3e-109
2175	KOfam	K07062	toxin FitB [EC:3.1.-.-]	2.6e-52
2115	KOfam	K01991	polysaccharide biosynthesis/export protein	1.6e-51
2132	KOfam	K01749	hydroxymethylbilane synthase [EC:2.5.1.61]	1.3e-99
2073	KOfam	K03412	two-component system, chemotaxis family, protein-glutamate methylesterase/glutaminase [EC:3.1.1.61 3.5.1.44]	1e-143
2069	KOfam	K03406	methyl-accepting chemotaxis protein	2.9e-115
2071	KOfam	K03406	methyl-accepting chemotaxis protein	6.5e-105
2143	KOfam	K11177	xanthine dehydrogenase YagR molybdenum-binding subunit [EC:1.17.1.4]	8.3e-280
2067	KOfam	K03407	two-component system, chemotaxis family, sensor kinase CheA [EC:2.7.13.3]	4e-199
2066	KOfam	K03413	two-component system, chemotaxis family, chemotaxis protein CheY	7.1e-47
2091	KOfam	K07313	serine/threonine protein phosphatase 1 [EC:3.1.3.16]	2.5e-73
2140	KOfam	K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	4.6e-175
2204	KOfam	K01560	2-haloacid dehalogenase [EC:3.8.1.2]	3.2e-54
2174	KOfam	K02444	DeoR family transcriptional regulator, glycerol-3-phosphate regulon repressor	5.3e-116
2188	KOfam	K03799	heat shock protein HtpX [EC:3.4.24.-]	1.5e-89
2193	KOfam	K07110	XRE family transcriptional regulator, fatty acid utilization regulator	5.1e-191
2170	KOfam	K10806	acyl-CoA thioesterase YciA [EC:3.1.2.-]	9e-61
2086	KOfam	K01710	dTDP-glucose 4,6-dehydratase [EC:4.2.1.46]	3.1e-162
2126	KOfam	K11475	GntR family transcriptional regulator, vanillate catabolism transcriptional regulator	9.4e-92
2167	KOfam	K06445	acyl-CoA dehydrogenase [EC:1.3.99.-]	0
2168	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	7.9e-117
2162	KOfam	K07171	mRNA interferase MazF [EC:3.1.-.-]	5.2e-25
2185	KOfam	K09983	uncharacterized protein	1.7e-73
2119	KOfam	K08679	UDP-glucuronate 4-epimerase [EC:5.1.3.6]	1.4e-163
2087	KOfam	K00973	glucose-1-phosphate thymidylyltransferase [EC:2.7.7.24]	5.6e-150
2186	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	9.5e-96
2164	KOfam	K18303	multidrug efflux pump	0
2210	KOfam	K02014	iron complex outermembrane recepter protein	1.9e-52
2141	KOfam	K03518	aerobic carbon-monoxide dehydrogenase small subunit [EC:1.2.5.3]	1.1e-75
2055	KOfam	K00763	nicotinate phosphoribosyltransferase [EC:6.3.4.21]	2.8e-60
2072	KOfam	K00575	chemotaxis protein methyltransferase CheR [EC:2.1.1.80]	1.9e-94
2141	KOfam	K13483	xanthine dehydrogenase YagT iron-sulfur-binding subunit	4.3e-99
2197	KOfam	K03651	3',5'-cyclic-AMP phosphodiesterase [EC:3.1.4.53]	1.6e-38
2209	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	3.8e-38
2120	KOfam	K00012	UDPglucose 6-dehydrogenase [EC:1.1.1.22]	1.2e-201
2147	KOfam	K07032	uncharacterized protein	1.2e-45
2139	KOfam	K07146	UPF0176 protein	9.1e-114
2207	KOfam	K06015	N-acyl-D-amino-acid deacylase [EC:3.5.1.81]	1.2e-144
2157	KOfam	K02529	LacI family transcriptional regulator	1.4e-88
2064	KOfam	K13815	two-component system, response regulator RpfG	5.5e-156
2200	KOfam	K23684	dolichol-phosphate hexosyltransferase [EC:2.4.1.-]	1.3e-72
2142	KOfam	K11178	xanthine dehydrogenase YagS FAD-binding subunit [EC:1.17.1.4]	2.1e-141
2060	KOfam	K13633	AraC family transcriptional regulator, transcriptional activator FtrA	1.7e-96
2070	KOfam	K03408	purine-binding chemotaxis protein CheW	4.2e-40
2068	KOfam	K03408	purine-binding chemotaxis protein CheW	3.8e-36
2088	KOfam	K01790	dTDP-4-dehydrorhamnose 3,5-epimerase [EC:5.1.3.13]	4.8e-82
2179	KOfam	K17325	glycerol transport system ATP-binding protein	2.7e-167
2144	KOfam	K01802	peptidylprolyl isomerase [EC:5.2.1.8]	4.5e-37
2178	KOfam	K17324	glycerol transport system ATP-binding protein	4.2e-169
2062	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	4e-71
2193	KOfam	K21686	XRE family transcriptional regulator, fatty acid utilization regulator	8.6e-157
2151	KOfam	K00728	dolichyl-phosphate-mannose-protein mannosyltransferase [EC:2.4.1.109]	1.4e-67
