gene_callers_id	source	accession	function	e_value
7587	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	8.2e-34
7664	KOfam	K11070	spermidine/putrescine transport system permease protein	3.7e-108
7665	KOfam	K11071	spermidine/putrescine transport system permease protein	1.2e-95
7679	KOfam	K02970	small subunit ribosomal protein S21	4.5e-35
7665	KOfam	K11075	putrescine transport system permease protein	5.5e-130
7598	KOfam	K05834	homoserine/homoserine lactone efflux protein	3.3e-66
7664	KOfam	K11074	putrescine transport system permease protein	1e-121
7623	KOfam	K00384	thioredoxin reductase (NADPH) [EC:1.8.1.9]	3.5e-148
7690	KOfam	K07172	antitoxin MazE	1.4e-12
7666	KOfam	K11076	putrescine transport system ATP-binding protein [EC:7.6.2.16]	3.5e-168
7579	KOfam	K03089	RNA polymerase sigma-32 factor	8.1e-137
7625	KOfam	K01714	4-hydroxy-tetrahydrodipicolinate synthase [EC:4.3.3.7]	5.2e-81
7621	KOfam	K15977	putative oxidoreductase	3.3e-25
7722	KOfam	K03640	peptidoglycan-associated lipoprotein	4e-57
7644	KOfam	K02012	iron(III) transport system substrate-binding protein	2e-84
7637	KOfam	K07793	putative tricarboxylic transport membrane protein	1.3e-195
7585	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	3.5e-82
7586	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	5.9e-50
7604	KOfam	K00573	protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]	5.5e-82
7725	KOfam	K03641	TolB protein	1.3e-80
7689	KOfam	K07341	death on curing protein	1.8e-39
7645	KOfam	K02011	iron(III) transport system permease protein	5.1e-114
7634	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	2.6e-28
7591	KOfam	K03086	RNA polymerase primary sigma factor	4.1e-186
7672	KOfam	K09794	uncharacterized protein	2.7e-10
7666	KOfam	K02010	iron(III) transport system ATP-binding protein [EC:7.2.2.7]	1.8e-134
7635	KOfam	K07795	putative tricarboxylic transport membrane protein	1.1e-107
7701	KOfam	K09948	uncharacterized protein	2.9e-55
7716	KOfam	K00549	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase [EC:2.1.1.14]	2.3e-267
7720	KOfam	K04075	tRNA(Ile)-lysidine synthase [EC:6.3.4.19]	3.7e-82
7636	KOfam	K07794	putative tricarboxylic transport membrane protein	1e-26
7713	KOfam	K01720	2-methylcitrate dehydratase [EC:4.2.1.79]	3.4e-174
7622	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	4.4e-57
7704	KOfam	K04063	lipoyl-dependent peroxiredoxin [EC:1.11.1.28]	9.8e-41
7640	KOfam	K07096	uncharacterized protein	6.1e-26
7576	KOfam	K07733	prophage regulatory protein	2.7e-26
7692	KOfam	K08602	oligoendopeptidase F [EC:3.4.24.-]	1.1e-239
7678	KOfam	K06188	aquaporin Z	2.3e-110
7643	KOfam	K01754	threonine dehydratase [EC:4.3.1.19]	1.1e-95
7711	KOfam	K21686	XRE family transcriptional regulator, fatty acid utilization regulator	7.3e-195
7620	KOfam	K03624	transcription elongation factor GreA	2.3e-75
7718	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.2e-52
7668	KOfam	K00111	glycerol-3-phosphate dehydrogenase [EC:1.1.5.3]	6.3e-106
7603	KOfam	K00529	3-phenylpropionate/trans-cinnamate dioxygenase ferredoxin reductase component [EC:1.18.1.3]	1.6e-139
7592	KOfam	K02316	DNA primase [EC:2.7.7.101]	8.7e-163
3118	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	1.6e-86
3044	KOfam	K02050	NitT/TauT family transport system permease protein	9.3e-60
3060	KOfam	K02050	NitT/TauT family transport system permease protein	1.7e-57
3017	KOfam	K01821	4-oxalocrotonate tautomerase [EC:5.3.2.6]	1.1e-18
3119	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	2.3e-225
3117	KOfam	K07506	AraC family transcriptional regulator	2.5e-63
3009	KOfam	K01003	oxaloacetate decarboxylase [EC:4.1.1.112]	1.2e-121
3053	KOfam	K07304	peptide-methionine (S)-S-oxide reductase [EC:1.8.4.11]	6.6e-75
2991	KOfam	K03406	methyl-accepting chemotaxis protein	1.7e-77
3014	KOfam	K07071	uncharacterized protein	4.9e-120
3066	KOfam	K09129	uncharacterized protein	8.3e-79
3037	KOfam	K02033	peptide/nickel transport system permease protein	8.8e-127
3080	KOfam	K02033	peptide/nickel transport system permease protein	4.8e-109
3010	KOfam	K01512	acylphosphatase [EC:3.6.1.7]	7e-29
3121	KOfam	K04047	starvation-inducible DNA-binding protein	1.5e-68
2959	KOfam	K04090	indolepyruvate ferredoxin oxidoreductase [EC:1.2.7.8]	0
3041	KOfam	K02032	peptide/nickel transport system ATP-binding protein	1.4e-245
3082	KOfam	K02032	peptide/nickel transport system ATP-binding protein	4.1e-170
3047	KOfam	K01470	creatinine amidohydrolase [EC:3.5.2.10]	2.6e-73
3041	KOfam	K02031	peptide/nickel transport system ATP-binding protein	1.8e-242
3083	KOfam	K02031	peptide/nickel transport system ATP-binding protein	7.8e-147
3036	KOfam	K02035	peptide/nickel transport system substrate-binding protein	2.9e-97
3081	KOfam	K02035	peptide/nickel transport system substrate-binding protein	9.7e-81
3072	KOfam	K02342	DNA polymerase III subunit epsilon [EC:2.7.7.7]	4.1e-57
3038	KOfam	K02034	peptide/nickel transport system permease protein	9.2e-113
3079	KOfam	K02034	peptide/nickel transport system permease protein	1.2e-112
3040	KOfam	K12972	glyoxylate/hydroxypyruvate reductase [EC:1.1.1.79 1.1.1.81]	4.8e-126
3035	KOfam	K23779	XRE family transcriptional regulator, regulator of sulfur utilization	5.7e-29
3022	KOfam	K02417	flagellar motor switch protein FliN	6.8e-20
2955	KOfam	K21741	reactive chlorine resistance protein C	5.9e-35
3001	KOfam	K06934	uncharacterized protein	1.3e-37
3069	KOfam	K07182	CBS domain-containing protein	9.4e-144
3104	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	9.1e-32
2962	KOfam	K01322	prolyl oligopeptidase [EC:3.4.21.26]	2.1e-149
2993	KOfam	K24158	thioredoxin-dependent peroxiredoxin [EC:1.11.1.24]	8.1e-109
3029	KOfam	K07795	putative tricarboxylic transport membrane protein	2.2e-91
3032	KOfam	K07795	putative tricarboxylic transport membrane protein	1.2e-71
3031	KOfam	K07795	putative tricarboxylic transport membrane protein	2.8e-66
3050	KOfam	K09020	ureidoacrylate peracid hydrolase [EC:3.5.1.110]	2.5e-70
2961	KOfam	K16074	zinc transporter	7e-96
3105	KOfam	K01867	tryptophanyl-tRNA synthetase [EC:6.1.1.2]	9.4e-100
3082	KOfam	K10823	oligopeptide transport system ATP-binding protein	3.5e-149
3074	KOfam	K07492	putative transposase	1.3e-31
3075	KOfam	K07492	putative transposase	1.2e-26
2982	KOfam	K02529	LacI family transcriptional regulator	3e-85
3005	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	4.1e-164
3015	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	1.2e-151
2965	KOfam	K07068	uncharacterized protein	1.1e-36
3094	KOfam	K07487	transposase	1.1e-74
3048	KOfam	K01432	arylformamidase [EC:3.5.1.9]	1.7e-78
3095	KOfam	K03594	bacterioferritin [EC:1.16.3.1]	5.1e-58
3094	KOfam	K07481	transposase, IS5 family	1.4e-29
3064	KOfam	K07497	putative transposase	1e-05
3021	KOfam	K03801	lipoyl(octanoyl) transferase [EC:2.3.1.181]	3.2e-87
2977	KOfam	K01569	oxalate decarboxylase [EC:4.1.1.2]	9.9e-131
3126	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1.8e-87
3115	KOfam	K00064	D-threo-aldose 1-dehydrogenase [EC:1.1.1.122]	6.9e-126
3045	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	8.1e-109
3008	KOfam	K01965	propionyl-CoA carboxylase alpha chain [EC:6.4.1.3]	3.7e-299
3064	KOfam	K07482	transposase, IS30 family	5.2e-59
1181	KOfam	K08970	nickel/cobalt transporter (NicO) family protein	2.2e-21
1239	KOfam	K01997	branched-chain amino acid transport system permease protein	2.3e-76
1213	KOfam	K01809	mannose-6-phosphate isomerase [EC:5.3.1.8]	2.4e-41
1229	KOfam	K21703	LysR family transcriptional regulator, low CO2-responsive transcriptional regulator	4.3e-117
1242	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	2.6e-105
1260	KOfam	K16554	polysaccharide biosynthesis transport protein [EC:2.7.10.3]	1.1e-188
1214	KOfam	K20999	polysaccharide biosynthesis protein PslF	1.1e-124
1238	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	1.6e-122
1116	KOfam	K21472	peptidoglycan LD-endopeptidase LytH [EC:3.4.-.-]	7.1e-36
1172	KOfam	K03189	urease accessory protein	1.6e-106
1262	KOfam	K01991	polysaccharide biosynthesis/export protein	3.8e-41
1280	KOfam	K12537	membrane fusion protein, type I secretion system	3e-170
1116	KOfam	K19304	murein DD-endopeptidase [EC:3.4.24.-]	2.7e-67
1234	KOfam	K01601	ribulose-bisphosphate carboxylase large chain [EC:4.1.1.39]	2.6e-252
1183	KOfam	K10094	nickel transport protein	5.7e-29
1279	KOfam	K12536	ATP-binding cassette, subfamily C, type I secretion system permease/ATPase	2.1e-226
1149	KOfam	K01990	ABC-2 type transport system ATP-binding protein	9.1e-204
1173	KOfam	K03188	urease accessory protein	8.8e-64
1263	KOfam	K07313	serine/threonine protein phosphatase 1 [EC:3.1.3.16]	2e-67
1148	KOfam	K01992	ABC-2 type transport system permease protein	1.1e-07
1149	KOfam	K01992	ABC-2 type transport system permease protein	7.7e-07
1272	KOfam	K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	2.4e-172
1157	KOfam	K21908	membrane protein HdeD	2.5e-26
1154	KOfam	K21908	membrane protein HdeD	1.1e-25
1175	KOfam	K01428	urease subunit alpha [EC:3.5.1.5]	5.1e-292
1235	KOfam	K01602	ribulose-bisphosphate carboxylase small chain [EC:4.1.1.39]	1.3e-46
1139	KOfam	K03558	membrane protein required for colicin V production	1.8e-20
1176	KOfam	K01429	urease subunit beta [EC:3.5.1.5]	1.1e-56
1108	KOfam	K04343	streptomycin 6-kinase [EC:2.7.1.72]	1.4e-79
1150	KOfam	K01993	HlyD family secretion protein	3.1e-119
1285	KOfam	K17840	aminoglycoside 2'-N-acetyltransferase I [EC:2.3.1.59]	1.6e-29
1123	KOfam	K21615	L-proline 4-hydroxylase [EC:1.14.11.57]	6.5e-121
1253	KOfam	K05946	N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase [EC:2.4.1.187]	6.4e-83
1136	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	2.6e-37
1135	KOfam	K18336	2,4-didehydro-3-deoxy-L-rhamnonate hydrolase [EC:3.7.1.26]	3.2e-129
1281	KOfam	K04079	molecular chaperone HtpG	7.3e-207
1208	KOfam	K04078	chaperonin GroES	1.5e-48
1247	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	1.4e-88
1266	KOfam	K00971	mannose-1-phosphate guanylyltransferase [EC:2.7.7.13]	2.3e-134
1230	KOfam	K03841	fructose-1,6-bisphosphatase I [EC:3.1.3.11]	7.5e-95
1149	KOfam	K13926	ribosome-dependent ATPase	0
1268	KOfam	K08679	UDP-glucuronate 4-epimerase [EC:5.1.3.6]	8.9e-168
1126	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	1.9e-30
1137	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	4.9e-87
1131	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	1.3e-87
1269	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	3e-54
1170	KOfam	K08717	urea transporter	1.5e-93
1111	KOfam	K03695	ATP-dependent Clp protease ATP-binding subunit ClpB	0
1120	KOfam	K21395	TRAP-type transport system periplasmic protein	3.6e-45
1271	KOfam	K21395	TRAP-type transport system periplasmic protein	4.5e-42
1274	KOfam	K02014	iron complex outermembrane recepter protein	2.8e-97
1182	KOfam	K02014	iron complex outermembrane recepter protein	5.3e-53
1244	KOfam	K07795	putative tricarboxylic transport membrane protein	8.4e-82
1151	KOfam	K18138	multidrug efflux pump	0
1261	KOfam	K20920	polysaccharide biosynthesis protein VpsM	1.3e-55
1207	KOfam	K04077	chaperonin GroEL [EC:5.6.1.7]	1.3e-275
1162	KOfam	K06890	uncharacterized protein	2e-87
1232	KOfam	K00615	transketolase [EC:2.2.1.1]	3.2e-220
1178	KOfam	K07492	putative transposase	2.8e-31
1149	KOfam	K25182	drug efflux transport system ATP-binding protein	6e-179
1231	KOfam	K00855	phosphoribulokinase [EC:2.7.1.19]	2e-99
1193	KOfam	K07733	prophage regulatory protein	7e-26
1270	KOfam	K00276	primary-amine oxidase [EC:1.4.3.21]	2e-233
1243	KOfam	K17737	LysR family transcriptional regulator, carnitine catabolism transcriptional activator	3.1e-90
1266	KOfam	K16011	mannose-1-phosphate guanylyltransferase / mannose-6-phosphate isomerase [EC:2.7.7.13 5.3.1.8]	3.2e-214
1174	KOfam	K03187	urease accessory protein	1.1e-28
1233	KOfam	K01624	fructose-bisphosphate aldolase, class II [EC:4.1.2.13]	9.1e-101
1254	KOfam	K01181	endo-1,4-beta-xylanase [EC:3.2.1.8]	2.6e-67
1236	KOfam	K06413	stage V sporulation protein K	2.2e-111
1171	KOfam	K03190	urease accessory protein	5.2e-64
1240	KOfam	K01998	branched-chain amino acid transport system permease protein	1.3e-81
1128	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	8.3e-61
1145	KOfam	K01621	xylulose-5-phosphate/fructose-6-phosphate phosphoketolase [EC:4.1.2.9 4.1.2.22]	0
1287	KOfam	K06199	fluoride exporter	9e-29
1152	KOfam	K03585	membrane fusion protein, multidrug efflux system	3.8e-105
1105	KOfam	K02510	4-hydroxy-2-oxoheptanedioate aldolase [EC:4.1.2.52]	7.1e-79
1187	KOfam	K06400	site-specific DNA recombinase	3.9e-120
1188	KOfam	K06400	site-specific DNA recombinase	1.9e-85
1286	KOfam	K04564	superoxide dismutase, Fe-Mn family [EC:1.15.1.1]	4.3e-87
7178	KOfam	K01997	branched-chain amino acid transport system permease protein	4.1e-72
7288	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	1.6e-90
7283	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	1.1e-87
7245	KOfam	K01174	micrococcal nuclease [EC:3.1.31.1]	1.3e-28
7289	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	0
7285	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	8.4e-216
7226	KOfam	K03205	type IV secretion system protein VirD4 [EC:7.4.2.8]	1.5e-187
7346	KOfam	K07304	peptide-methionine (S)-S-oxide reductase [EC:1.8.4.11]	2.2e-76
7321	KOfam	K06152	gluconate 2-dehydrogenase gamma chain [EC:1.1.99.3]	4.5e-65
7281	KOfam	K00523	CDP-4-dehydro-6-deoxyglucose reductase, E3 [EC:1.17.1.1]	8e-131
7198	KOfam	K02057	simple sugar transport system permease protein	8e-96
7345	KOfam	K07305	peptide-methionine (R)-S-oxide reductase [EC:1.8.4.12]	2.7e-61
7304	KOfam	K07305	peptide-methionine (R)-S-oxide reductase [EC:1.8.4.12]	1.9e-58
7320	KOfam	K06151	gluconate 2-dehydrogenase alpha chain [EC:1.1.99.3]	1.6e-238
7277	KOfam	K16319	anthranilate 1,2-dioxygenase large subunit [EC:1.14.12.1]	1.4e-176
7292	KOfam	K04047	starvation-inducible DNA-binding protein	1.7e-67
7222	KOfam	K01473	N-methylhydantoinase A [EC:3.5.2.14]	2.7e-238
7257	KOfam	K01129	dGTPase [EC:3.1.5.1]	2.3e-84
7329	KOfam	K03313	Na+:H+ antiporter, NhaA family	2.2e-144
7209	KOfam	K20531	type IV secretion system protein TrbF	3.2e-110
7222	KOfam	K01474	N-methylhydantoinase B [EC:3.5.2.14]	3.4e-199
7349	KOfam	K01886	glutaminyl-tRNA synthetase [EC:6.1.1.18]	3e-258
7317	KOfam	K09983	uncharacterized protein	5.4e-52
7307	KOfam	K18911	L-histidine Nalpha-methyltransferase [EC:2.1.1.44]	1.4e-115
7213	KOfam	K20530	type IV secretion system protein TrbE [EC:7.4.2.8]	0
7220	KOfam	K00812	aspartate aminotransferase [EC:2.6.1.1]	9.8e-175
7208	KOfam	K20532	type IV secretion system protein TrbG	2e-116
7276	KOfam	K02624	IclR family transcriptional regulator, pca regulon regulatory protein	4.3e-85
7223	KOfam	K02624	IclR family transcriptional regulator, pca regulon regulatory protein	2.6e-73
7278	KOfam	K16320	anthranilate 1,2-dioxygenase small subunit [EC:1.14.12.1]	1.2e-58
7207	KOfam	K20533	type IV secretion system protein TrbI	6.9e-145
7208	KOfam	K20533	type IV secretion system protein TrbI	2.2e-111
7216	KOfam	K20527	type IV secretion system protein TrbB [EC:7.4.2.8]	2.2e-163
7299	KOfam	K07397	putative redox protein	6.3e-34
7183	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	2.2e-73
7342	KOfam	K21741	reactive chlorine resistance protein C	3.8e-57
7261	KOfam	K06920	7-cyano-7-deazaguanine synthase [EC:6.3.4.20]	2.9e-32
7214	KOfam	K20529	type IV secretion system protein TrbD	9.4e-38
7297	KOfam	K19586	membrane fusion protein, multidrug efflux system	6e-167
7252	KOfam	K10979	DNA end-binding protein Ku	1.5e-111
7215	KOfam	K20528	type IV secretion system protein TrbC	2.3e-45
7242	KOfam	K03497	ParB family transcriptional regulator, chromosome partitioning protein	2.3e-31
7212	KOfam	K20266	type IV secretion system protein TrbJ	2e-72
7282	KOfam	K07795	putative tricarboxylic transport membrane protein	2.8e-85
7224	KOfam	K07795	putative tricarboxylic transport membrane protein	1.1e-70
7296	KOfam	K18138	multidrug efflux pump	0
7319	KOfam	K08738	cytochrome c	3.8e-34
7210	KOfam	K07344	type IV secretion system protein TrbL	5e-122
7241	KOfam	K26273	protein strawberry notch	4.6e-251
7250	KOfam	K07095	uncharacterized protein	1.9e-49
7185	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	2.4e-130
7344	KOfam	K07494	putative transposase	7.8e-36
7294	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	2.8e-51
7297	KOfam	K03585	membrane fusion protein, multidrug efflux system	6.7e-99
7181	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1e-64
7247	KOfam	K06400	site-specific DNA recombinase	5.4e-58
7249	KOfam	K01971	bifunctional non-homologous end joining protein LigD [EC:6.5.1.1]	3.8e-104
2361	KOfam	K01997	branched-chain amino acid transport system permease protein	3.4e-84
2375	KOfam	K01997	branched-chain amino acid transport system permease protein	1.1e-79
2260	KOfam	K01997	branched-chain amino acid transport system permease protein	2e-75
2283	KOfam	K02078	acyl carrier protein	1.5e-12
2355	KOfam	K13015	UDP-N-acetyl-D-glucosamine dehydrogenase [EC:1.1.1.136]	9.5e-206
2320	KOfam	K16435	dTDP-4-dehydro-6-deoxy-alpha-D-glucopyranose 2,3-dehydratase [EC:4.2.1.159]	5.2e-66
2337	KOfam	K18431	CMP-N,N'-diacetyllegionaminic acid synthase [EC:2.7.7.82]	3.3e-80
2358	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	3.2e-116
2378	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	2.3e-97
2299	KOfam	K24269	5-deoxyribulose 1-phosphate aldolase [EC:4.1.2.62]	1.4e-96
2313	KOfam	K01406	serralysin [EC:3.4.24.40]	3.9e-39
2319	KOfam	K16436	dTDP-3-amino-2,3,6-trideoxy-4-keto-D-glucose/dTDP-3-amino-3,4,6-trideoxy-alpha-D-glucose/dTDP-2,6-dideoxy-D-kanosamine transaminase [EC:2.6.1.- 2.6.1.106]	6.6e-168
2350	KOfam	K15894	UDP-N-acetylglucosamine 4,6-dehydratase/5-epimerase [EC:4.2.1.115 5.1.3.-]	7.5e-147
2328	KOfam	K13017	UDP-2-acetamido-2-deoxy-ribo-hexuluronate aminotransferase [EC:2.6.1.98]	3.7e-142
2251	KOfam	K02052	putative spermidine/putrescine transport system ATP-binding protein	8.9e-153
2363	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	2.9e-122
2377	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	1.9e-102
2210	KOfam	K21310	methanethiol S-methyltransferase [EC:2.1.1.334]	1e-78
2285	KOfam	K00721	dolichol-phosphate mannosyltransferase [EC:2.4.1.83]	5.4e-59
2386	KOfam	K01173	endonuclease G, mitochondrial	4.4e-45
2299	KOfam	K01628	L-fuculose-phosphate aldolase [EC:4.1.2.17]	3.1e-79
2372	KOfam	K13012	O-antigen biosynthesis protein WbqP	3.8e-73
2301	KOfam	K08963	methylthioribose-1-phosphate isomerase [EC:5.3.1.23]	1.1e-139
2248	KOfam	K02055	putative spermidine/putrescine transport system substrate-binding protein	3.5e-69
2284	KOfam	K13010	perosamine synthetase [EC:2.6.1.102]	9.9e-129
2256	KOfam	K10914	CRP/FNR family transcriptional regulator, cyclic AMP receptor protein	8.5e-68
2268	KOfam	K18030	nicotinate dehydrogenase subunit B [EC:1.17.2.1]	2.1e-212
2323	KOfam	K01710	dTDP-glucose 4,6-dehydratase [EC:4.2.1.46]	1.4e-153
2277	KOfam	K11477	glc operon protein GlcG	6.5e-31
2322	KOfam	K06320	spore maturation protein CgeB	5.7e-63
2239	KOfam	K16047	3-hydroxy-9,10-secoandrosta-1,3,5(10)-triene-9,17-dione monooxygenase [EC:1.14.14.12]	4.3e-137
2365	KOfam	K01711	GDPmannose 4,6-dehydratase [EC:4.2.1.47]	1.9e-206
2304	KOfam	K06871	uncharacterized protein	5.8e-70
2266	KOfam	K22293	GntR family transcriptional regulator, rspAB operon transcriptional repressor	5.4e-61
2316	KOfam	K00973	glucose-1-phosphate thymidylyltransferase [EC:2.7.7.24]	2.7e-144
2368	KOfam	K01719	uroporphyrinogen-III synthase [EC:4.2.1.75]	3.8e-27
2308	KOfam	K21393	TRAP-type transport system large permease protein	3.2e-167
2271	KOfam	K02012	iron(III) transport system substrate-binding protein	3e-71
2303	KOfam	K07793	putative tricarboxylic transport membrane protein	1.2e-174
2275	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	5.9e-73
2300	KOfam	K00772	5'-methylthioadenosine phosphorylase [EC:2.4.2.28]	3.1e-102
2245	KOfam	K03520	aerobic carbon-monoxide dehydrogenase large subunit [EC:1.2.5.3]	1.4e-290
2224	KOfam	K06909	phage terminase large subunit	3.8e-21
2310	KOfam	K21395	TRAP-type transport system periplasmic protein	2.8e-103
2265	KOfam	K21395	TRAP-type transport system periplasmic protein	5.6e-96
2290	KOfam	K00830	alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]	1.7e-128
2367	KOfam	K07795	putative tricarboxylic transport membrane protein	1.6e-87
2270	KOfam	K07795	putative tricarboxylic transport membrane protein	6.4e-85
2298	KOfam	K07795	putative tricarboxylic transport membrane protein	1.4e-83
2253	KOfam	K07795	putative tricarboxylic transport membrane protein	4.6e-81
2244	KOfam	K03518	aerobic carbon-monoxide dehydrogenase small subunit [EC:1.2.5.3]	2.1e-78
2379	KOfam	K00549	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase [EC:2.1.1.14]	8.8e-79
2366	KOfam	K02377	GDP-L-fucose synthase [EC:1.1.1.271]	2.5e-146
2243	KOfam	K03519	aerobic carbon-monoxide dehydrogenase medium subunit [EC:1.2.5.3]	2.5e-100
2263	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	3.7e-139
2308	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	1.1e-136
2302	KOfam	K07794	putative tricarboxylic transport membrane protein	5.3e-23
2382	KOfam	K00789	S-adenosylmethionine synthetase [EC:2.5.1.6]	2.3e-168
2330	KOfam	K05785	transcriptional antiterminator RfaH	3.8e-51
2309	KOfam	K21394	TRAP-type transport system small permease protein	5.8e-55
2252	KOfam	K03651	3',5'-cyclic-AMP phosphodiesterase [EC:3.1.4.53]	4.7e-75
2384	KOfam	K10215	monooxygenase [EC:1.14.13.-]	7e-254
2383	KOfam	K01251	adenosylhomocysteinase [EC:3.13.2.1]	9.1e-237
2340	KOfam	K02501	imidazole glycerol-phosphate synthase subunit HisH [EC:4.3.2.10]	1.8e-83
2348	KOfam	K02501	imidazole glycerol-phosphate synthase subunit HisH [EC:4.3.2.10]	1.5e-75
2269	KOfam	K18029	nicotinate dehydrogenase subunit A [EC:1.17.2.1]	2.3e-73
2326	KOfam	K13020	UDP-N-acetyl-2-amino-2-deoxyglucuronate dehydrogenase [EC:1.1.1.335]	6.9e-133
2351	KOfam	K19068	UDP-2-acetamido-2,6-beta-L-arabino-hexul-4-ose reductase [EC:1.1.1.367]	4.6e-151
2391	KOfam	K16165	fumarylpyruvate hydrolase [EC:3.7.1.20]	1.9e-115
2339	KOfam	K02500	imidazole glycerol-phosphate synthase subunit HisF [EC:4.3.2.10]	4e-110
2369	KOfam	K01433	formyltetrahydrofolate deformylase [EC:3.5.1.10]	2.6e-144
2311	KOfam	K15735	GntR family transcriptional regulator, carbon starvation induced regulator	1.9e-72
2360	KOfam	K01998	branched-chain amino acid transport system permease protein	1.1e-93
2307	KOfam	K03786	3-dehydroquinate dehydratase II [EC:4.2.1.10]	3.4e-66
2353	KOfam	K03208	putative colanic acid biosynthesis glycosyltransferase WcaI	4.1e-106
2288	KOfam	K00113	glycerol-3-phosphate dehydrogenase subunit C	3.2e-93
2374	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	5.5e-82
2352	KOfam	K24258	UDP-N-acetyl-L-fucosamine synthase [EC:5.1.3.28]	3.6e-195
2262	KOfam	K07130	arylformamidase [EC:3.5.1.9]	1.1e-50
2273	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1.1e-83
2333	KOfam	K18429	GDP/UDP-N,N'-diacetylbacillosamine 2-epimerase (hydrolysing) [EC:3.2.1.184]	1.9e-147
7455	KOfam	K01997	branched-chain amino acid transport system permease protein	3.8e-69
7398	KOfam	K10440	ribose transport system permease protein	1.3e-102
7441	KOfam	K01835	phosphoglucomutase [EC:5.4.2.2]	1e-104
7414	KOfam	K13821	RHH-type transcriptional regulator, proline utilization regulon repressor / proline dehydrogenase / delta 1-pyrroline-5-carboxylate dehydrogenase [EC:1.5.5.2 1.2.1.88]	0
7462	KOfam	K00450	gentisate 1,2-dioxygenase [EC:1.13.11.4]	3.1e-145
7457	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	3.3e-113
7477	KOfam	K13016	UDP-N-acetyl-2-amino-2-deoxyglucuronate dehydrogenase [EC:1.1.1.335]	8.7e-148
7481	KOfam	K07274	MipA family protein	1.7e-51
7485	KOfam	K07062	toxin FitB [EC:3.1.-.-]	9.6e-46
7456	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	9.8e-137
7388	KOfam	K19338	LysR family transcriptional regulator, nitrogen assimilation regulatory protein	2.4e-101
7360	KOfam	K12537	membrane fusion protein, type I secretion system	1.3e-158
7361	KOfam	K12536	ATP-binding cassette, subfamily C, type I secretion system permease/ATPase	1e-193
7443	KOfam	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	6.4e-22
