gene_callers_id	source	accession	function	e_value
3768	KOfam	K00927	phosphoglycerate kinase [EC:2.7.2.3]	1.3e-167
3809	KOfam	K07090	uncharacterized protein	2e-37
3806	KOfam	K07735	putative transcriptional regulator	1.7e-72
3737	KOfam	K15866	2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase [EC:5.3.3.18]	9.7e-98
3745	KOfam	K02300	cytochrome o ubiquinol oxidase subunit IV	4.1e-55
3778	KOfam	K03585	membrane fusion protein, multidrug efflux system	5e-109
3772	KOfam	K07126	uncharacterized protein	1e-68
3848	KOfam	K11963	urea transport system ATP-binding protein	2.3e-103
3761	KOfam	K07481	transposase, IS5 family	4.2e-49
3850	KOfam	K11961	urea transport system permease protein	1.2e-165
3792	KOfam	K02909	large subunit ribosomal protein L31	5.4e-29
3750	KOfam	K07736	CarD family transcriptional regulator, regulator of rRNA transcription	4.8e-100
3770	KOfam	K01623	fructose-bisphosphate aldolase, class I [EC:4.1.2.13]	5.2e-153
3821	KOfam	K02302	uroporphyrin-III C-methyltransferase / precorrin-2 dehydrogenase / sirohydrochlorin ferrochelatase [EC:2.1.1.107 1.3.1.76 4.99.1.4]	5.2e-151
3821	KOfam	K02303	uroporphyrin-III C-methyltransferase [EC:2.1.1.107]	1.7e-99
3851	KOfam	K11960	urea transport system permease protein	1.1e-215
3751	KOfam	K05524	ferredoxin	2.3e-57
1973	KOfam	K01997	branched-chain amino acid transport system permease protein	5.7e-82
1852	KOfam	K02939	large subunit ribosomal protein L9	6.2e-52
1977	KOfam	K00135	succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase [EC:1.2.1.16 1.2.1.79 1.2.1.20]	4.9e-182
1962	KOfam	K06222	2,5-diketo-D-gluconate reductase B [EC:1.1.1.346]	1e-118
1861	KOfam	K02078	acyl carrier protein	7.8e-29
1982	KOfam	K01821	4-oxalocrotonate tautomerase [EC:5.3.2.6]	2.2e-21
1928	KOfam	K01438	acetylornithine deacetylase [EC:3.5.1.16]	1.3e-94
1875	KOfam	K00097	4-hydroxythreonine-4-phosphate dehydrogenase [EC:1.1.1.262]	1.2e-144
1970	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	7.9e-102
1975	KOfam	K00452	3-hydroxyanthranilate 3,4-dioxygenase [EC:1.13.11.6]	4.1e-75
1859	KOfam	K00645	[acyl-carrier-protein] S-malonyltransferase [EC:2.3.1.39]	1.4e-114
1989	KOfam	K01003	oxaloacetate decarboxylase [EC:4.1.1.112]	2.6e-131
1930	KOfam	K00453	tryptophan 2,3-dioxygenase [EC:1.13.11.11]	7.1e-104
1971	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	5.5e-106
1877	KOfam	K04744	LPS-assembly protein	9.1e-151
1872	KOfam	K02651	pilus assembly protein Flp/PilA	1.8e-21
1999	KOfam	K00046	gluconate 5-dehydrogenase [EC:1.1.1.69]	1.5e-117
2002	KOfam	K07675	two-component system, NarL family, sensor histidine kinase UhpB [EC:2.7.13.3]	4.1e-83
1893	KOfam	K08744	cardiolipin synthase (CMP-forming) [EC:2.7.8.41]	2.4e-50
1862	KOfam	K09458	3-oxoacyl-[acyl-carrier-protein] synthase II [EC:2.3.1.179]	1.2e-179
1984	KOfam	K07071	uncharacterized protein	5.5e-120
1895	KOfam	K11175	phosphoribosylglycinamide formyltransferase 1 [EC:2.1.2.2]	6e-87
2003	KOfam	K07689	two-component system, NarL family, invasion response regulator UvrY	1.7e-80
1919	KOfam	K00432	glutathione peroxidase [EC:1.11.1.9]	1.6e-57
1907	KOfam	K02027	multiple sugar transport system substrate-binding protein	5.3e-63
1988	KOfam	K01512	acylphosphatase [EC:3.6.1.7]	3.9e-30
2007	KOfam	K01467	beta-lactamase class C [EC:3.5.2.6]	1.1e-73
1916	KOfam	K16079	outer membrane immunogenic protein	1.5e-66
2008	KOfam	K16079	outer membrane immunogenic protein	1.4e-64
1905	KOfam	K16871	4-aminobutyrate---pyruvate transaminase [EC:2.6.1.96]	5.5e-214
1909	KOfam	K02025	multiple sugar transport system permease protein	3.5e-87
1995	KOfam	K03893	arsenical pump membrane protein	1.5e-139
1927	KOfam	K07005	uncharacterized protein	1.3e-51
1941	KOfam	K01104	protein-tyrosine phosphatase [EC:3.1.3.48]	7.4e-38
1947	KOfam	K02020	molybdate transport system substrate-binding protein	3.1e-35
1854	KOfam	K02963	small subunit ribosomal protein S18	3.7e-28
1897	KOfam	K03704	cold shock protein	3.2e-31
1965	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	1.2e-53
1967	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	2.4e-53
1918	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	4.1e-53
1894	KOfam	K01933	phosphoribosylformylglycinamidine cyclo-ligase [EC:6.3.3.1]	2.4e-170
1926	KOfam	K00375	GntR family transcriptional regulator / MocR family aminotransferase	2e-149
1878	KOfam	K11720	lipopolysaccharide export system permease protein	2e-79
1880	KOfam	K01255	leucyl aminopeptidase [EC:3.4.11.1]	1e-180
1855	KOfam	K02990	small subunit ribosomal protein S6	8.5e-36
1865	KOfam	K00942	guanylate kinase [EC:2.7.4.8]	2.1e-75
1912	KOfam	K01876	aspartyl-tRNA synthetase [EC:6.1.1.12]	1.5e-256
1979	KOfam	K02417	flagellar motor switch protein FliN	7.7e-20
1907	KOfam	K05813	sn-glycerol 3-phosphate transport system substrate-binding protein	2.6e-125
1945	KOfam	K01915	glutamine synthetase [EC:6.3.1.2]	2.7e-109
1890	KOfam	K01524	exopolyphosphatase / guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase [EC:3.6.1.11 3.6.1.40]	4e-91
1921	KOfam	K05805	CreA protein	6.9e-78
1914	KOfam	K00029	malate dehydrogenase (oxaloacetate-decarboxylating)(NADP+) [EC:1.1.1.40]	9.5e-97
1933	KOfam	K19222	1,4-dihydroxy-2-naphthoyl-CoA hydrolase [EC:3.1.2.28]	9e-35
1888	KOfam	K00940	nucleoside-diphosphate kinase [EC:2.7.4.6]	3.4e-55
1848	KOfam	K00574	cyclopropane-fatty-acyl-phospholipid synthase [EC:2.1.1.79]	2.2e-138
1906	KOfam	K03684	ribonuclease D [EC:3.1.13.5]	1e-119
1910	KOfam	K03651	3',5'-cyclic-AMP phosphodiesterase [EC:3.1.4.53]	2.6e-65
1863	KOfam	K07082	UPF0755 protein	3.2e-121
1992	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	3.1e-162
1987	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	4.3e-157
1978	KOfam	K17737	LysR family transcriptional regulator, carnitine catabolism transcriptional activator	2.8e-100
1963	KOfam	K07726	putative transcriptional regulator	3e-24
1874	KOfam	K02528	16S rRNA (adenine1518-N6/adenine1519-N6)-dimethyltransferase [EC:2.1.1.182]	1.7e-95
1993	KOfam	K08978	bacterial/archaeal transporter family protein	1.5e-56
1884	KOfam	K01989	putative tryptophan/tyrosine transport system substrate-binding protein	2.1e-40
1881	KOfam	K02339	DNA polymerase III subunit chi [EC:2.7.7.7]	1.5e-42
1929	KOfam	K01432	arylformamidase [EC:3.5.1.9]	5.7e-66
1891	KOfam	K00937	polyphosphate kinase [EC:2.7.4.1]	0
1957	KOfam	K07484	transposase	1.9e-18
1972	KOfam	K01998	branched-chain amino acid transport system permease protein	2.5e-81
1931	KOfam	K01556	kynureninase [EC:3.7.1.3]	6e-137
2000	KOfam	K00098	L-idonate 5-dehydrogenase [EC:1.1.1.264]	1.2e-145
1879	KOfam	K07091	lipopolysaccharide export system permease protein	3.6e-73
1948	KOfam	K07126	uncharacterized protein	6.2e-39
1974	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.3e-66
1980	KOfam	K03801	lipoyl(octanoyl) transferase [EC:2.3.1.181]	1.6e-84
1911	KOfam	K08997	protein adenylyltransferase [EC:2.7.7.108]	1.1e-197
1860	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	6.9e-97
1885	KOfam	K06158	ATP-binding cassette, subfamily F, member 3	6.7e-203
1964	KOfam	K06213	magnesium transporter	3.6e-168
1990	KOfam	K01965	propionyl-CoA carboxylase alpha chain [EC:6.4.1.3]	6.1e-299
3505	KOfam	K01997	branched-chain amino acid transport system permease protein	4.2e-87
3513	KOfam	K01997	branched-chain amino acid transport system permease protein	5e-79
3449	KOfam	K10440	ribose transport system permease protein	3.5e-105
3418	KOfam	K07289	AsmA protein	3.1e-106
3478	KOfam	K02483	two-component system, OmpR family, response regulator	3.4e-85
3459	KOfam	K01808	ribose 5-phosphate isomerase B [EC:5.3.1.6]	5.5e-69
3368	KOfam	K02454	general secretion pathway protein E [EC:7.4.2.8]	1.5e-203
3397	KOfam	K01174	micrococcal nuclease [EC:3.1.31.1]	7.5e-26
3502	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	6.9e-103
3516	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	1.2e-98
3491	KOfam	K15513	benzoyl-CoA-dihydrodiol lyase [EC:4.1.2.44]	9.8e-295
3442	KOfam	K07077	uncharacterized protein	0
3434	KOfam	K00254	dihydroorotate dehydrogenase [EC:1.3.5.2]	7.6e-157
3366	KOfam	K02457	general secretion pathway protein H	3e-25
3461	KOfam	K07506	AraC family transcriptional regulator	4.2e-44
3362	KOfam	K02456	general secretion pathway protein G	3.4e-40
3472	KOfam	K06195	ApaG protein	1.6e-62
3363	KOfam	K02654	leader peptidase (prepilin peptidase) / N-methyltransferase [EC:3.4.23.43 2.1.1.-]	8.1e-56
3521	KOfam	K22553	4-methoxybenzoate monooxygenase (O-demethylating) [EC:1.14.99.15]	8.9e-196
3490	KOfam	K15512	benzoyl-CoA 2,3-epoxidase subunit B [EC:1.14.13.208]	1.6e-261
3515	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	7.6e-110
3503	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	2.9e-109
3405	KOfam	K03406	methyl-accepting chemotaxis protein	5.4e-83
3383	KOfam	K03413	two-component system, chemotaxis family, chemotaxis protein CheY	3.4e-45
3523	KOfam	K12508	feruloyl-CoA synthase [EC:6.2.1.34]	1.8e-280
3483	KOfam	K02040	phosphate transport system substrate-binding protein	3.3e-64
3519	KOfam	K03885	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	1.6e-146
3408	KOfam	K16873	5-(hydroxymethyl)furfural/furfural oxidase [EC:1.1.3.47 1.1.3.-]	1.8e-256
3443	KOfam	K03932	polyhydroxybutyrate depolymerase	6.4e-84
3401	KOfam	K07404	6-phosphogluconolactonase [EC:3.1.1.31]	1.3e-101
3438	KOfam	K02030	polar amino acid transport system substrate-binding protein	1.5e-44
3498	KOfam	K18068	phthalate 4,5-dioxygenase [EC:1.14.12.7]	3e-158
3432	KOfam	K00784	ribonuclease Z [EC:3.1.26.11]	1.5e-37
3492	KOfam	K09763	uncharacterized protein	7.8e-15
3507	KOfam	K18096	acyl-homoserine lactone synthase [EC:2.3.1.228 2.3.1.229 2.3.1.-]	4.2e-88
3469	KOfam	K10804	acyl-CoA thioesterase I [EC:3.1.2.- 3.1.2.2 3.1.1.2 3.1.1.5]	4.1e-40
3457	KOfam	K08726	soluble epoxide hydrolase / lipid-phosphate phosphatase [EC:3.3.2.10 3.1.3.76]	2.1e-103
3473	KOfam	K04083	molecular chaperone Hsp33	3.7e-96
3480	KOfam	K02036	phosphate transport system ATP-binding protein [EC:7.3.2.1]	2.9e-133
3497	KOfam	K02624	IclR family transcriptional regulator, pca regulon regulatory protein	1.3e-93
3429	KOfam	K07577	putative mRNA 3-end processing factor	3.9e-139
3482	KOfam	K02037	phosphate transport system permease protein	9.5e-104
3456	KOfam	K23779	XRE family transcriptional regulator, regulator of sulfur utilization	2.4e-29
3474	KOfam	K00611	ornithine carbamoyltransferase [EC:2.1.3.3]	6.6e-144
3495	KOfam	K15546	XRE family transcriptional regulator, aerobic/anaerobic benzoate catabolism transcriptional regulator	2.7e-126
3487	KOfam	K03286	OmpA-OmpF porin, OOP family	7.3e-46
3455	KOfam	K24217	L-amino acid N-acyltransferase [EC:2.3.1.-]	8.6e-78
3517	KOfam	K26400	3-dehydroshikimate dehydratase [EC:4.2.1.118]	2.5e-239
3499	KOfam	K01915	glutamine synthetase [EC:6.3.1.2]	6.3e-79
3475	KOfam	K00821	acetylornithine/N-succinyldiaminopimelate aminotransferase [EC:2.6.1.11 2.6.1.17]	2.9e-180
3433	KOfam	K03327	multidrug resistance protein, MATE family	4.9e-53
3479	KOfam	K02039	phosphate transport system protein	2.4e-80
3511	KOfam	K25901	quinate/shikimate dehydrogenase (NAD+) [EC:1.1.1.24]	1.2e-106
3481	KOfam	K02038	phosphate transport system permease protein	9.3e-82
3494	KOfam	K04105	4-hydroxybenzoate-CoA ligase [EC:6.2.1.27 6.2.1.25]	4e-264
3484	KOfam	K07636	two-component system, OmpR family, phosphate regulon sensor histidine kinase PhoR [EC:2.7.13.3]	2.7e-108
3496	KOfam	K06886	hemoglobin	2.3e-36
3384	KOfam	K00575	chemotaxis protein methyltransferase CheR [EC:2.1.1.80]	2.6e-102
3448	KOfam	K10439	ribose transport system substrate-binding protein	1.9e-67
3361	KOfam	K00428	cytochrome c peroxidase [EC:1.11.1.5]	3.4e-77
3508	KOfam	K18098	LuxR family transcriptional regulator, quorum-sensing system regulator BjaR1	1.1e-92
3485	KOfam	K07027	glycosyltransferase 2 family protein	4.5e-24
3444	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	1.3e-24
3468	KOfam	K10764	O-succinylhomoserine sulfhydrylase [EC:2.5.1.-]	1e-200
3426	KOfam	K03724	ATP-dependent helicase Lhr and Lhr-like helicase [EC:3.6.4.13 5.6.2.4]	1.5e-254
3525	KOfam	K01457	allophanate hydrolase [EC:3.5.1.54]	1.3e-254
3467	KOfam	K01494	dCTP deaminase [EC:3.5.4.13]	1.4e-47
3439	KOfam	K07152	protein SCO1	9.3e-67
3394	KOfam	K19294	alginate O-acetyltransferase complex protein AlgI	1.3e-159
3389	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	1.5e-183
3360	KOfam	K02460	general secretion pathway protein K	3.4e-41
3382	KOfam	K03408	purine-binding chemotaxis protein CheW	3.8e-35
3452	KOfam	K00854	xylulokinase [EC:2.7.1.17]	1.3e-116
3525	KOfam	K01426	amidase [EC:3.5.1.4]	1.1e-94
3393	KOfam	K01354	oligopeptidase B [EC:3.4.21.83]	1.2e-280
3514	KOfam	K01998	branched-chain amino acid transport system permease protein	1.6e-96
3504	KOfam	K01998	branched-chain amino acid transport system permease protein	4.1e-84
3417	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	6.8e-54
3420	KOfam	K07090	uncharacterized protein	3.8e-48
3437	KOfam	K04566	lysyl-tRNA synthetase, class I [EC:6.1.1.6]	5e-227
3446	KOfam	K07046	L-fucono-1,5-lactonase [EC:3.1.1.120]	4.4e-119
3495	KOfam	K00891	shikimate kinase [EC:2.7.1.71]	2.9e-46
3512	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.3e-75
3518	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.7e-70
3427	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	5.5e-54
3419	KOfam	K07481	transposase, IS5 family	7.4e-82
3425	KOfam	K06953	uncharacterized protein	4.6e-79
3454	KOfam	K03829	putative acetyltransferase [EC:2.3.1.-]	1.1e-62
3374	KOfam	K06400	site-specific DNA recombinase	7.4e-51
3365	KOfam	K02458	general secretion pathway protein I	1.5e-18
3364	KOfam	K02459	general secretion pathway protein J	8.3e-27
3451	KOfam	K01805	xylose isomerase [EC:5.3.1.5]	1e-186
3476	KOfam	K13583	GcrA cell cycle regulator	4.8e-61
3447	KOfam	K00064	D-threo-aldose 1-dehydrogenase [EC:1.1.1.122]	5.1e-138
3478	KOfam	K07657	two-component system, OmpR family, phosphate regulon response regulator PhoB	5.6e-111
1281	KOfam	K00684	leucyl/phenylalanyl-tRNA---protein transferase [EC:2.3.2.6]	1.2e-91
1297	KOfam	K00525	ribonucleoside-diphosphate reductase alpha chain [EC:1.17.4.1]	2.1e-204
1280	KOfam	K04757	serine/threonine-protein kinase RsbW [EC:2.7.11.1]	5e-16
1339	KOfam	K03610	septum site-determining protein MinC	8.2e-66
1181	KOfam	K07462	single-stranded-DNA-specific exonuclease [EC:3.1.-.-]	5.6e-176
1310	KOfam	K06998	trans-2,3-dihydro-3-hydroxyanthranilate isomerase [EC:5.3.3.17]	2.8e-54
1240	KOfam	K03406	methyl-accepting chemotaxis protein	9.3e-80
1317	KOfam	K02651	pilus assembly protein Flp/PilA	3.2e-16
1227	KOfam	K13628	iron-sulfur cluster assembly protein	2.7e-43
1203	KOfam	K01560	2-haloacid dehalogenase [EC:3.8.1.2]	4.8e-61
1184	KOfam	K19267	NAD(P)H dehydrogenase (quinone) [EC:1.6.5.2]	2.8e-53
1311	KOfam	K06193	protein PhnA	3.4e-53
1242	KOfam	K03564	thioredoxin-dependent peroxiredoxin [EC:1.11.1.24]	5.5e-69
1208	KOfam	K03821	poly[(R)-3-hydroxyalkanoate] polymerase subunit PhaC [EC:2.3.1.304]	2.3e-243
1283	KOfam	K14731	epsilon-lactone hydrolase [EC:3.1.1.83]	1.4e-65
1231	KOfam	K09013	Fe-S cluster assembly ATP-binding protein	3.3e-127
1328	KOfam	K22296	MarR family transcriptional regulator, lower aerobic nicotinate degradation pathway regulator	4.4e-47
1223	KOfam	K11927	ATP-dependent RNA helicase RhlE [EC:3.6.4.13]	6.8e-173
1211	KOfam	K16079	outer membrane immunogenic protein	4.2e-51
1219	KOfam	K16079	outer membrane immunogenic protein	1.4e-47
1216	KOfam	K16079	outer membrane immunogenic protein	1.1e-46
1215	KOfam	K02622	topoisomerase IV subunit B [EC:5.6.2.2]	1.5e-283
1183	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	2.3e-34
1259	KOfam	K05366	penicillin-binding protein 1A [EC:2.4.1.129 3.4.16.4]	1.4e-240
1257	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	7.9e-93
1229	KOfam	K11717	cysteine desulfurase / selenocysteine lyase [EC:2.8.1.7 4.4.1.16]	5.2e-219
1225	KOfam	K01716	3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase [EC:4.2.1.59 5.3.3.14]	2.4e-82
1194	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	2.9e-43
1233	KOfam	K04487	cysteine desulfurase [EC:2.8.1.7]	4.1e-140
1232	KOfam	K09014	Fe-S cluster assembly protein SufB	2.7e-241
1260	KOfam	K01448	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	2.7e-56
1236	KOfam	K09001	anhydro-N-acetylmuramic acid kinase [EC:2.7.1.170]	2.9e-135
1230	KOfam	K09015	Fe-S cluster assembly protein SufD	7.1e-122
1212	KOfam	K00145	N-acetyl-gamma-glutamyl-phosphate reductase [EC:1.2.1.38]	3.3e-86
1269	KOfam	K11103	aerobic C4-dicarboxylate transport protein	3.5e-211
1239	KOfam	K15977	putative oxidoreductase	4.9e-23
1189	KOfam	K07793	putative tricarboxylic transport membrane protein	1.1e-169
1205	KOfam	K00003	homoserine dehydrogenase [EC:1.1.1.3]	8.1e-152
1178	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	3.9e-97
1244	KOfam	K18301	TetR/AcrR family transcriptional regulator, mexJK operon transcriptional repressor	1.6e-62
1206	KOfam	K14261	alanine-synthesizing transaminase [EC:2.6.1.-]	3.5e-193
1270	KOfam	K03523	biotin transport system substrate-specific component	1.9e-54
1222	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	1e-50
1226	KOfam	K07343	DNA transformation protein and related proteins	5.1e-34
1235	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.9e-34
1191	KOfam	K07795	putative tricarboxylic transport membrane protein	1.2e-90
1247	KOfam	K18138	multidrug efflux pump	0
1234	KOfam	K07018	uncharacterized protein	6.3e-87
1276	KOfam	K02160	acetyl-CoA carboxylase biotin carboxyl carrier protein	1.7e-53
1314	KOfam	K06893	uncharacterized protein	1.5e-26
1190	KOfam	K07794	putative tricarboxylic transport membrane protein	7.4e-19
1258	KOfam	K02836	peptide chain release factor 2	2.5e-154
1261	KOfam	K08300	ribonuclease E [EC:3.1.26.12]	9.4e-247
1237	KOfam	K01866	tyrosyl-tRNA synthetase [EC:6.1.1.1]	1.3e-110
1321	KOfam	K03297	small multidrug resistance pump	9.9e-37
1204	KOfam	K11532	fructose-1,6-bisphosphatase II / sedoheptulose-1,7-bisphosphatase [EC:3.1.3.11 3.1.3.37]	2.4e-158
1277	KOfam	K01961	acetyl-CoA carboxylase, biotin carboxylase subunit [EC:6.4.1.2 6.3.4.14]	2e-241
1265	KOfam	K26064	D-lysine oxidase	2.6e-188
1295	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	6.7e-167
1290	KOfam	K11352	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex subunit 12	6.8e-29
1286	KOfam	K13633	AraC family transcriptional regulator, transcriptional activator FtrA	7e-93
1319	KOfam	K00868	pyridoxine kinase [EC:2.7.1.35]	2.3e-79
1307	KOfam	K07487	transposase	1.7e-109
1340	KOfam	K07487	transposase	3.5e-60
1337	KOfam	K03608	cell division topological specificity factor	7e-31
1254	KOfam	K02847	O-antigen ligase [EC:2.4.1.-]	1.1e-43
1280	KOfam	K00936	two-component system, sensor histidine kinase PdtaS [EC:2.7.13.3]	1.1e-69
1224	KOfam	K13590	diguanylate cyclase [EC:2.7.7.65]	1.1e-100
1305	KOfam	K00507	stearoyl-CoA desaturase (Delta-9 desaturase) [EC:1.14.19.1]	5.4e-61
1263	KOfam	K01426	amidase [EC:3.5.1.4]	4.4e-107
1338	KOfam	K03609	septum site-determining protein MinD	2.2e-92
1341	KOfam	K07484	transposase	1.9e-18
1199	KOfam	K07090	uncharacterized protein	3.7e-26
1275	KOfam	K03786	3-dehydroquinate dehydratase II [EC:4.2.1.10]	3.5e-77
1213	KOfam	K07734	transcriptional regulator	4.6e-62
1320	KOfam	K07734	transcriptional regulator	1.7e-49
1287	KOfam	K18199	cyclohexyl-isocyanide hydratase [EC:4.2.1.103]	5.1e-112
1246	KOfam	K03585	membrane fusion protein, multidrug efflux system	1.1e-81
1218	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	8.3e-85
1214	KOfam	K03975	membrane-associated protein	1.8e-26
1327	KOfam	K03380	phenol 2-monooxygenase (NADPH) [EC:1.14.13.7]	1.1e-239
5896	KOfam	K06020	energy-dependent translational throttle protein EttA	9.1e-262
5946	KOfam	K03549	KUP system potassium uptake protein	2.8e-196
5997	KOfam	K07667	two-component system, OmpR family, KDP operon response regulator KdpE	5.1e-97
5937	KOfam	K00485	dimethylaniline monooxygenase (N-oxide forming) / hypotaurine monooxygenase [EC:1.14.13.8 1.8.1.-]	1.2e-79
5990	KOfam	K01214	isoamylase [EC:3.2.1.68]	0
5926	KOfam	K07506	AraC family transcriptional regulator	1.7e-58
5987	KOfam	K16147	starch synthase (maltosyl-transferring) [EC:2.4.99.16]	2.3e-257
5954	KOfam	K22209	D(-)-tartrate dehydratase [EC:4.2.1.81]	2e-210
5884	KOfam	K00641	homoserine O-acetyltransferase/O-succinyltransferase [EC:2.3.1.31 2.3.1.46]	1.9e-60
5999	KOfam	K01548	potassium-transporting ATPase KdpC subunit	1.3e-90
5924	KOfam	K21699	LysR family transcriptional regulator, transcriptional activator for bauABCD operon	3e-73
5901	KOfam	K01011	thiosulfate/3-mercaptopyruvate sulfurtransferase [EC:2.8.1.1 2.8.1.2]	2.5e-102
5956	KOfam	K00432	glutathione peroxidase [EC:1.11.1.9]	1.2e-80
5931	KOfam	K02033	peptide/nickel transport system permease protein	2.9e-129
5981	KOfam	K00036	glucose-6-phosphate 1-dehydrogenase [EC:1.1.1.49 1.1.1.363]	4.8e-183
5960	KOfam	K06137	pyrroloquinoline-quinone synthase [EC:1.3.3.11]	2.9e-101
6020	KOfam	K02422	flagellar secretion chaperone FliS	2.7e-26
5959	KOfam	K06136	pyrroloquinoline quinone biosynthesis protein B	1.5e-124
5927	KOfam	K02032	peptide/nickel transport system ATP-binding protein	5.5e-247
5909	KOfam	K22479	N-acetyltransferase	7.3e-95
5921	KOfam	K02030	polar amino acid transport system substrate-binding protein	1e-42
5941	KOfam	K01114	phospholipase C [EC:3.1.4.3]	2.9e-86
6017	KOfam	K02390	flagellar hook protein FlgE	1.2e-105
5971	KOfam	K09004	uncharacterized protein	9.7e-41
5927	KOfam	K02031	peptide/nickel transport system ATP-binding protein	5.5e-242
6033	KOfam	K18290	itaconyl-CoA hydratase [EC:4.2.1.56]	2e-57
5932	KOfam	K02035	peptide/nickel transport system substrate-binding protein	4.1e-99
5930	KOfam	K02034	peptide/nickel transport system permease protein	1.4e-111
5992	KOfam	K06044	(1->4)-alpha-D-glucan 1-alpha-D-glucosylmutase [EC:5.4.99.15]	0
5928	KOfam	K12972	glyoxylate/hydroxypyruvate reductase [EC:1.1.1.79 1.1.1.81]	6.7e-127
5963	KOfam	K01259	proline iminopeptidase [EC:3.4.11.5]	7.9e-107
5889	KOfam	K07006	uncharacterized protein	7.7e-35
5980	KOfam	K00033	6-phosphogluconate dehydrogenase [EC:1.1.1.44 1.1.1.343]	1e-114
6023	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	2.8e-48
6014	KOfam	K02396	flagellar hook-associated protein 1	1.1e-95
6044	KOfam	K11103	aerobic C4-dicarboxylate transport protein	7.5e-168
6006	KOfam	K01714	4-hydroxy-tetrahydrodipicolinate synthase [EC:4.3.3.7]	8.2e-93
5982	KOfam	K01057	6-phosphogluconolactonase [EC:3.1.1.31]	2.8e-69
5965	KOfam	K15022	formate dehydrogenase (NADP+) beta subunit [EC:1.17.1.10]	6.9e-221
5933	KOfam	K23779	XRE family transcriptional regulator, regulator of sulfur utilization	1.5e-29
5895	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	1.2e-89
6034	KOfam	K01644	citrate lyase subunit beta / citryl-CoA lyase [EC:4.1.3.34]	2.7e-93
5916	KOfam	K09967	uncharacterized protein	5.9e-60
5977	KOfam	K07180	serine protein kinase	1.2e-238
5915	KOfam	K05973	poly(3-hydroxybutyrate) depolymerase [EC:3.1.1.75]	1.4e-181
5966	KOfam	K00174	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha [EC:1.2.7.3 1.2.7.11]	1e-164
5914	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	6.2e-22
5985	KOfam	K22934	alpha,alpha-trehalase [EC:3.2.1.28]	1.6e-187
5996	KOfam	K10979	DNA end-binding protein Ku	1.4e-103
5911	KOfam	K13653	AraC family transcriptional regulator	3.9e-84
5967	KOfam	K00175	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta [EC:1.2.7.3 1.2.7.11]	7.5e-92
6031	KOfam	K21395	TRAP-type transport system periplasmic protein	7.3e-61
5918	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	1.8e-123
6040	KOfam	K07795	putative tricarboxylic transport membrane protein	2.2e-79
5950	KOfam	K07795	putative tricarboxylic transport membrane protein	6.2e-67
