gene_callers_id	source	accession	function	e_value
23	KOfam	K03980	putative peptidoglycan lipid II flippase	3.1e-108
46	KOfam	K03177	tRNA pseudouridine55 synthase [EC:5.4.99.25]	9.4e-109
36	KOfam	K03820	apolipoprotein N-acyltransferase [EC:2.3.1.269]	3.9e-134
96	KOfam	K07461	putative endonuclease	1.9e-23
44	KOfam	K02519	translation initiation factor IF-2	4.2e-306
63	KOfam	K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	2.9e-178
39	KOfam	K03439	tRNA (guanine-N7-)-methyltransferase [EC:2.1.1.33]	9.6e-58
69	KOfam	K13038	phosphopantothenoylcysteine decarboxylase / phosphopantothenate---cysteine ligase [EC:4.1.1.36 6.3.2.5]	1.4e-180
27	KOfam	K14742	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB	1.9e-47
14	KOfam	K01923	phosphoribosylaminoimidazole-succinocarboxamide synthase [EC:6.3.2.6]	4.8e-122
111	KOfam	K02806	nitrogen PTS system EIIA component [EC:2.7.1.-]	1.8e-57
76	KOfam	K16898	ATP-dependent helicase/nuclease subunit A [EC:5.6.2.4 3.1.-.-]	5.3e-236
115	KOfam	K09774	lipopolysaccharide export system protein LptA	6.2e-44
41	KOfam	K09748	ribosome maturation factor RimP	8.7e-67
108	KOfam	K11477	glc operon protein GlcG	1.5e-31
53	KOfam	K00208	enoyl-[acyl-carrier protein] reductase I [EC:1.3.1.9 1.3.1.10]	1.2e-126
75	KOfam	K16899	ATP-dependent helicase/nuclease subunit B [EC:5.6.2.4 3.1.-.-]	1.4e-149
48	KOfam	K00962	polyribonucleotide nucleotidyltransferase [EC:2.7.7.8]	0
119	KOfam	K14136	decaprenyl-phosphate phosphoribosyltransferase [EC:2.4.2.45]	2.8e-57
56	KOfam	K09826	Fur family transcriptional regulator, iron response regulator	1.4e-74
88	KOfam	K05788	integration host factor subunit beta	1e-50
94	KOfam	K00800	3-phosphoshikimate 1-carboxyvinyltransferase [EC:2.5.1.19]	4.3e-127
4	KOfam	K00790	UDP-N-acetylglucosamine 1-carboxyvinyltransferase [EC:2.5.1.7]	1.7e-147
114	KOfam	K06861	lipopolysaccharide export system ATP-binding protein [EC:7.5.2.5]	3.2e-144
141	KOfam	K02346	DNA polymerase IV [EC:2.7.7.7]	2.4e-149
68	KOfam	K03688	ubiquinone biosynthesis protein	2.8e-165
55	KOfam	K01716	3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase [EC:4.2.1.59 5.3.3.14]	8.9e-96
140	KOfam	K02342	DNA polymerase III subunit epsilon [EC:2.7.7.7]	2.9e-34
112	KOfam	K05808	ribosome hibernation promoting factor	9.4e-56
13	KOfam	K06911	quercetin 2,3-dioxygenase [EC:1.13.11.24]	2.7e-71
97	KOfam	K23775	MarR family transcriptional regulator, organic hydroperoxide resistance regulator	6.4e-58
30	KOfam	K03711	Fur family transcriptional regulator, ferric uptake regulator	1.8e-46
77	KOfam	K03671	thioredoxin 1	8.5e-47
42	KOfam	K02600	transcription termination/antitermination protein NusA	7.3e-187
66	KOfam	K10563	formamidopyrimidine-DNA glycosylase [EC:3.2.2.23 4.2.99.18]	2.9e-107
100	KOfam	K05813	sn-glycerol 3-phosphate transport system substrate-binding protein	8.2e-122
38	KOfam	K01295	glutamate carboxypeptidase [EC:3.4.17.11]	2.5e-137
6	KOfam	K03327	multidrug resistance protein, MATE family	6.8e-53
26	KOfam	K22074	NFU1 iron-sulfur cluster scaffold homolog, mitochondrial	2.4e-81
113	KOfam	K03092	RNA polymerase sigma-54 factor	8.9e-183
146	KOfam	K10979	DNA end-binding protein Ku	1.2e-109
58	KOfam	K00015	glyoxylate reductase [EC:1.1.1.26]	2.2e-131
90	KOfam	K02945	small subunit ribosomal protein S1	7.8e-217
72	KOfam	K06925	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE	6.9e-43
159	KOfam	K20074	PPM family protein phosphatase [EC:3.1.3.16]	2.5e-62
102	KOfam	K05814	sn-glycerol 3-phosphate transport system permease protein	2e-124
43	KOfam	K07742	uncharacterized protein	2.4e-34
84	KOfam	K01695	tryptophan synthase alpha chain [EC:4.2.1.20]	1.1e-113
74	KOfam	K00992	N-acetyl-alpha-D-muramate 1-phosphate uridylyltransferase [EC:2.7.7.99]	5.5e-77
103	KOfam	K05815	sn-glycerol 3-phosphate transport system permease protein	1.6e-108
91	KOfam	K00945	CMP/dCMP kinase [EC:2.7.4.25]	2.4e-80
45	KOfam	K02834	ribosome-binding factor A	6.6e-41
70	KOfam	K01520	dUTP diphosphatase [EC:3.6.1.23]	1.6e-59
47	KOfam	K02956	small subunit ribosomal protein S15	1.1e-32
116	KOfam	K11719	lipopolysaccharide export system protein LptC	4.9e-45
24	KOfam	K01867	tryptophanyl-tRNA synthetase [EC:6.1.1.2]	2.2e-136
98	KOfam	K04063	lipoyl-dependent peroxiredoxin [EC:1.11.1.28]	3.7e-62
85	KOfam	K01696	tryptophan synthase beta chain [EC:4.2.1.20]	9.9e-231
87	KOfam	K08992	lipopolysaccharide assembly protein A	9.3e-18
33	KOfam	K06217	phosphate starvation-inducible protein PhoH and related proteins	1.6e-150
21	KOfam	K00666	fatty-acyl-CoA synthase [EC:6.2.1.-]	2.6e-214
0	KOfam	K02313	chromosomal replication initiator protein	1.8e-150
69	KOfam	K21495	antitoxin FitA	3.5e-15
22	KOfam	K00856	adenosine kinase [EC:2.7.1.20]	1.5e-46
82	KOfam	K11754	dihydrofolate synthase / folylpolyglutamate synthase [EC:6.3.2.12 6.3.2.17]	1e-135
34	KOfam	K07042	probable rRNA maturation factor	1.5e-60
35	KOfam	K06189	hemolysin (HlyC) family protein	4.8e-119
50	KOfam	K04761	LysR family transcriptional regulator, hydrogen peroxide-inducible genes activator	2.3e-122
1	KOfam	K02338	DNA polymerase III subunit beta [EC:2.7.7.7]	7.9e-129
49	KOfam	K03782	catalase-peroxidase [EC:1.11.1.21]	0
86	KOfam	K01817	phosphoribosylanthranilate isomerase [EC:5.3.1.24]	2.2e-71
83	KOfam	K01963	acetyl-CoA carboxylase carboxyl transferase subunit beta [EC:6.4.1.2 2.1.3.15]	9.9e-132
126	KOfam	K01754	threonine dehydratase [EC:4.3.1.19]	7.4e-90
67	KOfam	K03183	demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase [EC:2.1.1.163 2.1.1.201]	8.3e-98
20	KOfam	K18372	methyl acetate hydrolase [EC:3.1.1.114]	1.1e-178
3	KOfam	K02470	DNA gyrase subunit B [EC:5.6.2.2]	0
89	KOfam	K04773	protease IV [EC:3.4.21.-]	3.3e-77
2889	KOfam	K01997	branched-chain amino acid transport system permease protein	4.1e-85
2793	KOfam	K09461	anthraniloyl-CoA monooxygenase [EC:1.14.13.40]	0
2783	KOfam	K02050	NitT/TauT family transport system permease protein	3e-57
2784	KOfam	K02050	NitT/TauT family transport system permease protein	7.5e-51
2886	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	4.8e-117
2845	KOfam	K02457	general secretion pathway protein H	4.9e-24
2844	KOfam	K02456	general secretion pathway protein G	1.6e-47
2893	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	5.6e-123
2777	KOfam	K22027	indole-3-acetate monooxygenase [EC:1.14.13.235]	8.7e-98
2841	KOfam	K02453	general secretion pathway protein D	2.7e-137
2872	KOfam	K01953	asparagine synthase (glutamine-hydrolysing) [EC:6.3.5.4]	4.9e-165
2742	KOfam	K22622	S-disulfanyl-L-cysteine oxidoreductase SoxD [EC:1.8.2.6]	3.7e-84
2855	KOfam	K13010	perosamine synthetase [EC:2.6.1.102]	4.2e-136
2813	KOfam	K10914	CRP/FNR family transcriptional regulator, cyclic AMP receptor protein	9.4e-66
2820	KOfam	K18030	nicotinate dehydrogenase subunit B [EC:1.17.2.1]	2.5e-204
2827	KOfam	K11477	glc operon protein GlcG	6.8e-30
2800	KOfam	K18446	triphosphatase [EC:3.6.1.25]	2.1e-41
2857	KOfam	K06320	spore maturation protein CgeB	1.2e-57
2777	KOfam	K16047	3-hydroxy-9,10-secoandrosta-1,3,5(10)-triene-9,17-dione monooxygenase [EC:1.14.14.12]	6.6e-144
2751	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	2e-35
2864	KOfam	K20534	polyisoprenyl-phosphate glycosyltransferase [EC:2.4.-.-]	1.9e-108
2801	KOfam	K07028	uncharacterized protein	1.7e-156
2779	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	6.9e-97
2798	KOfam	K08295	2-aminobenzoate-CoA ligase [EC:6.2.1.32]	1.7e-269
2808	KOfam	K18480	cholesterol transport system auxiliary component	1.8e-31
2740	KOfam	K01476	arginase [EC:3.5.3.1]	1e-92
2836	KOfam	K07793	putative tricarboxylic transport membrane protein	2.4e-178
2741	KOfam	K17225	sulfane dehydrogenase subunit SoxC	2e-191
2781	KOfam	K01687	dihydroxy-acid dehydratase [EC:4.2.1.9]	7.4e-241
2780	KOfam	K15553	sulfonate transport system substrate-binding protein	3.4e-57
2790	KOfam	K01055	3-oxoadipate enol-lactonase [EC:3.1.1.24]	2.4e-66
2762	KOfam	K06909	phage terminase large subunit	1.8e-22
2814	KOfam	K21395	TRAP-type transport system periplasmic protein	2.4e-92
2830	KOfam	K00830	alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]	9.2e-128
2834	KOfam	K07795	putative tricarboxylic transport membrane protein	4.5e-85
2822	KOfam	K07795	putative tricarboxylic transport membrane protein	1.5e-83
2858	KOfam	K00978	glucose-1-phosphate cytidylyltransferase [EC:2.7.7.33]	5e-128
2816	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	2.9e-102
2835	KOfam	K07794	putative tricarboxylic transport membrane protein	3.8e-22
2782	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	7.6e-105
2815	KOfam	K21394	TRAP-type transport system small permease protein	2.2e-39
2803	KOfam	K09181	acetyltransferase	0
2799	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	1.1e-29
2803	KOfam	K24012	acetate---CoA ligase (ADP-forming) [EC:6.2.1.13]	1.9e-211
2859	KOfam	K01709	CDP-glucose 4,6-dehydratase [EC:4.2.1.45]	6.4e-159
2878	KOfam	K01791	UDP-N-acetylglucosamine 2-epimerase (non-hydrolysing) [EC:5.1.3.14]	3.5e-162
2807	KOfam	K02065	phospholipid/cholesterol/gamma-HCH transport system ATP-binding protein	9.9e-105
2821	KOfam	K18029	nicotinate dehydrogenase subunit A [EC:1.17.2.1]	2.3e-76
2849	KOfam	K02461	general secretion pathway protein L	2.9e-27
2848	KOfam	K02460	general secretion pathway protein K	7e-54
2785	KOfam	K18028	2,5-dihydroxypyridine 5,6-dioxygenase [EC:1.13.11.9]	5.8e-134
2806	KOfam	K02066	phospholipid/cholesterol/gamma-HCH transport system permease protein	1.8e-94
2850	KOfam	K02462	general secretion pathway protein M	1.2e-17
2808	KOfam	K02067	phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein	9.4e-31
2888	KOfam	K01998	branched-chain amino acid transport system permease protein	3.8e-87
2879	KOfam	K02472	UDP-N-acetyl-D-mannosaminuronic acid dehydrogenase [EC:1.1.1.336]	2.2e-177
2877	KOfam	K03208	putative colanic acid biosynthesis glycosyltransferase WcaI	1.6e-99
2828	KOfam	K00113	glycerol-3-phosphate dehydrogenase subunit C	5.3e-92
2839	KOfam	K07126	uncharacterized protein	6.3e-30
2796	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.2e-69
2787	KOfam	K04940	opine dehydrogenase [EC:1.5.1.28]	7.1e-115
2846	KOfam	K02458	general secretion pathway protein I	1.3e-20
2847	KOfam	K02459	general secretion pathway protein J	1.4e-24
2782	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	1.8e-119
2794	KOfam	K20940	5-methylphenazine-1-carboxylate 1-monooxygenase [EC:1.14.13.218]	5.6e-173
1097	KOfam	K08970	nickel/cobalt transporter (NicO) family protein	2e-89
1096	KOfam	K08970	nickel/cobalt transporter (NicO) family protein	1.3e-18
1012	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	2.3e-43
1104	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	4.6e-06
1099	KOfam	K01772	protoporphyrin/coproporphyrin ferrochelatase [EC:4.98.1.1 4.99.1.9]	2.7e-103
1091	KOfam	K03824	putative acetyltransferase [EC:2.3.1.-]	1.3e-34
1087	KOfam	K07507	putative Mg2+ transporter-C (MgtC) family protein	4.3e-58
1030	KOfam	K00641	homoserine O-acetyltransferase/O-succinyltransferase [EC:2.3.1.31 2.3.1.46]	2.2e-172
1038	KOfam	K19304	murein DD-endopeptidase [EC:3.4.24.-]	2.6e-62
1021	KOfam	K00655	1-acyl-sn-glycerol-3-phosphate acyltransferase [EC:2.3.1.51]	3.2e-47
1123	KOfam	K13589	two-component system, cell cycle response regulator CpdR	5.8e-66
1016	KOfam	K13589	two-component system, cell cycle response regulator CpdR	1.6e-41
977	KOfam	K06999	phospholipase/carboxylesterase	1.1e-30
1054	KOfam	K12508	feruloyl-CoA synthase [EC:6.2.1.34]	5e-260
999	KOfam	K07058	membrane protein	1.6e-51
1078	KOfam	K17840	aminoglycoside 2'-N-acetyltransferase I [EC:2.3.1.59]	5.9e-32
1028	KOfam	K00817	histidinol-phosphate aminotransferase [EC:2.6.1.9]	7.6e-104
1042	KOfam	K21615	L-proline 4-hydroxylase [EC:1.14.11.57]	5.4e-118
982	KOfam	K02033	peptide/nickel transport system permease protein	2.3e-118
1052	KOfam	K08683	3-hydroxyacyl-CoA dehydrogenase / 3-hydroxy-2-methylbutyryl-CoA dehydrogenase [EC:1.1.1.35 1.1.1.178]	1.9e-93
1027	KOfam	K00220	cyclohexadieny/prephenate dehydrogenase [EC:1.3.1.43 1.3.1.12]	8.5e-155
997	KOfam	K01894	glutamyl-Q tRNA(Asp) synthetase [EC:6.1.1.-]	3.1e-97
985	KOfam	K02032	peptide/nickel transport system ATP-binding protein	5.4e-176
1120	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	1.3e-45
992	KOfam	K09165	dodecin	5.8e-35
1065	KOfam	K04079	molecular chaperone HtpG	2.1e-104
1064	KOfam	K04079	molecular chaperone HtpG	3.3e-103
1011	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	8.6e-95
1122	KOfam	K01458	N-formylglutamate deformylase [EC:3.5.1.68]	8.6e-49
984	KOfam	K02031	peptide/nickel transport system ATP-binding protein	9.2e-143
985	KOfam	K02031	peptide/nickel transport system ATP-binding protein	1.4e-118
968	KOfam	K18900	LysR family transcriptional regulator, regulator for bpeEF and oprC	2e-107
1105	KOfam	K06041	arabinose-5-phosphate isomerase [EC:5.3.1.13]	5.4e-139
1114	KOfam	K01048	lysophospholipase [EC:3.1.1.5]	1.1e-107
981	KOfam	K02035	peptide/nickel transport system substrate-binding protein	2.9e-98
1066	KOfam	K07789	multidrug efflux pump	0
1117	KOfam	K05834	homoserine/homoserine lactone efflux protein	3.5e-52
983	KOfam	K02034	peptide/nickel transport system permease protein	1.1e-104
1084	KOfam	K02234	cobalamin biosynthesis protein CobW	6.8e-79
969	KOfam	K07006	uncharacterized protein	3.2e-52
1113	KOfam	K04080	molecular chaperone IbpA	5.5e-72
1059	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	1.7e-44
1102	KOfam	K07340	inner membrane protein	2e-48
1018	KOfam	K09812	cell division transport system ATP-binding protein	3.1e-102
1027	KOfam	K04517	prephenate dehydrogenase [EC:1.3.1.12]	6.9e-89
1003	KOfam	K03522	electron transfer flavoprotein alpha subunit	2.6e-135
1035	KOfam	K03696	ATP-dependent Clp protease ATP-binding subunit ClpC	0
980	KOfam	K12941	aminobenzoyl-glutamate utilization protein B	6.4e-121
1019	KOfam	K09811	cell division transport system permease protein	4.8e-51
1002	KOfam	K03521	electron transfer flavoprotein beta subunit	3.6e-121
1001	KOfam	K00798	cob(I)alamin adenosyltransferase [EC:2.5.1.17]	4.6e-73
1089	KOfam	K00808	homospermidine synthase [EC:2.5.1.44]	1.2e-248
1035	KOfam	K03695	ATP-dependent Clp protease ATP-binding subunit ClpB	0
996	KOfam	K01247	DNA-3-methyladenine glycosylase II [EC:3.2.2.21]	2e-64
1068	KOfam	K07795	putative tricarboxylic transport membrane protein	8.7e-84
1022	KOfam	K07232	glutathione-specific gamma-glutamylcyclotransferase [EC:4.3.2.7]	6.6e-51
1106	KOfam	K20920	polysaccharide biosynthesis protein VpsM	8e-44
1121	KOfam	K18649	inositol-phosphate phosphatase / L-galactose 1-phosphate phosphatase / histidinol-phosphatase [EC:3.1.3.25 3.1.3.93 3.1.3.15]	6.7e-99
1090	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	8.1e-28
985	KOfam	K10823	oligopeptide transport system ATP-binding protein	5e-153
1004	KOfam	K00074	3-hydroxybutyryl-CoA dehydrogenase [EC:1.1.1.157]	5.2e-139
970	KOfam	K07120	uncharacterized protein	5.4e-78
1009	KOfam	K01586	diaminopimelate decarboxylase [EC:4.1.1.20]	6.6e-161
1100	KOfam	K01989	putative tryptophan/tyrosine transport system substrate-binding protein	1.2e-52
1092	KOfam	K01581	ornithine decarboxylase [EC:4.1.1.17]	1.8e-122
1083	KOfam	K02077	zinc/manganese transport system substrate-binding protein	1.1e-96
1118	KOfam	K07090	uncharacterized protein	5.5e-21
1007	KOfam	K01755	argininosuccinate lyase [EC:4.3.2.1]	1.5e-218
1081	KOfam	K02074	zinc/manganese transport system ATP-binding protein	1.6e-99
1107	KOfam	K00266	glutamate synthase (NADPH) small chain [EC:1.4.1.13]	1.2e-180
1079	KOfam	K04564	superoxide dismutase, Fe-Mn family [EC:1.15.1.1]	1.9e-87
1082	KOfam	K02075	zinc/manganese transport system permease protein	8.8e-90
3403	KOfam	K01438	acetylornithine deacetylase [EC:3.5.1.16]	1.7e-117
3413	KOfam	K02864	large subunit ribosomal protein L10	1.3e-56
3433	KOfam	K02904	large subunit ribosomal protein L29	9.9e-26
3426	KOfam	K02906	large subunit ribosomal protein L3	2e-110
3411	KOfam	K02867	large subunit ribosomal protein L11	1.7e-75
3443	KOfam	K02907	large subunit ribosomal protein L30	2.8e-21
3504	KOfam	K03406	methyl-accepting chemotaxis protein	1.5e-75
3393	KOfam	K12537	membrane fusion protein, type I secretion system	8.7e-143
3412	KOfam	K02863	large subunit ribosomal protein L1	3.4e-95
3538	KOfam	K00046	gluconate 5-dehydrogenase [EC:1.1.1.69]	9.2e-117
3444	KOfam	K02876	large subunit ribosomal protein L15	1.3e-63
3392	KOfam	K12536	ATP-binding cassette, subfamily C, type I secretion system permease/ATPase	9.7e-260
3535	KOfam	K07675	two-component system, NarL family, sensor histidine kinase UhpB [EC:2.7.13.3]	3.7e-86
3530	KOfam	K05712	3-(3-hydroxy-phenyl)propionate hydroxylase [EC:1.14.13.127]	3.2e-144
3435	KOfam	K02874	large subunit ribosomal protein L14	3.9e-66
3446	KOfam	K00939	adenylate kinase [EC:2.7.4.3]	1.9e-69
3460	KOfam	K06179	23S rRNA pseudouridine955/2504/2580 synthase [EC:5.4.99.24]	2.5e-147
3534	KOfam	K07689	two-component system, NarL family, invasion response regulator UvrY	3.3e-80
3454	KOfam	K00817	histidinol-phosphate aminotransferase [EC:2.6.1.9]	4e-116
3409	KOfam	K03073	preprotein translocase subunit SecE	2.2e-26
3479	KOfam	K04090	indolepyruvate ferredoxin oxidoreductase [EC:1.2.7.8]	0
3524	KOfam	K01467	beta-lactamase class C [EC:3.5.2.6]	2.4e-75
3406	KOfam	K02226	alpha-ribazole phosphatase [EC:3.1.3.73]	6e-49
3532	KOfam	K05818	IclR family transcriptional regulator, mhp operon transcriptional activator	4.6e-99
3448	KOfam	K02948	small subunit ribosomal protein S11	3.3e-57
3402	KOfam	K05834	homoserine/homoserine lactone efflux protein	1.7e-52
3434	KOfam	K02961	small subunit ribosomal protein S17	6e-37
3442	KOfam	K02988	small subunit ribosomal protein S5	2.1e-77
3445	KOfam	K03076	preprotein translocase subunit SecY	1.8e-191
3423	KOfam	K02355	elongation factor G	0
3416	KOfam	K03046	DNA-directed RNA polymerase subunit beta' [EC:2.7.7.6]	0
3424	KOfam	K02358	elongation factor Tu	4e-251
3457	KOfam	K07221	phosphate-selective porin OprO and OprP	3e-111
3410	KOfam	K02601	transcription termination/antitermination protein NusG	1.7e-74
3394	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	6e-49
3447	KOfam	K02952	small subunit ribosomal protein S13	5.4e-61
3425	KOfam	K02946	small subunit ribosomal protein S10	1.5e-49
3421	KOfam	K02950	small subunit ribosomal protein S12	3.2e-74
3513	KOfam	K02005	HlyD family secretion protein	6e-86
3422	KOfam	K02992	small subunit ribosomal protein S7	2.6e-71
3511	KOfam	K02004	putative ABC transport system permease protein	2.5e-31
3431	KOfam	K02982	small subunit ribosomal protein S3	1.5e-106
3449	KOfam	K03040	DNA-directed RNA polymerase subunit alpha [EC:2.7.7.6]	2.2e-130
3381	KOfam	K02377	GDP-L-fucose synthase [EC:1.1.1.271]	1.4e-142
3451	KOfam	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	9.4e-105
3438	KOfam	K02954	small subunit ribosomal protein S14	1e-30
3512	KOfam	K02003	putative ABC transport system ATP-binding protein	2.5e-100
3396	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	1.6e-37
3415	KOfam	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	0
3462	KOfam	K07556	ATP synthase mitochondrial F1 complex assembly factor 2	1.2e-55
3439	KOfam	K02994	small subunit ribosomal protein S8	1.3e-55
3432	KOfam	K02878	large subunit ribosomal protein L16	3.9e-66
3429	KOfam	K02886	large subunit ribosomal protein L2	1.6e-95
3428	KOfam	K02892	large subunit ribosomal protein L23	3.7e-26
3481	KOfam	K07068	uncharacterized protein	4.5e-38
3450	KOfam	K02879	large subunit ribosomal protein L17	8.8e-65
3437	KOfam	K02931	large subunit ribosomal protein L5	3.8e-99
3459	KOfam	K07478	putative ATPase	3.9e-189
3440	KOfam	K02933	large subunit ribosomal protein L6	3.3e-83
3430	KOfam	K02890	large subunit ribosomal protein L22	1.2e-47
3399	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	5.4e-112
3427	KOfam	K02926	large subunit ribosomal protein L4	5.5e-80
3441	KOfam	K02881	large subunit ribosomal protein L18	8.3e-46
3436	KOfam	K02895	large subunit ribosomal protein L24	3.2e-36
3458	KOfam	K04771	serine protease Do [EC:3.4.21.107]	1e-104
3537	KOfam	K00098	L-idonate 5-dehydrogenase [EC:1.1.1.264]	3.5e-145
3467	KOfam	K01966	propionyl-CoA carboxylase beta chain [EC:6.4.1.3 2.1.3.15]	6.4e-277
3414	KOfam	K02935	large subunit ribosomal protein L7/L12	9.7e-56
2644	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	8.4e-82
2615	KOfam	K10118	raffinose/stachyose/melibiose transport system permease protein	8.5e-104
2622	KOfam	K02050	NitT/TauT family transport system permease protein	2.1e-65
2660	KOfam	K02050	NitT/TauT family transport system permease protein	7.3e-45
2646	KOfam	K00121	S-(hydroxymethyl)glutathione dehydrogenase / alcohol dehydrogenase [EC:1.1.1.284 1.1.1.1]	3e-198
2623	KOfam	K02051	NitT/TauT family transport system substrate-binding protein	2.9e-53
2643	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	1.3e-273
2616	KOfam	K10119	raffinose/stachyose/melibiose transport system permease protein	1.1e-95
2688	KOfam	K24269	5-deoxyribulose 1-phosphate aldolase [EC:4.1.2.62]	9.9e-101
2690	KOfam	K08225	MFS transporter, ENTS family, enterobactin (siderophore) exporter	2.5e-69
2635	KOfam	K00537	arsenate reductase (glutaredoxin) [EC:1.20.4.1]	2.5e-60
2688	KOfam	K01628	L-fuculose-phosphate aldolase [EC:4.1.2.17]	5.1e-81
2677	KOfam	K07675	two-component system, NarL family, sensor histidine kinase UhpB [EC:2.7.13.3]	6.5e-91
2613	KOfam	K22185	D-xylose 1-dehydrogenase [EC:1.1.1.175]	6.7e-121
2669	KOfam	K01992	ABC-2 type transport system permease protein	1.1e-05
2640	KOfam	K15878	rieske iron-sulfur protein	3.6e-72
2711	KOfam	K02083	allantoate deiminase [EC:3.5.3.9]	1.3e-191
2588	KOfam	K18446	triphosphatase [EC:3.6.1.25]	1.6e-121
2648	KOfam	K23995	lanthanide-dependent methanol dehydrogenase [EC:1.1.2.10]	0
2720	KOfam	K06901	adenine/guanine/hypoxanthine permease	7.6e-135
2637	KOfam	K03892	ArsR family transcriptional regulator, arsenate/arsenite/antimonite-responsive transcriptional repressor	4.9e-28
2585	KOfam	K03306	inorganic phosphate transporter, PiT family	2.5e-120
2625	KOfam	K05603	formimidoylglutamate deiminase [EC:3.5.3.13]	2.1e-219
2713	KOfam	K01114	phospholipase C [EC:3.1.4.3]	4.2e-62
2618	KOfam	K09992	uncharacterized protein	2.5e-57
2723	KOfam	K07161	uncharacterized protein	2e-95
2615	KOfam	K02025	multiple sugar transport system permease protein	1.8e-88
2628	KOfam	K01712	urocanate hydratase [EC:4.2.1.49]	4.6e-258
2675	KOfam	K01070	S-formylglutathione hydrolase [EC:3.1.2.12]	6.2e-137
2632	KOfam	K05772	tungstate transport system substrate-binding protein	7.8e-129
2633	KOfam	K05773	tungstate transport system permease protein	1.2e-81
2624	KOfam	K05836	GntR family transcriptional regulator, histidine utilization repressor	1.1e-95
2707	KOfam	K23359	biuret amidohydrolase [EC:3.5.1.84]	4.4e-112
2699	KOfam	K18456	8-oxoguanine deaminase [EC:3.5.4.32]	2.3e-202
2716	KOfam	K11103	aerobic C4-dicarboxylate transport protein	2.5e-185
2582	KOfam	K01258	tripeptide aminopeptidase [EC:3.4.11.4]	9.6e-97
2726	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	1.6e-121
2665	KOfam	K16254	mxaJ protein	1.2e-89
2599	KOfam	K05566	multicomponent Na+:H+ antiporter subunit B	2.2e-29
2629	KOfam	K17837	metallo-beta-lactamase class B [EC:3.5.2.6]	7.7e-82
2608	KOfam	K12942	aminobenzoyl-glutamate transport protein	3.3e-189
2649	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	4.2e-150
2696	KOfam	K13485	2-oxo-4-hydroxy-4-carboxy-5-ureidoimidazoline decarboxylase [EC:4.1.1.97]	4.5e-74
2663	KOfam	K17226	sulfur-oxidizing protein SoxY	1.4e-94
2718	KOfam	K01486	adenine deaminase [EC:3.5.4.2]	4.8e-111
2664	KOfam	K05555	cyclase [EC:4.-.-.-]	1.5e-63
2678	KOfam	K02014	iron complex outermembrane recepter protein	1.9e-85
2689	KOfam	K03281	chloride channel protein, CIC family	2.7e-91
2639	KOfam	K06886	hemoglobin	1.8e-42
2626	KOfam	K01468	imidazolonepropionase [EC:3.5.2.7]	2e-202
2621	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	5.8e-111
2612	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	5.5e-24
2595	KOfam	K06890	uncharacterized protein	2e-87
2695	KOfam	K16842	allantoinase [EC:3.5.2.5]	4.5e-176
2654	KOfam	K00114	alcohol dehydrogenase (cytochrome c) [EC:1.1.2.8]	1.4e-215
