gene_callers_id	source	accession	function	e_value
3927	KOfam	K00627	pyruvate dehydrogenase E2 component (dihydrolipoyllysine-residue acetyltransferase) [EC:2.3.1.12]	7.1e-162
4014	KOfam	K16079	outer membrane immunogenic protein	3.3e-55
4045	KOfam	K16079	outer membrane immunogenic protein	4e-54
4015	KOfam	K16079	outer membrane immunogenic protein	1.6e-52
4013	KOfam	K16079	outer membrane immunogenic protein	4e-49
3961	KOfam	K01129	dGTPase [EC:3.1.5.1]	1.2e-129
4029	KOfam	K07001	NTE family protein	5.4e-32
4054	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	5.7e-78
4016	KOfam	K03111	single-strand DNA-binding protein	2.4e-57
3914	KOfam	K01689	enolase [EC:4.2.1.11]	4.9e-197
3902	KOfam	K03075	preprotein translocase subunit SecG	4.6e-38
3962	KOfam	K01887	arginyl-tRNA synthetase [EC:6.1.1.19]	2.2e-134
3979	KOfam	K03074	preprotein translocase subunit SecF	5.3e-115
3967	KOfam	K03116	sec-independent protein translocase protein TatA	1.7e-22
3937	KOfam	K08309	soluble lytic murein transglycosylase [EC:4.2.2.-]	3.2e-114
3988	KOfam	K04094	methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase [EC:2.1.1.74]	3.3e-226
3968	KOfam	K03117	sec-independent protein translocase protein TatB	1.3e-36
3950	KOfam	K25885	exopolysaccharide production negative regulator	8.2e-119
3976	KOfam	K06923	uncharacterized protein	2e-123
3991	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	4.7e-88
3974	KOfam	K00573	protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]	2.2e-80
4028	KOfam	K18301	TetR/AcrR family transcriptional regulator, mexJK operon transcriptional repressor	2.4e-57
3949	KOfam	K01687	dihydroxy-acid dehydratase [EC:4.2.1.9]	6.2e-284
3923	KOfam	K00162	pyruvate dehydrogenase E1 component subunit beta [EC:1.2.4.1]	2.6e-197
3999	KOfam	K06934	uncharacterized protein	4.8e-22
3917	KOfam	K19784	chromate reductase, NAD(P)H dehydrogenase (quinone)	1.4e-63
3970	KOfam	K01875	seryl-tRNA synthetase [EC:6.1.1.11]	1.9e-177
3904	KOfam	K00570	phosphatidylethanolamine/phosphatidyl-N-methylethanolamine N-methyltransferase [EC:2.1.1.17 2.1.1.71]	1.4e-65
3957	KOfam	K07746	antitoxin ParD1/3/4	1.4e-19
4030	KOfam	K00773	queuine tRNA-ribosyltransferase [EC:2.4.2.29]	7.6e-202
4021	KOfam	K00954	pantetheine-phosphate adenylyltransferase [EC:2.7.7.3]	2.1e-63
4048	KOfam	K09780	uncharacterized protein	1e-23
3922	KOfam	K00161	pyruvate dehydrogenase E1 component subunit alpha [EC:1.2.4.1]	1.7e-172
3929	KOfam	K01733	threonine synthase [EC:4.2.3.1]	6.8e-106
3969	KOfam	K03118	sec-independent protein translocase protein TatC	2.3e-90
3930	KOfam	K07795	putative tricarboxylic transport membrane protein	2e-84
4025	KOfam	K07568	S-adenosylmethionine:tRNA ribosyltransferase-isomerase [EC:2.4.99.17]	7.3e-147
3980	KOfam	K09008	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 3	4e-23
4049	KOfam	K10439	ribose transport system substrate-binding protein	9e-77
4006	KOfam	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	5.7e-42
4042	KOfam	K01907	acetoacetyl-CoA synthetase [EC:6.2.1.16]	2.4e-253
4004	KOfam	K16260	mxaD protein	2e-58
4033	KOfam	K09803	uncharacterized protein	3e-08
3921	KOfam	K01126	glycerophosphoryl diester phosphodiesterase [EC:3.1.4.46]	3.9e-57
4002	KOfam	K07486	transposase	1.2e-55
3908	KOfam	K01627	2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase) [EC:2.5.1.55]	2.3e-151
3912	KOfam	K09457	7-cyano-7-deazaguanine reductase [EC:1.7.1.13]	1.5e-60
3951	KOfam	K01142	exodeoxyribonuclease III [EC:3.1.11.2]	8.3e-93
3901	KOfam	K01803	triosephosphate isomerase (TIM) [EC:5.3.1.1]	4.9e-93
3981	KOfam	K18163	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 6	1.6e-71
4053	KOfam	K00102	D-lactate dehydrogenase (cytochrome) [EC:1.1.2.4]	3.4e-233
3982	KOfam	K01754	threonine dehydratase [EC:4.3.1.19]	8.4e-154
3938	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	1.8e-61
3972	KOfam	K03787	5'/3'-nucleotidase [EC:3.1.3.5 3.1.3.6]	1.2e-85
3950	KOfam	K07126	uncharacterized protein	5.4e-28
3933	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	8.1e-128
3958	KOfam	K19092	toxin ParE1/3/4	1e-22
3920	KOfam	K00138	aldehyde dehydrogenase [EC:1.2.1.-]	0
7020	KOfam	K02044	phosphonate transport system substrate-binding protein	1.1e-81
7079	KOfam	K01439	succinyl-diaminopimelate desuccinylase [EC:3.5.1.18]	3.8e-101
7073	KOfam	K03978	GTP-binding protein	3.2e-76
7100	KOfam	K07075	uncharacterized protein	2.9e-25
7153	KOfam	K03830	putative acetyltransferase [EC:2.3.1.-]	4.2e-29
7124	KOfam	K06023	HPr kinase/phosphorylase [EC:2.7.11.- 2.7.4.-]	3.7e-33
7084	KOfam	K08218	MFS transporter, PAT family, beta-lactamase induction signal transducer AmpG	5.1e-145
7119	KOfam	K01610	phosphoenolpyruvate carboxykinase (ATP) [EC:4.1.1.49]	6.4e-244
7157	KOfam	K07261	penicillin-insensitive murein DD-endopeptidase [EC:3.4.24.-]	9.6e-125
7028	KOfam	K03406	methyl-accepting chemotaxis protein	7.1e-74
7155	KOfam	K22027	indole-3-acetate monooxygenase [EC:1.14.13.235]	1e-106
7105	KOfam	K02335	DNA polymerase I [EC:2.7.7.7]	0
7172	KOfam	K04750	PhnB protein	4.7e-33
7150	KOfam	K08591	acyl phosphate:glycerol-3-phosphate acyltransferase [EC:2.3.1.275]	8.4e-67
7112	KOfam	K07461	putative endonuclease	6e-33
7021	KOfam	K02041	phosphonate transport system ATP-binding protein [EC:7.3.2.2]	1.4e-116
7072	KOfam	K03217	YidC/Oxa1 family membrane protein insertase	1.5e-85
7086	KOfam	K06187	recombination protein RecR	4e-88
7062	KOfam	K01207	beta-N-acetylhexosaminidase [EC:3.2.1.52]	2.9e-105
7083	KOfam	K09760	DNA recombination protein RmuC	1.1e-71
7093	KOfam	K01856	muconate cycloisomerase [EC:5.5.1.1]	9.3e-119
7140	KOfam	K25316	amino-acid racemase [EC:5.1.1.10]	5.3e-109
7089	KOfam	K02030	polar amino acid transport system substrate-binding protein	3.3e-30
7160	KOfam	K02018	molybdate transport system permease protein	7.8e-101
7063	KOfam	K07799	membrane fusion protein, multidrug efflux system	5.5e-142
7096	KOfam	K18478	sulfofructose kinase [EC:2.7.1.184]	2e-97
7034	KOfam	K07001	NTE family protein	4.5e-47
7163	KOfam	K11105	potassium/hydrogen antiporter	1e-191
7126	KOfam	K02784	phosphocarrier protein HPr	3.5e-32
7088	KOfam	K02343	DNA polymerase III subunit gamma/tau [EC:2.7.7.7]	2.1e-174
7159	KOfam	K02020	molybdate transport system substrate-binding protein	1.1e-79
7125	KOfam	K02793	mannose PTS system EIIA component [EC:2.7.1.191]	5.5e-51
7165	KOfam	K01265	methionyl aminopeptidase [EC:3.4.11.18]	1.5e-105
7082	KOfam	K01462	peptide deformylase [EC:3.5.1.88]	2e-74
7098	KOfam	K15778	phosphomannomutase / phosphoglucomutase [EC:5.4.2.8 5.4.2.2]	2e-153
7027	KOfam	K13876	2-keto-3-deoxy-L-arabinonate dehydratase [EC:4.2.1.43]	5.6e-150
7071	KOfam	K03536	ribonuclease P protein component [EC:3.1.26.5]	3.1e-33
7021	KOfam	K02013	iron complex transport system ATP-binding protein [EC:7.2.2.-]	2e-74
7081	KOfam	K00604	methionyl-tRNA formyltransferase [EC:2.1.2.9]	3.4e-103
7108	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	3.3e-34
7106	KOfam	K19784	chromate reductase, NAD(P)H dehydrogenase (quinone)	5.5e-48
7091	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	2e-133
7039	KOfam	K02014	iron complex outermembrane recepter protein	3e-93
7097	KOfam	K05800	Lrp/AsnC family transcriptional regulator, cysteine-sensing transcriptional activator	3.9e-77
7087	KOfam	K09747	nucleoid-associated protein EbfC	6e-39
7121	KOfam	K07226	heme oxygenase (biliverdin-IX-beta and delta-forming) [EC:1.14.99.58]	5.3e-76
7109	KOfam	K00762	orotate phosphoribosyltransferase [EC:2.4.2.10]	4.7e-59
7077	KOfam	K07025	putative hydrolase of the HAD superfamily	3.1e-34
7090	KOfam	K02029	polar amino acid transport system permease protein	1.2e-74
7103	KOfam	K00012	UDPglucose 6-dehydrogenase [EC:1.1.1.22]	7.4e-207
7031	KOfam	K06891	ATP-dependent Clp protease adaptor protein ClpS	1.2e-14
7097	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	4.6e-55
7054	KOfam	K01286	D-alanyl-D-alanine carboxypeptidase [EC:3.4.16.4]	9e-62
7116	KOfam	K07486	transposase	3.9e-83
7117	KOfam	K07486	transposase	5e-39
7118	KOfam	K07486	transposase	1.9e-12
7128	KOfam	K03596	GTP-binding protein LepA	0
7026	KOfam	K17285	methanethiol oxidase [EC:1.8.3.4]	4.1e-170
7069	KOfam	K07726	putative transcriptional regulator	4.5e-23
7051	KOfam	K15256	tRNA (cmo5U34)-methyltransferase [EC:2.1.1.-]	5e-58
7140	KOfam	K01779	aspartate racemase [EC:5.1.1.13]	1.4e-71
7123	KOfam	K14980	two-component system, OmpR family, sensor histidine kinase ChvG [EC:2.7.13.3]	1.6e-211
7023	KOfam	K06162	alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase [EC:3.6.1.63]	4.6e-133
7152	KOfam	K01426	amidase [EC:3.5.1.4]	4.7e-123
7122	KOfam	K14981	two-component system, OmpR family, response regulator ChvI	4.6e-117
7101	KOfam	K06985	aspartyl protease family protein	1.9e-49
7108	KOfam	K11209	GSH-dependent disulfide-bond oxidoreductase [EC:1.8.4.-]	8.1e-94
7078	KOfam	K00674	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase [EC:2.3.1.117]	2.8e-95
7080	KOfam	K06173	tRNA pseudouridine38-40 synthase [EC:5.4.99.12]	7.5e-78
7063	KOfam	K03585	membrane fusion protein, multidrug efflux system	1.8e-94
7095	KOfam	K03426	NAD+ diphosphatase [EC:3.6.1.22]	2.9e-107
7169	KOfam	K03630	DNA repair protein RadC	2.2e-89
7114	KOfam	K00688	glycogen phosphorylase [EC:2.4.1.1]	0
7043	KOfam	K08217	MFS transporter, DHA3 family, macrolide efflux protein	9.8e-73
7075	KOfam	K00930	acetylglutamate kinase [EC:2.7.2.8]	1.2e-132
7102	KOfam	K03579	ATP-dependent helicase HrpB [EC:3.6.4.13]	0
7035	KOfam	K00058	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase [EC:1.1.1.95 1.1.1.399]	2.1e-131
1299	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	7.2e-93
1291	KOfam	K00134	glyceraldehyde 3-phosphate dehydrogenase (phosphorylating) [EC:1.2.1.12]	1.7e-156
1250	KOfam	K02045	sulfate/thiosulfate transport system ATP-binding protein [EC:7.3.2.3]	6.2e-155
1378	KOfam	K18223	propane 2-monooxygenase large subunit [EC:1.14.13.227]	9.9e-299
1298	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	0
1249	KOfam	K02047	sulfate/thiosulfate transport system permease protein	1.4e-143
1248	KOfam	K02046	sulfate/thiosulfate transport system permease protein	2.8e-128
1376	KOfam	K18224	propane 2-monooxygenase small subunit [EC:1.14.13.227]	1.7e-164
1301	KOfam	K03406	methyl-accepting chemotaxis protein	3.6e-47
1300	KOfam	K03406	methyl-accepting chemotaxis protein	6.3e-47
1272	KOfam	K06147	ATP-binding cassette, subfamily B, bacterial	2.9e-199
1306	KOfam	K07098	uncharacterized protein	2.5e-72
1377	KOfam	K18225	propane monooxygenase reductase component [EC:1.18.1.-]	2.6e-154
1303	KOfam	K01159	crossover junction endodeoxyribonuclease RuvC [EC:3.1.21.10]	4e-78
1375	KOfam	K18226	propane monooxygenase coupling protein	4.5e-50
1275	KOfam	K02557	chemotaxis protein MotB	1.6e-54
1263	KOfam	K00963	UTP--glucose-1-phosphate uridylyltransferase [EC:2.7.7.9]	9.8e-38
1295	KOfam	K01934	5-formyltetrahydrofolate cyclo-ligase [EC:6.3.3.2]	1.2e-44
1284	KOfam	K07404	6-phosphogluconolactonase [EC:3.1.1.31]	9.2e-86
1252	KOfam	K07001	NTE family protein	2.3e-46
1336	KOfam	K05986	nuclease S1 [EC:3.1.30.1]	1e-33
1401	KOfam	K15773	HTH-type transcriptional regulator / antitoxin HipB	1.8e-19
1253	KOfam	K00019	3-hydroxybutyrate dehydrogenase [EC:1.1.1.30]	6.8e-61
1385	KOfam	K05820	MFS transporter, PPP family, 3-phenylpropionic acid transporter	8.8e-83
1267	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	5e-111
1258	KOfam	K06912	alpha-ketoglutarate-dependent 2,4-dichlorophenoxyacetate dioxygenase [EC:1.14.11.-]	1.2e-120
1262	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	3e-117
1296	KOfam	K09769	2',3'-cyclic-nucleotide 2'-phosphodiesterase [EC:3.1.4.16]	2.4e-123
1354	KOfam	K09144	uncharacterized protein	2.5e-35
1261	KOfam	K09795	uncharacterized protein	9e-124
1402	KOfam	K07154	serine/threonine-protein kinase HipA [EC:2.7.11.1]	5.2e-87
1285	KOfam	K01092	myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]	1.1e-92
1318	KOfam	K20074	PPM family protein phosphatase [EC:3.1.3.16]	7.9e-57
1280	KOfam	K18138	multidrug efflux pump	0
1269	KOfam	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	4.6e-103
1315	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	8.7e-46
1374	KOfam	K04077	chaperonin GroEL [EC:5.6.1.7]	9.7e-163
1292	KOfam	K00615	transketolase [EC:2.2.1.1]	6.9e-207
1270	KOfam	K13592	regulator of CtrA degradation	7.6e-61
1343	KOfam	K07493	putative transposase	5.7e-93
1302	KOfam	K18189	translational activator of cytochrome c oxidase 1	5.3e-65
1289	KOfam	K01624	fructose-bisphosphate aldolase, class II [EC:4.1.2.13]	8.7e-107
1294	KOfam	K09888	cell division protein ZapA	3e-25
1290	KOfam	K00927	phosphoglycerate kinase [EC:2.7.2.3]	2.6e-170
1254	KOfam	K07090	uncharacterized protein	2.8e-37
1257	KOfam	K07735	putative transcriptional regulator	2.9e-73
1279	KOfam	K03585	membrane fusion protein, multidrug efflux system	2.1e-113
1286	KOfam	K07126	uncharacterized protein	7.6e-64
1271	KOfam	K02909	large subunit ribosomal protein L31	1.3e-28
1304	KOfam	K03550	holliday junction DNA helicase RuvA [EC:5.6.2.4]	5.7e-73
1308	KOfam	K06400	site-specific DNA recombinase	4.8e-92
1288	KOfam	K01623	fructose-bisphosphate aldolase, class I [EC:4.1.2.13]	2.4e-155
1305	KOfam	K03551	holliday junction DNA helicase RuvB [EC:5.6.2.4]	2.8e-175
2093	KOfam	K01835	phosphoglucomutase [EC:5.4.2.2]	8.1e-107
2100	KOfam	K00108	choline dehydrogenase [EC:1.1.99.1]	2.4e-225
2075	KOfam	K16568	exopolysaccharide production protein ExoZ	6.5e-70
2073	KOfam	K16568	exopolysaccharide production protein ExoZ	1.1e-51
2072	KOfam	K16568	exopolysaccharide production protein ExoZ	1.5e-45
2070	KOfam	K16568	exopolysaccharide production protein ExoZ	5e-42
2065	KOfam	K16554	polysaccharide biosynthesis transport protein [EC:2.7.10.3]	2.3e-190
2154	KOfam	K10680	N-ethylmaleimide reductase [EC:1.-.-.-]	2.7e-180
2171	KOfam	K03824	putative acetyltransferase [EC:2.3.1.-]	1.8e-33
2105	KOfam	K01599	uroporphyrinogen decarboxylase [EC:4.1.1.37]	1.7e-127
2125	KOfam	K09927	uncharacterized protein	1.7e-109
2145	KOfam	K07062	toxin FitB [EC:3.1.-.-]	7.9e-52
2084	KOfam	K01991	polysaccharide biosynthesis/export protein	2e-51
2101	KOfam	K01749	hydroxymethylbilane synthase [EC:2.5.1.61]	1.3e-99
2044	KOfam	K03412	two-component system, chemotaxis family, protein-glutamate methylesterase/glutaminase [EC:3.1.1.61 3.5.1.44]	2.8e-143
2040	KOfam	K03406	methyl-accepting chemotaxis protein	5.9e-114
2042	KOfam	K03406	methyl-accepting chemotaxis protein	1.4e-106
2113	KOfam	K11177	xanthine dehydrogenase YagR molybdenum-binding subunit [EC:1.17.1.4]	8.9e-281
2038	KOfam	K03407	two-component system, chemotaxis family, sensor kinase CheA [EC:2.7.13.3]	8.5e-201
2037	KOfam	K03413	two-component system, chemotaxis family, chemotaxis protein CheY	2.1e-47
2061	KOfam	K07313	serine/threonine protein phosphatase 1 [EC:3.1.3.16]	1.4e-74
2110	KOfam	K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	9.3e-177
2174	KOfam	K01560	2-haloacid dehalogenase [EC:3.8.1.2]	4.9e-54
2144	KOfam	K02444	DeoR family transcriptional regulator, glycerol-3-phosphate regulon repressor	1e-116
2158	KOfam	K03799	heat shock protein HtpX [EC:3.4.24.-]	4.7e-109
2163	KOfam	K07110	XRE family transcriptional regulator, fatty acid utilization regulator	1.1e-191
2140	KOfam	K10806	acyl-CoA thioesterase YciA [EC:3.1.2.-]	1.2e-61
2056	KOfam	K01710	dTDP-glucose 4,6-dehydratase [EC:4.2.1.46]	3e-163
2095	KOfam	K11475	GntR family transcriptional regulator, vanillate catabolism transcriptional regulator	5.1e-90
2137	KOfam	K06445	acyl-CoA dehydrogenase [EC:1.3.99.-]	0
2138	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	6.2e-120
2131	KOfam	K07171	mRNA interferase MazF [EC:3.1.-.-]	5.1e-25
2155	KOfam	K09983	uncharacterized protein	2.1e-74
2088	KOfam	K08679	UDP-glucuronate 4-epimerase [EC:5.1.3.6]	6e-152
2057	KOfam	K00973	glucose-1-phosphate thymidylyltransferase [EC:2.7.7.24]	9.9e-150
2156	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	5.8e-97
2134	KOfam	K18303	multidrug efflux pump	0
2043	KOfam	K00575	chemotaxis protein methyltransferase CheR [EC:2.1.1.80]	7.4e-95
2111	KOfam	K13483	xanthine dehydrogenase YagT iron-sulfur-binding subunit	1.4e-97
2167	KOfam	K03651	3',5'-cyclic-AMP phosphodiesterase [EC:3.1.4.53]	4.2e-39
2179	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	3.5e-38
2089	KOfam	K00012	UDPglucose 6-dehydrogenase [EC:1.1.1.22]	3.6e-205
2117	KOfam	K07032	uncharacterized protein	5e-46
2109	KOfam	K07146	UPF0176 protein	7.7e-112
2177	KOfam	K06015	N-acyl-D-amino-acid deacylase [EC:3.5.1.81]	5.5e-147
2127	KOfam	K02529	LacI family transcriptional regulator	1.4e-88
2035	KOfam	K13815	two-component system, response regulator RpfG	3.9e-156
2170	KOfam	K23684	dolichol-phosphate hexosyltransferase [EC:2.4.1.-]	9.7e-73
2112	KOfam	K11178	xanthine dehydrogenase YagS FAD-binding subunit [EC:1.17.1.4]	3.8e-142
2031	KOfam	K13633	AraC family transcriptional regulator, transcriptional activator FtrA	2.4e-97
2041	KOfam	K03408	purine-binding chemotaxis protein CheW	4.7e-42
2039	KOfam	K03408	purine-binding chemotaxis protein CheW	2.8e-35
2058	KOfam	K01790	dTDP-4-dehydrorhamnose 3,5-epimerase [EC:5.1.3.13]	4.8e-82
2149	KOfam	K17325	glycerol transport system ATP-binding protein	9.7e-167
2114	KOfam	K01802	peptidylprolyl isomerase [EC:5.2.1.8]	4.1e-37
2148	KOfam	K17324	glycerol transport system ATP-binding protein	1.2e-169
2033	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	1.3e-72
2163	KOfam	K21686	XRE family transcriptional regulator, fatty acid utilization regulator	6.1e-157
2121	KOfam	K00728	dolichyl-phosphate-mannose-protein mannosyltransferase [EC:2.4.1.109]	4.5e-64
2108	KOfam	K03745	SlyX protein	2.6e-29
2059	KOfam	K00067	dTDP-4-dehydrorhamnose reductase [EC:1.1.1.133]	1.9e-103
2153	KOfam	K17321	glycerol transport system substrate-binding protein	0
2139	KOfam	K01782	3-hydroxyacyl-CoA dehydrogenase / enoyl-CoA hydratase / 3-hydroxybutyryl-CoA epimerase [EC:1.1.1.35 4.2.1.17 5.1.2.3]	5e-255
2028	KOfam	K00449	protocatechuate 3,4-dioxygenase, beta subunit [EC:1.13.11.3]	1.7e-103
2151	KOfam	K17323	glycerol transport system permease protein	7.9e-153
2147	KOfam	K00111	glycerol-3-phosphate dehydrogenase [EC:1.1.5.3]	3.1e-152
2164	KOfam	K01637	isocitrate lyase [EC:4.1.3.1]	2.6e-120
2150	KOfam	K17322	glycerol transport system permease protein	3.3e-157
2029	KOfam	K00448	protocatechuate 3,4-dioxygenase, alpha subunit [EC:1.13.11.3]	3.3e-76
445	KOfam	K01940	argininosuccinate synthase [EC:6.3.4.5]	2.8e-118
315	KOfam	K01174	micrococcal nuclease [EC:3.1.31.1]	8.6e-25
454	KOfam	K00242	succinate dehydrogenase membrane anchor subunit	2.6e-29
452	KOfam	K00240	succinate dehydrogenase iron-sulfur subunit [EC:1.3.5.1]	3.7e-103
455	KOfam	K00241	succinate dehydrogenase cytochrome b subunit	8.7e-18
325	KOfam	K00057	glycerol-3-phosphate dehydrogenase (NAD(P)+) [EC:1.1.1.94]	3.8e-130
463	KOfam	K00052	3-isopropylmalate dehydrogenase [EC:1.1.1.85]	4.3e-164
387	KOfam	K07267	porin	2.4e-114
369	KOfam	K13993	HSP20 family protein	5.8e-40
396	KOfam	K07058	membrane protein	1.3e-87
317	KOfam	K01895	acetyl-CoA synthetase [EC:6.2.1.1]	0
425	KOfam	K01507	inorganic pyrophosphatase [EC:3.6.1.1]	3.4e-44
389	KOfam	K01507	inorganic pyrophosphatase [EC:3.6.1.1]	9.3e-27
353	KOfam	K01507	inorganic pyrophosphatase [EC:3.6.1.1]	5e-14
313	KOfam	K03500	16S rRNA (cytosine967-C5)-methyltransferase [EC:2.1.1.176]	5.7e-120
326	KOfam	K25706	tRNA N6-adenosine threonylcarbamoyltransferase [EC:2.3.1.234]	5.6e-137
370	KOfam	K04080	molecular chaperone IbpA	6.5e-71
433	KOfam	K01113	alkaline phosphatase D [EC:3.1.3.1]	3.2e-101
411	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	6.5e-53
439	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	2.5e-111
422	KOfam	K02221	YggT family protein	5.8e-25
327	KOfam	K01719	uroporphyrinogen-III synthase [EC:4.2.1.75]	9.7e-43
424	KOfam	K01491	methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase [EC:1.5.1.5 3.5.4.9]	3.4e-130
435	KOfam	K01724	4a-hydroxytetrahydrobiopterin dehydratase [EC:4.2.1.96]	1.5e-44
444	KOfam	K12978	lipid A 4'-phosphatase [EC:3.1.3.-]	4.6e-79
344	KOfam	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	7.9e-103
457	KOfam	K18661	malonyl-CoA/methylmalonyl-CoA synthetase [EC:6.2.1.76 6.2.1.-]	9.5e-277
337	KOfam	K19231	fibronectin-binding autotransporter adhesin	0
453	KOfam	K00239	succinate dehydrogenase flavoprotein subunit [EC:1.3.5.1]	1e-247
451	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	4.1e-137
423	KOfam	K09131	uncharacterized protein	6.1e-27
442	KOfam	K06941	23S rRNA (adenine2503-C2)-methyltransferase [EC:2.1.1.192]	9e-163
322	KOfam	K06413	stage V sporulation protein K	7.3e-113
437	KOfam	K07080	uncharacterized protein	4.2e-50
434	KOfam	K07080	uncharacterized protein	4.8e-47
456	KOfam	K07090	uncharacterized protein	1.3e-36
329	KOfam	K02498	HemY protein	3.1e-140
352	KOfam	K11744	AI-2 transport protein TqsA	1.3e-80
409	KOfam	K07497	putative transposase	2.1e-24
419	KOfam	K07124	uncharacterized protein	3.1e-91
405	KOfam	K02316	DNA primase [EC:2.7.7.101]	5.3e-23
450	KOfam	K02471	vitamin B12/bleomycin/antimicrobial peptide transport system ATP-binding/permease protein	5.1e-222
432	KOfam	K06207	GTP-binding protein	0
19	KOfam	K00135	succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase [EC:1.2.1.16 1.2.1.79 1.2.1.20]	1.6e-243
54	KOfam	K00647	3-oxoacyl-[acyl-carrier-protein] synthase I [EC:2.3.1.41]	2.6e-116
29	KOfam	K03789	[ribosomal protein S18]-alanine N-acetyltransferase [EC:2.3.1.266]	1.6e-39
32	KOfam	K06168	tRNA-2-methylthio-N6-dimethylallyladenosine synthase [EC:2.8.4.3]	1.3e-180
109	KOfam	K06223	DNA adenine methylase [EC:2.1.1.72]	6.7e-49
3	KOfam	K03629	DNA replication and repair protein RecF	7.1e-106
18	KOfam	K07506	AraC family transcriptional regulator	1.5e-50
72	KOfam	K07102	N-acetylmuramate 1-kinase [EC:2.7.1.221]	4.7e-149
60	KOfam	K05275	pyridoxine 4-dehydrogenase [EC:1.1.1.65]	2.5e-85
24	KOfam	K03980	putative peptidoglycan lipid II flippase	2.1e-107
46	KOfam	K03177	tRNA pseudouridine55 synthase [EC:5.4.99.25]	3.1e-113
36	KOfam	K03820	apolipoprotein N-acyltransferase [EC:2.3.1.269]	1.7e-136
96	KOfam	K07461	putative endonuclease	1.1e-22
44	KOfam	K02519	translation initiation factor IF-2	0
63	KOfam	K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	1.9e-179
39	KOfam	K03439	tRNA (guanine-N7-)-methyltransferase [EC:2.1.1.33]	2.2e-57
69	KOfam	K13038	phosphopantothenoylcysteine decarboxylase / phosphopantothenate---cysteine ligase [EC:4.1.1.36 6.3.2.5]	9.3e-185
28	KOfam	K14742	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB	1.3e-55
15	KOfam	K01923	phosphoribosylaminoimidazole-succinocarboxamide synthase [EC:6.3.2.6]	6e-121
111	KOfam	K02806	nitrogen PTS system EIIA component [EC:2.7.1.-]	4.1e-58
76	KOfam	K16898	ATP-dependent helicase/nuclease subunit A [EC:5.6.2.4 3.1.-.-]	6.7e-239
115	KOfam	K09774	lipopolysaccharide export system protein LptA	1.3e-43
41	KOfam	K09748	ribosome maturation factor RimP	1.1e-67
108	KOfam	K11477	glc operon protein GlcG	1.5e-31
53	KOfam	K00208	enoyl-[acyl-carrier protein] reductase I [EC:1.3.1.9 1.3.1.10]	1.9e-127
75	KOfam	K16899	ATP-dependent helicase/nuclease subunit B [EC:5.6.2.4 3.1.-.-]	3.8e-151
48	KOfam	K00962	polyribonucleotide nucleotidyltransferase [EC:2.7.7.8]	0
119	KOfam	K14136	decaprenyl-phosphate phosphoribosyltransferase [EC:2.4.2.45]	1.5e-56
56	KOfam	K09826	Fur family transcriptional regulator, iron response regulator	1.1e-74
