gene_callers_id	source	accession	function	e_value
4452	KOfam	K11741	quaternary ammonium compound-resistance protein SugE	1.1e-46
4524	KOfam	K21679	hydroxysqualene synthase [EC:4.2.3.156]	1.5e-118
4555	KOfam	K04771	serine protease Do [EC:3.4.21.107]	2.1e-103
4523	KOfam	K21678	presqualene diphosphate synthase [EC:2.5.1.103]	2.4e-131
4410	KOfam	K01755	argininosuccinate lyase [EC:4.3.2.1]	3.6e-218
4534	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	5.5e-56
4510	KOfam	K07497	putative transposase	1e-19
4514	KOfam	K07497	putative transposase	1.1e-14
4469	KOfam	K07497	putative transposase	7.7e-09
4464	KOfam	K00313	electron transfer flavoprotein-quinone oxidoreductase [EC:1.5.5.-]	2.6e-165
4543	KOfam	K02510	4-hydroxy-2-oxoheptanedioate aldolase [EC:4.1.2.52]	2.4e-95
4535	KOfam	K00529	3-phenylpropionate/trans-cinnamate dioxygenase ferredoxin reductase component [EC:1.18.1.3]	1e-135
4499	KOfam	K05337	ferredoxin	6.1e-19
4469	KOfam	K07482	transposase, IS30 family	5.6e-111
5070	KOfam	K01940	argininosuccinate synthase [EC:6.3.4.5]	9.7e-114
5164	KOfam	K00928	aspartate kinase [EC:2.7.2.4]	6.1e-143
5060	KOfam	K00242	succinate dehydrogenase membrane anchor subunit	3.8e-30
5082	KOfam	K08998	uncharacterized protein	2.4e-32
5062	KOfam	K00240	succinate dehydrogenase iron-sulfur subunit [EC:1.3.5.1]	3e-103
5059	KOfam	K00241	succinate dehydrogenase cytochrome b subunit	6.5e-18
5047	KOfam	K00133	aspartate-semialdehyde dehydrogenase [EC:1.2.1.11]	4.7e-151
5029	KOfam	K13985	N-acyl-phosphatidylethanolamine-hydrolysing phospholipase D [EC:3.1.4.54]	1.2e-90
5142	KOfam	K03228	type III secretion protein T	1e-68
5161	KOfam	K13588	histidine phosphotransferase ChpT	6.6e-90
5050	KOfam	K00052	3-isopropylmalate dehydrogenase [EC:1.1.1.85]	1e-163
5090	KOfam	K03413	two-component system, chemotaxis family, chemotaxis protein CheY	1.1e-42
5145	KOfam	K02280	pilus assembly protein CpaC	1.7e-152
5032	KOfam	K02860	16S rRNA processing protein RimM	1.4e-60
5017	KOfam	K00939	adenylate kinase [EC:2.7.4.3]	2.5e-72
5167	KOfam	K02493	release factor glutamine methyltransferase [EC:2.1.1.297]	2e-89
5091	KOfam	K00858	NAD+ kinase [EC:2.7.1.23]	6.4e-36
5144	KOfam	K02281	pilus assembly protein CpaD	6e-31
5041	KOfam	K01704	3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit [EC:4.2.1.33 4.2.1.35]	3.7e-86
5069	KOfam	K01077	alkaline phosphatase [EC:3.1.3.1]	2.8e-105
5030	KOfam	K03106	signal recognition particle subunit SRP54 [EC:3.6.5.4]	2.3e-203
5031	KOfam	K02959	small subunit ribosomal protein S16	1.8e-45
5097	KOfam	K16079	outer membrane immunogenic protein	1.3e-61
5154	KOfam	K16079	outer membrane immunogenic protein	9.9e-54
5075	KOfam	K01868	threonyl-tRNA synthetase [EC:6.1.1.3]	3.8e-270
5046	KOfam	K01673	carbonic anhydrase [EC:4.2.1.1]	1.6e-63
5019	KOfam	K02948	small subunit ribosomal protein S11	3.1e-57
5033	KOfam	K00554	tRNA (guanine37-N1)-methyltransferase [EC:2.1.1.228]	1.7e-111
5035	KOfam	K01703	3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit [EC:4.2.1.33 4.2.1.35]	2.7e-209
5126	KOfam	K23946	E3 ubiquitin-protein ligase SlrP [EC:2.3.2.27]	8.5e-251
5165	KOfam	K08484	phosphotransferase system, enzyme I, PtsP [EC:2.7.3.9]	5.1e-301
5016	KOfam	K03076	preprotein translocase subunit SecY	3.4e-191
5045	KOfam	K01644	citrate lyase subunit beta / citryl-CoA lyase [EC:4.1.3.34]	1.4e-94
5028	KOfam	K09807	uncharacterized protein	1.4e-72
5018	KOfam	K02952	small subunit ribosomal protein S13	2.4e-59
5160	KOfam	K01082	3'(2'), 5'-bisphosphate nucleotidase [EC:3.1.3.7]	3.1e-73
5071	KOfam	K12978	lipid A 4'-phosphatase [EC:3.1.3.-]	2.9e-78
5086	KOfam	K01496	phosphoribosyl-AMP cyclohydrolase [EC:3.5.4.19]	4.9e-63
5166	KOfam	K02835	peptide chain release factor 1	1.5e-159
5020	KOfam	K03040	DNA-directed RNA polymerase subunit alpha [EC:2.7.7.6]	4.6e-132
5124	KOfam	K04060	type III secretion protein Y	1.2e-20
5044	KOfam	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	4e-58
5085	KOfam	K01495	GTP cyclohydrolase IA [EC:3.5.4.16]	9.5e-88
5056	KOfam	K18661	malonyl-CoA/methylmalonyl-CoA synthetase [EC:6.2.1.76 6.2.1.-]	5.5e-276
5061	KOfam	K00239	succinate dehydrogenase flavoprotein subunit [EC:1.3.5.1]	2.1e-244
5093	KOfam	K01286	D-alanyl-D-alanine carboxypeptidase [EC:3.4.16.4]	2.2e-58
5131	KOfam	K07486	transposase	6.7e-14
5063	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	2e-137
5118	KOfam	K18376	type III secretion translocon protein HrpF	6.9e-221
5140	KOfam	K03226	type III secretion protein R	4.5e-87
5021	KOfam	K02879	large subunit ribosomal protein L17	9.4e-66
5034	KOfam	K02884	large subunit ribosomal protein L19	4.9e-63
5137	KOfam	K03224	ATP synthase in type III secretion protein N [EC:7.4.2.8]	7e-197
5125	KOfam	K03230	type III secretion protein V	2.3e-251
5139	KOfam	K03225	type III secretion protein Q	1.9e-44
5058	KOfam	K07090	uncharacterized protein	4.7e-37
5122	KOfam	K03220	type III secretion protein D	1e-36
5134	KOfam	K03222	type III secretion protein J	4.7e-93
5064	KOfam	K02471	vitamin B12/bleomycin/antimicrobial peptide transport system ATP-binding/permease protein	3.6e-224
5136	KOfam	K03223	type III secretion protein L	3e-38
1932	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	2.4e-82
1951	KOfam	K02050	NitT/TauT family transport system permease protein	7.4e-67
1915	KOfam	K02050	NitT/TauT family transport system permease protein	5.8e-44
1930	KOfam	K00121	S-(hydroxymethyl)glutathione dehydrogenase / alcohol dehydrogenase [EC:1.1.1.284 1.1.1.1]	7e-202
1950	KOfam	K02051	NitT/TauT family transport system substrate-binding protein	2.2e-56
1933	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	9.7e-277
1876	KOfam	K24269	5-deoxyribulose 1-phosphate aldolase [EC:4.1.2.62]	3.1e-98
1955	KOfam	K08351	biotin/methionine sulfoxide reductase [EC:1.-.-.-]	0
1825	KOfam	K00537	arsenate reductase (glutaredoxin) [EC:1.20.4.1]	5.8e-26
1876	KOfam	K01628	L-fuculose-phosphate aldolase [EC:4.1.2.17]	4e-79
1899	KOfam	K07675	two-component system, NarL family, sensor histidine kinase UhpB [EC:2.7.13.3]	5.6e-92
1974	KOfam	K12508	feruloyl-CoA synthase [EC:6.2.1.34]	3.8e-224
1936	KOfam	K15878	rieske iron-sulfur protein	4.4e-63
1928	KOfam	K23995	lanthanide-dependent methanol dehydrogenase [EC:1.1.2.10]	0
1948	KOfam	K05603	formimidoylglutamate deiminase [EC:3.5.3.13]	1.6e-218
1965	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	4e-129
1885	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	7.9e-123
1895	KOfam	K02970	small subunit ribosomal protein S21	3.1e-30
1945	KOfam	K01712	urocanate hydratase [EC:4.2.1.49]	4.2e-259
1901	KOfam	K01070	S-formylglutathione hydrolase [EC:3.1.2.12]	2.9e-140
1940	KOfam	K05772	tungstate transport system substrate-binding protein	4e-127
1877	KOfam	K07010	putative glutamine amidotransferase	1.3e-64
1939	KOfam	K05773	tungstate transport system permease protein	1.3e-82
1949	KOfam	K05836	GntR family transcriptional regulator, histidine utilization repressor	2.2e-96
1827	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	1.1e-33
1857	KOfam	K18456	8-oxoguanine deaminase [EC:3.5.4.32]	4.2e-202
1896	KOfam	K03704	cold shock protein	7.6e-32
1882	KOfam	K01338	ATP-dependent Lon protease [EC:3.4.21.53]	0
1843	KOfam	K01462	peptide deformylase [EC:3.5.1.88]	2.3e-59
1910	KOfam	K16254	mxaJ protein	2.3e-90
1944	KOfam	K17837	metallo-beta-lactamase class B [EC:3.5.2.6]	1.1e-86
1927	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	6.7e-155
1860	KOfam	K13485	2-oxo-4-hydroxy-4-carboxy-5-ureidoimidazoline decarboxylase [EC:4.1.1.97]	3.5e-73
1844	KOfam	K13652	AraC family transcriptional regulator	2.6e-91
1829	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	4.5e-38
1970	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.2e-27
1912	KOfam	K17226	sulfur-oxidizing protein SoxY	5.1e-96
1964	KOfam	K23948	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	1.3e-161
1911	KOfam	K05555	cyclase [EC:4.-.-.-]	5.6e-62
1878	KOfam	K06048	glutamate---cysteine ligase / carboxylate-amine ligase [EC:6.3.2.2 6.3.-.-]	5.3e-112
1898	KOfam	K02014	iron complex outermembrane recepter protein	2.2e-85
1875	KOfam	K03281	chloride channel protein, CIC family	3.8e-90
1925	KOfam	K07795	putative tricarboxylic transport membrane protein	4.2e-64
1937	KOfam	K06886	hemoglobin	1.9e-43
1826	KOfam	K06878	tRNA-binding protein	6.1e-47
1947	KOfam	K01468	imidazolonepropionase [EC:3.5.2.7]	8.7e-199
1952	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	3e-113
1956	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	1.1e-26
1861	KOfam	K16842	allantoinase [EC:3.5.2.5]	1.2e-178
1922	KOfam	K00114	alcohol dehydrogenase (cytochrome c) [EC:1.1.2.8]	7e-226
1935	KOfam	K00114	alcohol dehydrogenase (cytochrome c) [EC:1.1.2.8]	1.4e-203
1938	KOfam	K00074	3-hydroxybutyryl-CoA dehydrogenase [EC:1.1.1.157]	1.2e-139
1964	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	4e-78
1946	KOfam	K01745	histidine ammonia-lyase [EC:4.3.1.3]	7.1e-227
1856	KOfam	K07335	basic membrane protein A and related proteins	1.4e-89
1855	KOfam	K23536	general nucleoside transport system permease protein	1.3e-106
1829	KOfam	K11209	GSH-dependent disulfide-bond oxidoreductase [EC:1.8.4.-]	3.4e-96
1931	KOfam	K03396	S-(hydroxymethyl)glutathione synthase [EC:4.4.1.22]	1.3e-101
1860	KOfam	K07127	5-hydroxyisourate hydrolase [EC:3.5.2.17]	1.9e-41
1828	KOfam	K07090	uncharacterized protein	6.7e-37
1975	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	5.7e-57
1853	KOfam	K23537	general nucleoside transport system ATP-binding protein	9.1e-202
1854	KOfam	K23535	general nucleoside transport system permease protein	9.7e-106
1958	KOfam	K07124	uncharacterized protein	1.4e-81
1952	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	1.3e-123
1859	KOfam	K12528	putative selenate reductase molybdopterin-binding subunit	0
1832	KOfam	K14415	tRNA-splicing ligase RtcB (3'-phosphate/5'-hydroxy nucleic acid ligase) [EC:6.5.1.8]	3.7e-112
602	KOfam	K08970	nickel/cobalt transporter (NicO) family protein	1.1e-87
603	KOfam	K08970	nickel/cobalt transporter (NicO) family protein	7.8e-19
492	KOfam	K03414	chemotaxis protein CheZ	3.6e-50
600	KOfam	K01772	protoporphyrin/coproporphyrin ferrochelatase [EC:4.98.1.1 4.99.1.9]	1.1e-101
552	KOfam	K10680	N-ethylmaleimide reductase [EC:1.-.-.-]	2e-164
607	KOfam	K03824	putative acetyltransferase [EC:2.3.1.-]	8.1e-34
467	KOfam	K03601	exodeoxyribonuclease VII large subunit [EC:3.1.11.6]	1.4e-166
461	KOfam	K11991	tRNA(adenine34) deaminase [EC:3.5.4.33]	3.3e-69
578	KOfam	K00240	succinate dehydrogenase iron-sulfur subunit [EC:1.3.5.1]	8.6e-98
476	KOfam	K00912	tetraacyldisaccharide 4'-kinase [EC:2.7.1.130]	6.3e-108
458	KOfam	K03572	DNA mismatch repair protein MutL	2.6e-214
568	KOfam	K13589	two-component system, cell cycle response regulator CpdR	1.5e-64
550	KOfam	K01576	benzoylformate decarboxylase [EC:4.1.1.7]	2.6e-168
477	KOfam	K02527	3-deoxy-D-manno-octulosonic-acid transferase [EC:2.4.99.12 2.4.99.13 2.4.99.14 2.4.99.15]	1.3e-159
463	KOfam	K01945	phosphoribosylamine---glycine ligase [EC:6.3.4.13]	1.8e-214
515	KOfam	K01560	2-haloacid dehalogenase [EC:3.8.1.2]	7.5e-65
460	KOfam	K06178	23S rRNA pseudouridine2605 synthase [EC:5.4.99.22]	3e-128
462	KOfam	K01561	haloacetate dehalogenase [EC:3.8.1.3]	1.7e-136
523	KOfam	K03809	NAD(P)H dehydrogenase (quinone) [EC:1.6.5.2]	7.3e-85
538	KOfam	K04090	indolepyruvate ferredoxin oxidoreductase [EC:1.2.7.8]	0
485	KOfam	K09761	16S rRNA (uracil1498-N3)-methyltransferase [EC:2.1.1.193]	8.1e-66
530	KOfam	K05946	N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase [EC:2.4.1.187]	1.1e-71
488	KOfam	K20534	polyisoprenyl-phosphate glycosyltransferase [EC:2.4.-.-]	5.2e-130
547	KOfam	K02030	polar amino acid transport system substrate-binding protein	4.1e-41
560	KOfam	K07217	manganese catalase [EC:1.11.1.6]	2.1e-98
494	KOfam	K04078	chaperonin GroES	6.7e-49
559	KOfam	K01464	dihydropyrimidinase [EC:3.5.2.2]	1.3e-216
569	KOfam	K01458	N-formylglutamate deformylase [EC:3.5.1.68]	1.3e-51
490	KOfam	K09945	uncharacterized protein	2e-58
594	KOfam	K06041	arabinose-5-phosphate isomerase [EC:5.3.1.13]	2.1e-139
549	KOfam	K20938	long-chain alkane monooxygenase [EC:1.14.14.28]	1.5e-243
587	KOfam	K01048	lysophospholipase [EC:3.1.1.5]	8.3e-116
498	KOfam	K03303	lactate permease	1.5e-179
584	KOfam	K05834	homoserine/homoserine lactone efflux protein	2.2e-53
522	KOfam	K06911	quercetin 2,3-dioxygenase [EC:1.13.11.24]	1.9e-46
588	KOfam	K04080	molecular chaperone IbpA	4.1e-73
503	KOfam	K11472	glycolate dehydrogenase FAD-binding subunit [EC:1.1.99.14]	4e-126
502	KOfam	K11473	glycolate dehydrogenase iron-sulfur subunit [EC:1.1.99.14]	2.5e-165
553	KOfam	K00146	phenylacetaldehyde dehydrogenase [EC:1.2.1.39]	8.3e-208
598	KOfam	K07340	inner membrane protein	3.9e-49
487	KOfam	K00765	ATP phosphoribosyltransferase [EC:2.4.2.17]	1.7e-67
577	KOfam	K07220	uncharacterized protein	1e-32
544	KOfam	K10004	glutamate/aspartate transport system ATP-binding protein [EC:7.4.2.1]	9.9e-140
456	KOfam	K15034	ribosome-associated protein	1e-60
480	KOfam	K01092	myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]	5.2e-67
604	KOfam	K01284	peptidyl-dipeptidase Dcp [EC:3.4.15.5]	0
543	KOfam	K00824	D-alanine transaminase [EC:2.6.1.21]	7.2e-117
544	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	5.9e-125
518	KOfam	K07795	putative tricarboxylic transport membrane protein	1.4e-88
571	KOfam	K07795	putative tricarboxylic transport membrane protein	1.3e-71
547	KOfam	K10001	glutamate/aspartate transport system substrate-binding protein	1.1e-144
459	KOfam	K08316	16S rRNA (guanine966-N2)-methyltransferase [EC:2.1.1.171]	6.6e-67
545	KOfam	K02029	polar amino acid transport system permease protein	1e-68
593	KOfam	K20920	polysaccharide biosynthesis protein VpsM	3.7e-41
508	KOfam	K08738	cytochrome c	8.3e-30
570	KOfam	K18649	inositol-phosphate phosphatase / L-galactose 1-phosphate phosphatase / histidinol-phosphatase [EC:3.1.3.25 3.1.3.93 3.1.3.15]	5e-97
546	KOfam	K10003	glutamate/aspartate transport system permease protein	5.8e-110
537	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	2.4e-56
495	KOfam	K04077	chaperonin GroEL [EC:5.6.1.7]	2.1e-275
545	KOfam	K10002	glutamate/aspartate transport system permease protein	5e-103
541	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	1.3e-188
483	KOfam	K03179	4-hydroxybenzoate polyprenyltransferase [EC:2.5.1.39]	2.1e-120
553	KOfam	K00128	aldehyde dehydrogenase (NAD+) [EC:1.2.1.3]	2.1e-185
513	KOfam	K02919	large subunit ribosomal protein L36	7e-14
531	KOfam	K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]	3.9e-119
486	KOfam	K02502	ATP phosphoribosyltransferase regulatory subunit	1.6e-80
540	KOfam	K03543	membrane fusion protein, multidrug efflux system	2.8e-140
606	KOfam	K01581	ornithine decarboxylase [EC:4.1.1.17]	6.5e-121
582	KOfam	K07090	uncharacterized protein	4.1e-21
591	KOfam	K00265	glutamate synthase (NADPH) large chain [EC:1.4.1.13]	0
525	KOfam	K16567	exopolysaccharide production protein ExoQ	2e-50
564	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	4.5e-55
533	KOfam	K21685	LuxR family transcriptional regulator, regulator of acetate metabolism	4.2e-48
521	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	2.1e-83
499	KOfam	K02471	vitamin B12/bleomycin/antimicrobial peptide transport system ATP-binding/permease protein	9e-252
592	KOfam	K00266	glutamate synthase (NADPH) small chain [EC:1.4.1.13]	4.7e-180
514	KOfam	K07045	uncharacterized protein	3.4e-57
481	KOfam	K03592	PmbA protein	3e-179
507	KOfam	K00104	glycolate dehydrogenase FAD-linked subunit [EC:1.1.99.14]	3.3e-211
565	KOfam	K01781	mandelate racemase [EC:5.1.2.2]	2.1e-170
2346	KOfam	K01997	branched-chain amino acid transport system permease protein	4.3e-93
2397	KOfam	K02050	NitT/TauT family transport system permease protein	1.2e-64
2399	KOfam	K02051	NitT/TauT family transport system substrate-binding protein	2.7e-48
2416	KOfam	K00875	D-ribulokinase [EC:2.7.1.47]	2.8e-223
2349	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	1.4e-102
2370	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	3.9e-100
2400	KOfam	K07507	putative Mg2+ transporter-C (MgtC) family protein	5.8e-68
2371	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	4.2e-100
2385	KOfam	K02444	DeoR family transcriptional regulator, glycerol-3-phosphate regulon repressor	1.1e-108
2383	KOfam	K02027	multiple sugar transport system substrate-binding protein	1e-70
2386	KOfam	K02027	multiple sugar transport system substrate-binding protein	4.6e-60
2328	KOfam	K02033	peptide/nickel transport system permease protein	1.4e-110
2422	KOfam	K16873	5-(hydroxymethyl)furfural/furfural oxidase [EC:1.1.3.47 1.1.3.-]	2.8e-245
2420	KOfam	K10543	D-xylose transport system substrate-binding protein	5.4e-130
2329	KOfam	K02032	peptide/nickel transport system ATP-binding protein	2.2e-146
2404	KOfam	K02026	multiple sugar transport system permease protein	7.3e-91
2388	KOfam	K02026	multiple sugar transport system permease protein	5.9e-89
2307	KOfam	K16079	outer membrane immunogenic protein	1.3e-41
2301	KOfam	K01841	phosphoenolpyruvate phosphomutase [EC:5.4.2.9]	7.5e-140
2333	KOfam	K01841	phosphoenolpyruvate phosphomutase [EC:5.4.2.9]	2.4e-123
2292	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	4.5e-66
2382	KOfam	K02025	multiple sugar transport system permease protein	4.7e-94
2403	KOfam	K02025	multiple sugar transport system permease protein	6.4e-93
2387	KOfam	K02025	multiple sugar transport system permease protein	5e-91
2330	KOfam	K02031	peptide/nickel transport system ATP-binding protein	1.6e-139
2322	KOfam	K07171	mRNA interferase MazF [EC:3.1.-.-]	9.7e-21
2331	KOfam	K02035	peptide/nickel transport system substrate-binding protein	4.2e-89
2419	KOfam	K10545	D-xylose transport system ATP-binding protein [EC:7.5.2.10]	1.3e-123
2418	KOfam	K10544	D-xylose transport system permease protein	7e-146
2430	KOfam	K16874	2,5-furandicarboxylate decarboxylase 1	4.3e-224
2327	KOfam	K02034	peptide/nickel transport system permease protein	6.3e-93
2321	KOfam	K07172	antitoxin MazE	3.9e-16
2425	KOfam	K16876	2-furoate---CoA ligase [EC:6.2.1.31]	1.2e-250
2280	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	2.2e-53
2390	KOfam	K03710	GntR family transcriptional regulator	6.2e-63
2394	KOfam	K03710	GntR family transcriptional regulator	1.7e-52
2411	KOfam	K01113	alkaline phosphatase D [EC:3.1.3.1]	3.3e-141
2364	KOfam	K03704	cold shock protein	4.5e-33
2428	KOfam	K16877	2-furoyl-CoA dehydrogenase large subunit [EC:1.3.99.8]	0
2428	KOfam	K09386	uncharacterized protein	1.9e-46
2281	KOfam	K19745	acrylyl-CoA reductase (NADPH) [EC:1.3.1.-]	3.6e-155
2290	KOfam	K00764	amidophosphoribosyltransferase [EC:2.4.2.14]	1.8e-73
2415	KOfam	K05813	sn-glycerol 3-phosphate transport system substrate-binding protein	1.6e-145
2383	KOfam	K05813	sn-glycerol 3-phosphate transport system substrate-binding protein	5.7e-133
2392	KOfam	K13444	formylglycine-generating enzyme [EC:1.8.3.7]	1.1e-135
2313	KOfam	K03327	multidrug resistance protein, MATE family	2.2e-70
2426	KOfam	K16879	2-furoyl-CoA dehydrogenase 2Fe-2S iron sulfur subunit [EC:1.3.99.8]	2.5e-84
2353	KOfam	K03520	aerobic carbon-monoxide dehydrogenase large subunit [EC:1.2.5.3]	1.5e-295
2427	KOfam	K16878	2-furoyl-CoA dehydrogenase FAD binding subunit [EC:1.3.99.8]	2.7e-120
2350	KOfam	K01055	3-oxoadipate enol-lactonase [EC:3.1.1.24]	1.1e-71
2393	KOfam	K03281	chloride channel protein, CIC family	4.8e-97
2414	KOfam	K05814	sn-glycerol 3-phosphate transport system permease protein	1.5e-116
2417	KOfam	K00039	ribitol 2-dehydrogenase [EC:1.1.1.56]	1.4e-126
2352	KOfam	K03518	aerobic carbon-monoxide dehydrogenase small subunit [EC:1.2.5.3]	2.3e-82
2426	KOfam	K03518	aerobic carbon-monoxide dehydrogenase small subunit [EC:1.2.5.3]	1.8e-75
2351	KOfam	K03519	aerobic carbon-monoxide dehydrogenase medium subunit [EC:1.2.5.3]	2.5e-98
2381	KOfam	K05815	sn-glycerol 3-phosphate transport system permease protein	1.6e-104
2413	KOfam	K05815	sn-glycerol 3-phosphate transport system permease protein	1.4e-103
2398	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	8.1e-101
2406	KOfam	K03651	3',5'-cyclic-AMP phosphodiesterase [EC:3.1.4.53]	1.3e-67
2401	KOfam	K03651	3',5'-cyclic-AMP phosphodiesterase [EC:3.1.4.53]	1.4e-40
2295	KOfam	K18098	LuxR family transcriptional regulator, quorum-sensing system regulator BjaR1	1.3e-61
2424	KOfam	K16880	2-oxoglutaroyl-CoA hydrolase	3.9e-149
2412	KOfam	K01126	glycerophosphoryl diester phosphodiesterase [EC:3.1.4.46]	4.3e-45
2431	KOfam	K03186	flavin prenyltransferase [EC:2.5.1.129]	4.3e-99
2295	KOfam	K19732	LuxR family transcriptional regulator, activator of conjugal transfer of Ti plasmids	3.7e-55
2374	KOfam	K11959	urea transport system substrate-binding protein	4.8e-116
2295	KOfam	K19731	LuxR family transcriptional regulator, quorum-sensing system regulator CciR	2.1e-61
2376	KOfam	K01426	amidase [EC:3.5.1.4]	2.3e-106
2368	KOfam	K01426	amidase [EC:3.5.1.4]	8.1e-105
2343	KOfam	K03392	aminocarboxymuconate-semialdehyde decarboxylase [EC:4.1.1.45]	4.2e-106
2344	KOfam	K15735	GntR family transcriptional regulator, carbon starvation induced regulator	1.1e-43
2347	KOfam	K01998	branched-chain amino acid transport system permease protein	2.2e-85
2284	KOfam	K07734	transcriptional regulator	4.5e-86
2370	KOfam	K11963	urea transport system ATP-binding protein	4.2e-99
2345	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.9e-67
2374	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.5e-52
2343	KOfam	K07045	uncharacterized protein	2.2e-42
2373	KOfam	K11960	urea transport system permease protein	5.3e-95
5880	KOfam	K00451	homogentisate 1,2-dioxygenase [EC:1.13.11.5]	2.8e-224
5897	KOfam	K02050	NitT/TauT family transport system permease protein	3.9e-67
5868	KOfam	K07289	AsmA protein	2.8e-107
5919	KOfam	K12537	membrane fusion protein, type I secretion system	3.4e-166
5918	KOfam	K12536	ATP-binding cassette, subfamily C, type I secretion system permease/ATPase	2.6e-244
5877	KOfam	K05712	3-(3-hydroxy-phenyl)propionate hydroxylase [EC:1.14.13.127]	6.5e-174
5869	KOfam	K10914	CRP/FNR family transcriptional regulator, cyclic AMP receptor protein	3.5e-58
5858	KOfam	K03932	polyhydroxybutyrate depolymerase	6.5e-43
5898	KOfam	K04091	alkanesulfonate monooxygenase [EC:1.14.14.5 1.14.14.34]	2.4e-186
5861	KOfam	K07404	6-phosphogluconolactonase [EC:3.1.1.31]	2.6e-102
5875	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	7.6e-49
5888	KOfam	K02409	flagellar M-ring protein FliF	1.3e-152
5788	KOfam	K05366	penicillin-binding protein 1A [EC:2.4.1.129 3.4.16.4]	1.5e-186
5828	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	3.7e-135
5854	KOfam	K05820	MFS transporter, PPP family, 3-phenylpropionic acid transporter	1.4e-82
5791	KOfam	K15371	glutamate dehydrogenase [EC:1.4.1.2]	0
5858	KOfam	K05972	acetylxylan esterase [EC:3.1.1.72]	9.4e-25
5891	KOfam	K02417	flagellar motor switch protein FliN	6.8e-37
5884	KOfam	K00566	tRNA-uridine 2-sulfurtransferase [EC:2.8.1.13]	1.1e-140
5812	KOfam	K01491	methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase [EC:1.5.1.5 3.5.4.9]	4.8e-131
5899	KOfam	K15553	sulfonate transport system substrate-binding protein	3.6e-95
5900	KOfam	K15553	sulfonate transport system substrate-binding protein	2.2e-93
5893	KOfam	K01295	glutamate carboxypeptidase [EC:3.4.17.11]	4.7e-133
5883	KOfam	K00570	phosphatidylethanolamine/phosphatidyl-N-methylethanolamine N-methyltransferase [EC:2.1.1.17 2.1.1.71]	9.4e-45
5879	KOfam	K05555	cyclase [EC:4.-.-.-]	8.3e-58
5897	KOfam	K15554	sulfonate transport system permease protein	8.7e-100
5886	KOfam	K02389	flagellar basal-body rod modification protein FlgD	1.7e-48
5889	KOfam	K02410	flagellar motor switch protein FliG	1.7e-95
5890	KOfam	K02411	flagellar assembly protein FliH	3.1e-25
5896	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	6.1e-106
5892	KOfam	K10943	two-component system, response regulator FlrC	5e-178
5831	KOfam	K07486	transposase	7.1e-74
5845	KOfam	K07486	transposase	8.3e-23
5906	KOfam	K18954	AraC family transcriptional regulator, transcriptional activator of pobA	3.7e-61
